roi_label,x,y,z,effect_size_photo,effect_size_sent
2,22,75,50,1.36606574058533,1.97297477722168
2,23,75,50,1.15954172611237,1.51593339443207
2,24,75,50,0.785381197929382,1.30132651329041
2,18,76,50,0.76325136423111,0.985018134117126
2,19,76,50,1.01381027698517,1.50471186637878
2,20,76,50,1.2581695318222,1.98323285579681
2,21,76,50,1.16704559326172,1.69561004638672
2,22,76,50,0.763806104660034,1.13772487640381
2,18,77,50,1.06110298633575,0.34989869594574
2,19,77,50,1.01891076564789,0.707846999168396
2,20,77,50,0.713244318962097,0.91952109336853
2,19,78,50,0.746945023536682,0.308801531791687
2,25,72,51,0.435708701610565,1.89914333820343
2,19,73,51,2.66083645820618,4.22419786453247
2,20,73,51,2.86075258255005,3.70285797119141
2,21,73,51,2.09383344650269,2.63525772094727
2,22,73,51,1.30154252052307,2.2081732749939
2,23,73,51,0.810474157333374,1.98498404026031
2,24,73,51,0.657919645309448,1.87354254722595
2,25,73,51,0.804525375366211,1.75673818588257
2,26,73,51,0.667414665222168,1.36663341522217
2,19,74,51,2.62775063514709,3.71593737602234
2,20,74,51,3.10786771774292,3.72665023803711
2,21,74,51,2.28396487236023,2.75895667076111
2,22,74,51,1.33927512168884,1.84824872016907
2,23,74,51,0.857818126678467,1.40329909324646
2,24,74,51,0.570118308067322,1.11337196826935
2,25,74,51,0.497030019760132,1.08836531639099
2,19,75,51,1.69731092453003,2.19662690162659
2,20,75,51,2.15611147880554,2.62553906440735
2,21,75,51,1.73803472518921,2.01780986785889
2,22,75,51,1.0306316614151,1.17092216014862
2,23,75,51,0.559944868087769,0.817363977432251
2,18,76,51,0.719492554664612,0.473045110702515
2,19,76,51,1.15545117855072,0.759723901748657
2,20,76,51,1.20117545127869,1.2375967502594
2,21,76,51,0.954793334007263,1.03140997886658
2,19,77,51,1.09534168243408,0.154340386390686
2,20,77,51,0.85585606098175,0.541387796401978
2,19,72,52,2.27399730682373,3.66851329803467
2,20,72,52,1.86722636222839,2.80469107627869
2,21,72,52,1.40970253944397,2.17929244041443
2,22,72,52,0.80704927444458,2.078782081604
2,18,73,52,2.37564992904663,3.34336709976196
2,19,73,52,3.0003924369812,3.51989030838013
2,20,73,52,2.78042268753052,3.01710748672485
2,21,73,52,1.91650056838989,2.3290319442749
2,22,73,52,0.989824652671814,1.95896577835083
2,18,74,52,1.39240336418152,2.15318512916565
2,19,74,52,2.38080239295959,2.62288331985474
2,20,74,52,2.50102114677429,2.62768340110779
2,21,74,52,1.73467540740967,1.93833351135254
2,22,74,52,0.890525341033936,1.31043183803558
2,23,74,52,0.416684448719025,0.876529455184937
2,19,75,52,1.31285727024078,1.18230855464935
2,20,75,52,1.55603420734406,1.39833772182465
2,21,75,52,1.18775594234467,1.07849717140198
2,22,75,52,0.618821978569031,0.696406126022339
2,19,76,52,0.782880246639252,0.263235092163086
2,20,76,52,0.925216913223267,0.38524603843689
2,21,76,52,0.727917671203613,0.398685097694397
2,19,77,52,0.818850040435791,-0.0318025350570679
2,20,77,52,0.770828723907471,-0.0549427270889282
2,24,68,53,0.835245728492737,1.42243552207947
2,25,68,53,0.8602215051651,1.60644590854645
2,24,69,53,0.764104962348938,1.30493259429932
2,19,71,53,1.67773222923279,3.17833709716797
2,18,72,53,3.15543699264526,3.58536291122437
2,19,72,53,2.41351866722107,2.92927312850952
2,20,72,53,1.42366671562195,2.15207624435425
2,21,72,53,1.04131853580475,1.90213668346405
2,18,73,53,2.33572673797607,2.30346155166626
2,19,73,53,2.14457154273987,2.14379549026489
2,20,73,53,1.61538219451904,1.88564443588257
2,21,73,53,1.01978468894958,1.80776822566986
2,18,74,53,0.957003831863403,1.02997052669525
2,19,74,53,1.46505522727966,1.26395511627197
2,20,74,53,1.38080620765686,1.36634516716003
2,21,74,53,0.891779899597168,1.11135196685791
2,19,75,53,0.705227136611938,0.456634402275085
2,20,75,53,0.927480936050415,0.422572016716003
2,21,75,53,0.755456686019897,0.392355799674988
2,20,76,53,0.81742000579834,-0.503304123878479
2,20,77,53,0.951172292232513,-0.68049430847168
2,24,67,54,0.680571436882019,1.49615883827209
2,25,67,54,0.807876169681549,1.49258267879486
2,26,67,54,0.635236501693726,1.64941108226776
2,24,68,54,1.31923067569733,1.76416730880737
2,25,68,54,1.28167808055878,2.02677488327026
2,26,68,54,0.745210647583008,2.03103137016296
2,23,69,54,0.820113062858582,1.34633052349091
2,24,69,54,1.01980757713318,1.69939684867859
2,25,69,54,0.909776449203491,1.88302087783813
2,21,70,54,1.04282581806183,1.99282443523407
2,18,71,54,2.92094278335571,4.06959819793701
2,19,71,54,2.24614953994751,3.46383881568909
2,20,71,54,1.14388525485992,2.16168355941772
2,18,72,54,3.06793355941772,2.92001867294312
2,19,72,54,1.78500747680664,2.34106683731079
2,18,73,54,1.63047134876251,1.13658165931702
2,19,73,54,0.999890446662903,1.27699089050293
2,19,74,54,0.760244727134705,0.497893333435059
2,20,74,54,0.588489770889282,0.682747483253479
2,20,75,54,0.769294261932373,-0.243824362754822
2,21,75,54,0.653496623039246,-0.127151012420654
2,20,76,54,1.15253591537476,-1.17753076553345
2,21,76,54,0.863192200660706,-1.08191108703613
2,20,77,54,1.51656246185303,-1.10356760025024
2,24,67,55,0.753471791744232,1.47616457939148
2,25,67,55,0.863290071487427,1.63969433307648
2,26,67,55,0.650003612041473,1.80466258525848
2,23,68,55,0.719815015792847,1.32600748538971
2,24,68,55,1.1460382938385,1.72840619087219
2,25,68,55,1.20724022388458,2.09496974945068
2,26,68,55,0.785717487335205,2.1413094997406
2,19,70,55,1.78924202919006,4.38120555877686
2,20,70,55,1.56066012382507,3.1004786491394
2,21,70,55,1.25560104846954,2.21442556381226
2,19,71,55,2.01394486427307,3.87094926834106
2,20,75,55,0.898966789245605,-0.551665425300598
2,21,75,55,0.726741433143616,-0.235758066177368
2,21,76,55,1.33821511268616,-1.27811312675476
2,22,76,55,0.693877577781677,-0.376889109611511
2,21,77,55,1.37378191947937,-1.70389175415039
4,19,76,34,0.139206662774086,0.0558355003595352
4,20,80,34,0.494035184383392,2.8499608039856
4,18,76,35,0.444798022508621,0.152116566896439
4,19,76,35,0.402081340551376,0.487131237983704
4,19,77,35,0.701086819171906,1.30159378051758
4,19,78,35,0.352813363075256,2.39832329750061
4,19,79,35,0.245968401432037,2.78798890113831
4,19,80,35,0.994773745536804,2.56006836891174
4,20,80,35,0.505568861961365,3.11701703071594
4,20,81,35,1.27093470096588,2.7839822769165
4,21,81,35,0.152014404535294,1.62264776229858
4,21,82,35,0.836703717708588,1.43737435340881
4,22,83,35,0.699294328689575,1.21287834644318
4,18,75,36,0.173134297132492,0.221165835857391
4,18,76,36,0.86646956205368,0.526232957839966
4,19,76,36,0.769339323043823,0.763254880905151
4,18,77,36,1.09649848937988,1.12505722045898
4,19,77,36,0.99789023399353,1.8055659532547
4,18,78,36,0.455795645713806,1.48570775985718
4,19,78,36,0.357715487480164,2.63000965118408
4,19,81,36,0.764388561248779,2.31519150733948
4,20,81,36,0.829350590705872,2.22376036643982
4,21,81,36,0.274757623672485,1.24201846122742
4,20,82,36,1.06594622135162,1.60243010520935
4,21,82,36,0.838340044021606,0.965322911739349
4,22,82,36,0.168687626719475,0.765927672386169
4,21,83,36,0.932649433612823,0.691615402698517
4,22,83,36,0.51547110080719,0.770058870315552
4,18,76,37,0.63042688369751,0.656264007091522
4,19,76,37,0.557177543640137,0.969991385936737
4,18,77,37,0.741192698478699,1.25287520885468
4,19,77,37,0.607236623764038,1.95875227451324
4,21,82,37,0.104807712137699,0.14576643705368
4,20,78,39,0.123732462525368,2.78462171554565
4,21,78,39,0.0648111924529076,1.63267064094543
4,20,79,39,0.146415740251541,3.21994662284851
4,21,79,39,0.227507084608078,2.1387927532196
4,20,77,40,0.210390970110893,2.41550850868225
4,19,78,40,0.361819952726364,3.85834264755249
4,20,78,40,1.01342928409576,3.80805969238281
4,21,78,40,0.476005285978317,2.62411999702454
4,19,79,40,0.180780485272408,4.3022255897522
4,20,79,40,1.19481313228607,4.5746922492981
4,21,79,40,0.862895131111145,3.575608253479
4,20,80,40,0.196471035480499,3.74712491035461
4,21,80,40,0.412565350532532,3.07029104232788
4,20,77,41,0.29166767001152,2.61642050743103
4,19,78,41,0.574447929859161,4.00070095062256
4,20,78,41,1.35516715049744,4.16489219665527
4,21,78,41,0.775482773780823,3.24221968650818
4,19,79,41,0.486880302429199,4.14325523376465
4,20,79,41,1.70145320892334,4.88525724411011
4,21,79,41,1.39650297164917,4.41060495376587
4,22,79,41,0.318718910217285,2.62047696113586
4,20,80,41,0.666248857975006,3.93908429145813
4,21,80,41,0.80918288230896,3.68526244163513
4,22,80,41,0.288925766944885,2.3619339466095
4,20,85,41,0.428184866905212,-0.31945937871933
4,20,78,42,0.865399539470673,3.50909328460693
4,21,78,42,0.709058523178101,3.08548212051392
4,22,78,42,0.245470404624939,2.15489816665649
4,20,79,42,1.11102175712585,4.11362648010254
4,21,79,42,1.22823452949524,4.01374387741089
4,22,79,42,0.722284078598022,2.90354108810425
4,17,80,42,0.134091660380363,-0.0496121644973755
4,20,80,42,0.439680457115173,3.36108422279358
4,21,80,42,0.48673939704895,3.21376514434814
4,22,80,42,0.245727181434631,2.28848814964294
4,18,81,42,0.431365013122559,0.879364490509033
4,18,82,42,0.43045711517334,0.420317411422729
4,19,82,42,0.47891902923584,1.19910109043121
4,19,83,42,0.85008704662323,0.364393949508667
4,20,83,42,0.181968688964844,0.326376795768738
4,19,84,42,0.868614435195923,-0.325661063194275
4,20,84,42,0.818557977676392,-0.479602336883545
4,20,85,42,1.20053482055664,-0.536893248558044
4,21,78,43,0.206345990300179,2.37367796897888
4,22,78,43,0.340089827775955,1.88984775543213
4,23,78,43,0.077307216823101,1.37191534042358
4,21,79,43,0.444929480552673,2.97130107879639
4,22,79,43,0.603963613510132,2.44175982475281
4,23,79,43,0.139409184455872,1.68895757198334
4,18,81,43,0.42887955904007,1.08118832111359
4,19,81,43,0.282794773578644,2.04432988166809
4,18,82,43,0.73287570476532,0.489038527011871
4,19,82,43,1.07046353816986,1.50979471206665
4,20,82,43,0.265163421630859,1.28706049919128
4,19,83,43,1.20993733406067,0.843634009361267
4,20,83,43,0.670811295509338,0.525858163833618
4,19,84,43,0.741566300392151,0.616334319114685
4,20,84,43,0.504488706588745,-0.293683052062988
4,20,85,43,0.266929984092712,-0.916713237762451
4,19,82,44,0.69547837972641,1.50112497806549
4,20,82,44,0.418072700500488,1.17608880996704
4,19,83,44,0.231318175792694,1.2238507270813
4,20,83,44,0.091484546661377,0.543045103549957
4,20,81,45,0.0729827284812927,1.31789565086365
4,20,82,45,0.28480589389801,0.955375730991364
4,21,82,45,0.18433403968811,0.958274960517883
4,20,81,46,0.466725587844849,1.04528284072876
4,21,81,46,0.400143504142761,1.48062753677368
4,20,82,46,0.358262896537781,0.966646313667297
4,21,82,46,0.736928701400757,1.216059923172
4,19,80,47,0.142634034156799,1.15473484992981
4,20,80,47,0.345090985298157,0.880300879478455
4,21,80,47,0.169915437698364,1.17401027679443
4,19,81,47,0.431140720844269,1.10192394256592
4,20,81,47,0.852835536003113,1.05374181270599
4,21,81,47,0.641351461410522,1.25389897823334
4,20,82,47,0.359957993030548,1.35797512531281
4,21,82,47,0.680782318115234,1.04634165763855
4,19,80,48,0.668684005737305,1.11022019386292
4,20,80,48,0.581302642822266,0.690880060195923
4,20,81,48,0.786321878433228,1.15523171424866
4,21,81,48,0.337390422821045,0.648193597793579
4,20,80,49,0.24660062789917,0.347434520721436
6,28,75,61,0.0810101628303528,1.61285161972046
6,29,75,61,-0.271859407424927,1.19297194480896
6,28,76,61,-0.233388915657997,1.25417721271515
6,27,75,62,-0.0966151207685471,2.36470150947571
6,28,75,62,-0.092854231595993,1.83937120437622
6,27,76,62,-0.251575767993927,2.14198517799377
6,32,78,62,-0.243587791919708,1.27311420440674
6,32,78,63,-0.0377928465604782,1.86308360099792
6,31,78,64,-0.402264893054962,2.1390438079834
6,32,78,64,0.303043007850647,2.17944383621216
6,33,78,64,0.210939317941666,1.92727255821228
6,33,71,65,-0.204726934432983,1.59312653541565
6,31,78,65,-0.0800979435443878,1.99013519287109
6,32,78,65,0.620350301265717,2.41516804695129
6,33,78,65,0.477830708026886,2.64487266540527
6,33,71,66,-0.0215454697608948,1.52574968338013
6,34,71,66,-0.248814821243286,1.49834024906158
6,32,72,66,-0.0798411071300507,1.66043651103973
6,33,72,66,-0.126378417015076,1.51690292358398
6,30,73,66,0.193092942237854,2.66907048225403
6,31,73,66,0.0496629327535629,2.39506864547729
6,32,73,66,-0.321125864982605,1.64911079406738
6,29,74,66,0.264322996139526,3.1872923374176
6,30,74,66,0.16439126431942,3.01535201072693
6,31,74,66,-0.257801353931427,2.56151604652405
6,29,75,66,-0.267421662807465,3.02951550483704
6,29,76,66,-0.515849053859711,2.2683367729187
6,33,78,66,0.453218966722488,3.0669150352478
6,33,71,67,-0.127651333808899,1.48325109481812
6,30,72,67,-0.186293125152588,2.09297919273376
6,32,72,67,-0.0443021655082703,1.33440339565277
6,33,72,67,-0.276536047458649,1.31989181041718
6,29,73,67,1.35336720943451,2.47333669662476
6,30,73,67,0.626713931560516,2.60380458831787
6,31,73,67,0.200483173131943,2.139084815979
6,32,73,67,-0.31216037273407,1.39599859714508
6,29,74,67,0.950264811515808,2.72459745407104
6,30,74,67,0.640482842922211,2.80879092216492
6,31,74,67,-0.064655601978302,2.39982891082764
6,30,75,67,-0.449926406145096,2.34207510948181
6,30,73,68,0.593211650848389,2.43463253974915
6,31,73,68,0.0699127018451691,2.29829621315002
6,30,74,68,0.668994605541229,2.43252873420715
6,31,74,68,-0.0310648828744888,2.31938552856445
6,31,73,69,-0.242387443780899,2.3716299533844
6,31,74,69,-0.0214478969573975,1.8869891166687
8,22,39,24,0.738828837871552,-0.10725474357605
8,22,40,24,0.551469266414642,-0.566757082939148
8,22,38,25,0.63413792848587,0.270293772220612
8,22,39,25,0.5533806681633,0.145276010036469
8,23,39,25,0.534031629562378,0.365785181522369
8,22,40,25,0.366521298885345,-0.400705635547638
8,23,40,25,0.369333624839783,-0.122261255979538
8,23,32,26,1.76204681396484,0.445290088653564
8,24,32,26,1.78128814697266,1.02886188030243
8,24,41,26,0.383064299821854,-0.250089049339294
8,24,42,26,0.422887593507767,-0.471528857946396
8,24,43,26,0.416927725076675,-0.412154853343964
8,24,44,26,0.379939466714859,-0.366427659988403
8,24,45,26,0.493726491928101,-0.416291445493698
8,24,29,27,0.963290810585022,0.235683798789978
8,25,29,27,0.831221520900726,0.0655798614025116
8,23,30,27,1.39551734924316,0.600847840309143
8,24,30,27,1.67654323577881,0.76009464263916
8,25,30,27,1.54395055770874,0.69619345664978
8,23,31,27,1.8163378238678,0.842461705207825
8,24,31,27,2.02661633491516,1.18922317028046
8,22,32,27,1.85354709625244,0.333219289779663
8,23,32,27,1.72548866271973,0.530777931213379
8,24,32,27,1.64912796020508,0.838732242584229
8,22,33,27,1.22941863536835,-0.015565037727356
8,23,33,27,1.19539868831635,0.315817952156067
8,24,33,27,0.974480867385864,0.562656879425049
8,23,34,27,0.787435173988342,0.739799499511719
8,24,39,27,0.530336916446686,0.418119311332703
8,24,40,27,0.496855914592743,0.22466467320919
8,24,41,27,0.444075703620911,0.0324324518442154
8,24,45,27,0.573308944702148,-0.351866096258163
8,25,45,27,0.444609642028809,-0.277168244123459
8,25,25,28,0.716761529445648,0.691988289356232
8,24,26,28,1.12487983703613,0.649385750293732
8,25,26,28,0.651152968406677,0.406262993812561
8,24,27,28,1.08940601348877,0.332487463951111
8,25,27,28,0.675933122634888,0.0724564790725708
8,23,28,28,1.13745093345642,0.409054458141327
8,24,28,28,0.886739552021027,0.0676227957010269
8,25,28,28,0.523768603801727,-0.122289039194584
8,23,29,28,0.911909520626068,0.391369760036469
8,24,29,28,0.838141679763794,0.10688316822052
8,25,29,28,0.691610455513,-0.0742960795760155
8,23,30,28,0.866845428943634,0.360492467880249
8,24,30,28,1.07020473480225,0.372083634138107
8,25,30,28,0.996513664722443,0.301596462726593
8,22,31,28,0.771878004074097,0.207270473241806
8,23,31,28,1.00132489204407,0.473880439996719
8,24,31,28,1.15170621871948,0.582343757152557
8,25,31,28,1.14657020568848,0.525757014751434
8,23,32,28,0.941825687885284,0.344755828380585
8,24,32,28,0.894856333732605,0.578326940536499
8,25,32,28,0.904017806053162,0.637717127799988
8,25,33,28,0.657693862915039,0.780872464179993
8,24,39,28,0.529311537742615,0.459356725215912
8,25,40,28,0.561407566070557,0.117004431784153
8,25,41,28,0.487545013427734,0.281491249799728
8,24,45,28,0.348400771617889,-0.225034475326538
8,25,25,29,1.05824685096741,0.906761527061462
8,24,26,29,1.87495720386505,0.707310974597931
8,25,26,29,0.970089316368103,0.417999267578125
8,23,27,29,1.70682120323181,0.744996964931488
8,24,27,29,1.47567176818848,0.290838569402695
8,25,27,29,0.791759729385376,-0.0196613594889641
8,22,28,29,0.757234573364258,0.808535218238831
8,23,28,29,0.958248913288116,0.556935131549835
8,24,28,29,0.767017662525177,-0.0449042320251465
8,25,28,29,0.428739905357361,-0.183077692985535
8,24,29,29,0.42899364233017,0.067585177719593
8,18,32,29,1.52656269073486,-0.240045547485352
8,25,39,29,0.54876035451889,0.220409005880356
8,25,40,29,0.666553974151611,0.469001650810242
8,26,40,29,0.588579297065735,0.315284222364426
8,25,41,29,0.665706515312195,0.641908764839172
8,26,41,29,0.682431101799011,0.568923652172089
8,25,42,29,0.599499940872192,0.695941507816315
8,26,42,29,0.582350969314575,0.609116315841675
8,25,25,30,0.994883596897125,0.988513648509979
8,23,26,30,2.14149236679077,0.937944710254669
8,24,26,30,1.84243714809418,0.679364204406738
8,25,26,30,0.930780529975891,0.308535695075989
8,23,27,30,1.37339317798615,0.735110402107239
8,24,27,30,1.26564979553223,0.118657663464546
8,25,27,30,0.687144160270691,-0.127954736351967
8,23,28,30,0.55535477399826,0.701676249504089
8,24,28,30,0.575638651847839,0.0787773579359055
8,25,39,30,0.647250175476074,0.434021562337875
8,26,39,30,0.592338681221008,0.339412659406662
8,25,40,30,0.753583669662476,0.595232725143433
8,26,40,30,0.772099435329437,0.57807731628418
8,25,41,30,0.93089896440506,0.770212888717651
8,26,41,30,0.869063019752502,0.755160391330719
8,24,42,30,0.556566059589386,0.806619822978973
8,25,42,30,0.885080933570862,0.906246185302734
8,24,26,31,1.26551246643066,0.489664673805237
8,25,26,31,0.718104243278503,0.271710693836212
8,23,27,31,0.860643863677979,0.550802767276764
8,24,27,31,1.02082931995392,0.219225645065308
8,25,27,31,0.690825581550598,0.114029735326767
8,24,28,31,0.701257705688477,0.374055862426758
8,25,28,31,0.590428590774536,0.339417576789856
8,25,39,31,0.598765432834625,0.422403752803802
8,26,39,31,0.57329386472702,0.508150517940521
8,25,40,31,0.748157620429993,0.456354677677155
8,26,40,31,0.70196008682251,0.572505295276642
8,25,41,31,0.854045271873474,0.619813323020935
10,30,21,48,1.01005005836487,0.389046251773834
10,31,21,48,1.1738121509552,0.35684871673584
10,32,21,48,0.663138031959534,0.188354671001434
10,30,22,48,1.22298467159271,0.652650594711304
10,31,22,48,1.34177148342133,0.404175102710724
10,30,23,48,1.13729417324066,0.991327822208405
10,31,23,48,1.08568096160889,0.582693159580231
10,30,21,49,2.2110652923584,0.281303584575653
10,31,21,49,1.91143751144409,0.288596898317337
10,32,21,49,0.884536325931549,-0.0768314599990845
10,30,22,49,2.47030186653137,0.83903557062149
10,31,22,49,2.10881543159485,0.407011747360229
10,30,23,49,1.80336618423462,1.37781274318695
10,31,23,49,1.31358802318573,0.767424702644348
10,30,21,50,3.38469052314758,0.00540071725845337
10,31,21,50,2.83414101600647,0.0143082141876221
10,32,21,50,1.39906370639801,-0.38390052318573
10,30,22,50,3.28786277770996,0.61064475774765
10,31,22,50,2.58032536506653,0.17421680688858
10,32,22,50,1.12478578090668,-0.461248815059662
10,30,23,50,2.03582072257996,1.24875640869141
10,31,23,50,1.40995538234711,0.582103729248047
10,30,21,51,3.57090854644775,-0.568060338497162
10,31,21,51,3.1919469833374,-0.657804369926453
10,30,22,51,3.03437972068787,0.00365924835205078
10,31,22,51,2.47217273712158,-0.564557194709778
10,32,22,51,1.23727679252625,-0.964536190032959
10,30,23,51,1.77358210086823,0.509861052036285
10,31,23,51,1.27212202548981,-0.179989993572235
10,32,23,51,0.637271225452423,-0.677162945270538
10,30,21,52,2.76341104507446,-1.21932661533356
10,31,21,52,2.61935043334961,-1.41879177093506
10,30,22,52,2.3592095375061,-1.02252197265625
10,31,22,52,1.79214787483215,-1.44419193267822
10,32,22,52,1.02480578422546,-1.39532029628754
10,30,23,52,1.73753392696381,-0.603857815265656
10,31,23,52,1.12061560153961,-1.20597803592682
10,30,24,52,1.65880012512207,0.228903293609619
10,30,25,52,1.38582563400269,0.706368803977966
10,30,21,53,1.78205978870392,-1.50208556652069
10,31,21,53,1.57729470729828,-1.8392733335495
10,30,22,53,1.97259497642517,-1.71942842006683
10,31,22,53,1.19679832458496,-2.14417386054993
10,30,23,53,2.19466066360474,-1.29738640785217
10,30,24,53,2.11081790924072,-0.312333583831787
10,30,25,53,1.46347761154175,0.298802971839905
10,29,22,54,2.31999778747559,-0.65844738483429
10,30,22,54,1.86994767189026,-1.75745797157288
10,29,23,54,2.90206623077393,-0.450806140899658
10,30,23,54,2.34769916534424,-1.38468158245087
10,29,24,54,2.83391809463501,-0.0692436695098877
10,30,24,54,2.13452005386353,-0.450918912887573
10,29,25,54,1.89915943145752,-9.5367431640625e-05
10,30,22,55,1.34203958511353,-1.18882465362549
10,29,23,55,2.24691534042358,-0.305118143558502
10,30,23,55,1.78625726699829,-0.850498080253601
10,29,24,55,1.99734234809875,-0.0892926454544067
10,30,24,55,1.54019927978516,-0.522375702857971
10,29,25,55,1.23580205440521,-0.114434361457825
10,29,32,55,0.65543270111084,1.10091519355774
10,29,23,56,1.09997010231018,-0.149167448282242
10,30,23,56,0.854823470115662,-0.457032561302185
10,29,24,56,0.901984691619873,-0.0628976225852966
10,29,25,56,0.626941084861755,-0.164504781365395
10,28,26,56,0.587353527545929,-0.167471155524254
10,30,30,56,0.925444304943085,2.52949523925781
10,29,31,56,0.852990925312042,1.64549231529236
10,30,31,56,1.19408011436462,2.30207395553589
10,29,32,56,0.501421988010406,1.08466303348541
10,30,32,56,0.84062260389328,1.54968595504761
10,27,26,57,1.52310180664062,-0.420994699001312
10,28,26,57,0.549323201179504,-0.0531704984605312
10,27,27,57,2.01848816871643,-0.319810181856155
10,27,28,57,1.16153752803802,0.0893238931894302
10,29,30,57,0.750846922397614,2.0365903377533
10,30,30,57,1.22813069820404,2.49763607978821
10,31,30,57,1.16217815876007,2.10013103485107
10,29,31,57,0.575390338897705,1.42206943035126
10,30,31,57,1.03908681869507,1.80648124217987
10,30,32,57,0.424776256084442,1.0179523229599
10,27,26,58,0.922656118869781,-0.12968572974205
10,28,26,58,0.338819712400436,0.0552882179617882
10,27,27,58,0.999438226222992,-0.081754744052887
10,30,29,58,0.863545179367065,2.05290222167969
10,30,30,58,0.913329005241394,1.66251516342163
10,31,30,58,1.10031485557556,1.46889352798462
10,32,30,58,1.24169886112213,1.60422658920288
10,33,30,58,1.13878607749939,1.83786177635193
10,30,31,58,0.382014721632004,0.928647398948669
10,30,29,59,0.554924249649048,1.15797054767609
10,32,29,59,0.604427456855774,0.977866530418396
10,33,29,59,0.825001955032349,1.54897832870483
10,31,30,59,0.616382241249084,0.61252760887146
10,32,30,59,0.95216703414917,1.00103437900543
10,33,30,59,1.20635318756104,1.48005902767181
10,32,29,60,0.448496460914612,0.493703424930573
10,33,29,60,0.706248164176941,1.00385022163391
10,33,30,60,0.616298139095306,0.725027084350586
12,14,36,34,1.72954487800598,0.478609919548035
12,13,38,34,2.30150079727173,0.521610081195831
12,14,36,35,3.30255222320557,1.50105142593384
12,13,37,35,3.2892050743103,1.54347050189972
12,14,37,35,2.4142632484436,0.754619836807251
12,13,38,35,2.74373769760132,1.41824007034302
12,13,39,35,2.07428026199341,1.38563311100006
12,12,40,35,2.36159300804138,1.46394789218903
12,14,36,36,4.1690673828125,1.82764112949371
12,13,37,36,3.33018517494202,1.72653102874756
12,14,37,36,2.67128801345825,0.874299168586731
12,13,38,36,2.90298175811768,1.59699332714081
12,12,39,36,3.11386227607727,2.01562547683716
12,13,39,36,2.63809180259705,1.63947665691376
12,12,40,36,3.16839718818665,1.88078093528748
12,13,40,36,1.96326541900635,1.45243263244629
12,14,36,37,3.55259323120117,1.27563714981079
12,13,37,37,2.6056489944458,1.16087579727173
12,13,38,37,2.40639781951904,1.16640448570251
12,12,39,37,3.05879235267639,1.78522992134094
12,13,39,37,2.54923582077026,1.31272888183594
12,12,40,37,3.17017555236816,1.64898896217346
12,12,41,37,2.07483959197998,0.98235547542572
12,13,39,38,1.74461162090302,0.524164915084839
12,18,39,38,1.38877010345459,-0.00481531023979187
12,19,39,38,1.28286421298981,-0.328986972570419
12,12,40,38,2.40278291702271,0.981638252735138
12,16,42,38,1.16891062259674,-0.0887201428413391
12,17,38,39,1.32310771942139,0.0386710166931152
