roi_label,x,y,z,effect_size_photo,effect_size_sent
2,18,75,46,6.05547428131104,0.0288248062133789
2,19,75,46,6.98070764541626,0.15896213054657
2,20,75,46,6.68207120895386,0.179171085357666
2,21,75,46,5.30435562133789,0.0388973951339722
2,22,75,46,3.57608437538147,-0.171496987342834
2,17,76,46,6.82679080963135,0.309504628181458
2,18,76,46,6.73638439178467,-0.0561037063598633
2,19,76,46,6.55450057983398,0.219013690948486
2,20,76,46,5.81822204589844,0.408279299736023
2,21,76,46,4.33828496932983,0.149160981178284
2,22,76,46,2.8429479598999,-0.440700024366379
2,17,77,46,6.45695161819458,0.763523280620575
2,18,77,46,5.56347370147705,0.049116849899292
2,19,77,46,5.05553340911865,0.678071260452271
2,20,77,46,4.85332775115967,1.32537770271301
2,21,77,46,3.42844438552856,0.884299635887146
2,17,78,46,5.33568716049194,1.84341847896576
2,18,78,46,5.07225227355957,1.2359824180603
2,19,78,46,5.09557151794434,1.70984840393066
2,20,78,46,5.5347466468811,2.26184058189392
2,21,78,46,3.68263673782349,1.1066312789917
2,16,71,47,4.11885213851929,1.87135934829712
2,17,71,47,3.12565445899963,1.36990237236023
2,18,71,47,2.38863229751587,1.01000261306763
2,16,72,47,5.67604637145996,2.62839245796204
2,17,72,47,4.0262017250061,2.26151371002197
2,18,72,47,3.10098028182983,1.91403245925903
2,19,72,47,2.43025469779968,1.25725734233856
2,20,72,47,1.68169760704041,0.590208947658539
2,16,73,47,6.38490676879883,2.92026829719543
2,17,73,47,4.48103618621826,2.29558634757996
2,18,73,47,4.15590810775757,2.0933096408844
2,19,73,47,4.26173830032349,1.59261536598206
2,20,73,47,3.60514211654663,0.829942584037781
2,21,73,47,2.50923371315002,0.577172219753265
2,17,74,47,5.45093441009521,2.17563915252686
2,18,74,47,5.82218980789185,1.7506639957428
2,19,74,47,6.7314076423645,1.5201803445816
2,20,74,47,6.28262233734131,0.948561072349548
2,21,74,47,4.69193601608276,0.545705676078796
2,22,74,47,2.76154255867004,0.328065514564514
2,17,75,47,7.44970083236694,2.30383396148682
2,18,75,47,7.4300742149353,1.41660499572754
2,19,75,47,7.61703538894653,1.11103582382202
2,20,75,47,6.86343812942505,0.702304244041443
2,21,75,47,5.06749725341797,0.251943171024323
2,22,75,47,3.17746782302856,-0.248350620269775
2,17,76,47,8.65096473693848,2.35195875167847
2,18,76,47,7.24360132217407,1.12558388710022
2,19,76,47,6.08384418487549,0.799216628074646
2,20,76,47,5.02102279663086,0.664375424385071
2,21,76,47,3.44160676002502,0.121463775634766
2,17,77,47,8.03870296478271,2.52161717414856
2,18,77,47,6.05878591537476,1.37119591236115
2,19,77,47,4.59472513198853,1.30309867858887
2,20,77,47,4.03708982467651,1.56323480606079
2,18,78,47,6.19240093231201,2.69518280029297
2,19,78,47,5.053382396698,2.35139155387878
2,20,78,47,4.79823684692383,2.03881120681763
2,16,71,48,5.6630597114563,3.08301138877869
2,17,71,48,4.13897180557251,2.40804362297058
2,18,71,48,3.00685000419617,1.774782538414
2,19,71,48,2.16387629508972,1.03960430622101
2,16,72,48,7.02993202209473,3.90160369873047
2,17,72,48,4.79109001159668,3.08112835884094
2,18,72,48,3.62098073959351,2.45665788650513
2,19,72,48,2.86749076843262,1.65964734554291
2,20,72,48,2.13715720176697,0.806405663490295
2,16,73,48,6.90440940856934,4.01582288742065
2,17,73,48,4.85862636566162,2.97002172470093
2,18,73,48,4.35089063644409,2.58701634407043
2,19,73,48,4.43855142593384,2.13795351982117
2,20,73,48,3.65129423141479,1.20183610916138
2,21,73,48,2.53822374343872,0.852046489715576
2,17,74,48,5.70219659805298,3.04211449623108
2,18,74,48,5.60750198364258,2.39475250244141
2,19,74,48,6.03613710403442,1.96658670902252
2,20,74,48,5.33395862579346,1.26786017417908
2,21,74,48,3.80605745315552,0.809304416179657
2,22,74,48,2.1752758026123,0.357428640127182
2,17,75,48,7.540696144104,3.75674915313721
2,18,75,48,6.52714252471924,2.14080762863159
2,19,75,48,5.88112735748291,1.21731412410736
2,20,75,48,4.88999795913696,0.683149933815002
2,21,75,48,3.38962483406067,0.108717501163483
2,17,76,48,8.69680309295654,4.09761428833008
2,18,76,48,6.18645811080933,2.0689709186554
2,19,76,48,4.15914249420166,0.995860815048218
2,20,76,48,2.92329144477844,0.470501124858856
2,18,77,48,5.85484075546265,2.63458347320557
2,19,77,48,3.25929832458496,1.75023460388184
2,18,78,48,6.51398420333862,3.52684903144836
2,19,78,48,3.92679619789124,2.47238445281982
2,16,71,49,5.76345014572144,3.58717679977417
2,17,71,49,4.18658065795898,3.056715965271
2,18,71,49,3.09021830558777,2.33328795433044
2,19,71,49,2.23389005661011,1.42202925682068
2,16,72,49,6.14311552047729,3.90585112571716
2,17,72,49,4.14354228973389,3.06780028343201
2,18,72,49,3.06542825698853,2.6133930683136
2,19,72,49,2.50841808319092,1.96727287769318
2,16,73,49,5.11658620834351,3.48296213150024
2,17,73,49,3.49141812324524,2.48540306091309
2,18,73,49,3.08831644058228,2.29386568069458
2,19,73,49,3.02974772453308,2.02446365356445
2,20,73,49,2.43569493293762,1.41786205768585
2,17,74,49,3.99829816818237,2.81859350204468
2,18,74,49,3.63760423660278,1.86969673633575
2,19,74,49,3.65337562561035,1.48658347129822
2,20,74,49,3.0020215511322,1.00462424755096
2,21,74,49,2.07016324996948,0.550546944141388
2,17,75,49,5.72791194915771,3.85071992874146
2,18,75,49,4.40206432342529,1.86724770069122
2,19,75,49,3.31667566299438,0.57936429977417
2,20,75,49,2.42691278457642,-0.0146104097366333
2,17,76,49,7.32938671112061,4.58937549591064
2,18,76,49,4.77501583099365,2.29621458053589
2,19,76,49,2.43050503730774,0.563633918762207
2,18,77,49,5.27624034881592,3.05667638778687
2,18,78,49,5.93587875366211,3.48971509933472
2,16,71,50,4.14817428588867,3.40486669540405
2,17,71,50,3.26542615890503,3.35086727142334
2,18,71,50,2.58645105361938,2.83673906326294
2,16,72,50,3.72326135635376,3.09088611602783
2,17,72,50,2.61015343666077,2.69508624076843
2,18,72,50,1.99483060836792,2.5430634021759
2,17,75,50,3.53355288505554,3.20963335037231
2,18,75,50,2.71083164215088,1.27071595191956
2,18,76,50,3.88178682327271,1.8990021944046
2,18,77,50,4.58383226394653,2.55322265625
2,19,78,50,2.61235642433167,1.41045939922333
2,19,78,51,3.68200874328613,0.963588237762451
2,20,79,51,4.20291042327881,0.443008661270142
2,20,78,52,4.43886089324951,-0.80948680639267
2,20,78,53,4.48634767532349,-0.377615928649902
2,22,67,55,2.09327745437622,-0.456793457269669
2,22,73,57,4.23216199874878,2.1755952835083
4,18,78,40,2.92805194854736,0.330281436443329
4,20,78,40,2.12674331665039,0.497757375240326
4,21,78,40,1.40040504932404,-0.0616346299648285
4,18,79,40,2.99171471595764,0.739947915077209
4,19,79,40,2.17598533630371,0.441915094852448
4,20,79,40,1.49430119991302,0.120751336216927
4,17,77,41,2.32441163063049,-0.393112480640411
4,17,78,41,3.90605854988098,0.69594407081604
4,18,78,41,3.77630877494812,-0.011893093585968
4,19,78,41,3.18718242645264,0.123299822211266
4,20,78,41,2.45536088943481,0.0310182347893715
4,21,78,41,1.55867266654968,-0.338704794645309
4,17,79,41,4.54846334457397,1.58739161491394
4,18,79,41,4.12141990661621,0.525893270969391
4,19,79,41,2.8647518157959,0.0433590784668922
4,20,79,41,2.01349306106567,-0.278662592172623
4,21,79,41,1.52912747859955,-0.619688630104065
4,18,80,41,3.05907487869263,0.713978290557861
4,19,80,41,1.76873528957367,-0.115001991391182
4,20,80,41,1.58314538002014,-0.31178081035614
4,21,80,41,1.96289551258087,-0.205987155437469
4,22,80,41,2.028653383255,-0.327210605144501
4,23,80,41,1.71139800548553,-0.295673578977585
4,20,81,41,1.97446703910828,0.175317287445068
4,21,81,41,2.59047412872314,0.106236144900322
4,22,81,41,2.30976796150208,-0.321100413799286
4,19,82,41,1.99762392044067,0.904373705387115
4,20,82,41,2.61044645309448,0.19474920630455
4,19,83,41,2.57526826858521,1.63010036945343
4,17,77,42,2.40537357330322,-0.307656705379486
4,17,78,42,3.98979473114014,0.688396275043488
4,18,78,42,3.82014131546021,-0.0929572135210037
4,19,78,42,3.03225755691528,-0.00959741696715355
4,20,78,42,2.21687436103821,0.0359470695257187
4,21,78,42,1.54275441169739,-0.0493644960224628
4,17,79,42,4.68688821792603,1.80351996421814
4,18,79,42,4.25604867935181,0.517460942268372
4,19,79,42,2.91848039627075,0.00468958914279938
4,20,79,42,2.30736351013184,-0.18826100230217
4,21,79,42,2.22053718566895,-0.107536613941193
4,22,79,42,1.99674320220947,-0.0850378125905991
4,23,79,42,1.65951585769653,-0.448834300041199
4,17,80,42,3.96123123168945,2.46594095230103
4,18,80,42,3.40276598930359,0.940032422542572
4,19,80,42,2.28236985206604,0.059370718896389
4,20,80,42,2.590740442276,0.0415257960557938
4,21,80,42,3.31263136863708,0.291323900222778
4,22,80,42,3.1278817653656,0.181130409240723
4,23,80,42,2.35312557220459,-0.205356180667877
4,18,81,42,2.67732691764832,1.31917202472687
4,19,81,42,2.4455578327179,0.502830564975739
4,20,81,42,3.44778752326965,0.435052275657654
4,21,81,42,4.01738214492798,0.284008920192719
4,22,81,42,3.31192588806152,-0.35821545124054
4,23,81,42,2.31325769424438,-0.517753601074219
4,18,82,42,2.28559017181396,1.91710126399994
4,19,82,42,2.98209142684937,0.999589323997498
4,20,82,42,3.8429160118103,0.141903534531593
4,21,82,42,3.33383250236511,-1.07849788665771
4,19,83,42,2.88032865524292,1.75316345691681
4,20,83,42,3.01012182235718,-0.28567162156105
4,17,78,43,3.39792656898499,0.621604084968567
4,18,78,43,3.31825828552246,-0.018521822988987
4,19,78,43,2.67952871322632,0.174883440136909
4,20,78,43,2.34472918510437,0.527778208255768
4,21,78,43,1.91377484798431,0.796943306922913
4,22,78,43,1.3942619562149,0.722277462482452
4,17,79,43,3.84354543685913,1.66084337234497
4,18,79,43,3.68329191207886,0.593519926071167
4,19,79,43,2.85472273826599,0.335989564657211
4,20,79,43,2.95765662193298,0.620894193649292
4,21,79,43,3.06164646148682,1.08781886100769
4,22,79,43,2.35784864425659,0.691262602806091
4,17,80,43,3.63414287567139,2.38190245628357
4,18,80,43,3.4074079990387,1.19641709327698
4,19,80,43,2.93459415435791,0.645080924034119
4,20,80,43,3.74370884895325,0.987457573413849
4,21,80,43,4.254798412323,1.17185342311859
4,22,80,43,3.29574465751648,0.455185681581497
4,18,81,43,3.10980820655823,1.6247935295105
4,19,81,43,3.37699747085571,1.01204097270966
4,20,81,43,4.36797094345093,1.09943115711212
4,21,81,43,4.44856643676758,0.644044756889343
4,22,81,43,3.1524121761322,-0.295617640018463
4,18,82,43,2.44962739944458,1.96665382385254
4,19,82,43,3.04175066947937,1.08358287811279
4,20,82,43,3.75735259056091,0.387274831533432
4,21,82,43,3.17586588859558,-0.614392757415771
4,22,82,43,1.83590066432953,-1.27919554710388
4,18,80,44,3.60387659072876,1.52636134624481
4,19,80,44,4.03542518615723,1.47922945022583
4,20,80,44,4.82858562469482,2.03555011749268
4,21,80,44,4.25242853164673,1.80830478668213
4,22,80,44,2.24124002456665,0.103309482336044
4,18,81,44,3.42635154724121,1.68948650360107
4,19,81,44,3.9500138759613,1.5842319726944
4,20,81,44,4.40026092529297,1.69022226333618
4,21,81,44,3.54671430587769,0.857350945472717
4,22,81,44,1.94305610656738,-0.487651109695435
4,19,82,44,2.49167990684509,1.01024127006531
4,20,82,44,2.77037119865417,0.468972623348236
4,21,82,44,2.13985180854797,-0.351497381925583
4,18,80,45,4.43439435958862,2.1902174949646
4,19,80,45,5.12060213088989,2.18528699874878
4,20,80,45,5.17286252975464,2.16844487190247
4,21,80,45,3.43301963806152,1.18277442455292
4,19,81,45,3.85370659828186,1.72401261329651
4,20,81,45,3.52531433105469,1.35336017608643
4,21,81,45,2.05976986885071,0.290760815143585
4,19,80,46,5.14266633987427,2.04775214195251
4,20,80,46,4.33682441711426,0.999482989311218
4,21,80,46,2.13043665885925,-0.242954909801483
4,19,81,46,2.86729836463928,1.27111196517944
4,20,81,46,2.0665020942688,0.429423630237579
4,19,80,47,3.88735961914062,1.13913488388062
4,19,80,48,2.38410711288452,0.596088886260986
6,32,75,60,2.68760347366333,1.11709189414978
6,31,76,60,2.8909010887146,1.10363924503326
6,32,76,60,3.95262837409973,1.50441491603851
6,31,77,60,3.57503604888916,1.25588881969452
6,32,75,61,1.96018612384796,0.532007455825806
6,31,76,61,3.02624845504761,0.738124132156372
6,32,76,61,3.00200343132019,0.813953936100006
6,31,77,61,4.09756946563721,1.02468609809875
6,30,76,62,3.14838480949402,0.333895564079285
6,31,76,62,2.81947016716003,0.551522552967072
6,31,77,62,4.04137992858887,0.923919796943665
6,30,76,63,4.23374700546265,0.764182865619659
6,31,72,64,2.13626098632812,0.977330088615417
6,30,73,64,1.82337880134583,0.515587389469147
6,31,73,64,2.16458916664124,0.972423851490021
6,31,74,64,2.24658823013306,1.44849061965942
6,29,76,64,5.67693853378296,0.60417103767395
6,30,76,64,5.33085012435913,1.52389562129974
6,29,77,64,7.54137802124023,1.49916291236877
6,31,72,65,2.8600959777832,0.74364709854126
6,30,73,65,2.22417426109314,0.383995711803436
6,31,73,65,2.9585177898407,0.94598650932312
6,30,74,65,3.17229318618774,1.30076158046722
6,31,74,65,3.32075095176697,1.9477059841156
6,30,75,65,4.57535362243652,2.27449512481689
6,31,75,65,3.44804072380066,2.88058805465698
6,30,76,65,5.57590627670288,2.50240612030029
6,31,72,66,3.72467660903931,0.542046904563904
6,32,72,66,3.20250606536865,0.210768342018127
6,30,73,66,2.95351839065552,0.381101429462433
6,31,73,66,3.98669028282166,0.88444596529007
6,30,74,66,4.19128847122192,1.99512219429016
6,31,74,66,4.35686874389648,2.32701301574707
6,29,75,66,3.70482087135315,1.50708186626434
6,30,75,66,5.00790023803711,3.34538602828979
6,31,75,66,3.80052208900452,3.56253528594971
6,30,72,67,2.79839849472046,0.104204744100571
6,31,72,67,4.57307958602905,0.708256900310516
6,32,72,67,3.5190908908844,0.107876181602478
6,30,73,67,3.45642805099487,0.591237664222717
6,31,73,67,4.78368520736694,1.01850080490112
6,30,74,67,4.28465795516968,2.48053693771362
6,31,74,67,4.51026201248169,2.30415058135986
6,31,72,68,4.87111377716064,1.18690955638885
6,32,72,68,3.47473883628845,0.325067400932312
6,31,73,68,4.58431148529053,0.913799166679382
8,21,39,23,1.79075527191162,0.976209223270416
8,22,38,25,1.51498556137085,0.662212252616882
8,23,38,25,1.44440996646881,0.534006595611572
8,24,38,25,1.25896024703979,0.452491998672485
8,23,39,25,1.4473135471344,0.751630961894989
8,24,39,25,1.58703398704529,0.673642694950104
8,25,39,25,1.6218798160553,0.687660455703735
8,23,40,25,1.35789859294891,0.57500559091568
8,24,40,25,1.57425963878632,0.743143856525421
8,26,40,25,1.69977807998657,0.737127065658569
8,27,40,25,1.26666474342346,0.656341850757599
8,23,41,25,1.26183915138245,0.421924293041229
8,24,41,25,1.44054102897644,0.722355842590332
8,23,42,25,1.41179800033569,0.677558124065399
8,23,43,25,1.65795421600342,1.01336228847504
8,23,37,26,1.56283903121948,0.408549427986145
8,20,38,26,1.87583410739899,-0.320630699396133
8,21,38,26,1.7560338973999,0.0343794599175453
8,24,38,26,1.29852175712585,0.256473362445831
8,22,39,26,1.39058887958527,0.322455197572708
8,23,39,26,1.24937701225281,0.375260680913925
8,24,39,26,1.31897270679474,0.414584070444107
8,25,39,26,1.48227798938751,0.455804526805878
8,26,39,26,1.37845134735107,0.606473803520203
8,25,40,26,1.36714863777161,0.573051571846008
8,26,40,26,1.52668583393097,0.531047403812408
8,27,40,26,1.37515115737915,0.569487452507019
8,26,41,26,1.4379563331604,0.443787634372711
8,27,41,26,1.43900716304779,0.525412201881409
8,25,42,26,1.18743777275085,0.809815227985382
8,24,43,26,1.17607283592224,0.87319540977478
8,24,44,26,1.03330588340759,0.702824234962463
8,20,37,27,1.83901345729828,-0.343740284442902
8,21,37,27,1.79631805419922,-0.259284675121307
8,20,38,27,1.65642261505127,-0.0473394729197025
8,21,38,27,1.74827921390533,-0.135151445865631
8,21,39,27,1.42724668979645,0.0328812003135681
8,22,39,27,1.33038115501404,0.0484541617333889
8,24,32,28,1.40128445625305,1.22698044776917
8,24,33,28,1.12310087680817,0.997143089771271
8,20,36,28,1.63020384311676,-0.0493353009223938
8,20,37,28,1.56531345844269,-0.180635675787926
8,21,37,28,1.77092361450195,-0.318209528923035
8,20,38,28,1.30836510658264,0.0449951365590096
8,21,38,28,1.6475020647049,-0.136574193835258
8,22,38,28,1.54394853115082,-0.194297254085541
8,24,32,29,1.55352687835693,0.860249400138855
8,24,33,29,1.19793343544006,0.746809601783752
8,25,33,29,1.08609676361084,0.555587708950043
8,26,34,29,1.04585361480713,0.476884722709656
8,26,35,29,1.16391468048096,0.482093632221222
8,21,37,29,1.4422435760498,-0.296987056732178
8,21,38,29,1.28882777690887,-0.171338856220245
8,22,38,29,1.53818607330322,-0.133044719696045
8,23,38,29,1.53523182868958,0.153753817081451
8,23,39,29,1.19682884216309,0.0653398185968399
8,23,26,30,2.44671416282654,0.73215925693512
8,24,26,30,2.02217483520508,1.21148908138275
8,26,26,30,1.2808119058609,0.657240748405457
8,23,27,30,2.83642745018005,0.692997097969055
8,24,27,30,2.12329483032227,1.12902665138245
8,24,28,30,2.24641990661621,1.0266535282135
8,25,28,30,1.79246127605438,1.1550509929657
8,26,28,30,1.6995393037796,1.02763950824738
8,25,29,30,2.10712289810181,1.27132415771484
8,26,29,30,2.03259587287903,1.05730402469635
8,26,30,30,1.45692384243011,0.773366868495941
8,23,31,30,1.75495326519012,0.826389133930206
8,24,31,30,1.77169466018677,0.850359857082367
8,24,32,30,1.47397577762604,0.635500431060791
8,25,32,30,1.19718146324158,0.470857590436935
8,25,33,30,1.10011184215546,0.393203467130661
8,24,26,31,1.85100889205933,0.897311389446259
8,25,26,31,1.5160276889801,0.658144354820251
8,23,27,31,2.4177930355072,0.814063251018524
8,24,27,31,1.8783164024353,0.961647272109985
8,23,28,31,2.33470559120178,0.891311645507812
8,24,28,31,1.97420358657837,0.953627347946167
8,25,28,31,1.57754158973694,0.790931344032288
8,23,29,31,1.96917414665222,0.544168651103973
8,24,29,31,2.03436708450317,0.794585585594177
8,25,29,31,1.83453786373138,0.729222297668457
8,23,30,31,1.64484572410583,0.357817351818085
8,24,30,31,1.83398485183716,0.678083002567291
8,25,30,31,1.63609147071838,0.630626320838928
8,23,31,31,1.44294357299805,0.28180930018425
8,24,31,31,1.59700000286102,0.410112172365189
8,25,31,31,1.41986751556396,0.472373604774475
8,24,32,31,1.33478546142578,0.204616218805313
8,25,32,31,1.31674671173096,0.298116505146027
8,23,29,32,1.5439327955246,0.382615476846695
8,24,29,32,1.54678869247437,0.357774376869202
8,23,30,32,1.357790350914,-0.0149228274822235
8,24,30,32,1.54166913032532,0.196114853024483
8,25,30,32,1.63027381896973,0.320341140031815
8,24,31,32,1.4009964466095,-0.00422477722167969
8,25,31,32,1.58401215076447,0.327576816082001
8,25,32,32,1.2964563369751,0.136019483208656
8,26,32,32,1.1598539352417,0.107952490448952
8,23,31,33,1.35352396965027,-0.611384332180023
8,24,31,33,1.42988169193268,-0.279424965381622
8,25,31,33,1.61375451087952,0.0998337343335152
8,25,32,33,1.27270817756653,-0.100548952817917
8,19,32,34,2.37459707260132,-0.302553206682205
8,20,32,34,1.58709573745728,-0.418449282646179
8,21,32,34,1.15919661521912,-0.548368394374847
8,23,32,34,1.41533327102661,-0.401036649942398
10,28,30,56,1.67442190647125,0.718347549438477
10,27,25,57,2.24758815765381,1.17090082168579
10,28,25,57,2.39382100105286,1.13067150115967
10,27,26,57,2.75206232070923,1.58546912670135
10,28,26,57,2.98515796661377,1.68555343151093
10,27,27,57,3.18904328346252,1.87259089946747
10,28,27,57,3.08072996139526,1.74769401550293
10,27,28,57,3.07868647575378,1.61497139930725
10,28,28,57,2.73953104019165,1.51503074169159
10,27,29,57,2.75140857696533,1.45134925842285
10,28,29,57,2.28904581069946,1.18507492542267
10,27,30,57,2.23844456672668,0.99205482006073
10,28,30,57,1.66172480583191,0.613950908184052
10,27,31,57,1.37746286392212,0.47947496175766
10,27,25,58,2.40663599967957,1.3395186662674
10,28,25,58,3.0038685798645,1.45342266559601
10,29,25,58,2.65018010139465,1.1380307674408
10,27,26,58,3.49360990524292,1.9736784696579
10,28,26,58,4.02164316177368,2.07319951057434
10,29,26,58,3.09475994110107,1.45162987709045
10,27,27,58,4.12633323669434,2.23736453056335
10,28,27,58,3.93873977661133,2.04975414276123
10,29,27,58,2.42210006713867,1.05874967575073
10,27,28,58,3.46317529678345,1.81899499893188
10,28,28,58,2.78206157684326,1.48479127883911
10,27,29,58,2.32883548736572,1.21236956119537
10,28,29,58,1.80210447311401,0.898862779140472
10,27,30,58,1.53975450992584,0.656028211116791
10,28,30,58,1.26054382324219,0.311354130506516
10,28,25,59,3.07812237739563,1.3742059469223
10,29,25,59,3.26427960395813,1.38894021511078
10,27,26,59,3.41538667678833,1.60714793205261
10,28,26,59,4.0973424911499,1.8758807182312
10,29,26,59,3.58264708518982,1.42989611625671
10,27,27,59,3.79011392593384,1.82680237293243
10,28,27,59,3.4733452796936,1.59926009178162
10,29,27,59,2.37755846977234,0.920135796070099
10,26,28,59,3.19924163818359,1.20395135879517
10,27,28,59,2.69032096862793,1.3435754776001
10,28,28,59,2.06371545791626,0.987647116184235
10,26,29,59,2.08356332778931,0.671522319316864
10,27,29,59,1.58432626724243,0.673596739768982
10,28,29,59,1.28389692306519,0.512615919113159
10,26,30,59,1.24875152111053,0.320318549871445
10,27,30,59,1.08672988414764,0.361680209636688
10,28,26,60,3.05605292320251,1.08574438095093
10,29,26,60,3.12927865982056,1.13164329528809
10,27,27,60,2.62585687637329,1.06826198101044
10,26,28,60,2.42909145355225,0.689626514911652
10,29,29,60,1.507439494133,0.420971274375916
10,27,30,60,1.24464380741119,0.368438720703125
10,28,30,60,1.51841259002686,0.396784007549286
10,29,28,61,1.80291283130646,0.842553913593292
10,30,28,61,2.11914873123169,1.11628198623657
10,28,29,61,2.04141736030579,0.840449392795563
10,29,29,61,2.35469198226929,1.07912135124207
10,30,29,61,2.27829480171204,1.08910822868347
10,27,30,61,1.75004923343658,0.604159116744995
10,28,30,61,2.17555665969849,0.999363899230957
10,29,30,61,2.07804560661316,0.777027249336243
10,30,26,62,2.01979207992554,1.18922936916351
10,31,26,62,2.7002649307251,1.59376788139343
10,32,26,62,3.04738664627075,1.64440453052521
10,29,27,62,1.80913972854614,1.21741044521332
10,30,27,62,2.79226684570312,1.77808248996735
10,31,27,62,3.53242158889771,2.00754070281982
10,32,27,62,3.67867183685303,1.93312549591064
10,28,28,62,2.01885676383972,1.09524619579315
10,29,28,62,2.90999126434326,1.86983323097229
10,30,28,62,3.48884177207947,2.33925461769104
10,31,28,62,3.41873812675476,1.99402391910553
10,28,29,62,2.89070224761963,1.66613292694092
10,29,29,62,3.33341598510742,2.06096911430359
10,30,29,62,3.01278066635132,1.92363178730011
10,27,30,62,2.05686402320862,1.03340685367584
10,28,30,62,2.70196294784546,1.51148235797882
10,29,30,62,2.42300653457642,1.35423040390015
10,30,27,63,3.76387023925781,2.71999979019165
10,31,27,63,4.65044355392456,2.96655035018921
10,32,27,63,4.74200057983398,2.94380593299866
10,33,27,63,4.41430282592773,2.69017720222473
10,28,28,63,2.59725761413574,1.79148077964783
10,29,28,63,3.94156765937805,2.85037779808044
10,30,28,63,4.56555604934692,3.30317544937134
10,31,28,63,4.17685842514038,2.7517032623291
10,32,28,63,3.62051916122437,2.14238119125366
10,27,29,63,2.07075929641724,1.32456588745117
10,28,29,63,3.38095211982727,2.28738307952881
10,29,29,63,3.92611002922058,2.75893115997314
10,30,29,63,3.22691917419434,2.43448162078857
10,27,30,63,1.96060836315155,1.35335755348206
10,28,30,63,2.66127729415894,1.87306010723114
10,29,30,63,2.30546832084656,1.6631920337677
10,30,28,64,4.3400764465332,3.27371025085449
10,31,28,64,3.48415565490723,2.54510354995728
10,28,29,64,3.05449962615967,2.35333371162415
10,29,29,64,3.49788761138916,2.68455576896667
10,30,29,64,2.61790013313293,2.26326751708984
12,13,43,32,1.74718987941742,0.817570090293884
12,14,43,32,1.5870361328125,0.854854106903076
12,13,44,32,2.00583338737488,0.404194355010986
12,14,44,32,1.75067985057831,0.474649310112
12,13,45,32,2.41134119033813,0.395635962486267
12,14,45,32,2.04843211174011,0.439468383789062
12,14,46,32,1.76468479633331,0.542539715766907
12,12,42,33,1.89775514602661,1.6078085899353
12,13,42,33,1.94542980194092,1.5904815196991
12,12,43,33,2.0337872505188,1.36508142948151
12,13,43,33,2.02255463600159,1.30428051948547
12,14,43,33,1.79788637161255,1.37687194347382
12,13,44,33,2.37112426757812,1.1385064125061
12,14,44,33,2.20973420143127,1.23342728614807
12,15,44,33,1.55691647529602,0.971163988113403
12,13,45,33,2.92117094993591,1.16386437416077
12,14,45,33,2.6284008026123,1.33696389198303
12,15,45,33,1.58226907253265,0.925918340682983
12,14,46,33,2.02741718292236,0.875663459300995
12,12,42,34,2.01293015480042,1.4847811460495
12,13,42,34,1.95885217189789,1.48492860794067
12,12,43,34,1.81567645072937,1.39437901973724
12,13,43,34,1.74928796291351,1.22747373580933
12,14,43,34,1.46297526359558,1.25224459171295
12,12,44,34,2.12001061439514,1.10843253135681
12,13,44,34,2.1959490776062,1.30417799949646
12,14,44,34,2.05311632156372,1.51341509819031
12,15,44,34,1.34666681289673,0.932017207145691
12,13,45,34,2.68341302871704,1.33844447135925
12,14,45,34,2.4369056224823,1.547492146492
12,15,45,34,1.3856372833252,0.92329728603363
12,13,46,34,1.95057201385498,0.521166801452637
