roi_label,x,y,z,effect_size_photo,effect_size_sent
4,25,82,45,0.922078490257263,0.126530408859253
4,26,82,45,1.26929032802582,0.124519556760788
4,27,82,45,1.34956789016724,0.350670576095581
4,28,82,45,1.38816905021667,0.630504548549652
4,25,80,46,1.03159403800964,0.612796187400818
4,26,80,46,1.04965484142303,0.545385122299194
4,27,80,46,0.983717679977417,0.440816730260849
4,28,80,46,1.06308364868164,0.41628623008728
4,29,80,46,1.24543952941895,0.528700649738312
4,25,81,46,0.826750338077545,0.34527999162674
4,26,81,46,1.09157383441925,0.324079692363739
4,27,81,46,1.10608756542206,0.309430062770844
4,28,81,46,1.15811705589294,0.309930384159088
4,25,82,46,0.850709557533264,0.180384874343872
4,26,82,46,0.904310166835785,0.0369881987571716
4,27,82,46,0.759682416915894,0.055290162563324
4,21,85,46,1.49483358860016,1.96720480918884
4,22,85,46,1.32935237884521,1.3073582649231
4,23,85,46,1.08904337882996,0.643704891204834
4,24,85,46,0.855674862861633,0.222824484109879
4,24,80,47,1.25340390205383,0.32648292183876
4,25,80,47,1.45629477500916,0.704377710819244
4,26,80,47,1.21311032772064,0.623217284679413
4,27,80,47,0.895536661148071,0.4423828125
4,28,80,47,0.794945120811462,0.358065783977509
4,25,81,47,0.951431512832642,0.494351953268051
4,26,81,47,1.03588962554932,0.47892764210701
4,27,81,47,0.778064727783203,0.296827733516693
4,23,84,47,0.900793492794037,0.359188258647919
4,21,85,47,1.81249690055847,2.51738858222961
4,22,85,47,1.8535258769989,2.15031480789185
4,23,85,47,1.62836170196533,1.47887969017029
4,24,85,47,1.27697896957397,0.799934685230255
4,19,80,48,1.3853497505188,2.18927526473999
4,20,80,48,1.83168530464172,1.40209460258484
4,24,80,48,1.26734805107117,0.219148606061935
4,25,80,48,1.3811753988266,0.661986529827118
4,26,80,48,1.06908881664276,0.645527124404907
4,20,81,48,1.94979536533356,1.45187366008759
4,21,82,48,1.80939531326294,0.0542198419570923
4,22,85,48,1.85535717010498,2.77169513702393
4,23,85,48,1.87079286575317,2.46012616157532
4,24,85,48,1.59367299079895,1.51276743412018
4,20,80,49,2.12111377716064,1.70350909233093
4,25,80,49,0.860881268978119,0.450369536876678
4,21,81,49,1.83587539196014,0.486117839813232
4,21,82,49,2.07154369354248,0.621554970741272
4,23,85,49,1.43299376964569,3.12171936035156
4,24,85,49,1.25504350662231,1.98664164543152
6,30,76,60,1.28109133243561,0.347321331501007
6,31,76,60,0.985182225704193,-0.156225174665451
6,30,77,60,1.55209970474243,0.449371725320816
6,31,75,61,0.710665583610535,-0.128188967704773
6,32,75,61,0.77055287361145,-0.502301871776581
6,29,76,61,1.27498030662537,0.545162975788116
6,30,76,61,1.44409251213074,0.416363000869751
6,31,76,61,1.15013611316681,-0.219682425260544
6,32,76,61,0.78708803653717,-0.667482733726501
6,28,77,61,1.05986559391022,0.34993189573288
6,29,77,61,1.63606858253479,0.573112189769745
6,30,77,61,1.75290584564209,0.43448206782341
6,31,77,61,1.26734364032745,-0.162989616394043
6,29,78,61,1.33485889434814,0.135657101869583
6,30,75,62,0.794265508651733,0.279291093349457
6,28,76,62,0.814988911151886,0.528266966342926
6,29,76,62,1.37586331367493,0.632140576839447
6,30,76,62,1.47754406929016,0.362397462129593
6,31,76,62,1.14695477485657,-0.263498544692993
6,32,76,62,0.694221615791321,-0.613623857498169
6,28,77,62,1.33045029640198,0.585898578166962
6,29,77,62,1.69105315208435,0.501850664615631
6,30,77,62,1.57834839820862,0.186251252889633
6,31,77,62,1.09604716300964,-0.326684296131134
6,29,78,62,1.27491927146912,0.00573667883872986
6,29,75,63,0.795943677425385,0.517395973205566
6,30,75,63,0.787930727005005,0.311795830726624
6,36,75,63,0.764203548431396,0.663487195968628
6,28,76,63,1.03136467933655,0.68010002374649
6,29,76,63,1.31017506122589,0.728717744350433
6,30,76,63,1.2093677520752,0.380803406238556
6,36,76,63,0.917661190032959,0.615557014942169
6,28,77,63,1.59943032264709,0.793114900588989
6,29,77,63,1.50848150253296,0.5467329621315
6,30,77,63,1.17083120346069,0.08686563372612
6,37,77,63,0.840035438537598,0.445425868034363
6,29,78,63,1.25905930995941,0.0892524719238281
6,29,75,64,0.887718737125397,0.642415285110474
6,36,75,64,0.859277427196503,0.714626312255859
6,29,76,64,1.08192014694214,0.854296326637268
6,36,76,64,1.02241110801697,0.72850501537323
6,28,77,64,1.43868279457092,0.871952891349792
6,36,77,64,1.06295657157898,0.6919224858284
6,36,75,65,0.709344089031219,0.583979606628418
6,36,76,65,0.770433783531189,0.600376725196838
6,33,75,66,0.850740969181061,0.762844920158386
8,20,39,26,1.34328472614288,1.05399429798126
8,20,39,27,1.19036483764648,0.818327069282532
8,19,31,29,2.37915325164795,0.770691990852356
8,18,32,29,2.60090303421021,1.58881902694702
8,19,32,29,2.83617043495178,1.37892234325409
8,20,33,29,1.99570596218109,1.07184028625488
8,20,34,29,1.77522039413452,1.21143937110901
8,21,40,29,1.40166068077087,0.897126078605652
8,22,40,29,1.18228495121002,0.729877471923828
8,21,41,29,1.36253452301025,0.952982664108276
8,22,41,29,1.31167376041412,0.84416788816452
8,23,41,29,1.04973816871643,0.621178448200226
8,19,31,30,2.254399061203,0.561564564704895
8,23,31,30,0.969238042831421,0.365988492965698
8,18,32,30,2.17588710784912,1.28689515590668
8,19,32,30,2.48409700393677,1.10490798950195
8,20,32,30,1.66362643241882,0.716364562511444
8,19,33,30,2.05050325393677,1.23502600193024
8,20,33,30,1.84852540493011,1.08391046524048
8,21,33,30,1.29648637771606,0.613734483718872
8,20,34,30,1.81936728954315,1.25996017456055
8,21,34,30,1.51909577846527,0.800481200218201
8,22,39,30,1.13519692420959,0.606488227844238
8,21,40,30,1.70695769786835,1.02237832546234
8,22,40,30,1.65571737289429,1.01499438285828
8,23,40,30,1.30246126651764,0.734562397003174
8,21,41,30,1.66512060165405,1.13117361068726
8,22,41,30,1.8299994468689,1.19117915630341
8,23,41,30,1.45970463752747,0.800321519374847
8,21,42,30,1.06276190280914,0.6060551404953
8,22,42,30,1.37082290649414,0.741750836372375
8,23,42,30,1.15233051776886,0.447229623794556
8,23,30,31,1.12593078613281,0.217792630195618
8,22,31,31,1.51809048652649,0.28051170706749
8,23,31,31,1.36894464492798,0.446255147457123
8,24,31,31,1.13958501815796,0.482737451791763
8,19,32,31,1.52602350711823,0.617329716682434
8,22,32,31,1.30736815929413,0.369024097919464
8,23,32,31,1.32517027854919,0.537483394145966
8,24,32,31,1.15554404258728,0.533704459667206
8,19,33,31,1.43024384975433,0.756912708282471
8,20,33,31,1.49851989746094,0.786862671375275
8,21,33,31,1.31680238246918,0.573846876621246
8,22,33,31,1.22889351844788,0.343413114547729
8,23,33,31,1.21862721443176,0.431875646114349
8,24,33,31,1.09288454055786,0.413284718990326
8,19,34,31,1.35541820526123,0.966071426868439
8,20,34,31,1.70072889328003,1.04894840717316
8,21,34,31,1.56062662601471,0.757356643676758
8,20,35,31,1.53756880760193,0.965016722679138
8,21,35,31,1.46092164516449,0.804527103900909
8,21,40,31,1.62339496612549,0.967414319515228
8,22,40,31,1.80867338180542,1.11608910560608
8,23,40,31,1.50115883350372,0.86407196521759
8,24,40,31,1.09791767597198,0.653745770454407
8,21,41,31,1.52608799934387,1.0314769744873
8,22,41,31,1.9044041633606,1.2150661945343
8,23,41,31,1.56168103218079,0.859780550003052
8,22,42,31,1.33853363990784,0.586177289485931
8,23,42,31,1.09210062026978,0.34963983297348
8,23,29,32,1.44822025299072,0.342327415943146
8,24,29,32,1.2930703163147,0.437821596860886
8,22,30,32,1.84470009803772,0.257690668106079
8,23,30,32,1.59301316738129,0.435246378183365
8,24,30,32,1.32830214500427,0.50525563955307
8,22,31,32,1.80843758583069,0.318849623203278
8,23,31,32,1.74831545352936,0.595583498477936
8,24,31,32,1.42812275886536,0.684711813926697
8,22,32,32,1.56192469596863,0.317760109901428
8,23,32,32,1.72895359992981,0.651885271072388
8,24,32,32,1.47179865837097,0.780316591262817
8,21,33,32,1.1427788734436,0.288187712430954
8,22,33,32,1.45476257801056,0.311582982540131
8,23,33,32,1.75836634635925,0.566986441612244
8,24,33,32,1.52287650108337,0.596261739730835
8,18,34,32,1.40695238113403,0.442967534065247
8,19,34,32,1.19986188411713,0.464740455150604
8,20,34,32,1.3376966714859,0.573135673999786
8,21,34,32,1.34047996997833,0.507283747196198
8,22,34,32,1.3122923374176,0.331176936626434
8,23,34,32,1.42823171615601,0.265193045139313
8,24,34,32,1.38099431991577,0.208566933870316
8,18,35,32,1.40886187553406,0.52394700050354
8,19,35,32,1.13135087490082,0.477065354585648
8,20,35,32,1.20120620727539,0.453495353460312
8,21,35,32,1.16133093833923,0.405814498662949
8,22,40,32,1.45255303382874,0.883171319961548
8,23,40,32,1.39169979095459,0.763507723808289
8,22,41,32,1.44057106971741,0.846976339817047
8,23,41,32,1.3127943277359,0.683921217918396
8,22,31,33,1.72524583339691,0.0761722326278687
8,23,31,33,1.76688539981842,0.558951020240784
8,24,31,33,1.56764507293701,0.806012094020844
8,22,32,33,1.55105590820312,0.0623874962329865
8,23,32,33,1.82825720310211,0.638525187969208
8,24,32,33,1.51293683052063,0.8749760389328
8,22,33,33,1.47286355495453,0.0769951641559601
8,23,33,33,1.9720778465271,0.511139869689941
8,24,33,33,1.7056473493576,0.670235753059387
8,25,33,33,1.05622553825378,0.585276186466217
8,23,34,33,1.65190458297729,0.174237847328186
8,24,34,33,1.63184952735901,0.237053617835045
8,23,32,34,1.57247257232666,0.441332697868347
8,24,32,34,1.35283756256104,0.706492245197296
8,23,33,34,1.84172165393829,0.335015296936035
8,24,33,34,1.57959079742432,0.486673176288605
8,24,34,34,1.59899759292603,0.0912912860512733
10,30,21,48,2.85892271995544,1.2057021856308
10,31,21,48,3.02368307113647,1.09650707244873
10,32,21,48,2.52056336402893,0.661751866340637
10,30,22,48,2.46589088439941,0.889679372310638
10,31,22,48,1.96702837944031,0.558921813964844
10,32,22,48,1.45640504360199,0.188197374343872
10,30,23,48,2.06932854652405,0.720983445644379
10,30,21,49,3.06881737709045,1.62201476097107
10,31,21,49,3.70320773124695,1.6106036901474
10,32,21,49,3.00914430618286,1.04218721389771
10,30,22,49,2.66286563873291,1.46011400222778
10,31,22,49,2.4526526927948,1.07581698894501
10,32,22,49,1.6940940618515,0.481410533189774
10,30,23,49,2.01703786849976,0.969756245613098
10,30,21,50,2.64917087554932,1.86679470539093
10,31,21,50,3.58678841590881,1.87056636810303
10,32,21,50,3.09033131599426,1.31805849075317
10,30,22,50,2.1537880897522,1.60636031627655
10,31,21,51,2.65255570411682,1.48896372318268
10,30,26,52,0.887239217758179,0.177881479263306
10,30,27,52,1.03300666809082,0.667533159255981
10,31,27,52,1.35996162891388,0.869776129722595
10,31,28,52,1.33257043361664,1.10280334949493
10,30,26,53,1.03398060798645,0.213149696588516
10,31,26,53,1.24945652484894,0.199948251247406
10,30,27,53,1.15424990653992,0.593610167503357
10,31,27,53,1.39521527290344,0.637438237667084
10,30,26,54,1.03965222835541,0.208147674798965
10,31,26,54,1.35369658470154,0.200599551200867
10,30,27,54,1.08218121528625,0.41694912314415
10,31,27,54,1.47908568382263,0.43538898229599
10,31,28,54,1.44186758995056,0.574867784976959
10,31,29,54,1.55715751647949,0.668429732322693
10,31,26,55,1.32175374031067,0.305229842662811
10,30,27,55,0.940654635429382,0.316920787096024
10,31,27,55,1.60938620567322,0.51825475692749
10,31,28,55,1.63718855381012,0.593480467796326
10,30,29,55,1.35727632045746,0.671322286128998
10,31,29,55,1.7075572013855,0.502622067928314
10,30,30,55,1.4304633140564,0.521821737289429
10,31,26,56,1.47148239612579,0.607102990150452
10,32,26,56,1.65247023105621,0.259434461593628
10,30,27,56,0.959759771823883,0.49919193983078
10,31,27,56,1.63661658763885,0.757756471633911
10,31,28,56,1.70465207099915,0.669469833374023
10,30,29,56,1.29382181167603,0.797815322875977
10,32,24,57,2.15534353256226,0.499349385499954
10,33,24,57,2.4158821105957,0.200820803642273
10,31,25,57,2.06580352783203,0.919992029666901
10,32,25,57,2.46222424507141,0.667928516864777
10,33,25,57,2.44348955154419,-0.122581362724304
10,30,26,57,1.42582631111145,0.954646527767181
10,31,26,57,2.01613903045654,1.06769502162933
10,32,26,57,2.17332601547241,0.588210344314575
10,30,27,57,1.22628498077393,0.856398344039917
10,31,27,57,1.64507353305817,0.904537975788116
10,33,23,58,2.59506344795227,0.110523462295532
10,34,23,58,2.72148633003235,-0.0600574612617493
10,31,24,58,2.96098589897156,0.912580966949463
10,32,24,58,3.42739486694336,0.740139007568359
10,33,24,58,3.65180826187134,0.365823745727539
10,34,24,58,3.19996428489685,-0.474816620349884
10,30,25,58,2.64997601509094,1.40920972824097
10,31,25,58,3.34215617179871,1.43279266357422
10,32,25,58,3.55711317062378,1.09051609039307
10,33,25,58,3.44541931152344,0.125689625740051
10,34,25,58,2.5011203289032,-1.02060961723328
10,30,26,58,2.38865566253662,1.50325965881348
10,31,26,58,2.59914398193359,1.3309417963028
10,32,26,58,2.55245018005371,0.765383362770081
10,33,26,58,2.28243160247803,-0.401329338550568
10,30,27,58,1.71775484085083,1.12259113788605
10,32,23,59,2.5864782333374,0.28327077627182
10,33,23,59,3.32762694358826,0.198800459504128
10,34,23,59,3.66769814491272,-0.103732734918594
10,30,24,59,2.72877478599548,1.15584313869476
10,31,24,59,3.62823367118835,1.1932954788208
10,32,24,59,3.95780515670776,0.989188849925995
10,33,24,59,4.24694013595581,0.691138923168182
10,34,24,59,4.09700298309326,-0.0795919895172119
10,35,24,59,3.34274768829346,-0.794793486595154
10,30,25,59,3.54719114303589,1.73198366165161
10,31,25,59,3.90533685684204,1.6739467382431
10,32,25,59,3.80267858505249,1.18838620185852
10,33,25,59,3.53282475471497,0.2220299243927
10,34,25,59,2.91846609115601,-0.696117877960205
10,30,26,59,3.12249684333801,1.69627332687378
10,31,26,59,2.73641967773438,1.27826309204102
10,32,26,59,2.25549650192261,0.438206285238266
10,31,23,60,1.66871345043182,0.512870669364929
10,32,23,60,2.03788781166077,0.437723249197006
10,30,24,60,2.38236355781555,1.09617698192596
10,31,24,60,2.78905391693115,1.11852562427521
10,32,24,60,2.83652353286743,1.06377100944519
10,33,24,60,3.44722127914429,0.895497798919678
10,34,24,60,3.93047714233398,0.573460578918457
10,35,24,60,3.72978472709656,0.108409881591797
10,36,24,60,3.12803411483765,-0.314565479755402
12,14,40,31,0.898301720619202,0.576086640357971
12,13,41,31,0.885354042053223,0.526289105415344
12,17,38,32,0.895001590251923,0.304493308067322
12,18,38,32,0.743694961071014,0.195726782083511
12,17,39,32,0.903312265872955,0.301442980766296
12,17,40,32,0.797205626964569,0.0993875414133072
12,13,41,32,0.969327807426453,0.440931588411331
12,17,37,33,1.33402156829834,0.525112628936768
12,18,37,33,1.04094243049622,0.45281109213829
12,17,38,33,1.14302265644073,0.529334604740143
12,18,38,33,0.827200412750244,0.324952274560928
12,17,39,33,1.02492117881775,0.31691899895668
12,17,37,34,1.28532195091248,0.542740941047668
12,18,37,34,0.90723317861557,0.360664457082748
12,17,36,35,1.18963980674744,0.205629169940948
12,18,39,36,0.88358873128891,0.443930894136429
12,17,40,36,0.921539723873138,0.0661394000053406
12,18,40,36,0.859647035598755,0.0883476585149765
12,17,38,37,0.794279336929321,0.581346809864044
12,16,39,37,0.896399140357971,0.432131171226501
12,17,39,37,1.1289609670639,0.736641228199005
12,18,39,37,1.01366329193115,0.6330606341362
12,14,40,37,0.886029064655304,0.640440821647644
12,15,40,37,0.80632746219635,0.291182667016983
12,16,40,37,0.989825963973999,0.300159275531769
12,17,40,37,1.15040338039398,0.398795366287231
12,18,40,37,0.95450359582901,0.318568080663681
12,16,41,37,0.711327612400055,-0.0531549900770187
12,16,38,38,1.13352882862091,0.63766211271286
12,17,38,38,1.08807373046875,0.90578955411911
12,14,39,38,1.25959253311157,0.958087980747223
