roi_label,x,y,z,effect_size_photo,effect_size_sent
2,20,78,50,-0.620888710021973,-0.732533395290375
2,21,78,50,-0.848471283912659,-0.436796069145203
2,22,78,50,-0.335546314716339,-0.270319849252701
2,23,78,50,0.186445876955986,-0.337034434080124
2,24,78,50,0.360321700572968,-0.671350657939911
2,25,78,50,0.33026784658432,-0.774185657501221
2,26,78,50,0.146804794669151,-0.494071483612061
2,26,64,51,-0.153002128005028,-0.293443828821182
2,27,64,51,-0.130385398864746,-0.043343685567379
2,25,65,51,0.0601474940776825,-0.634139180183411
2,26,65,51,0.312403678894043,-0.598620176315308
2,27,65,51,0.474931418895721,-0.361110270023346
2,28,65,51,0.404823988676071,-0.193251430988312
2,25,66,51,0.0322727560997009,-0.83756959438324
2,26,66,51,0.436102777719498,-0.67971932888031
2,27,66,51,0.583668887615204,-0.368727385997772
2,22,74,51,0.375191986560822,-0.748193860054016
2,23,74,51,0.0743099749088287,-0.443214297294617
2,24,74,51,0.018679091706872,-0.454030424356461
2,21,75,51,0.662596583366394,-1.2972320318222
2,22,75,51,0.659496128559113,-0.952820658683777
2,23,75,51,0.271360099315643,-0.595854163169861
2,21,76,51,0.291700303554535,-0.909500598907471
2,22,76,51,0.385704338550568,-0.86215752363205
2,23,76,51,0.460090100765228,-0.769535958766937
2,24,76,51,0.391589313745499,-0.484538197517395
2,20,77,51,-0.301731824874878,-0.537562727928162
2,21,77,51,-0.438947916030884,-0.37270051240921
2,22,77,51,-0.122784063220024,-0.561744213104248
2,23,77,51,0.250272303819656,-0.550392270088196
2,24,77,51,0.35717710852623,-0.52241849899292
2,25,77,51,0.124128192663193,-0.214641824364662
2,19,78,51,0.228754624724388,-0.583357512950897
2,20,78,51,-0.466848909854889,-0.307019650936127
2,21,78,51,-0.759147703647614,0.00751695036888123
2,22,78,51,-0.347798824310303,0.0795795321464539
2,23,78,51,0.0743942707777023,-0.14532870054245
2,24,78,51,0.170554369688034,-0.415237426757812
2,25,78,51,0.0970098227262497,-0.591858983039856
2,23,79,51,-0.187162727117538,0.0743346512317657
2,24,79,51,-0.207827001810074,-0.392735123634338
2,26,64,52,-0.179663851857185,-0.133098095655441
2,27,64,52,-0.0432339832186699,-0.125174134969711
2,28,64,52,0.0220081862062216,-0.0357876755297184
2,26,65,52,0.0937388390302658,-0.421922326087952
2,27,65,52,0.253194510936737,-0.329831421375275
2,28,65,52,0.267348617315292,-0.322370886802673
2,21,75,52,0.877464413642883,-1.66877555847168
2,22,75,52,0.665625393390656,-1.09371817111969
2,21,76,52,0.494057983160019,-1.28604924678802
2,22,76,52,0.295696794986725,-0.858077168464661
2,23,76,52,0.23754358291626,-0.833400130271912
2,19,77,52,0.330880850553513,-0.895115435123444
2,20,77,52,-0.22160005569458,-0.471292048692703
2,21,77,52,-0.341894686222076,-0.180951952934265
2,22,77,52,-0.228029400110245,-0.207188099622726
2,23,77,52,-0.00306623755022883,-0.331137150526047
2,24,77,52,0.00436845421791077,-0.395563870668411
2,20,78,52,-0.26553949713707,0.391915291547775
2,24,78,52,-0.166191339492798,-0.0127514898777008
2,23,81,52,0.118190854787827,-0.182069405913353
2,27,65,53,0.0472096130251884,-0.354702472686768
2,21,75,53,0.822438478469849,-1.7042008638382
2,22,75,53,0.571604371070862,-1.30345606803894
2,21,76,53,0.409004271030426,-1.22734415531158
2,22,76,53,0.164027601480484,-0.72521185874939
2,20,77,53,-0.320332646369934,-0.121106564998627
2,23,80,53,-0.364619880914688,0.663844168186188
2,22,76,56,-0.985888719558716,0.263947039842606
4,24,75,34,0.279041558504105,-2.88348031044006
4,24,76,34,0.107597798109055,-2.69179224967957
4,24,76,35,-0.19728396832943,-1.56918013095856
4,24,76,36,-0.209651410579681,-1.08295476436615
4,20,78,37,0.079753115773201,-1.23691654205322
4,19,79,37,0.415045142173767,-0.859535694122314
4,20,79,37,0.313819646835327,-0.441635936498642
4,18,80,37,0.204040884971619,-0.542668282985687
4,19,80,37,0.32299131155014,-0.460349798202515
4,18,81,37,0.114458866417408,-0.57373046875
4,19,81,37,0.346747696399689,-0.824782371520996
4,18,80,38,0.506501019001007,-0.745240569114685
4,19,80,38,0.573322057723999,-0.452171891927719
4,20,80,38,0.467688322067261,0.0706204175949097
4,18,81,38,0.373544722795486,-0.410303711891174
4,19,81,38,0.560748338699341,-0.474985688924789
4,18,82,38,0.444783866405487,-0.439336806535721
4,19,82,38,0.773584425449371,-0.958547055721283
4,19,83,38,0.832298099994659,-1.10232079029083
4,18,80,39,0.984252095222473,-1.19372773170471
4,18,81,39,0.761276304721832,-0.43488883972168
4,19,81,39,0.96365886926651,-0.406134486198425
4,18,82,39,0.677647769451141,-0.176795780658722
4,19,82,39,0.916177928447723,-0.613926887512207
4,19,83,39,0.76987636089325,-0.765206098556519
4,19,84,39,0.637179851531982,-0.534253060817719
4,20,75,40,-0.582806408405304,-0.613750040531158
4,21,75,40,-0.393326461315155,-0.638525605201721
4,18,81,40,0.929287910461426,-0.481551647186279
4,18,82,40,0.652193665504456,-0.177708640694618
4,19,82,40,0.819811284542084,-0.289286404848099
4,19,83,40,0.681064188480377,-0.479246735572815
4,19,84,40,0.650040745735168,-0.435027033090591
4,20,75,41,-0.796901762485504,-0.49091362953186
4,18,82,41,0.441942512989044,-0.115974195301533
4,18,83,41,0.379320710897446,-0.134705692529678
4,19,83,41,0.558224856853485,-0.349790841341019
4,19,84,41,0.635355293750763,-0.552590489387512
4,21,86,41,1.50190424919128,-1.55077612400055
4,22,87,41,1.63409101963043,-1.55006718635559
4,17,76,42,0.17507928609848,-0.77609521150589
4,17,77,42,0.159201756119728,-0.716449558734894
4,17,78,42,0.220875039696693,-0.598526120185852
4,17,79,42,0.365391969680786,-0.515128970146179
4,20,85,42,0.884021103382111,-0.810295283794403
4,21,85,42,1.55225074291229,-1.15818309783936
4,21,86,42,1.46928417682648,-0.711120188236237
4,22,86,42,2.02701139450073,-1.17443084716797
4,23,87,42,1.41611444950104,-1.24024307727814
4,17,78,43,0.0790797770023346,-0.195648074150085
4,26,78,43,0.522524058818817,-0.834791541099548
4,27,78,43,0.557190716266632,-0.860369741916656
4,17,79,43,-0.0493040047585964,-0.0507338643074036
4,23,79,43,0.0255164764821529,0.0454544723033905
4,24,79,43,0.0467222109436989,-0.274733364582062
4,25,79,43,0.212006807327271,-0.540308356285095
4,26,79,43,0.519184648990631,-0.9089275598526
4,27,79,43,0.317923545837402,-0.98852813243866
4,17,80,43,-0.0426938161253929,0.011775515973568
4,23,80,43,-0.252504110336304,0.459120601415634
4,24,80,43,-0.18800687789917,0.0756418108940125
4,25,80,43,0.0884609222412109,-0.28134948015213
4,26,80,43,0.261756956577301,-0.713081300258636
4,27,80,43,-0.0980882868170738,-0.936931610107422
4,20,84,43,0.737439930438995,-0.443601906299591
4,21,84,43,0.560713768005371,-0.376188814640045
4,20,85,43,0.86147153377533,-0.396779716014862
4,21,85,43,1.24714732170105,-0.445657730102539
4,22,85,43,1.29755473136902,-0.47158482670784
4,23,85,43,1.18883323669434,-0.640923738479614
4,22,86,43,1.52249002456665,-0.372186899185181
4,23,86,43,1.28835606575012,-0.83503919839859
4,24,86,43,1.17541575431824,-1.23648345470428
4,18,80,44,-0.716627717018127,0.611361861228943
4,23,80,44,-0.677791059017181,1.05078053474426
4,24,80,44,-0.105791434645653,0.321554839611053
4,27,80,44,-0.0306562576442957,-1.35033702850342
4,18,81,44,-0.502104341983795,0.839138746261597
4,20,84,44,0.399027943611145,0.23747918009758
4,21,84,44,0.170567825436592,0.304850935935974
4,22,84,44,-0.198712795972824,0.484748840332031
4,23,84,44,-0.324076026678085,0.3656065762043
4,20,85,44,0.622623085975647,-0.104543633759022
4,21,85,44,0.814878702163696,-0.0799580737948418
4,22,85,44,0.62121856212616,-0.077672928571701
4,23,85,44,0.496753215789795,-0.436889469623566
4,24,85,44,0.855328917503357,-1.27346193790436
4,22,86,44,1.10665810108185,0.0994292050600052
4,23,86,44,0.822624802589417,-0.373036921024323
4,18,80,45,-0.533364355564117,0.922995448112488
4,20,83,45,-0.278833568096161,1.02792143821716
4,20,84,45,0.0311486348509789,0.623897552490234
4,21,84,45,-0.190301284193993,0.599225640296936
4,21,85,45,0.365647554397583,0.0503986105322838
4,22,85,45,0.202856093645096,-0.000373363494873047
4,23,85,45,0.245385065674782,-0.348055899143219
4,24,85,45,0.608198821544647,-0.824187874794006
4,23,80,48,-0.463332742452621,-0.508718371391296
4,24,80,48,-0.431941986083984,-0.57609748840332
4,21,84,48,-0.464472949504852,0.418364286422729
4,22,85,48,0.174882501363754,0.188902273774147
4,21,80,49,-0.481292635202408,-0.31098660826683
4,22,80,49,-0.270821273326874,-0.0577044039964676
4,23,80,49,-0.189580917358398,-0.43219855427742
4,24,80,49,-0.276426434516907,-0.802842736244202
4,25,80,49,-0.059991255402565,-0.795664310455322
4,22,81,49,-0.612402439117432,0.0780056938529015
4,23,81,49,-0.481332957744598,-0.290787577629089
4,22,82,49,-1.10691118240356,0.456401944160461
4,22,83,49,-1.18499457836151,0.901920080184937
4,22,84,49,-0.58988082408905,1.03191328048706
4,22,81,50,-0.439775586128235,0.274928867816925
4,23,81,50,-0.297852516174316,-0.322609007358551
4,22,82,50,-0.778122067451477,0.682867169380188
4,23,82,50,-0.721140027046204,-0.0201745089143515
4,23,83,50,-0.963421761989594,0.599051356315613
6,36,72,64,-0.389843702316284,0.129152581095695
6,36,72,65,-0.242527887225151,0.201524287462234
6,38,77,65,-0.895876705646515,-0.151460379362106
6,36,78,65,-1.16513133049011,0.459610998630524
6,37,78,65,-1.26173615455627,0.225459039211273
6,37,73,66,-0.870305359363556,0.317684441804886
6,37,77,66,-1.42753624916077,0.60328596830368
6,38,77,66,-1.27522826194763,0.155410796403885
6,37,78,66,-1.52773404121399,0.455471724271774
6,38,78,66,-1.30943441390991,0.180110439658165
6,36,72,67,-0.2525614798069,0.21051923930645
6,29,73,67,-2.43858408927917,1.48997640609741
6,36,73,67,-0.703339993953705,0.298932194709778
6,37,73,67,-1.23784935474396,0.284318000078201
6,37,74,67,-1.640793800354,0.167913421988487
6,38,76,67,-1.60623908042908,-0.155098900198936
6,38,77,67,-1.89382541179657,0.0805485397577286
6,37,78,67,-1.62238264083862,0.52213579416275
6,38,78,67,-1.90192103385925,0.0611175149679184
6,33,72,68,-0.690118491649628,0.299993067979813
6,34,72,68,-0.227400779724121,0.164828523993492
6,35,72,68,-0.0353580936789513,0.104300059378147
6,36,72,68,-0.241228878498077,0.17469134926796
6,34,73,68,-0.151852175593376,0.328563988208771
6,35,73,68,-0.219038367271423,0.315378695726395
6,36,73,68,-0.63559502363205,0.196935594081879
6,37,73,68,-1.24261868000031,-0.255212038755417
6,30,74,68,-2.52752566337585,0.968034863471985
6,35,74,68,-0.394250720739365,0.359970211982727
6,36,74,68,-0.927592754364014,0.192137628793716
6,37,74,68,-1.75527811050415,-0.387908846139908
6,37,75,68,-1.57601928710938,-0.263239115476608
6,38,75,68,-1.82090222835541,-1.16998767852783
6,33,72,69,-0.568644225597382,0.310709953308105
6,34,72,69,-0.220435068011284,0.166978284716606
6,34,73,69,0.30328905582428,0.403846353292465
6,35,73,69,-0.0545471161603928,0.421720385551453
6,35,74,69,-0.0262241382151842,0.293080121278763
6,36,74,69,-0.651173710823059,-0.279159039258957
6,37,74,69,-1.62354981899261,-1.37304675579071
6,36,75,69,-0.360925287008286,-0.214749157428741
6,37,75,69,-1.39194238185883,-1.15759992599487
6,34,74,70,0.607729077339172,0.242520362138748
6,35,74,70,0.25605371594429,-0.0860422700643539
6,36,74,70,-0.369651556015015,-0.845697164535522
6,35,75,70,0.416616529226303,-0.445425689220428
8,24,39,25,-0.285644590854645,0.0249562934041023
8,24,40,25,0.0344671383500099,0.0325327590107918
8,23,41,25,0.186763018369675,-0.0416589975357056
8,24,41,25,0.256313174962997,0.15686109662056
8,23,42,25,0.133159101009369,0.0935309007763863
8,25,37,26,0.226238667964935,-0.0152744501829147
8,24,38,26,0.0380752980709076,-0.0082338098436594
8,25,38,26,0.129555583000183,0.437148362398148
8,24,39,26,-0.0599910281598568,0.0985623598098755
8,25,39,26,0.0447910279035568,0.277593910694122
8,24,40,26,0.099001944065094,-0.00309979356825352
8,20,32,27,0.125883787870407,-1.51075720787048
8,29,37,27,0.294092327356339,-0.716777801513672
8,24,38,27,0.132577538490295,-0.113189153373241
8,29,38,27,0.164314478635788,-0.734423875808716
8,24,39,27,0.161216035485268,-0.0147318532690406
8,29,39,27,0.0205397941172123,-0.469090014696121
8,24,26,28,0.316021025180817,-1.07907938957214
8,23,29,28,0.142429336905479,-0.881587326526642
8,26,29,28,0.225530683994293,-0.541904270648956
8,22,30,28,-0.19119031727314,-1.66445958614349
8,23,30,28,0.487711519002914,-1.19729721546173
8,25,30,28,0.103873409330845,-0.474597483873367
8,21,31,28,-0.198078855872154,-2.1182427406311
8,22,31,28,0.333152532577515,-2.07298302650452
8,19,32,28,0.218398064374924,-1.3558737039566
8,20,32,28,0.34173321723938,-2.06792283058167
8,21,32,28,0.511435985565186,-2.25170302391052
8,20,33,28,0.61263906955719,-2.26372647285461
8,25,25,29,0.141267657279968,-0.675357460975647
8,24,26,29,0.0489847660064697,-0.656017065048218
8,23,27,29,-0.0727477222681046,-0.76880931854248
8,22,28,29,-0.532124280929565,-0.648145437240601
8,23,28,29,-0.147279024124146,-0.799543142318726
8,22,29,29,-0.388126850128174,-0.89788943529129
8,23,29,29,0.0034016240388155,-0.853956878185272
8,24,29,29,0.121202811598778,-0.878172814846039
8,25,29,29,0.0262795984745026,-0.826392650604248
8,26,29,29,0.0860678851604462,-0.655649065971375
8,21,30,29,-0.384503096342087,-1.32301223278046
8,22,30,29,-0.0692645758390427,-1.3550466299057
8,23,30,29,0.250172346830368,-1.12601959705353
8,24,30,29,0.199058651924133,-0.993009090423584
8,25,30,29,0.104770854115486,-0.890785872936249
8,19,31,29,0.214115113019943,-1.21939730644226
8,20,31,29,0.0341896265745163,-1.63973104953766
8,21,31,29,0.0591594502329826,-1.87119579315186
8,22,31,29,0.153828918933868,-1.63903224468231
8,23,31,29,0.270222038030624,-1.32038056850433
8,19,32,29,0.550051689147949,-1.78696858882904
8,20,32,29,0.500015079975128,-2.17534804344177
8,21,32,29,0.444327235221863,-2.07560205459595
8,22,32,29,0.357832551002502,-1.66981720924377
8,19,33,29,0.612933576107025,-2.14957785606384
8,20,33,29,0.559574663639069,-2.22765326499939
8,21,33,29,0.435229957103729,-1.71160674095154
8,23,26,30,-0.362048268318176,-0.159075632691383
8,23,27,30,-0.186230570077896,-0.440305411815643
8,22,28,30,-0.382000535726547,-0.360579371452332
8,23,28,30,-0.211287319660187,-0.510089993476868
8,21,29,30,-0.229493379592896,-0.319627344608307
8,22,29,30,-0.244711488485336,-0.547309339046478
8,23,29,30,-0.0318338423967361,-0.594554126262665
8,24,29,30,0.0733630657196045,-0.799032807350159
8,25,29,30,-0.02023084461689,-0.890219748020172
8,20,30,30,-0.00681536085903645,-0.859477639198303
8,21,30,30,-0.0367582850158215,-0.745051980018616
8,22,30,30,-0.00149638205766678,-0.758394122123718
8,23,30,30,0.0911069735884666,-0.785652816295624
8,24,30,30,0.193293824791908,-0.853746175765991
8,25,30,30,0.130740478634834,-0.97951602935791
8,19,31,30,0.459700107574463,-1.51703608036041
8,20,31,30,0.278006017208099,-1.51089775562286
8,21,31,30,0.167711943387985,-1.29988324642181
8,22,31,30,0.0780365839600563,-1.10871863365173
8,23,31,30,0.0781720653176308,-0.90426504611969
8,24,31,30,0.100607722997665,-0.802075266838074
8,25,31,30,0.0331186465919018,-0.804072022438049
8,19,32,30,0.702312469482422,-2.08959197998047
8,20,32,30,0.528457522392273,-2.00456523895264
8,21,32,30,0.313702523708344,-1.65684390068054
8,22,32,30,0.292193174362183,-1.35645151138306
8,20,33,30,0.41480565071106,-1.80249774456024
8,21,33,30,0.291949152946472,-1.16343927383423
8,23,27,31,-0.0617302730679512,-0.292050659656525
8,22,28,31,-0.23866780102253,-0.229811951518059
8,25,28,31,0.166635721921921,-0.717525243759155
8,21,29,31,-0.155093967914581,-0.164164170622826
8,25,29,31,0.0842001438140869,-0.720087230205536
8,20,30,31,0.147752285003662,-0.920835137367249
8,21,30,31,0.0713472738862038,-0.546592116355896
8,24,30,31,0.234316676855087,-0.618039906024933
8,25,30,31,0.155704587697983,-0.730854630470276
8,19,31,31,0.683602035045624,-1.92598068714142
8,20,31,31,0.490772753953934,-1.71767592430115
8,21,31,31,0.189020812511444,-1.12726104259491
8,22,31,31,0.178039744496346,-0.833134889602661
8,23,31,31,0.224654570221901,-0.7178795337677
8,24,31,31,0.209291741251945,-0.547183215618134
8,25,31,31,0.148372530937195,-0.589334607124329
8,25,32,31,0.023090086877346,-0.289103001356125
8,20,30,32,0.263477563858032,-1.29443275928497
8,21,30,32,0.153077661991119,-0.838519811630249
8,25,30,32,0.21399898827076,-0.439302563667297
8,25,31,32,0.158377528190613,-0.347838908433914
8,25,32,32,0.00970057211816311,-0.184430345892906
8,17,33,35,0.0959403663873672,-0.409802734851837
10,30,21,48,0.0870905444025993,-1.05867767333984
10,30,22,48,0.23650299012661,-1.24024438858032
10,31,22,48,0.253817677497864,-1.13312792778015
10,30,23,48,0.306108921766281,-1.16284418106079
10,31,23,48,0.446120798587799,-1.05329895019531
10,30,21,49,0.131642684340477,-1.59824407100677
10,30,22,49,0.349232733249664,-1.61782264709473
10,31,22,49,0.336160868406296,-1.3840925693512
10,30,23,49,0.285731673240662,-1.21786892414093
10,31,23,49,0.305322170257568,-0.925551176071167
10,30,21,50,0.205714792013168,-1.8220112323761
10,31,21,50,0.235473364591599,-1.45565736293793
10,30,22,50,0.247615173459053,-1.60100722312927
10,31,22,50,0.234181851148605,-1.25778067111969
10,30,23,50,0.0943581685423851,-1.07983958721161
10,31,23,50,0.183732032775879,-0.868196964263916
10,30,21,51,0.232510432600975,-1.60042488574982
10,31,21,51,0.211509227752686,-1.27311635017395
10,30,22,51,0.212568417191505,-1.34667420387268
10,31,22,51,0.182500466704369,-1.12338769435883
10,30,23,51,0.13692107796669,-0.909009099006653
10,31,23,51,0.227730795741081,-0.881784558296204
10,30,21,52,0.0649445503950119,-1.01333856582642
10,31,21,52,0.0726789236068726,-0.839959323406219
10,30,22,52,0.0940147042274475,-0.813932180404663
10,31,22,52,0.222054421901703,-0.927340269088745
10,30,23,52,0.141841769218445,-0.524565458297729
10,30,24,52,0.0874226987361908,-0.26935875415802
10,33,29,52,0.173475503921509,0.153991177678108
10,30,21,53,-0.216842114925385,-0.308533012866974
10,31,21,53,-0.167965412139893,-0.257529497146606
10,30,22,53,-0.120046094059944,-0.283068627119064
10,31,22,53,-0.104473024606705,-0.518320322036743
10,32,22,53,0.156703263521194,-0.388895481824875
10,32,29,53,-0.0294969081878662,0.216497480869293
10,33,29,53,0.112084239721298,0.155503243207932
10,34,29,53,0.105749845504761,0.261011630296707
10,30,22,54,-0.43784499168396,0.161114603281021
10,31,22,54,-0.410800844430923,-0.241878926753998
10,32,22,54,-0.0564923286437988,-0.29249307513237
10,35,28,54,0.0856340900063515,0.0406053215265274
10,32,29,54,0.0019085705280304,0.172837540507317
10,33,29,54,0.0588179230690002,0.125901266932487
10,34,29,54,0.0340440571308136,0.155910491943359
10,35,29,54,-0.0702303946018219,0.280513614416122
10,30,22,55,-0.624516665935516,0.127723917365074
10,31,22,55,-0.475087642669678,-0.247294917702675
10,32,22,55,-0.104250565171242,-0.406635075807571
10,33,29,55,0.0766429901123047,0.0663031339645386
10,34,29,55,-0.235692858695984,0.226688548922539
10,30,22,56,-0.509903311729431,-0.0860845968127251
10,31,22,56,-0.289573431015015,-0.613115012645721
10,32,22,56,-0.021875336766243,-0.965080738067627
10,33,29,56,0.0162822008132935,0.0681760609149933
10,31,22,57,0.00268273055553436,-0.901360511779785
10,32,22,57,0.209493279457092,-1.66095983982086
10,33,22,57,0.314946323633194,-2.19672060012817
10,34,22,57,0.405865728855133,-2.32808995246887
10,32,23,57,0.283929586410522,-1.38293051719666
10,33,23,57,0.367093026638031,-1.72621393203735
10,34,23,57,0.327423751354218,-1.81062841415405
10,31,22,58,0.0600421577692032,-0.916504740715027
10,32,22,58,0.215944677591324,-1.82163000106812
10,33,22,58,0.210559338331223,-2.42147254943848
10,34,22,58,0.290685683488846,-2.61380434036255
10,32,23,58,0.232190519571304,-1.30715656280518
10,33,23,58,0.194603711366653,-1.76549935340881
10,34,23,58,0.144885897636414,-1.89179873466492
10,35,23,58,0.182761192321777,-1.56550800800323
10,33,27,58,-0.398672670125961,-0.0605443492531776
10,32,22,59,0.0824603736400604,-1.15533363819122
10,33,22,59,-0.0428362041711807,-1.61557102203369
10,34,22,59,0.0263774171471596,-1.74732100963593
10,32,23,59,0.0789088308811188,-0.685242533683777
10,33,23,59,0.0165991261601448,-1.02260541915894
10,34,23,59,-0.0290853194892406,-1.22175359725952
10,35,23,59,-0.0254352018237114,-1.17652797698975
10,33,26,59,-0.198084086179733,-0.487092971801758
10,32,27,59,-0.523022949695587,0.118493460118771
10,33,27,59,-0.440304398536682,0.0691873207688332
10,32,23,60,0.100115165114403,-0.0628669112920761
10,33,23,60,0.00169931724667549,-0.138748168945312
10,34,23,60,-0.200407356023788,-0.4997838139534
10,33,24,60,0.166182279586792,-0.332718849182129
10,32,25,60,-0.00301356613636017,0.0824785679578781
10,33,25,60,0.270579397678375,-0.62450510263443
10,32,26,60,-0.362925976514816,0.227195769548416
10,33,26,60,-0.00679722102358937,-0.273781627416611
10,32,23,61,NaN,NaN
10,33,23,61,0.0837836861610413,0.268409609794617
10,34,23,61,-0.121104896068573,-0.242891654372215
10,33,24,61,0.270796120166779,-0.0530429407954216
10,33,25,61,0.341947972774506,-0.145259067416191
10,34,31,61,-0.138561859726906,-0.0911302864551544
10,33,31,62,0.152073353528976,-0.229481115937233
10,34,31,62,0.128528937697411,-0.195916414260864
10,33,31,63,0.452522337436676,-0.478088885545731
10,34,31,63,0.381799072027206,-0.365050852298737
12,15,36,33,0.111007422208786,0.00830285251140594
12,14,37,33,0.132684677839279,-0.0769716054201126
12,15,37,33,0.237988531589508,-0.0840893983840942
12,14,38,33,0.197144687175751,-0.0999782681465149
