froi,size,subject,effect
RH_F3,-0.019567649926347037,019,Perc_sent
LH_O2,0.4968468200056777,019,Perc_sent
RH_F5,-0.0051722839591440885,019,Perc_sent
RH_MID2,-0.24694009504147574,019,Perc_sent
MID1_LH_flipped,-0.13971634197938856,019,Perc_sent
MID1_RH_flipped,-0.2369630890975312,019,Perc_sent
RH_F2,1.1657929590873144,019,Sem_photo
RH_F1,0.1829811317003896,019,Sem_photo
RH_TP2,0.13161869308083218,019,Sem_photo
RH_TP3,-0.020916389168331374,019,Sem_photo
RH_TP1,0.4973896255513308,019,Sem_photo
RH_TP4,0.5887466236094695,019,Sem_photo
RH_O1,0.8988337534719852,019,Sem_photo
LH_Cer1,0.16564280526022587,019,Sem_photo
RH_MID_O3,0.6568763739842594,019,Sem_photo
RH_MID3,0.27766372286656105,019,Sem_photo
LH_MID_O4,0.23868746834045668,019,Sem_photo
RH_F4,0.045822311739057514,019,Sem_photo
LH_Cer2,0.09865216184290079,019,Sem_photo
RH_F3,0.08267066579893101,019,Sem_photo
LH_O2,0.5050197420263337,019,Sem_photo
RH_F5,0.1114380374947695,019,Sem_photo
RH_MID2,-0.17878784948443832,019,Sem_photo
MID1_LH_flipped,-0.10027781523124629,019,Sem_photo
MID1_RH_flipped,-0.2942060926694052,019,Sem_photo
RH_F2,0.568948194546098,019,Perc_photo
RH_F1,-0.05822745255143384,019,Perc_photo
RH_TP2,-0.1057630160824586,019,Perc_photo
RH_TP3,-0.18261120702236025,019,Perc_photo
RH_TP1,0.24202730560002692,019,Perc_photo
RH_TP4,0.3481601063367674,019,Perc_photo
RH_O1,0.46054979236891136,019,Perc_photo
LH_Cer1,0.04100098969910433,019,Perc_photo
RH_MID_O3,0.3521633572575722,019,Perc_photo
RH_MID3,-0.011951714324011233,019,Perc_photo
LH_MID_O4,-0.018837745120472822,019,Perc_photo
RH_F4,-0.10087018836332312,019,Perc_photo
LH_Cer2,0.013414140739840708,019,Perc_photo
RH_F3,-0.13740527545190429,019,Perc_photo
LH_O2,0.21258166586824165,019,Perc_photo
RH_F5,0.06240900933802508,019,Perc_photo
RH_MID2,-0.23458092686492144,019,Perc_photo
MID1_LH_flipped,-0.05262033365707347,019,Perc_photo
MID1_RH_flipped,-0.08652134979015963,019,Perc_photo
RH_F2,0.8228952614142566,059,Sem_sent
RH_F1,0.2978588711834733,059,Sem_sent
RH_TP2,0.723874828413359,059,Sem_sent
RH_TP3,0.0637499534946044,059,Sem_sent
RH_TP1,0.40273321860953104,059,Sem_sent
RH_TP4,0.6149794912197489,059,Sem_sent
RH_O1,2.270615967018796,059,Sem_sent
LH_Cer1,0.5938391752560136,059,Sem_sent
RH_MID_O3,1.217784070530817,059,Sem_sent
RH_MID3,0.4166661875633967,059,Sem_sent
LH_MID_O4,0.09223698412511694,059,Sem_sent
RH_F4,0.35193080788274644,059,Sem_sent
LH_Cer2,0.13735323187173037,059,Sem_sent
RH_F3,0.2543431419302207,059,Sem_sent
LH_O2,1.3575681679763263,059,Sem_sent
RH_F5,0.18527857192337976,059,Sem_sent
RH_MID2,-0.09652978458857578,059,Sem_sent
MID1_LH_flipped,-0.13419281758723783,059,Sem_sent
MID1_RH_flipped,-0.2734179579341651,059,Sem_sent
RH_F2,0.4552068140882471,059,Perc_sent
RH_F1,0.24978234460277832,059,Perc_sent
RH_TP2,0.20502272492656798,059,Perc_sent
RH_TP3,-0.023177314294832357,059,Perc_sent
RH_TP1,0.28543934948816374,059,Perc_sent
RH_TP4,0.29380787257104557,059,Perc_sent
RH_O1,1.244947726363716,059,Perc_sent
LH_Cer1,0.48785852905928895,059,Perc_sent
RH_MID_O3,0.10649855070374806,059,Perc_sent
RH_MID3,0.22488134678938676,059,Perc_sent
LH_MID_O4,-0.2915092270114627,059,Perc_sent
RH_F4,0.2139432099844094,059,Perc_sent
LH_Cer2,0.10618151481002984,059,Perc_sent
RH_F3,0.16386350570382585,059,Perc_sent
LH_O2,0.8577907403920122,059,Perc_sent
RH_F5,0.019275017088672075,059,Perc_sent
RH_MID2,-0.2272242673745802,059,Perc_sent
MID1_LH_flipped,-0.2001326582303922,059,Perc_sent
MID1_RH_flipped,-0.29383661846104825,059,Perc_sent
RH_F2,0.9017655553283259,059,Sem_photo
RH_F1,0.3662208425450932,059,Sem_photo
RH_TP2,0.5462183734490266,059,Sem_photo
RH_TP3,0.25619912317513355,059,Sem_photo
RH_TP1,0.6823932962287278,059,Sem_photo
RH_TP4,0.7686625667912201,059,Sem_photo
RH_O1,1.7927442029789344,059,Sem_photo
LH_Cer1,0.6321072837859967,059,Sem_photo
RH_MID_O3,0.2903422541862399,059,Sem_photo
RH_MID3,0.30821824190543873,059,Sem_photo
LH_MID_O4,-0.07624834433829177,059,Sem_photo
RH_F4,0.2536160893602964,059,Sem_photo
LH_Cer2,0.14268021081108145,059,Sem_photo
RH_F3,0.209327901209915,059,Sem_photo
LH_O2,1.1824386863202698,059,Sem_photo
RH_F5,0.27612118198076707,059,Sem_photo
RH_MID2,-0.20753166464841957,059,Sem_photo
MID1_LH_flipped,-0.25204020966352014,059,Sem_photo
MID1_RH_flipped,-0.36342095913473926,059,Sem_photo
RH_F2,0.4489858429897924,059,Perc_photo
RH_F1,0.08330706966947145,059,Perc_photo
