ROI,Subject,Effect, LocalizerSize,EffectSize
LH_postParietal,773_FED_20190605c_3T2_PL2017,Sent_Perc, 395,0.801250
LH_postParietal,774_FED_20190605b_3T2_PL2017,Pic_Sem, 395,-0.119580
LH_postParietal,774_FED_20190605b_3T2_PL2017,Pic_Perc, 395,-0.315099
LH_postParietal,774_FED_20190605b_3T2_PL2017,Sent_Sem, 395,-0.414042
LH_postParietal,774_FED_20190605b_3T2_PL2017,Sent_Perc, 395,-0.256304
LH_postParietal,775_FED_20190611a_3T2_PL2017,Pic_Sem, 395,0.041126
LH_postParietal,775_FED_20190611a_3T2_PL2017,Pic_Perc, 395,0.122129
LH_postParietal,775_FED_20190611a_3T2_PL2017,Sent_Sem, 395,0.646885
LH_postParietal,775_FED_20190611a_3T2_PL2017,Sent_Perc, 395,0.312319
LH_postParietal,778_FED_20190614b_3T2_PL2017,Pic_Sem, 395,1.519646
LH_postParietal,778_FED_20190614b_3T2_PL2017,Pic_Perc, 395,-1.360341
LH_postParietal,778_FED_20190614b_3T2_PL2017,Sent_Sem, 395,0.809939
LH_postParietal,778_FED_20190614b_3T2_PL2017,Sent_Perc, 395,0.113732
LH_postParietal,863_FED_20211124a_3T1_PL2017,Pic_Sem, 395,0.584043
LH_postParietal,863_FED_20211124a_3T1_PL2017,Pic_Perc, 395,0.259186
LH_postParietal,863_FED_20211124a_3T1_PL2017,Sent_Sem, 395,0.547349
LH_postParietal,863_FED_20211124a_3T1_PL2017,Sent_Perc, 395,0.411222
LH_midParietal,249_FED_20160519a_3T1_PL2017,Pic_Sem, 86,-2.814310
LH_midParietal,249_FED_20160519a_3T1_PL2017,Pic_Perc, 86,-2.588255
LH_midParietal,249_FED_20160519a_3T1_PL2017,Sent_Sem, 86,-1.709432
LH_midParietal,249_FED_20160519a_3T1_PL2017,Sent_Perc, 86,-2.177139
LH_midParietal,252_FED_20160907b_3T2_PL2017,Pic_Sem, 86,-0.556239
LH_midParietal,252_FED_20160907b_3T2_PL2017,Pic_Perc, 86,0.072475
LH_midParietal,252_FED_20160907b_3T2_PL2017,Sent_Sem, 86,-0.065242
LH_midParietal,252_FED_20160907b_3T2_PL2017,Sent_Perc, 86,-0.477090
LH_midParietal,291_FED_20160803c_3T1_PL2017,Pic_Sem, 86,-0.527485
LH_midParietal,291_FED_20160803c_3T1_PL2017,Pic_Perc, 86,0.098910
LH_midParietal,291_FED_20160803c_3T1_PL2017,Sent_Sem, 86,-0.166537
LH_midParietal,291_FED_20160803c_3T1_PL2017,Sent_Perc, 86,-0.328497
LH_midParietal,301_FED_20160908b_3T1_PL2017,Pic_Sem, 86,0.921298
LH_midParietal,301_FED_20160908b_3T1_PL2017,Pic_Perc, 86,-0.150289
LH_midParietal,301_FED_20160908b_3T1_PL2017,Sent_Sem, 86,0.951561
LH_midParietal,301_FED_20160908b_3T1_PL2017,Sent_Perc, 86,1.054662
LH_midParietal,376_FED_20160519b_3T1_PL2017,Pic_Sem, 86,0.248093
LH_midParietal,376_FED_20160519b_3T1_PL2017,Pic_Perc, 86,-0.222233
LH_midParietal,376_FED_20160519b_3T1_PL2017,Sent_Sem, 86,0.184455
LH_midParietal,376_FED_20160519b_3T1_PL2017,Sent_Perc, 86,0.486110
LH_midParietal,399_FED_20160519d_3T1_PL2017,Pic_Sem, 86,0.294197
LH_midParietal,399_FED_20160519d_3T1_PL2017,Pic_Perc, 86,0.653206
LH_midParietal,399_FED_20160519d_3T1_PL2017,Sent_Sem, 86,-0.043546
LH_midParietal,399_FED_20160519d_3T1_PL2017,Sent_Perc, 86,0.129934
LH_midParietal,400_FED_20160520a_3T1_PL2017,Pic_Sem, 86,0.050975
LH_midParietal,400_FED_20160520a_3T1_PL2017,Pic_Perc, 86,0.426151
LH_midParietal,400_FED_20160520a_3T1_PL2017,Sent_Sem, 86,0.761368
LH_midParietal,400_FED_20160520a_3T1_PL2017,Sent_Perc, 86,0.888479
LH_midParietal,401_FED_20160520d_3T1_PL2017,Pic_Sem, 86,-0.864091
LH_midParietal,401_FED_20160520d_3T1_PL2017,Pic_Perc, 86,-2.114773
LH_midParietal,401_FED_20160520d_3T1_PL2017,Sent_Sem, 86,-0.898163
LH_midParietal,401_FED_20160520d_3T1_PL2017,Sent_Perc, 86,-1.900891
LH_midParietal,419_FED_20160805a_3T1_PL2017,Pic_Sem, 86,-0.121341
LH_midParietal,419_FED_20160805a_3T1_PL2017,Pic_Perc, 86,0.328623
LH_midParietal,419_FED_20160805a_3T1_PL2017,Sent_Sem, 86,0.491992
LH_midParietal,419_FED_20160805a_3T1_PL2017,Sent_Perc, 86,-0.234995
LH_midParietal,420_FED_20160805b_3T1_PL2017,Pic_Sem, 86,-0.619232
LH_midParietal,420_FED_20160805b_3T1_PL2017,Pic_Perc, 86,-0.868012
LH_midParietal,420_FED_20160805b_3T1_PL2017,Sent_Sem, 86,-1.092200
LH_midParietal,420_FED_20160805b_3T1_PL2017,Sent_Perc, 86,0.677796
LH_midParietal,426_FED_20160908d_3T1_PL2017,Pic_Sem, 86,0.321934
LH_midParietal,426_FED_20160908d_3T1_PL2017,Pic_Perc, 86,0.107959
