ROI,Subject,Effect, LocalizerSize,EffectSize
LH_midParietal,261_FED_20160523c_3T2_PL2017,Perc-photo, 86,2.771001
LH_midParietal,261_FED_20160523c_3T2_PL2017,Sem-sent, 86,4.082134
LH_midParietal,261_FED_20160523c_3T2_PL2017,Perc-sent, 86,2.661267
LH_midParietal,407_FED_20160804a_3T1_PL2017,Sem-photo, 86,4.527334
LH_midParietal,407_FED_20160804a_3T1_PL2017,Perc-photo, 86,3.192147
LH_midParietal,407_FED_20160804a_3T1_PL2017,Sem-sent, 86,4.079798
LH_midParietal,407_FED_20160804a_3T1_PL2017,Perc-sent, 86,2.955062
LH_midParietal,408_FED_20160711a2_3T1_PL2017,Sem-photo, 86,0.185955
LH_midParietal,408_FED_20160711a2_3T1_PL2017,Perc-photo, 86,0.276050
LH_midParietal,408_FED_20160711a2_3T1_PL2017,Sem-sent, 86,0.005078
LH_midParietal,408_FED_20160711a2_3T1_PL2017,Perc-sent, 86,0.039336
LH_midParietal,409_FED_20160622a_3T1_PL2017,Sem-photo, 86,2.515440
LH_midParietal,409_FED_20160622a_3T1_PL2017,Perc-photo, 86,1.035070
LH_midParietal,409_FED_20160622a_3T1_PL2017,Sem-sent, 86,1.119433
LH_midParietal,409_FED_20160622a_3T1_PL2017,Perc-sent, 86,1.822624
LH_midParietal,410_FED_20160623b_3T2_PL2017,Sem-photo, 86,1.774054
LH_midParietal,410_FED_20160623b_3T2_PL2017,Perc-photo, 86,0.839957
LH_midParietal,410_FED_20160623b_3T2_PL2017,Sem-sent, 86,0.632405
LH_midParietal,410_FED_20160623b_3T2_PL2017,Perc-sent, 86,-0.253258
LH_midParietal,730_FED_20190306a_3T2_PL2017,Sem-photo, 86,4.185873
LH_midParietal,730_FED_20190306a_3T2_PL2017,Perc-photo, 86,3.177033
LH_midParietal,730_FED_20190306a_3T2_PL2017,Sem-sent, 86,3.282843
LH_midParietal,730_FED_20190306a_3T2_PL2017,Perc-sent, 86,2.351230
LH_midParietal,776_FED_20190611b_3T2_PL2017,Sem-photo, 86,2.682960
LH_midParietal,776_FED_20190611b_3T2_PL2017,Perc-photo, 86,3.323296
LH_midParietal,776_FED_20190611b_3T2_PL2017,Sem-sent, 86,2.261674
LH_midParietal,776_FED_20190611b_3T2_PL2017,Perc-sent, 86,2.732957
LH_midParietal,291_FED_20160803c_3T1_PL2017,Sem-photo, 86,4.598315
LH_midParietal,291_FED_20160803c_3T1_PL2017,Perc-photo, 86,3.366916
LH_midParietal,291_FED_20160803c_3T1_PL2017,Sem-sent, 86,4.029406
LH_midParietal,291_FED_20160803c_3T1_PL2017,Perc-sent, 86,3.281891
LH_midParietal,400_FED_20160520a_3T1_PL2017,Sem-photo, 86,1.040333
LH_midParietal,400_FED_20160520a_3T1_PL2017,Perc-photo, 86,-0.617828
LH_midParietal,400_FED_20160520a_3T1_PL2017,Sem-sent, 86,0.065179
LH_midParietal,400_FED_20160520a_3T1_PL2017,Perc-sent, 86,-0.317866
LH_midParietal,419_FED_20160805a_3T1_PL2017,Sem-photo, 86,0.452837
LH_midParietal,419_FED_20160805a_3T1_PL2017,Perc-photo, 86,-0.290841
LH_midParietal,419_FED_20160805a_3T1_PL2017,Sem-sent, 86,0.273525
LH_midParietal,419_FED_20160805a_3T1_PL2017,Perc-sent, 86,0.058923
LH_midParietal,773_FED_20190605c_3T2_PL2017,Sem-photo, 86,3.103957
LH_midParietal,773_FED_20190605c_3T2_PL2017,Perc-photo, 86,2.417824
LH_midParietal,773_FED_20190605c_3T2_PL2017,Sem-sent, 86,1.715454
LH_midParietal,773_FED_20190605c_3T2_PL2017,Perc-sent, 86,1.845024
LH_midParietal,774_FED_20190605b_3T2_PL2017,Sem-photo, 86,2.950743
LH_midParietal,774_FED_20190605b_3T2_PL2017,Perc-photo, 86,2.379737
LH_midParietal,774_FED_20190605b_3T2_PL2017,Sem-sent, 86,1.794308
LH_midParietal,774_FED_20190605b_3T2_PL2017,Perc-sent, 86,1.722048
LH_midParietal,775_FED_20190611a_3T2_PL2017,Sem-photo, 86,0.777896
LH_midParietal,775_FED_20190611a_3T2_PL2017,Perc-photo, 86,1.062972
LH_midParietal,775_FED_20190611a_3T2_PL2017,Sem-sent, 86,0.419497
LH_midParietal,775_FED_20190611a_3T2_PL2017,Perc-sent, 86,0.599420
LH_midParietal,778_FED_20190614b_3T2_PL2017,Sem-photo, 86,1.581287
LH_midParietal,778_FED_20190614b_3T2_PL2017,Perc-photo, 86,-0.097041
LH_midParietal,778_FED_20190614b_3T2_PL2017,Sem-sent, 86,0.311279
LH_midParietal,778_FED_20190614b_3T2_PL2017,Perc-sent, 86,0.255699
LH_antParietal,199_FED_20160711c_3T1_PL2017,Sem-photo, 201,2.169229
LH_antParietal,199_FED_20160711c_3T1_PL2017,Perc-photo, 201,1.179014
LH_antParietal,199_FED_20160711c_3T1_PL2017,Sem-sent, 201,1.979154
LH_antParietal,199_FED_20160711c_3T1_PL2017,Perc-sent, 201,0.906168
LH_antParietal,261_FED_20160523c_3T2_PL2017,Sem-photo, 201,3.640401
LH_antParietal,261_FED_20160523c_3T2_PL2017,Perc-photo, 201,2.517758
LH_antParietal,261_FED_20160523c_3T2_PL2017,Sem-sent, 201,2.736392
LH_antParietal,261_FED_20160523c_3T2_PL2017,Perc-sent, 201,2.361284
LH_antParietal,407_FED_20160804a_3T1_PL2017,Sem-photo, 201,2.595732
