ROI,Subject,Effect, LocalizerSize,EffectSize
2,419_FED_20160805a_3T1_PL2017,Pic_Sem, 116,3.387330
2,419_FED_20160805a_3T1_PL2017,Pic_Perc, 116,0.633509
2,419_FED_20160805a_3T1_PL2017,Sent_Sem, 116,3.514785
2,419_FED_20160805a_3T1_PL2017,Sent_Perc, 116,1.408619
2,773_FED_20190605c_3T2_PL2017,Pic_Sem, 116,3.102024
2,773_FED_20190605c_3T2_PL2017,Pic_Perc, 116,-0.449631
2,773_FED_20190605c_3T2_PL2017,Sent_Sem, 116,3.569222
2,773_FED_20190605c_3T2_PL2017,Sent_Perc, 116,-0.466451
2,774_FED_20190605b_3T2_PL2017,Pic_Sem, 116,2.271944
2,774_FED_20190605b_3T2_PL2017,Pic_Perc, 116,0.479186
2,774_FED_20190605b_3T2_PL2017,Sent_Sem, 116,1.843355
2,774_FED_20190605b_3T2_PL2017,Sent_Perc, 116,0.019442
2,775_FED_20190611a_3T2_PL2017,Pic_Sem, 116,1.312533
2,775_FED_20190611a_3T2_PL2017,Pic_Perc, 116,1.698050
2,775_FED_20190611a_3T2_PL2017,Sent_Sem, 116,1.495900
2,775_FED_20190611a_3T2_PL2017,Sent_Perc, 116,1.395949
2,778_FED_20190614b_3T2_PL2017,Pic_Sem, 116,1.513884
2,778_FED_20190614b_3T2_PL2017,Pic_Perc, 116,-2.909359
2,778_FED_20190614b_3T2_PL2017,Sent_Sem, 116,0.882491
2,778_FED_20190614b_3T2_PL2017,Sent_Perc, 116,-2.376412
3,199_FED_20160711c_3T1_PL2017,Pic_Sem, 46,0.916189
3,199_FED_20160711c_3T1_PL2017,Pic_Perc, 46,-1.236808
3,199_FED_20160711c_3T1_PL2017,Sent_Sem, 46,2.814547
3,199_FED_20160711c_3T1_PL2017,Sent_Perc, 46,-1.735215
3,261_FED_20160523c_3T2_PL2017,Pic_Sem, 46,3.691719
3,261_FED_20160523c_3T2_PL2017,Pic_Perc, 46,-2.379357
3,261_FED_20160523c_3T2_PL2017,Sent_Sem, 46,4.505416
3,261_FED_20160523c_3T2_PL2017,Sent_Perc, 46,-1.722298
3,407_FED_20160804a_3T1_PL2017,Pic_Sem, 46,2.529045
3,407_FED_20160804a_3T1_PL2017,Pic_Perc, 46,0.089218
3,407_FED_20160804a_3T1_PL2017,Sent_Sem, 46,2.443452
3,407_FED_20160804a_3T1_PL2017,Sent_Perc, 46,-0.065751
3,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 46,0.856695
3,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 46,0.293146
3,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 46,1.271592
3,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 46,0.012254
3,409_FED_20160622a_3T1_PL2017,Pic_Sem, 46,1.207433
3,409_FED_20160622a_3T1_PL2017,Pic_Perc, 46,-1.217724
3,409_FED_20160622a_3T1_PL2017,Sent_Sem, 46,0.905798
3,409_FED_20160622a_3T1_PL2017,Sent_Perc, 46,-0.750967
3,410_FED_20160623b_3T2_PL2017,Pic_Sem, 46,1.177476
3,410_FED_20160623b_3T2_PL2017,Pic_Perc, 46,-0.180229
3,410_FED_20160623b_3T2_PL2017,Sent_Sem, 46,0.548374
3,410_FED_20160623b_3T2_PL2017,Sent_Perc, 46,-0.563388
3,730_FED_20190306a_3T2_PL2017,Pic_Sem, 46,9.641314
3,730_FED_20190306a_3T2_PL2017,Pic_Perc, 46,-0.677807
3,730_FED_20190306a_3T2_PL2017,Sent_Sem, 46,9.525343
3,730_FED_20190306a_3T2_PL2017,Sent_Perc, 46,-4.355581
3,776_FED_20190611b_3T2_PL2017,Pic_Sem, 46,1.604908
3,776_FED_20190611b_3T2_PL2017,Pic_Perc, 46,-1.062245
3,776_FED_20190611b_3T2_PL2017,Sent_Sem, 46,1.444980
3,776_FED_20190611b_3T2_PL2017,Sent_Perc, 46,-1.414827
3,291_FED_20160803c_3T1_PL2017,Pic_Sem, 46,4.103639
3,291_FED_20160803c_3T1_PL2017,Pic_Perc, 46,0.913811
3,291_FED_20160803c_3T1_PL2017,Sent_Sem, 46,3.819728
3,291_FED_20160803c_3T1_PL2017,Sent_Perc, 46,-0.178933
3,400_FED_20160520a_3T1_PL2017,Pic_Sem, 46,-0.056802
3,400_FED_20160520a_3T1_PL2017,Pic_Perc, 46,-0.496159
3,400_FED_20160520a_3T1_PL2017,Sent_Sem, 46,-0.141130
3,400_FED_20160520a_3T1_PL2017,Sent_Perc, 46,-0.703547
3,419_FED_20160805a_3T1_PL2017,Pic_Sem, 46,1.042136
3,419_FED_20160805a_3T1_PL2017,Pic_Perc, 46,0.178850
3,419_FED_20160805a_3T1_PL2017,Sent_Sem, 46,1.465195
3,419_FED_20160805a_3T1_PL2017,Sent_Perc, 46,0.060687
3,773_FED_20190605c_3T2_PL2017,Pic_Sem, 46,0.462868
3,773_FED_20190605c_3T2_PL2017,Pic_Perc, 46,-1.180907
3,773_FED_20190605c_3T2_PL2017,Sent_Sem, 46,0.186920
3,773_FED_20190605c_3T2_PL2017,Sent_Perc, 46,-0.785509
3,774_FED_20190605b_3T2_PL2017,Pic_Sem, 46,2.664379
3,774_FED_20190605b_3T2_PL2017,Pic_Perc, 46,-0.730872
3,774_FED_20190605b_3T2_PL2017,Sent_Sem, 46,1.680857
3,774_FED_20190605b_3T2_PL2017,Sent_Perc, 46,-1.265072
3,775_FED_20190611a_3T2_PL2017,Pic_Sem, 46,-0.653566
3,775_FED_20190611a_3T2_PL2017,Pic_Perc, 46,-0.450248
3,775_FED_20190611a_3T2_PL2017,Sent_Sem, 46,-0.752332
3,775_FED_20190611a_3T2_PL2017,Sent_Perc, 46,-0.478941
3,778_FED_20190614b_3T2_PL2017,Pic_Sem, 46,1.916975
3,778_FED_20190614b_3T2_PL2017,Pic_Perc, 46,-1.728289
3,778_FED_20190614b_3T2_PL2017,Sent_Sem, 46,1.050966
3,778_FED_20190614b_3T2_PL2017,Sent_Perc, 46,-1.358657
4,199_FED_20160711c_3T1_PL2017,Pic_Sem, 107,1.887909
4,199_FED_20160711c_3T1_PL2017,Pic_Perc, 107,1.434285
4,199_FED_20160711c_3T1_PL2017,Sent_Sem, 107,2.728964
4,199_FED_20160711c_3T1_PL2017,Sent_Perc, 107,1.660748
4,261_FED_20160523c_3T2_PL2017,Pic_Sem, 107,3.732065
4,261_FED_20160523c_3T2_PL2017,Pic_Perc, 107,1.249824
4,261_FED_20160523c_3T2_PL2017,Sent_Sem, 107,2.390507
4,261_FED_20160523c_3T2_PL2017,Sent_Perc, 107,0.189482
4,407_FED_20160804a_3T1_PL2017,Pic_Sem, 107,4.090551
4,407_FED_20160804a_3T1_PL2017,Pic_Perc, 107,2.792213
4,407_FED_20160804a_3T1_PL2017,Sent_Sem, 107,2.415077
4,407_FED_20160804a_3T1_PL2017,Sent_Perc, 107,1.534437
4,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 107,1.361362
4,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 107,0.840723
4,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 107,1.573622
4,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 107,1.080945
4,409_FED_20160622a_3T1_PL2017,Pic_Sem, 107,2.848013
4,409_FED_20160622a_3T1_PL2017,Pic_Perc, 107,1.372049
4,409_FED_20160622a_3T1_PL2017,Sent_Sem, 107,1.025656
4,409_FED_20160622a_3T1_PL2017,Sent_Perc, 107,0.681084
4,410_FED_20160623b_3T2_PL2017,Pic_Sem, 107,2.508098
4,410_FED_20160623b_3T2_PL2017,Pic_Perc, 107,1.138650
4,410_FED_20160623b_3T2_PL2017,Sent_Sem, 107,0.918619
4,410_FED_20160623b_3T2_PL2017,Sent_Perc, 107,-0.037962
4,730_FED_20190306a_3T2_PL2017,Pic_Sem, 107,2.635831
4,730_FED_20190306a_3T2_PL2017,Pic_Perc, 107,0.945733
4,730_FED_20190306a_3T2_PL2017,Sent_Sem, 107,2.212287
4,730_FED_20190306a_3T2_PL2017,Sent_Perc, 107,0.491481
4,776_FED_20190611b_3T2_PL2017,Pic_Sem, 107,2.941893
4,776_FED_20190611b_3T2_PL2017,Pic_Perc, 107,1.091525
4,776_FED_20190611b_3T2_PL2017,Sent_Sem, 107,1.758721
4,776_FED_20190611b_3T2_PL2017,Sent_Perc, 107,-0.319715
4,291_FED_20160803c_3T1_PL2017,Pic_Sem, 107,4.820404
4,291_FED_20160803c_3T1_PL2017,Pic_Perc, 107,3.073775
4,291_FED_20160803c_3T1_PL2017,Sent_Sem, 107,4.626891
4,291_FED_20160803c_3T1_PL2017,Sent_Perc, 107,2.346289
4,400_FED_20160520a_3T1_PL2017,Pic_Sem, 107,2.243046
4,400_FED_20160520a_3T1_PL2017,Pic_Perc, 107,0.765336
4,400_FED_20160520a_3T1_PL2017,Sent_Sem, 107,1.402452
4,400_FED_20160520a_3T1_PL2017,Sent_Perc, 107,0.180089
4,419_FED_20160805a_3T1_PL2017,Pic_Sem, 107,3.818615
4,419_FED_20160805a_3T1_PL2017,Pic_Perc, 107,2.318185
4,419_FED_20160805a_3T1_PL2017,Sent_Sem, 107,2.547334
4,419_FED_20160805a_3T1_PL2017,Sent_Perc, 107,1.497237
4,773_FED_20190605c_3T2_PL2017,Pic_Sem, 107,2.938664
4,773_FED_20190605c_3T2_PL2017,Pic_Perc, 107,1.142760
4,773_FED_20190605c_3T2_PL2017,Sent_Sem, 107,2.027891
4,773_FED_20190605c_3T2_PL2017,Sent_Perc, 107,0.570748
4,774_FED_20190605b_3T2_PL2017,Pic_Sem, 107,4.079548
4,774_FED_20190605b_3T2_PL2017,Pic_Perc, 107,2.228869
4,774_FED_20190605b_3T2_PL2017,Sent_Sem, 107,3.610124
4,774_FED_20190605b_3T2_PL2017,Sent_Perc, 107,1.351805
4,775_FED_20190611a_3T2_PL2017,Pic_Sem, 107,1.789672
4,775_FED_20190611a_3T2_PL2017,Pic_Perc, 107,1.614264
4,775_FED_20190611a_3T2_PL2017,Sent_Sem, 107,1.333897
4,775_FED_20190611a_3T2_PL2017,Sent_Perc, 107,1.670923
4,778_FED_20190614b_3T2_PL2017,Pic_Sem, 107,4.887283
4,778_FED_20190614b_3T2_PL2017,Pic_Perc, 107,1.269806
4,778_FED_20190614b_3T2_PL2017,Sent_Sem, 107,3.482052
4,778_FED_20190614b_3T2_PL2017,Sent_Perc, 107,0.773335
5,199_FED_20160711c_3T1_PL2017,Pic_Sem, 98,1.488918
5,199_FED_20160711c_3T1_PL2017,Pic_Perc, 98,0.632652
5,199_FED_20160711c_3T1_PL2017,Sent_Sem, 98,0.905570
5,199_FED_20160711c_3T1_PL2017,Sent_Perc, 98,-0.545106
5,261_FED_20160523c_3T2_PL2017,Pic_Sem, 98,3.754478
5,261_FED_20160523c_3T2_PL2017,Pic_Perc, 98,0.909029
5,261_FED_20160523c_3T2_PL2017,Sent_Sem, 98,3.242729
5,261_FED_20160523c_3T2_PL2017,Sent_Perc, 98,0.306397
5,407_FED_20160804a_3T1_PL2017,Pic_Sem, 98,1.970285
5,407_FED_20160804a_3T1_PL2017,Pic_Perc, 98,0.096930
5,407_FED_20160804a_3T1_PL2017,Sent_Sem, 98,1.724943
5,407_FED_20160804a_3T1_PL2017,Sent_Perc, 98,-0.121822
5,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 98,1.559683
5,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 98,0.700134
5,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 98,1.190601
5,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 98,0.049075
5,409_FED_20160622a_3T1_PL2017,Pic_Sem, 98,3.508174
5,409_FED_20160622a_3T1_PL2017,Pic_Perc, 98,0.840658
5,409_FED_20160622a_3T1_PL2017,Sent_Sem, 98,0.707506
5,409_FED_20160622a_3T1_PL2017,Sent_Perc, 98,0.415551
5,410_FED_20160623b_3T2_PL2017,Pic_Sem, 98,3.180316
5,410_FED_20160623b_3T2_PL2017,Pic_Perc, 98,0.999827
5,410_FED_20160623b_3T2_PL2017,Sent_Sem, 98,0.981673
5,410_FED_20160623b_3T2_PL2017,Sent_Perc, 98,-1.033734
5,730_FED_20190306a_3T2_PL2017,Pic_Sem, 98,1.427172
5,730_FED_20190306a_3T2_PL2017,Pic_Perc, 98,-0.736173
5,730_FED_20190306a_3T2_PL2017,Sent_Sem, 98,1.224150
5,730_FED_20190306a_3T2_PL2017,Sent_Perc, 98,-1.372893
5,776_FED_20190611b_3T2_PL2017,Pic_Sem, 98,2.596493
5,776_FED_20190611b_3T2_PL2017,Pic_Perc, 98,-1.311739
5,776_FED_20190611b_3T2_PL2017,Sent_Sem, 98,1.796114
5,776_FED_20190611b_3T2_PL2017,Sent_Perc, 98,-1.980911
5,291_FED_20160803c_3T1_PL2017,Pic_Sem, 98,2.757217
5,291_FED_20160803c_3T1_PL2017,Pic_Perc, 98,0.179351
5,291_FED_20160803c_3T1_PL2017,Sent_Sem, 98,2.818656
5,291_FED_20160803c_3T1_PL2017,Sent_Perc, 98,-0.488373
5,400_FED_20160520a_3T1_PL2017,Pic_Sem, 98,2.923378
5,400_FED_20160520a_3T1_PL2017,Pic_Perc, 98,-0.186130
5,400_FED_20160520a_3T1_PL2017,Sent_Sem, 98,1.363147
5,400_FED_20160520a_3T1_PL2017,Sent_Perc, 98,-1.397185
5,419_FED_20160805a_3T1_PL2017,Pic_Sem, 98,2.648670
5,419_FED_20160805a_3T1_PL2017,Pic_Perc, 98,2.388080
5,419_FED_20160805a_3T1_PL2017,Sent_Sem, 98,1.576640
5,419_FED_20160805a_3T1_PL2017,Sent_Perc, 98,0.932750
5,773_FED_20190605c_3T2_PL2017,Pic_Sem, 98,0.749378
5,773_FED_20190605c_3T2_PL2017,Pic_Perc, 98,-4.474111
5,773_FED_20190605c_3T2_PL2017,Sent_Sem, 98,1.228900
5,773_FED_20190605c_3T2_PL2017,Sent_Perc, 98,-2.795069
5,774_FED_20190605b_3T2_PL2017,Pic_Sem, 98,9.991942
5,774_FED_20190605b_3T2_PL2017,Pic_Perc, 98,5.900137
5,774_FED_20190605b_3T2_PL2017,Sent_Sem, 98,7.546486
5,774_FED_20190605b_3T2_PL2017,Sent_Perc, 98,3.035934
5,775_FED_20190611a_3T2_PL2017,Pic_Sem, 98,1.132083
5,775_FED_20190611a_3T2_PL2017,Pic_Perc, 98,0.668478
5,775_FED_20190611a_3T2_PL2017,Sent_Sem, 98,0.855951
5,775_FED_20190611a_3T2_PL2017,Sent_Perc, 98,1.188651
5,778_FED_20190614b_3T2_PL2017,Pic_Sem, 98,3.837545
5,778_FED_20190614b_3T2_PL2017,Pic_Perc, 98,-2.558982
5,778_FED_20190614b_3T2_PL2017,Sent_Sem, 98,2.650517
5,778_FED_20190614b_3T2_PL2017,Sent_Perc, 98,-1.406730
6,199_FED_20160711c_3T1_PL2017,Pic_Sem, 125,0.807601
6,199_FED_20160711c_3T1_PL2017,Pic_Perc, 125,-0.019548
6,199_FED_20160711c_3T1_PL2017,Sent_Sem, 125,1.553423
6,199_FED_20160711c_3T1_PL2017,Sent_Perc, 125,0.125842
6,261_FED_20160523c_3T2_PL2017,Pic_Sem, 125,1.296992
6,261_FED_20160523c_3T2_PL2017,Pic_Perc, 125,-0.344405
6,261_FED_20160523c_3T2_PL2017,Sent_Sem, 125,2.015492
6,261_FED_20160523c_3T2_PL2017,Sent_Perc, 125,0.093964
6,407_FED_20160804a_3T1_PL2017,Pic_Sem, 125,2.576436
6,407_FED_20160804a_3T1_PL2017,Pic_Perc, 125,0.127978
6,407_FED_20160804a_3T1_PL2017,Sent_Sem, 125,2.812685
6,407_FED_20160804a_3T1_PL2017,Sent_Perc, 125,-0.065798
6,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 125,1.149605
6,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 125,0.259739
6,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 125,1.342165
6,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 125,0.058384
6,409_FED_20160622a_3T1_PL2017,Pic_Sem, 125,2.233492
6,409_FED_20160622a_3T1_PL2017,Pic_Perc, 125,0.157173
6,409_FED_20160622a_3T1_PL2017,Sent_Sem, 125,2.256143
6,409_FED_20160622a_3T1_PL2017,Sent_Perc, 125,0.497188
6,410_FED_20160623b_3T2_PL2017,Pic_Sem, 125,0.928191
6,410_FED_20160623b_3T2_PL2017,Pic_Perc, 125,-0.214551
6,410_FED_20160623b_3T2_PL2017,Sent_Sem, 125,0.227417
6,410_FED_20160623b_3T2_PL2017,Sent_Perc, 125,-0.603929
6,730_FED_20190306a_3T2_PL2017,Pic_Sem, 125,2.180996
6,730_FED_20190306a_3T2_PL2017,Pic_Perc, 125,0.339414
6,730_FED_20190306a_3T2_PL2017,Sent_Sem, 125,2.211051
6,730_FED_20190306a_3T2_PL2017,Sent_Perc, 125,-0.402056
6,776_FED_20190611b_3T2_PL2017,Pic_Sem, 125,0.643631
6,776_FED_20190611b_3T2_PL2017,Pic_Perc, 125,-0.883751
6,776_FED_20190611b_3T2_PL2017,Sent_Sem, 125,1.147055
6,776_FED_20190611b_3T2_PL2017,Sent_Perc, 125,-1.062010
6,291_FED_20160803c_3T1_PL2017,Pic_Sem, 125,3.415814
6,291_FED_20160803c_3T1_PL2017,Pic_Perc, 125,0.731570
6,291_FED_20160803c_3T1_PL2017,Sent_Sem, 125,3.007994
6,291_FED_20160803c_3T1_PL2017,Sent_Perc, 125,0.182542
6,400_FED_20160520a_3T1_PL2017,Pic_Sem, 125,1.943379
6,400_FED_20160520a_3T1_PL2017,Pic_Perc, 125,0.240028
6,400_FED_20160520a_3T1_PL2017,Sent_Sem, 125,2.598219
6,400_FED_20160520a_3T1_PL2017,Sent_Perc, 125,0.062283
6,419_FED_20160805a_3T1_PL2017,Pic_Sem, 125,1.892113
6,419_FED_20160805a_3T1_PL2017,Pic_Perc, 125,0.838320
6,419_FED_20160805a_3T1_PL2017,Sent_Sem, 125,3.206328
6,419_FED_20160805a_3T1_PL2017,Sent_Perc, 125,0.910741
6,773_FED_20190605c_3T2_PL2017,Pic_Sem, 125,1.897641
6,773_FED_20190605c_3T2_PL2017,Pic_Perc, 125,-1.867295
6,773_FED_20190605c_3T2_PL2017,Sent_Sem, 125,2.527242
6,773_FED_20190605c_3T2_PL2017,Sent_Perc, 125,-1.165157
6,774_FED_20190605b_3T2_PL2017,Pic_Sem, 125,1.796767
6,774_FED_20190605b_3T2_PL2017,Pic_Perc, 125,0.732676
6,774_FED_20190605b_3T2_PL2017,Sent_Sem, 125,2.019255
6,774_FED_20190605b_3T2_PL2017,Sent_Perc, 125,0.431804
6,775_FED_20190611a_3T2_PL2017,Pic_Sem, 125,0.579674
6,775_FED_20190611a_3T2_PL2017,Pic_Perc, 125,0.191520
6,775_FED_20190611a_3T2_PL2017,Sent_Sem, 125,0.270509
6,775_FED_20190611a_3T2_PL2017,Sent_Perc, 125,0.526813
6,778_FED_20190614b_3T2_PL2017,Pic_Sem, 125,3.182887
6,778_FED_20190614b_3T2_PL2017,Pic_Perc, 125,-0.768420
6,778_FED_20190614b_3T2_PL2017,Sent_Sem, 125,3.029367
6,778_FED_20190614b_3T2_PL2017,Sent_Perc, 125,-0.928279
7,199_FED_20160711c_3T1_PL2017,Pic_Sem, 181,1.296463
7,199_FED_20160711c_3T1_PL2017,Pic_Perc, 181,0.864195
7,199_FED_20160711c_3T1_PL2017,Sent_Sem, 181,0.666676
7,199_FED_20160711c_3T1_PL2017,Sent_Perc, 181,0.196648
7,261_FED_20160523c_3T2_PL2017,Pic_Sem, 181,1.381808
7,261_FED_20160523c_3T2_PL2017,Pic_Perc, 181,-0.829557
7,261_FED_20160523c_3T2_PL2017,Sent_Sem, 181,2.428142
7,261_FED_20160523c_3T2_PL2017,Sent_Perc, 181,-0.472993
7,407_FED_20160804a_3T1_PL2017,Pic_Sem, 181,1.140044
7,407_FED_20160804a_3T1_PL2017,Pic_Perc, 181,-0.785204
7,407_FED_20160804a_3T1_PL2017,Sent_Sem, 181,0.847220
7,407_FED_20160804a_3T1_PL2017,Sent_Perc, 181,-1.353979
7,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 181,0.587942
7,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 181,-0.612698
