ROI,Subject,Effect, LocalizerSize,EffectSize
RH_midParietal,261_FED_20160523c_3T2_PL2017,N, 86,0.086773
RH_midParietal,407_FED_20160804a_3T1_PL2017,S, 86,-0.477510
RH_midParietal,407_FED_20160804a_3T1_PL2017,N, 86,-0.196116
RH_midParietal,408_FED_20160711a2_3T1_PL2017,S, 86,0.009532
RH_midParietal,408_FED_20160711a2_3T1_PL2017,N, 86,0.294776
RH_midParietal,409_FED_20160622a_3T1_PL2017,S, 86,-0.020360
RH_midParietal,409_FED_20160622a_3T1_PL2017,N, 86,0.204687
RH_midParietal,410_FED_20160623b_3T2_PL2017,S, 86,0.164202
RH_midParietal,410_FED_20160623b_3T2_PL2017,N, 86,0.520577
RH_midParietal,730_FED_20190306a_3T2_PL2017,S, 86,-0.052885
RH_midParietal,730_FED_20190306a_3T2_PL2017,N, 86,0.228905
RH_midParietal,776_FED_20190611b_3T2_PL2017,S, 86,-1.580884
RH_midParietal,776_FED_20190611b_3T2_PL2017,N, 86,-0.576946
RH_midParietal,249_FED_20160519a_3T1_PL2017,S, 86,1.683602
RH_midParietal,249_FED_20160519a_3T1_PL2017,N, 86,0.948668
RH_midParietal,252_FED_20160907b_3T2_PL2017,S, 86,0.210223
RH_midParietal,252_FED_20160907b_3T2_PL2017,N, 86,0.273694
RH_midParietal,291_FED_20160803c_3T1_PL2017,S, 86,-0.037464
RH_midParietal,291_FED_20160803c_3T1_PL2017,N, 86,0.045461
RH_midParietal,301_FED_20160908b_3T1_PL2017,S, 86,0.237679
RH_midParietal,301_FED_20160908b_3T1_PL2017,N, 86,0.359760
RH_midParietal,376_FED_20160519b_3T1_PL2017,S, 86,-0.009085
RH_midParietal,376_FED_20160519b_3T1_PL2017,N, 86,0.621437
RH_midParietal,399_FED_20160519d_3T1_PL2017,S, 86,-0.522347
RH_midParietal,399_FED_20160519d_3T1_PL2017,N, 86,-0.078068
RH_midParietal,400_FED_20160520a_3T1_PL2017,S, 86,0.486190
RH_midParietal,400_FED_20160520a_3T1_PL2017,N, 86,0.331452
RH_midParietal,401_FED_20160520d_3T1_PL2017,S, 86,0.835427
RH_midParietal,401_FED_20160520d_3T1_PL2017,N, 86,0.733148
RH_midParietal,419_FED_20160805a_3T1_PL2017,S, 86,1.031495
RH_midParietal,419_FED_20160805a_3T1_PL2017,N, 86,1.561295
RH_midParietal,420_FED_20160805b_3T1_PL2017,S, 86,-0.550660
RH_midParietal,420_FED_20160805b_3T1_PL2017,N, 86,-0.039609
RH_midParietal,426_FED_20160908d_3T1_PL2017,S, 86,-0.553174
RH_midParietal,426_FED_20160908d_3T1_PL2017,N, 86,0.302869
RH_midParietal,682_FED_20190426a_3T2_PL2017,S, 86,0.579923
RH_midParietal,682_FED_20190426a_3T2_PL2017,N, 86,1.277468
RH_midParietal,767_FED_20190418b_3T2_PL2017,S, 86,-0.578134
RH_midParietal,767_FED_20190418b_3T2_PL2017,N, 86,0.029911
RH_midParietal,769_FED_20190522a_3T2_PL2017,S, 86,-0.731118
