ROI,Subject,Effect, LocalizerSize,EffectSize
LH_IFGorb,770_FED_20190523b_3T2_PL2017,Sent_Sem, 37,-1.312077
LH_IFGorb,770_FED_20190523b_3T2_PL2017,Sent_Perc, 37,0.539919
LH_IFGorb,773_FED_20190605c_3T2_PL2017,Pic_Sem, 37,1.777147
LH_IFGorb,773_FED_20190605c_3T2_PL2017,Pic_Perc, 37,-1.323329
LH_IFGorb,773_FED_20190605c_3T2_PL2017,Sent_Sem, 37,0.643854
LH_IFGorb,773_FED_20190605c_3T2_PL2017,Sent_Perc, 37,-1.223523
LH_IFGorb,774_FED_20190605b_3T2_PL2017,Pic_Sem, 37,1.901662
LH_IFGorb,774_FED_20190605b_3T2_PL2017,Pic_Perc, 37,0.128117
LH_IFGorb,774_FED_20190605b_3T2_PL2017,Sent_Sem, 37,1.605871
LH_IFGorb,774_FED_20190605b_3T2_PL2017,Sent_Perc, 37,0.781562
LH_IFGorb,775_FED_20190611a_3T2_PL2017,Pic_Sem, 37,0.545150
LH_IFGorb,775_FED_20190611a_3T2_PL2017,Pic_Perc, 37,-0.774077
LH_IFGorb,775_FED_20190611a_3T2_PL2017,Sent_Sem, 37,0.676636
LH_IFGorb,775_FED_20190611a_3T2_PL2017,Sent_Perc, 37,-0.490866
LH_IFGorb,778_FED_20190614b_3T2_PL2017,Pic_Sem, 37,3.061504
LH_IFGorb,778_FED_20190614b_3T2_PL2017,Pic_Perc, 37,-0.737634
LH_IFGorb,778_FED_20190614b_3T2_PL2017,Sent_Sem, 37,5.031187
LH_IFGorb,778_FED_20190614b_3T2_PL2017,Sent_Perc, 37,0.656396
LH_IFGorb,863_FED_20211124a_3T1_PL2017,Pic_Sem, 37,0.555494
LH_IFGorb,863_FED_20211124a_3T1_PL2017,Pic_Perc, 37,-0.406906
LH_IFGorb,863_FED_20211124a_3T1_PL2017,Sent_Sem, 37,2.130561
LH_IFGorb,863_FED_20211124a_3T1_PL2017,Sent_Perc, 37,0.544917
LH_IFG,249_FED_20160519a_3T1_PL2017,Pic_Sem, 74,2.191892
LH_IFG,249_FED_20160519a_3T1_PL2017,Pic_Perc, 74,1.915751
LH_IFG,249_FED_20160519a_3T1_PL2017,Sent_Sem, 74,2.229821
LH_IFG,249_FED_20160519a_3T1_PL2017,Sent_Perc, 74,2.560996
LH_IFG,252_FED_20160907b_3T2_PL2017,Pic_Sem, 74,1.598846
LH_IFG,252_FED_20160907b_3T2_PL2017,Pic_Perc, 74,1.874531
LH_IFG,252_FED_20160907b_3T2_PL2017,Sent_Sem, 74,3.897028
LH_IFG,252_FED_20160907b_3T2_PL2017,Sent_Perc, 74,-0.061239
LH_IFG,291_FED_20160803c_3T1_PL2017,Pic_Sem, 74,0.499883
LH_IFG,291_FED_20160803c_3T1_PL2017,Pic_Perc, 74,1.352052
LH_IFG,291_FED_20160803c_3T1_PL2017,Sent_Sem, 74,1.556563
LH_IFG,291_FED_20160803c_3T1_PL2017,Sent_Perc, 74,0.603378
LH_IFG,301_FED_20160908b_3T1_PL2017,Pic_Sem, 74,5.753453
LH_IFG,301_FED_20160908b_3T1_PL2017,Pic_Perc, 74,1.722243
LH_IFG,301_FED_20160908b_3T1_PL2017,Sent_Sem, 74,6.297018
LH_IFG,301_FED_20160908b_3T1_PL2017,Sent_Perc, 74,2.133761
LH_IFG,376_FED_20160519b_3T1_PL2017,Pic_Sem, 74,1.209776
LH_IFG,376_FED_20160519b_3T1_PL2017,Pic_Perc, 74,0.984736
LH_IFG,376_FED_20160519b_3T1_PL2017,Sent_Sem, 74,2.425708
LH_IFG,376_FED_20160519b_3T1_PL2017,Sent_Perc, 74,0.863489
LH_IFG,399_FED_20160519d_3T1_PL2017,Pic_Sem, 74,0.861276
LH_IFG,399_FED_20160519d_3T1_PL2017,Pic_Perc, 74,0.194093
LH_IFG,399_FED_20160519d_3T1_PL2017,Sent_Sem, 74,0.610529
LH_IFG,399_FED_20160519d_3T1_PL2017,Sent_Perc, 74,1.234780
LH_IFG,400_FED_20160520a_3T1_PL2017,Pic_Sem, 74,0.442581
LH_IFG,400_FED_20160520a_3T1_PL2017,Pic_Perc, 74,0.817619
LH_IFG,400_FED_20160520a_3T1_PL2017,Sent_Sem, 74,0.934421
LH_IFG,400_FED_20160520a_3T1_PL2017,Sent_Perc, 74,-0.038133
LH_IFG,401_FED_20160520d_3T1_PL2017,Pic_Sem, 74,-0.606044
LH_IFG,401_FED_20160520d_3T1_PL2017,Pic_Perc, 74,-0.835484
LH_IFG,401_FED_20160520d_3T1_PL2017,Sent_Sem, 74,2.394361
LH_IFG,401_FED_20160520d_3T1_PL2017,Sent_Perc, 74,-0.225019
LH_IFG,419_FED_20160805a_3T1_PL2017,Pic_Sem, 74,1.566487
LH_IFG,419_FED_20160805a_3T1_PL2017,Pic_Perc, 74,1.608973
LH_IFG,419_FED_20160805a_3T1_PL2017,Sent_Sem, 74,-0.397808
LH_IFG,419_FED_20160805a_3T1_PL2017,Sent_Perc, 74,0.612924
LH_IFG,420_FED_20160805b_3T1_PL2017,Pic_Sem, 74,0.914504
LH_IFG,420_FED_20160805b_3T1_PL2017,Pic_Perc, 74,0.822959
LH_IFG,420_FED_20160805b_3T1_PL2017,Sent_Sem, 74,1.299372
LH_IFG,420_FED_20160805b_3T1_PL2017,Sent_Perc, 74,1.135723
LH_IFG,426_FED_20160908d_3T1_PL2017,Pic_Sem, 74,-0.385078
LH_IFG,426_FED_20160908d_3T1_PL2017,Pic_Perc, 74,0.832689
LH_IFG,426_FED_20160908d_3T1_PL2017,Sent_Sem, 74,0.425051
LH_IFG,426_FED_20160908d_3T1_PL2017,Sent_Perc, 74,-2.483615
LH_IFG,682_FED_20190426a_3T2_PL2017,Pic_Sem, 74,3.925980
LH_IFG,682_FED_20190426a_3T2_PL2017,Pic_Perc, 74,1.066012
LH_IFG,682_FED_20190426a_3T2_PL2017,Sent_Sem, 74,3.730791
LH_IFG,682_FED_20190426a_3T2_PL2017,Sent_Perc, 74,2.188303
LH_IFG,767_FED_20190418b_3T2_PL2017,Pic_Sem, 74,1.665011
LH_IFG,767_FED_20190418b_3T2_PL2017,Pic_Perc, 74,-0.811860
LH_IFG,767_FED_20190418b_3T2_PL2017,Sent_Sem, 74,2.905613
LH_IFG,767_FED_20190418b_3T2_PL2017,Sent_Perc, 74,0.255737
LH_IFG,768_FED_20190517a_3T2_PL2017,Pic_Sem, 74,3.454895
LH_IFG,768_FED_20190517a_3T2_PL2017,Pic_Perc, 74,0.578203
LH_IFG,768_FED_20190517a_3T2_PL2017,Sent_Sem, 74,3.826305
LH_IFG,768_FED_20190517a_3T2_PL2017,Sent_Perc, 74,1.008257
LH_IFG,769_FED_20190522a_3T2_PL2017,Pic_Sem, 74,3.631650
LH_IFG,769_FED_20190522a_3T2_PL2017,Pic_Perc, 74,0.744680
LH_IFG,769_FED_20190522a_3T2_PL2017,Sent_Sem, 74,5.556508
LH_IFG,769_FED_20190522a_3T2_PL2017,Sent_Perc, 74,2.041723
LH_IFG,770_FED_20190523b_3T2_PL2017,Pic_Sem, 74,0.014682
LH_IFG,770_FED_20190523b_3T2_PL2017,Pic_Perc, 74,0.606353
LH_IFG,770_FED_20190523b_3T2_PL2017,Sent_Sem, 74,-0.762772
LH_IFG,770_FED_20190523b_3T2_PL2017,Sent_Perc, 74,0.223383
LH_IFG,773_FED_20190605c_3T2_PL2017,Pic_Sem, 74,0.966569
LH_IFG,773_FED_20190605c_3T2_PL2017,Pic_Perc, 74,-0.838946
LH_IFG,773_FED_20190605c_3T2_PL2017,Sent_Sem, 74,0.805224
LH_IFG,773_FED_20190605c_3T2_PL2017,Sent_Perc, 74,-0.196197
LH_IFG,774_FED_20190605b_3T2_PL2017,Pic_Sem, 74,2.328048
LH_IFG,774_FED_20190605b_3T2_PL2017,Pic_Perc, 74,1.987069
LH_IFG,774_FED_20190605b_3T2_PL2017,Sent_Sem, 74,1.928403
LH_IFG,774_FED_20190605b_3T2_PL2017,Sent_Perc, 74,2.428997
LH_IFG,775_FED_20190611a_3T2_PL2017,Pic_Sem, 74,2.723933
LH_IFG,775_FED_20190611a_3T2_PL2017,Pic_Perc, 74,1.551427
LH_IFG,775_FED_20190611a_3T2_PL2017,Sent_Sem, 74,2.781578
LH_IFG,775_FED_20190611a_3T2_PL2017,Sent_Perc, 74,1.958255
LH_IFG,778_FED_20190614b_3T2_PL2017,Pic_Sem, 74,2.964040
LH_IFG,778_FED_20190614b_3T2_PL2017,Pic_Perc, 74,0.655241
LH_IFG,778_FED_20190614b_3T2_PL2017,Sent_Sem, 74,3.928118
LH_IFG,778_FED_20190614b_3T2_PL2017,Sent_Perc, 74,1.825715
LH_IFG,863_FED_20211124a_3T1_PL2017,Pic_Sem, 74,0.658035
LH_IFG,863_FED_20211124a_3T1_PL2017,Pic_Perc, 74,-0.753460
LH_IFG,863_FED_20211124a_3T1_PL2017,Sent_Sem, 74,3.587983
LH_IFG,863_FED_20211124a_3T1_PL2017,Sent_Perc, 74,0.543589
LH_MFG,249_FED_20160519a_3T1_PL2017,Pic_Sem, 46,0.808920
LH_MFG,249_FED_20160519a_3T1_PL2017,Pic_Perc, 46,0.294255
LH_MFG,249_FED_20160519a_3T1_PL2017,Sent_Sem, 46,0.944627
LH_MFG,249_FED_20160519a_3T1_PL2017,Sent_Perc, 46,1.174287
LH_MFG,252_FED_20160907b_3T2_PL2017,Pic_Sem, 46,1.883287
LH_MFG,252_FED_20160907b_3T2_PL2017,Pic_Perc, 46,2.173054
LH_MFG,252_FED_20160907b_3T2_PL2017,Sent_Sem, 46,3.795071
LH_MFG,252_FED_20160907b_3T2_PL2017,Sent_Perc, 46,1.403977
LH_MFG,291_FED_20160803c_3T1_PL2017,Pic_Sem, 46,0.990600
LH_MFG,291_FED_20160803c_3T1_PL2017,Pic_Perc, 46,1.699004
LH_MFG,291_FED_20160803c_3T1_PL2017,Sent_Sem, 46,2.290594
LH_MFG,291_FED_20160803c_3T1_PL2017,Sent_Perc, 46,0.782094
LH_MFG,301_FED_20160908b_3T1_PL2017,Pic_Sem, 46,0.853009
LH_MFG,301_FED_20160908b_3T1_PL2017,Pic_Perc, 46,-0.709918
LH_MFG,301_FED_20160908b_3T1_PL2017,Sent_Sem, 46,1.924603
LH_MFG,301_FED_20160908b_3T1_PL2017,Sent_Perc, 46,0.235353
LH_MFG,376_FED_20160519b_3T1_PL2017,Pic_Sem, 46,2.142363
LH_MFG,376_FED_20160519b_3T1_PL2017,Pic_Perc, 46,0.784413
LH_MFG,376_FED_20160519b_3T1_PL2017,Sent_Sem, 46,1.924585
LH_MFG,376_FED_20160519b_3T1_PL2017,Sent_Perc, 46,0.785635
LH_MFG,399_FED_20160519d_3T1_PL2017,Pic_Sem, 46,0.810914
