ROI,Subject,Effect, LocalizerSize,EffectSize
6,291_FED_20160803c_3T1_PL2017,Sent_Sem, 125,0.145178
6,291_FED_20160803c_3T1_PL2017,Sent_Perc, 125,-0.291477
6,400_FED_20160520a_3T1_PL2017,Pic_Sem, 125,0.410364
6,400_FED_20160520a_3T1_PL2017,Pic_Perc, 125,0.249298
6,400_FED_20160520a_3T1_PL2017,Sent_Sem, 125,0.385851
6,400_FED_20160520a_3T1_PL2017,Sent_Perc, 125,0.282014
6,419_FED_20160805a_3T1_PL2017,Pic_Sem, 125,2.145908
6,419_FED_20160805a_3T1_PL2017,Pic_Perc, 125,1.597460
6,419_FED_20160805a_3T1_PL2017,Sent_Sem, 125,1.350408
6,419_FED_20160805a_3T1_PL2017,Sent_Perc, 125,1.743311
6,773_FED_20190605c_3T2_PL2017,Pic_Sem, 112,1.672895
6,773_FED_20190605c_3T2_PL2017,Pic_Perc, 112,-1.407917
6,773_FED_20190605c_3T2_PL2017,Sent_Sem, 112,0.875779
6,773_FED_20190605c_3T2_PL2017,Sent_Perc, 112,-0.808392
6,774_FED_20190605b_3T2_PL2017,Pic_Sem, 125,1.875086
6,774_FED_20190605b_3T2_PL2017,Pic_Perc, 125,1.539573
6,774_FED_20190605b_3T2_PL2017,Sent_Sem, 125,1.558418
6,774_FED_20190605b_3T2_PL2017,Sent_Perc, 125,1.382634
6,775_FED_20190611a_3T2_PL2017,Pic_Sem, 125,0.250057
6,775_FED_20190611a_3T2_PL2017,Pic_Perc, 125,-0.126147
6,775_FED_20190611a_3T2_PL2017,Sent_Sem, 125,0.329060
6,775_FED_20190611a_3T2_PL2017,Sent_Perc, 125,0.150441
6,778_FED_20190614b_3T2_PL2017,Pic_Sem, 125,2.785630
6,778_FED_20190614b_3T2_PL2017,Pic_Perc, 125,-0.012317
6,778_FED_20190614b_3T2_PL2017,Sent_Sem, 125,3.000627
6,778_FED_20190614b_3T2_PL2017,Sent_Perc, 125,1.366523
7,291_FED_20160803c_3T1_PL2017,Pic_Sem, 181,-0.946265
7,291_FED_20160803c_3T1_PL2017,Pic_Perc, 181,0.056984
7,291_FED_20160803c_3T1_PL2017,Sent_Sem, 181,0.168268
7,291_FED_20160803c_3T1_PL2017,Sent_Perc, 181,-0.058230
7,400_FED_20160520a_3T1_PL2017,Pic_Sem, 181,0.497339
7,400_FED_20160520a_3T1_PL2017,Pic_Perc, 181,0.694200
7,400_FED_20160520a_3T1_PL2017,Sent_Sem, 181,0.686981
7,400_FED_20160520a_3T1_PL2017,Sent_Perc, 181,0.124450
7,419_FED_20160805a_3T1_PL2017,Pic_Sem, 181,1.607366
7,419_FED_20160805a_3T1_PL2017,Pic_Perc, 181,1.755643
7,419_FED_20160805a_3T1_PL2017,Sent_Sem, 181,1.045608
7,419_FED_20160805a_3T1_PL2017,Sent_Perc, 181,1.312341
7,773_FED_20190605c_3T2_PL2017,Pic_Sem, 181,2.401881
7,773_FED_20190605c_3T2_PL2017,Pic_Perc, 181,-0.150058
7,773_FED_20190605c_3T2_PL2017,Sent_Sem, 181,0.409646
7,773_FED_20190605c_3T2_PL2017,Sent_Perc, 181,-0.952889
7,774_FED_20190605b_3T2_PL2017,Pic_Sem, 181,1.067594
7,774_FED_20190605b_3T2_PL2017,Pic_Perc, 181,0.796350
7,774_FED_20190605b_3T2_PL2017,Sent_Sem, 181,0.691190
7,774_FED_20190605b_3T2_PL2017,Sent_Perc, 181,0.367035
7,775_FED_20190611a_3T2_PL2017,Pic_Sem, 181,-0.097927
7,775_FED_20190611a_3T2_PL2017,Pic_Perc, 181,-0.252460
7,775_FED_20190611a_3T2_PL2017,Sent_Sem, 181,-0.507707
7,775_FED_20190611a_3T2_PL2017,Sent_Perc, 181,-0.323365
7,778_FED_20190614b_3T2_PL2017,Pic_Sem, 181,4.871506
7,778_FED_20190614b_3T2_PL2017,Pic_Perc, 181,0.149298
7,778_FED_20190614b_3T2_PL2017,Sent_Sem, 181,3.022075
7,778_FED_20190614b_3T2_PL2017,Sent_Perc, 181,0.876143
8,291_FED_20160803c_3T1_PL2017,Pic_Sem, 65,2.395656
8,291_FED_20160803c_3T1_PL2017,Pic_Perc, 65,5.343944
8,291_FED_20160803c_3T1_PL2017,Sent_Sem, 65,4.246812
8,291_FED_20160803c_3T1_PL2017,Sent_Perc, 65,1.323863
8,400_FED_20160520a_3T1_PL2017,Pic_Sem, 65,0.935876
8,400_FED_20160520a_3T1_PL2017,Pic_Perc, 65,0.489231
8,400_FED_20160520a_3T1_PL2017,Sent_Sem, 65,0.291707
8,400_FED_20160520a_3T1_PL2017,Sent_Perc, 65,0.382240
8,419_FED_20160805a_3T1_PL2017,Pic_Sem, 65,2.017679
8,419_FED_20160805a_3T1_PL2017,Pic_Perc, 65,1.613033
8,419_FED_20160805a_3T1_PL2017,Sent_Sem, 65,0.475970
8,419_FED_20160805a_3T1_PL2017,Sent_Perc, 65,1.944402
8,773_FED_20190605c_3T2_PL2017,Pic_Sem, 65,5.212025
8,773_FED_20190605c_3T2_PL2017,Pic_Perc, 65,3.028895
8,773_FED_20190605c_3T2_PL2017,Sent_Sem, 65,3.567811
8,773_FED_20190605c_3T2_PL2017,Sent_Perc, 65,2.713704
8,774_FED_20190605b_3T2_PL2017,Pic_Sem, 65,8.463992
8,774_FED_20190605b_3T2_PL2017,Pic_Perc, 65,7.000521
8,774_FED_20190605b_3T2_PL2017,Sent_Sem, 65,4.355759
8,774_FED_20190605b_3T2_PL2017,Sent_Perc, 65,5.051778
8,775_FED_20190611a_3T2_PL2017,Pic_Sem, 65,1.280471
8,775_FED_20190611a_3T2_PL2017,Pic_Perc, 65,0.821731
8,775_FED_20190611a_3T2_PL2017,Sent_Sem, 65,1.386645
8,775_FED_20190611a_3T2_PL2017,Sent_Perc, 65,0.986500
8,778_FED_20190614b_3T2_PL2017,Pic_Sem, 65,7.328518
8,778_FED_20190614b_3T2_PL2017,Pic_Perc, 65,4.973184
8,778_FED_20190614b_3T2_PL2017,Sent_Sem, 65,5.935762
8,778_FED_20190614b_3T2_PL2017,Sent_Perc, 65,4.044250
9,291_FED_20160803c_3T1_PL2017,Pic_Sem, 55,0.793029
9,291_FED_20160803c_3T1_PL2017,Pic_Perc, 55,2.409201
9,291_FED_20160803c_3T1_PL2017,Sent_Sem, 55,2.196561
9,291_FED_20160803c_3T1_PL2017,Sent_Perc, 55,0.456759
9,400_FED_20160520a_3T1_PL2017,Pic_Sem, 55,0.802246
9,400_FED_20160520a_3T1_PL2017,Pic_Perc, 55,0.901851
9,400_FED_20160520a_3T1_PL2017,Sent_Sem, 55,0.284466
9,400_FED_20160520a_3T1_PL2017,Sent_Perc, 55,0.383526
9,419_FED_20160805a_3T1_PL2017,Pic_Sem, 55,1.713789
9,419_FED_20160805a_3T1_PL2017,Pic_Perc, 55,2.601576
9,419_FED_20160805a_3T1_PL2017,Sent_Sem, 55,0.798457
9,419_FED_20160805a_3T1_PL2017,Sent_Perc, 55,1.097124
9,773_FED_20190605c_3T2_PL2017,Pic_Sem, 55,3.373162
9,773_FED_20190605c_3T2_PL2017,Pic_Perc, 55,2.975202
9,773_FED_20190605c_3T2_PL2017,Sent_Sem, 55,2.348150
9,773_FED_20190605c_3T2_PL2017,Sent_Perc, 55,1.905287
9,774_FED_20190605b_3T2_PL2017,Pic_Sem, 55,3.576762
9,774_FED_20190605b_3T2_PL2017,Pic_Perc, 55,2.919942
9,774_FED_20190605b_3T2_PL2017,Sent_Sem, 55,2.696015
9,774_FED_20190605b_3T2_PL2017,Sent_Perc, 55,2.439382
9,775_FED_20190611a_3T2_PL2017,Pic_Sem, 55,0.816009
9,775_FED_20190611a_3T2_PL2017,Pic_Perc, 55,0.295514
9,775_FED_20190611a_3T2_PL2017,Sent_Sem, 55,0.558114
9,775_FED_20190611a_3T2_PL2017,Sent_Perc, 55,0.320711
9,778_FED_20190614b_3T2_PL2017,Pic_Sem, 55,5.841048
9,778_FED_20190614b_3T2_PL2017,Pic_Perc, 55,4.365104
9,778_FED_20190614b_3T2_PL2017,Sent_Sem, 55,2.241475
9,778_FED_20190614b_3T2_PL2017,Sent_Perc, 55,1.600122
10,291_FED_20160803c_3T1_PL2017,Pic_Sem, 118,-0.579981
10,291_FED_20160803c_3T1_PL2017,Pic_Perc, 118,0.541922
10,291_FED_20160803c_3T1_PL2017,Sent_Sem, 118,0.088365
10,291_FED_20160803c_3T1_PL2017,Sent_Perc, 118,-0.081594
10,400_FED_20160520a_3T1_PL2017,Pic_Sem, 118,0.466621
10,400_FED_20160520a_3T1_PL2017,Pic_Perc, 118,0.288233
10,400_FED_20160520a_3T1_PL2017,Sent_Sem, 118,0.781485
10,400_FED_20160520a_3T1_PL2017,Sent_Perc, 118,0.725205
10,419_FED_20160805a_3T1_PL2017,Pic_Sem, 118,1.182681
10,419_FED_20160805a_3T1_PL2017,Pic_Perc, 118,1.336736
10,419_FED_20160805a_3T1_PL2017,Sent_Sem, 118,1.598212
10,419_FED_20160805a_3T1_PL2017,Sent_Perc, 118,1.192851
10,773_FED_20190605c_3T2_PL2017,Pic_Sem, 118,4.247969
10,773_FED_20190605c_3T2_PL2017,Pic_Perc, 118,2.393238
10,773_FED_20190605c_3T2_PL2017,Sent_Sem, 118,2.626498
10,773_FED_20190605c_3T2_PL2017,Sent_Perc, 118,2.190675
10,774_FED_20190605b_3T2_PL2017,Pic_Sem, 118,2.621660
10,774_FED_20190605b_3T2_PL2017,Pic_Perc, 118,2.766368
10,774_FED_20190605b_3T2_PL2017,Sent_Sem, 118,2.120977
10,774_FED_20190605b_3T2_PL2017,Sent_Perc, 118,2.204956
10,775_FED_20190611a_3T2_PL2017,Pic_Sem, 118,0.399600
10,775_FED_20190611a_3T2_PL2017,Pic_Perc, 118,0.010594
10,775_FED_20190611a_3T2_PL2017,Sent_Sem, 118,0.277333
10,775_FED_20190611a_3T2_PL2017,Sent_Perc, 118,0.129573
10,778_FED_20190614b_3T2_PL2017,Pic_Sem, 118,1.851716
10,778_FED_20190614b_3T2_PL2017,Pic_Perc, 118,0.179020
10,778_FED_20190614b_3T2_PL2017,Sent_Sem, 118,1.201191
10,778_FED_20190614b_3T2_PL2017,Sent_Perc, 118,0.406479
11,291_FED_20160803c_3T1_PL2017,Pic_Sem, 58,-0.807138
11,291_FED_20160803c_3T1_PL2017,Pic_Perc, 58,0.484444
11,291_FED_20160803c_3T1_PL2017,Sent_Sem, 58,-0.074752
11,291_FED_20160803c_3T1_PL2017,Sent_Perc, 58,-0.224527
11,400_FED_20160520a_3T1_PL2017,Pic_Sem, 58,0.148574
11,400_FED_20160520a_3T1_PL2017,Pic_Perc, 58,-0.063234
11,400_FED_20160520a_3T1_PL2017,Sent_Sem, 58,0.205945
11,400_FED_20160520a_3T1_PL2017,Sent_Perc, 58,0.315774
11,419_FED_20160805a_3T1_PL2017,Pic_Sem, 58,0.855270
11,419_FED_20160805a_3T1_PL2017,Pic_Perc, 58,0.925741
11,419_FED_20160805a_3T1_PL2017,Sent_Sem, 58,0.839480
11,419_FED_20160805a_3T1_PL2017,Sent_Perc, 58,0.770964
11,773_FED_20190605c_3T2_PL2017,Pic_Sem, 58,1.161906
11,773_FED_20190605c_3T2_PL2017,Pic_Perc, 58,0.117450
11,773_FED_20190605c_3T2_PL2017,Sent_Sem, 58,1.002958
11,773_FED_20190605c_3T2_PL2017,Sent_Perc, 58,1.367937
11,774_FED_20190605b_3T2_PL2017,Pic_Sem, 58,0.785332
11,774_FED_20190605b_3T2_PL2017,Pic_Perc, 58,0.812750
11,774_FED_20190605b_3T2_PL2017,Sent_Sem, 58,0.600128
11,774_FED_20190605b_3T2_PL2017,Sent_Perc, 58,0.758751
11,775_FED_20190611a_3T2_PL2017,Pic_Sem, 58,0.286110
11,775_FED_20190611a_3T2_PL2017,Pic_Perc, 58,-0.175922
11,775_FED_20190611a_3T2_PL2017,Sent_Sem, 58,-0.049706
11,775_FED_20190611a_3T2_PL2017,Sent_Perc, 58,-0.088156
11,778_FED_20190614b_3T2_PL2017,Pic_Sem, 58,0.864381
11,778_FED_20190614b_3T2_PL2017,Pic_Perc, 58,-0.086389
11,778_FED_20190614b_3T2_PL2017,Sent_Sem, 58,0.289478
11,778_FED_20190614b_3T2_PL2017,Sent_Perc, 58,-0.182904
