ROI,Subject,Effect, LocalizerSize,EffectSize
2,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 116,2.497414
2,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 116,0.425129
2,409_FED_20160622a_3T1_PL2017,Pic_Sem, 116,2.763570
2,409_FED_20160622a_3T1_PL2017,Pic_Perc, 116,0.694941
2,409_FED_20160622a_3T1_PL2017,Sent_Sem, 116,2.416483
2,409_FED_20160622a_3T1_PL2017,Sent_Perc, 116,0.527088
2,410_FED_20160623b_3T2_PL2017,Pic_Sem, 116,2.207954
2,410_FED_20160623b_3T2_PL2017,Pic_Perc, 116,0.225810
2,410_FED_20160623b_3T2_PL2017,Sent_Sem, 116,2.498021
2,410_FED_20160623b_3T2_PL2017,Sent_Perc, 116,-0.194191
2,730_FED_20190306a_3T2_PL2017,Pic_Sem, 116,4.579021
2,730_FED_20190306a_3T2_PL2017,Pic_Perc, 116,0.832772
2,730_FED_20190306a_3T2_PL2017,Sent_Sem, 116,4.830483
2,730_FED_20190306a_3T2_PL2017,Sent_Perc, 116,-0.511365
2,776_FED_20190611b_3T2_PL2017,Pic_Sem, 116,2.484183
2,776_FED_20190611b_3T2_PL2017,Pic_Perc, 116,-0.180997
2,776_FED_20190611b_3T2_PL2017,Sent_Sem, 116,3.383361
2,776_FED_20190611b_3T2_PL2017,Sent_Perc, 116,-1.088907
2,291_FED_20160803c_3T1_PL2017,Pic_Sem, 116,4.826293
2,291_FED_20160803c_3T1_PL2017,Pic_Perc, 116,1.607240
2,291_FED_20160803c_3T1_PL2017,Sent_Sem, 116,4.753283
2,291_FED_20160803c_3T1_PL2017,Sent_Perc, 116,1.065796
2,400_FED_20160520a_3T1_PL2017,Pic_Sem, 116,4.951384
2,400_FED_20160520a_3T1_PL2017,Pic_Perc, 116,-0.646825
2,400_FED_20160520a_3T1_PL2017,Sent_Sem, 116,4.822835
2,400_FED_20160520a_3T1_PL2017,Sent_Perc, 116,-1.498872
2,419_FED_20160805a_3T1_PL2017,Pic_Sem, 116,2.472215
2,419_FED_20160805a_3T1_PL2017,Pic_Perc, 116,0.238954
2,419_FED_20160805a_3T1_PL2017,Sent_Sem, 116,2.976210
