ROI,Subject,Effect, LocalizerSize,EffectSize
1,775_FED_20190611a_3T2_PL2017,Pic_Perc, 337,-0.326454
1,775_FED_20190611a_3T2_PL2017,Sent_Sem, 337,-0.194126
1,775_FED_20190611a_3T2_PL2017,Sent_Perc, 337,-0.582496
1,778_FED_20190614b_3T2_PL2017,Pic_Sem, 337,0.913629
1,778_FED_20190614b_3T2_PL2017,Pic_Perc, 337,-0.095340
1,778_FED_20190614b_3T2_PL2017,Sent_Sem, 337,0.923072
1,778_FED_20190614b_3T2_PL2017,Sent_Perc, 337,0.354492
1,863_FED_20211124a_3T1_PL2017,Pic_Sem, 337,0.591412
1,863_FED_20211124a_3T1_PL2017,Pic_Perc, 337,-0.227361
1,863_FED_20211124a_3T1_PL2017,Sent_Sem, 337,0.546239
1,863_FED_20211124a_3T1_PL2017,Sent_Perc, 337,0.097309
