ROI,Subject,Effect, LocalizerSize,EffectSize
5,419_FED_20160805a_3T1_PL2017,Sent_Perc, 31,0.007090
5,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 31,-0.498598
5,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 31,-1.352835
5,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 31,-0.625207
5,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 31,-0.832114
5,409_FED_20160622a_3T1_PL2017,Pic_Sem, 31,-2.441299
5,409_FED_20160622a_3T1_PL2017,Pic_Perc, 31,-2.110100
5,409_FED_20160622a_3T1_PL2017,Sent_Sem, 31,-2.857241
5,409_FED_20160622a_3T1_PL2017,Sent_Perc, 31,-1.932654
5,410_FED_20160623b_3T2_PL2017,Pic_Sem, 31,0.406504
5,410_FED_20160623b_3T2_PL2017,Pic_Perc, 31,1.013960
5,410_FED_20160623b_3T2_PL2017,Sent_Sem, 31,0.186062
5,410_FED_20160623b_3T2_PL2017,Sent_Perc, 31,0.584911
5,730_FED_20190306a_3T2_PL2017,Pic_Sem, 31,-0.331312
5,730_FED_20190306a_3T2_PL2017,Pic_Perc, 31,0.283105
5,730_FED_20190306a_3T2_PL2017,Sent_Sem, 31,-0.167784
5,730_FED_20190306a_3T2_PL2017,Sent_Perc, 31,0.240030
5,776_FED_20190611b_3T2_PL2017,Pic_Sem, 31,-0.323907
5,776_FED_20190611b_3T2_PL2017,Pic_Perc, 31,-0.272301
5,776_FED_20190611b_3T2_PL2017,Sent_Sem, 31,-0.315275
5,776_FED_20190611b_3T2_PL2017,Sent_Perc, 31,-0.514192
5,773_FED_20190605c_3T2_PL2017,Pic_Sem, 31,0.218012
5,773_FED_20190605c_3T2_PL2017,Pic_Perc, 31,0.712971
5,773_FED_20190605c_3T2_PL2017,Sent_Sem, 31,0.351655
5,773_FED_20190605c_3T2_PL2017,Sent_Perc, 31,0.330401
5,774_FED_20190605b_3T2_PL2017,Pic_Sem, 31,-1.246551
5,774_FED_20190605b_3T2_PL2017,Pic_Perc, 31,-0.447598
5,774_FED_20190605b_3T2_PL2017,Sent_Sem, 31,-0.919750
5,774_FED_20190605b_3T2_PL2017,Sent_Perc, 31,-0.028799
5,775_FED_20190611a_3T2_PL2017,Pic_Sem, 31,-0.865843
5,775_FED_20190611a_3T2_PL2017,Pic_Perc, 31,-0.964671
5,775_FED_20190611a_3T2_PL2017,Sent_Sem, 31,-0.780796
5,775_FED_20190611a_3T2_PL2017,Sent_Perc, 31,-0.832895
5,778_FED_20190614b_3T2_PL2017,Pic_Sem, 31,-2.946479
5,778_FED_20190614b_3T2_PL2017,Pic_Perc, 31,-2.187174
5,778_FED_20190614b_3T2_PL2017,Sent_Sem, 31,-2.644726
5,778_FED_20190614b_3T2_PL2017,Sent_Perc, 31,-2.067026
6,199_FED_20160711c_3T1_PL2017,Pic_Sem, 26,-0.293373
6,199_FED_20160711c_3T1_PL2017,Pic_Perc, 26,-0.084858
6,199_FED_20160711c_3T1_PL2017,Sent_Sem, 26,-0.391808
6,199_FED_20160711c_3T1_PL2017,Sent_Perc, 26,0.082188
6,261_FED_20160523c_3T2_PL2017,Pic_Sem, 26,0.422935
6,261_FED_20160523c_3T2_PL2017,Pic_Perc, 26,-0.144957
6,261_FED_20160523c_3T2_PL2017,Sent_Sem, 26,1.770661
6,261_FED_20160523c_3T2_PL2017,Sent_Perc, 26,0.715363
6,291_FED_20160803c_3T1_PL2017,Pic_Sem, 26,1.249344
6,291_FED_20160803c_3T1_PL2017,Pic_Perc, 26,0.445374
6,291_FED_20160803c_3T1_PL2017,Sent_Sem, 26,0.813306
6,291_FED_20160803c_3T1_PL2017,Sent_Perc, 26,0.298799
6,400_FED_20160520a_3T1_PL2017,Pic_Sem, 26,-0.815976
6,400_FED_20160520a_3T1_PL2017,Pic_Perc, 26,0.086018
6,400_FED_20160520a_3T1_PL2017,Sent_Sem, 26,-0.157269
6,400_FED_20160520a_3T1_PL2017,Sent_Perc, 26,-0.011162
6,407_FED_20160804a_3T1_PL2017,Pic_Sem, 26,-0.038278
6,407_FED_20160804a_3T1_PL2017,Pic_Perc, 26,-0.549805
6,407_FED_20160804a_3T1_PL2017,Sent_Sem, 26,0.002942
6,407_FED_20160804a_3T1_PL2017,Sent_Perc, 26,-0.564448
6,419_FED_20160805a_3T1_PL2017,Pic_Sem, 26,-0.345690
6,419_FED_20160805a_3T1_PL2017,Pic_Perc, 26,-0.554175
6,419_FED_20160805a_3T1_PL2017,Sent_Sem, 26,0.084747
6,419_FED_20160805a_3T1_PL2017,Sent_Perc, 26,-0.740550
6,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 26,-0.720842
6,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 26,-1.206278
6,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 26,-0.840686
6,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 26,-0.125926
6,409_FED_20160622a_3T1_PL2017,Pic_Sem, 26,-0.418286
6,409_FED_20160622a_3T1_PL2017,Pic_Perc, 26,-0.597461
6,409_FED_20160622a_3T1_PL2017,Sent_Sem, 26,-0.107882
6,409_FED_20160622a_3T1_PL2017,Sent_Perc, 26,-0.266820
6,410_FED_20160623b_3T2_PL2017,Pic_Sem, 26,-0.759349
6,410_FED_20160623b_3T2_PL2017,Pic_Perc, 26,-0.221127
6,410_FED_20160623b_3T2_PL2017,Sent_Sem, 26,-1.168149
6,410_FED_20160623b_3T2_PL2017,Sent_Perc, 26,-0.101690
6,730_FED_20190306a_3T2_PL2017,Pic_Sem, 26,-0.135878
6,730_FED_20190306a_3T2_PL2017,Pic_Perc, 26,-0.249200
6,730_FED_20190306a_3T2_PL2017,Sent_Sem, 26,0.600352
6,730_FED_20190306a_3T2_PL2017,Sent_Perc, 26,-0.442822
6,776_FED_20190611b_3T2_PL2017,Pic_Sem, 26,-0.006385
6,776_FED_20190611b_3T2_PL2017,Pic_Perc, 26,0.074012
6,776_FED_20190611b_3T2_PL2017,Sent_Sem, 26,0.099232
6,776_FED_20190611b_3T2_PL2017,Sent_Perc, 26,-0.219387
6,773_FED_20190605c_3T2_PL2017,Pic_Sem, 26,-0.127042
6,773_FED_20190605c_3T2_PL2017,Pic_Perc, 26,-0.723551
6,773_FED_20190605c_3T2_PL2017,Sent_Sem, 26,0.146373
6,773_FED_20190605c_3T2_PL2017,Sent_Perc, 26,-0.653169
6,774_FED_20190605b_3T2_PL2017,Pic_Sem, 26,0.508838
6,774_FED_20190605b_3T2_PL2017,Pic_Perc, 26,0.089689
6,774_FED_20190605b_3T2_PL2017,Sent_Sem, 26,0.369915
6,774_FED_20190605b_3T2_PL2017,Sent_Perc, 26,0.178004
6,775_FED_20190611a_3T2_PL2017,Pic_Sem, 26,-0.674600
6,775_FED_20190611a_3T2_PL2017,Pic_Perc, 26,-1.081655
6,775_FED_20190611a_3T2_PL2017,Sent_Sem, 26,-0.362283
6,775_FED_20190611a_3T2_PL2017,Sent_Perc, 26,-0.555175
6,778_FED_20190614b_3T2_PL2017,Pic_Sem, 26,0.915344
6,778_FED_20190614b_3T2_PL2017,Pic_Perc, 26,-0.676203
6,778_FED_20190614b_3T2_PL2017,Sent_Sem, 26,0.483220
6,778_FED_20190614b_3T2_PL2017,Sent_Perc, 26,-0.067947
7,199_FED_20160711c_3T1_PL2017,Pic_Sem, 334,-0.910866
7,199_FED_20160711c_3T1_PL2017,Pic_Perc, 334,-0.541945
7,199_FED_20160711c_3T1_PL2017,Sent_Sem, 334,-0.552273
7,199_FED_20160711c_3T1_PL2017,Sent_Perc, 334,-0.523512
7,261_FED_20160523c_3T2_PL2017,Pic_Sem, 334,-2.290108
7,261_FED_20160523c_3T2_PL2017,Pic_Perc, 334,-1.305403
7,261_FED_20160523c_3T2_PL2017,Sent_Sem, 334,-2.402338
7,261_FED_20160523c_3T2_PL2017,Sent_Perc, 334,-0.886913
