ROI,Subject,Effect, LocalizerSize,EffectSize
5,252_FED_20160907b_3T2_PL2017,PERC, 31,-0.212552
5,376_FED_20160519b_3T1_PL2017,SEM, 31,0.010406
5,376_FED_20160519b_3T1_PL2017,PERC, 31,-0.038823
5,399_FED_20160519d_3T1_PL2017,SEM, 31,-0.115624
5,399_FED_20160519d_3T1_PL2017,PERC, 31,-0.374846
5,400_FED_20160520a_3T1_PL2017,SEM, 31,-0.409636
5,400_FED_20160520a_3T1_PL2017,PERC, 31,0.040201
5,401_FED_20160520d_3T1_PL2017,SEM, 31,-0.689814
5,401_FED_20160520d_3T1_PL2017,PERC, 31,0.014178
6,408_FED_20160711a2_3T1_PL2017,SEM, 26,0.416212
6,408_FED_20160711a2_3T1_PL2017,PERC, 26,0.040789
6,409_FED_20160622a_3T1_PL2017,SEM, 26,-0.844548
6,409_FED_20160622a_3T1_PL2017,PERC, 26,-1.225824
6,410_FED_20160623b_3T2_PL2017,SEM, 26,-0.522814
6,410_FED_20160623b_3T2_PL2017,PERC, 26,-0.285103
6,249_FED_20160519a_3T1_PL2017,SEM, 26,-0.825960
6,249_FED_20160519a_3T1_PL2017,PERC, 26,-0.668520
6,252_FED_20160907b_3T2_PL2017,SEM, 26,1.133941
6,252_FED_20160907b_3T2_PL2017,PERC, 26,1.236904
6,376_FED_20160519b_3T1_PL2017,SEM, 26,-0.746495
6,376_FED_20160519b_3T1_PL2017,PERC, 26,-0.918128
6,399_FED_20160519d_3T1_PL2017,SEM, 26,0.328790
6,399_FED_20160519d_3T1_PL2017,PERC, 26,0.428232
6,400_FED_20160520a_3T1_PL2017,SEM, 26,-0.172646
6,400_FED_20160520a_3T1_PL2017,PERC, 26,-0.450942
6,401_FED_20160520d_3T1_PL2017,SEM, 26,-0.501856
6,401_FED_20160520d_3T1_PL2017,PERC, 26,-0.258495
7,408_FED_20160711a2_3T1_PL2017,SEM, 334,0.263546
7,408_FED_20160711a2_3T1_PL2017,PERC, 334,0.370368
7,409_FED_20160622a_3T1_PL2017,SEM, 334,-1.401325
7,409_FED_20160622a_3T1_PL2017,PERC, 334,-1.693777
7,410_FED_20160623b_3T2_PL2017,SEM, 334,-0.340344
7,410_FED_20160623b_3T2_PL2017,PERC, 334,0.097047
7,249_FED_20160519a_3T1_PL2017,SEM, 334,0.005758
7,249_FED_20160519a_3T1_PL2017,PERC, 334,-0.213769
7,252_FED_20160907b_3T2_PL2017,SEM, 334,0.209279
7,252_FED_20160907b_3T2_PL2017,PERC, 334,0.605967
7,376_FED_20160519b_3T1_PL2017,SEM, 334,-0.575321
7,376_FED_20160519b_3T1_PL2017,PERC, 334,-1.214721
7,399_FED_20160519d_3T1_PL2017,SEM, 334,-0.402186
7,399_FED_20160519d_3T1_PL2017,PERC, 334,-0.016297
