ROI,Subject,Effect, LocalizerSize,EffectSize
1,199_KAN_parametric_20_PL2017,S, 0,NaN
1,199_KAN_parametric_20_PL2017,N, 0,NaN
1,261_FED_20160523c_3T2_PL2017,S, 0,NaN
1,261_FED_20160523c_3T2_PL2017,N, 0,NaN
1,407_FED_20160804a_3T1_PL2017,S, 0,NaN
1,407_FED_20160804a_3T1_PL2017,N, 0,NaN
1,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
1,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
1,409_FED_20160622a_3T1_PL2017,S, 0,NaN
1,409_FED_20160622a_3T1_PL2017,N, 0,NaN
1,410_FED_20160623b_3T2_PL2017,S, 0,NaN
1,410_FED_20160623b_3T2_PL2017,N, 0,NaN
1,730_FED_20190306a_3T2_PL2017,S, 0,NaN
1,730_FED_20190306a_3T2_PL2017,N, 0,NaN
1,776_FED_20190611b_3T2_PL2017,S, 0,NaN
1,776_FED_20190611b_3T2_PL2017,N, 0,NaN
1,291_FED_20160803c_3T1_PL2017,S, 0,NaN
1,291_FED_20160803c_3T1_PL2017,N, 0,NaN
1,400_FED_20160520a_3T1_PL2017,S, 0,NaN
1,400_FED_20160520a_3T1_PL2017,N, 0,NaN
1,419_FED_20160805a_3T1_PL2017,S, 0,NaN
1,419_FED_20160805a_3T1_PL2017,N, 0,NaN
1,773_FED_20190605c_3T2_PL2017,S, 0,NaN
1,773_FED_20190605c_3T2_PL2017,N, 0,NaN
1,774_FED_20190605b_3T2_PL2017,S, 0,NaN
1,774_FED_20190605b_3T2_PL2017,N, 0,NaN
1,775_FED_20190611a_3T2_PL2017,S, 0,NaN
1,775_FED_20190611a_3T2_PL2017,N, 0,NaN
1,778_FED_20190614b_3T2_PL2017,S, 0,NaN
1,778_FED_20190614b_3T2_PL2017,N, 0,NaN
2,199_KAN_parametric_20_PL2017,S, 178,2.362965
2,199_KAN_parametric_20_PL2017,N, 178,1.631039
2,261_FED_20160523c_3T2_PL2017,S, 178,0.758108
2,261_FED_20160523c_3T2_PL2017,N, 178,1.258347
2,407_FED_20160804a_3T1_PL2017,S, 178,1.377365
2,407_FED_20160804a_3T1_PL2017,N, 178,0.809723
2,408_FED_20160711a2_3T1_PL2017,S, 178,0.411806
2,408_FED_20160711a2_3T1_PL2017,N, 178,0.457546
2,409_FED_20160622a_3T1_PL2017,S, 178,-0.168383
2,409_FED_20160622a_3T1_PL2017,N, 178,-0.148106
2,410_FED_20160623b_3T2_PL2017,S, 178,1.411473
2,410_FED_20160623b_3T2_PL2017,N, 178,0.594941
2,730_FED_20190306a_3T2_PL2017,S, 178,1.378385
2,730_FED_20190306a_3T2_PL2017,N, 178,1.936363
2,776_FED_20190611b_3T2_PL2017,S, 178,1.205398
2,776_FED_20190611b_3T2_PL2017,N, 178,0.445999
2,291_FED_20160803c_3T1_PL2017,S, 178,2.201396
2,291_FED_20160803c_3T1_PL2017,N, 178,1.636825
2,400_FED_20160520a_3T1_PL2017,S, 178,3.534675
2,400_FED_20160520a_3T1_PL2017,N, 178,2.006079
2,419_FED_20160805a_3T1_PL2017,S, 178,1.267826
2,419_FED_20160805a_3T1_PL2017,N, 178,0.775079
2,773_FED_20190605c_3T2_PL2017,S, 178,0.947162
2,773_FED_20190605c_3T2_PL2017,N, 178,0.589129
2,774_FED_20190605b_3T2_PL2017,S, 178,0.709028
2,774_FED_20190605b_3T2_PL2017,N, 178,0.245311
2,775_FED_20190611a_3T2_PL2017,S, 178,0.183531
2,775_FED_20190611a_3T2_PL2017,N, 178,-0.430847
2,778_FED_20190614b_3T2_PL2017,S, 178,2.032582
2,778_FED_20190614b_3T2_PL2017,N, 178,1.382172
3,199_KAN_parametric_20_PL2017,S, 0,NaN
3,199_KAN_parametric_20_PL2017,N, 0,NaN
3,261_FED_20160523c_3T2_PL2017,S, 0,NaN
3,261_FED_20160523c_3T2_PL2017,N, 0,NaN
3,407_FED_20160804a_3T1_PL2017,S, 0,NaN
3,407_FED_20160804a_3T1_PL2017,N, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
3,409_FED_20160622a_3T1_PL2017,S, 0,NaN
3,409_FED_20160622a_3T1_PL2017,N, 0,NaN
3,410_FED_20160623b_3T2_PL2017,S, 0,NaN
3,410_FED_20160623b_3T2_PL2017,N, 0,NaN
3,730_FED_20190306a_3T2_PL2017,S, 0,NaN
3,730_FED_20190306a_3T2_PL2017,N, 0,NaN
3,776_FED_20190611b_3T2_PL2017,S, 0,NaN
3,776_FED_20190611b_3T2_PL2017,N, 0,NaN
3,291_FED_20160803c_3T1_PL2017,S, 0,NaN
3,291_FED_20160803c_3T1_PL2017,N, 0,NaN
3,400_FED_20160520a_3T1_PL2017,S, 0,NaN
3,400_FED_20160520a_3T1_PL2017,N, 0,NaN
3,419_FED_20160805a_3T1_PL2017,S, 0,NaN
3,419_FED_20160805a_3T1_PL2017,N, 0,NaN
3,773_FED_20190605c_3T2_PL2017,S, 0,NaN
3,773_FED_20190605c_3T2_PL2017,N, 0,NaN
3,774_FED_20190605b_3T2_PL2017,S, 0,NaN
3,774_FED_20190605b_3T2_PL2017,N, 0,NaN
3,775_FED_20190611a_3T2_PL2017,S, 0,NaN
3,775_FED_20190611a_3T2_PL2017,N, 0,NaN
3,778_FED_20190614b_3T2_PL2017,S, 0,NaN
3,778_FED_20190614b_3T2_PL2017,N, 0,NaN
4,199_KAN_parametric_20_PL2017,S, 116,0.410535
4,199_KAN_parametric_20_PL2017,N, 116,1.228930
4,261_FED_20160523c_3T2_PL2017,S, 116,1.112533
4,261_FED_20160523c_3T2_PL2017,N, 116,2.242834
4,407_FED_20160804a_3T1_PL2017,S, 116,0.529713
4,407_FED_20160804a_3T1_PL2017,N, 116,-0.108586
4,408_FED_20160711a2_3T1_PL2017,S, 116,0.390593
4,408_FED_20160711a2_3T1_PL2017,N, 116,0.441959
4,409_FED_20160622a_3T1_PL2017,S, 116,-0.539775
4,409_FED_20160622a_3T1_PL2017,N, 116,0.006718
4,410_FED_20160623b_3T2_PL2017,S, 116,0.844514
4,410_FED_20160623b_3T2_PL2017,N, 116,0.267427
4,730_FED_20190306a_3T2_PL2017,S, 116,1.674706
4,730_FED_20190306a_3T2_PL2017,N, 116,2.646974
4,776_FED_20190611b_3T2_PL2017,S, 116,1.387497
4,776_FED_20190611b_3T2_PL2017,N, 116,0.418414
4,291_FED_20160803c_3T1_PL2017,S, 116,2.580135
4,291_FED_20160803c_3T1_PL2017,N, 116,1.237884
4,400_FED_20160520a_3T1_PL2017,S, 116,-0.985763
4,400_FED_20160520a_3T1_PL2017,N, 116,0.586702
4,419_FED_20160805a_3T1_PL2017,S, 116,0.623399
4,419_FED_20160805a_3T1_PL2017,N, 116,0.750072
4,773_FED_20190605c_3T2_PL2017,S, 116,0.736263
4,773_FED_20190605c_3T2_PL2017,N, 116,0.261177
4,774_FED_20190605b_3T2_PL2017,S, 116,-0.777328
4,774_FED_20190605b_3T2_PL2017,N, 116,-0.592789
4,775_FED_20190611a_3T2_PL2017,S, 116,-0.252010
4,775_FED_20190611a_3T2_PL2017,N, 116,-0.625113
4,778_FED_20190614b_3T2_PL2017,S, 116,2.721001
4,778_FED_20190614b_3T2_PL2017,N, 116,0.622328
5,199_KAN_parametric_20_PL2017,S, 0,NaN
5,199_KAN_parametric_20_PL2017,N, 0,NaN
5,261_FED_20160523c_3T2_PL2017,S, 0,NaN
5,261_FED_20160523c_3T2_PL2017,N, 0,NaN
5,407_FED_20160804a_3T1_PL2017,S, 0,NaN
5,407_FED_20160804a_3T1_PL2017,N, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
5,409_FED_20160622a_3T1_PL2017,S, 0,NaN
5,409_FED_20160622a_3T1_PL2017,N, 0,NaN
5,410_FED_20160623b_3T2_PL2017,S, 0,NaN
5,410_FED_20160623b_3T2_PL2017,N, 0,NaN
5,730_FED_20190306a_3T2_PL2017,S, 0,NaN
5,730_FED_20190306a_3T2_PL2017,N, 0,NaN
5,776_FED_20190611b_3T2_PL2017,S, 0,NaN
5,776_FED_20190611b_3T2_PL2017,N, 0,NaN
5,291_FED_20160803c_3T1_PL2017,S, 0,NaN
5,291_FED_20160803c_3T1_PL2017,N, 0,NaN
5,400_FED_20160520a_3T1_PL2017,S, 0,NaN
5,400_FED_20160520a_3T1_PL2017,N, 0,NaN
5,419_FED_20160805a_3T1_PL2017,S, 0,NaN
5,419_FED_20160805a_3T1_PL2017,N, 0,NaN
5,773_FED_20190605c_3T2_PL2017,S, 0,NaN
5,773_FED_20190605c_3T2_PL2017,N, 0,NaN
5,774_FED_20190605b_3T2_PL2017,S, 0,NaN
5,774_FED_20190605b_3T2_PL2017,N, 0,NaN
5,775_FED_20190611a_3T2_PL2017,S, 0,NaN
5,775_FED_20190611a_3T2_PL2017,N, 0,NaN
5,778_FED_20190614b_3T2_PL2017,S, 0,NaN
5,778_FED_20190614b_3T2_PL2017,N, 0,NaN
6,199_KAN_parametric_20_PL2017,S, 46,1.249223
6,199_KAN_parametric_20_PL2017,N, 46,1.264807
6,261_FED_20160523c_3T2_PL2017,S, 46,-0.004157
6,261_FED_20160523c_3T2_PL2017,N, 46,-0.956816
6,407_FED_20160804a_3T1_PL2017,S, 46,0.527431
6,407_FED_20160804a_3T1_PL2017,N, 46,0.107876
6,408_FED_20160711a2_3T1_PL2017,S, 46,0.048150
6,408_FED_20160711a2_3T1_PL2017,N, 46,0.544427
6,409_FED_20160622a_3T1_PL2017,S, 46,0.174332
6,409_FED_20160622a_3T1_PL2017,N, 46,-0.174320
6,410_FED_20160623b_3T2_PL2017,S, 46,-0.262856
6,410_FED_20160623b_3T2_PL2017,N, 46,-0.284712
6,730_FED_20190306a_3T2_PL2017,S, 46,3.014262
6,730_FED_20190306a_3T2_PL2017,N, 46,4.672728
6,776_FED_20190611b_3T2_PL2017,S, 46,0.140078
6,776_FED_20190611b_3T2_PL2017,N, 46,0.436406
6,291_FED_20160803c_3T1_PL2017,S, 46,2.056996
6,291_FED_20160803c_3T1_PL2017,N, 46,1.439854
6,400_FED_20160520a_3T1_PL2017,S, 46,-0.176298
6,400_FED_20160520a_3T1_PL2017,N, 46,1.144494
6,419_FED_20160805a_3T1_PL2017,S, 46,0.912660
6,419_FED_20160805a_3T1_PL2017,N, 46,1.223555
6,773_FED_20190605c_3T2_PL2017,S, 46,-0.277257
6,773_FED_20190605c_3T2_PL2017,N, 46,-0.341179
6,774_FED_20190605b_3T2_PL2017,S, 46,-1.261697
6,774_FED_20190605b_3T2_PL2017,N, 46,-0.375878
6,775_FED_20190611a_3T2_PL2017,S, 46,-0.026160
6,775_FED_20190611a_3T2_PL2017,N, 46,-0.329664
6,778_FED_20190614b_3T2_PL2017,S, 46,-1.037483
6,778_FED_20190614b_3T2_PL2017,N, 46,-1.125899
7,199_KAN_parametric_20_PL2017,S, 0,NaN
7,199_KAN_parametric_20_PL2017,N, 0,NaN
7,261_FED_20160523c_3T2_PL2017,S, 0,NaN
7,261_FED_20160523c_3T2_PL2017,N, 0,NaN
7,407_FED_20160804a_3T1_PL2017,S, 0,NaN
7,407_FED_20160804a_3T1_PL2017,N, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
7,409_FED_20160622a_3T1_PL2017,S, 0,NaN
7,409_FED_20160622a_3T1_PL2017,N, 0,NaN
7,410_FED_20160623b_3T2_PL2017,S, 0,NaN
7,410_FED_20160623b_3T2_PL2017,N, 0,NaN
7,730_FED_20190306a_3T2_PL2017,S, 0,NaN
7,730_FED_20190306a_3T2_PL2017,N, 0,NaN
7,776_FED_20190611b_3T2_PL2017,S, 0,NaN
