ROI,Subject,Effect, LocalizerSize,EffectSize
2,059_KAN_langevents_04_PL2017,Perc-Sem, 162,0.037569
2,059_KAN_langevents_04_PL2017,photo-sent, 162,-0.447908
2,059_KAN_langevents_04_PL2017,sent-photo, 162,0.447908
2,056_KAN_langevents_05_PL2017,Sem_photo, 162,0.058032
2,056_KAN_langevents_05_PL2017,Perc_photo, 162,-0.266042
2,056_KAN_langevents_05_PL2017,Sem_sent, 162,0.727678
2,056_KAN_langevents_05_PL2017,Perc_sent, 162,-0.172684
2,056_KAN_langevents_05_PL2017,Sem-Perc, 162,0.612218
2,056_KAN_langevents_05_PL2017,Perc-Sem, 162,-0.612218
2,056_KAN_langevents_05_PL2017,photo-sent, 162,-0.381501
2,056_KAN_langevents_05_PL2017,sent-photo, 162,0.381501
2,067_KAN_langevents_06_PL2017,Sem_photo, 162,0.657120
2,067_KAN_langevents_06_PL2017,Perc_photo, 162,0.366419
2,067_KAN_langevents_06_PL2017,Sem_sent, 162,0.573417
2,067_KAN_langevents_06_PL2017,Perc_sent, 162,0.200464
2,067_KAN_langevents_06_PL2017,Sem-Perc, 162,0.331827
2,067_KAN_langevents_06_PL2017,Perc-Sem, 162,-0.331827
2,067_KAN_langevents_06_PL2017,photo-sent, 162,0.124829
2,067_KAN_langevents_06_PL2017,sent-photo, 162,-0.124829
2,068_KAN_langevents_07_PL2017,Sem_photo, 162,-0.594568
2,068_KAN_langevents_07_PL2017,Perc_photo, 162,-0.586551
2,068_KAN_langevents_07_PL2017,Sem_sent, 162,-0.390139
2,068_KAN_langevents_07_PL2017,Perc_sent, 162,-1.231276
2,068_KAN_langevents_07_PL2017,Sem-Perc, 162,0.416560
2,068_KAN_langevents_07_PL2017,Perc-Sem, 162,-0.416560
2,068_KAN_langevents_07_PL2017,photo-sent, 162,0.220148
2,068_KAN_langevents_07_PL2017,sent-photo, 162,-0.220148
2,019_KAN_langevents_08_PL2017,Sem_photo, 162,0.024203
2,019_KAN_langevents_08_PL2017,Perc_photo, 162,0.025072
2,019_KAN_langevents_08_PL2017,Sem_sent, 162,0.024359
2,019_KAN_langevents_08_PL2017,Perc_sent, 162,0.180394
2,019_KAN_langevents_08_PL2017,Sem-Perc, 162,-0.078452
2,019_KAN_langevents_08_PL2017,Perc-Sem, 162,0.078452
2,019_KAN_langevents_08_PL2017,photo-sent, 162,-0.077739
2,019_KAN_langevents_08_PL2017,sent-photo, 162,0.077739
2,069_KAN_langevents_10_PL2017,Sem_photo, 162,0.024226
2,069_KAN_langevents_10_PL2017,Perc_photo, 162,0.333618
2,069_KAN_langevents_10_PL2017,Sem_sent, 162,0.523998
