fixation,1.31130218506e-05,None,None
sem_sentences,16.0098011494,True,1.23486089706
sem_sentences,20.0114350319,True,1.21773195267
sem_sentences,22.0122799873,None,None
sem_sentences,24.0133709908,None,None
sem_sentences,26.014029026,None,None
sem_sentences,28.0149619579,None,None
sem_sentences,30.0156950951,True,1.05090999603
sem_sentences,32.0166950226,True,1.11722302437
sem_sentences,34.0010640621,True,1.10088706017
sem_sentences,36.0019700527,None,None
sem_sentences,38.0024421215,True,1.16761088371
sem_sentences,40.0035760403,True,1.25064897537
sem_photos,42.0043160915,True,0.867548942566
sem_photos,46.0058271885,True,1.0006518364
sem_photos,48.0069510937,True,1.28378486633
sem_photos,50.0075120926,True,1.00064206123
sem_photos,52.0084211826,None,None
sem_photos,54.0095670223,True,0.867148160934
sem_photos,56.0100390911,True,0.917358875275
sem_photos,58.0108571053,None,None
sem_photos,60.0120630264,None,None
sem_photos,62.0126800537,None,None
sem_photos,64.0134131908,None,None
sem_photos,66.0144181252,True,1.01726198196
percep_sentences,68.0152950287,True,1.06729698181
percep_sentences,72.000451088,False,1.13404202461
percep_sentences,74.0013091564,None,None
percep_sentences,76.0022540092,True,0.983755111694
percep_sentences,78.0028691292,True,1.38418102264
percep_sentences,80.0037641525,True,1.21837592125
percep_sentences,82.0048391819,True,1.33399796486
percep_sentences,84.0051450729,None,None
percep_sentences,86.0063309669,True,1.16742706299
percep_sentences,88.0072340965,True,0.935057878494
percep_sentences,90.0078401566,True,0.867527961731
percep_sentences,92.0086669922,True,1.4008641243
percep_photos,94.0097839832,True,1.40093588829
percep_photos,98.0112500191,True,1.3008749485
percep_photos,100.012318134,True,0.950590848923
percep_photos,102.012911081,True,0.733934879303
percep_photos,104.013666153,True,1.38510680199
percep_photos,106.014631987,None,None
percep_photos,108.015417099,False,0.834052085876
percep_photos,110.016224146,None,None
percep_photos,112.000777006,True,0.867139101028
percep_photos,114.001537085,True,1.08401203156
percep_photos,116.002472162,None,None
percep_photos,118.003245115,True,1.00054001808
fixation,120.003730059,None,None
percep_photos,136.010996103,True,1.36762905121
percep_photos,140.012248993,True,1.384360075
percep_photos,142.013506174,True,0.850361824036
percep_photos,144.014034033,False,1.13428211212
percep_photos,146.015099049,None,None
percep_photos,148.01582098,True,1.26756119728
percep_photos,150.00012517,True,0.750651836395
percep_photos,152.001070023,True,0.967115163803
percep_photos,154.001847029,True,1.06730413437
percep_photos,156.002515078,False,1.20099687576
percep_photos,158.003591061,True,0.967173099518
percep_photos,160.004199982,False,1.01749920845
percep_sentences,162.004980087,True,0.900636911392
percep_sentences,166.006682158,True,0.81720495224
percep_sentences,168.007477999,True,1.01762795448
percep_sentences,170.008497,True,0.717314958572
percep_sentences,172.009286165,True,1.15069293976
percep_sentences,174.010091066,False,1.08472704887
percep_sentences,176.011044025,True,1.11759805679
percep_sentences,178.011916161,False,1.05118489265
percep_sentences,180.012699127,True,0.900588035583
percep_sentences,182.013511181,None,None
percep_sentences,184.014299154,True,0.967561006546
percep_sentences,186.015247107,True,0.717246055603
sem_photos,188.016232967,None,None
sem_photos,192.001394033,True,1.03375005722
sem_photos,194.002146959,False,1.21733021736
sem_photos,196.002774,True,1.01756000519
sem_photos,198.003892183,True,1.0171148777
sem_photos,200.004709959,True,0.883751153946
sem_photos,202.005299091,True,0.80206990242
sem_photos,204.006404161,True,0.950503826141
sem_photos,206.007306099,True,1.28392195702
sem_photos,208.008002996,False,0.933932065964
sem_photos,210.008790016,True,0.917325973511
sem_photos,212.009763002,True,1.20066905022
sem_sentences,214.010454178,None,None
sem_sentences,218.012328148,True,1.21723389626
sem_sentences,220.013036013,None,None
sem_sentences,222.013715029,None,None
sem_sentences,224.014760971,None,None
sem_sentences,226.015541077,True,1.15095806122
sem_sentences,228.016453981,True,1.25081706047
sem_sentences,230.000725985,True,1.1838080883
sem_sentences,232.001441002,True,1.23412108421
sem_sentences,234.002313137,None,None
sem_sentences,236.003331184,None,None
sem_sentences,238.003872156,None,None
fixation,240.004873037,None,None
sem_sentences,256.011492968,None,None
sem_sentences,260.013435125,True,1.31730604172
sem_sentences,262.013983011,True,1.08418297768
sem_sentences,264.014868975,True,1.11757111549
sem_sentences,266.015738964,True,1.1009721756
sem_sentences,268.000081062,False,1.33414196968
sem_sentences,270.000965118,None,None
sem_sentences,272.001652956,True,1.10086917877
sem_sentences,274.002462149,True,1.31745886803
sem_sentences,276.003672123,True,1.10038304329
sem_sentences,278.004211187,None,None
sem_sentences,280.005371094,None,None
sem_photos,282.006055117,True,1.06760406494
sem_photos,286.007614136,None,None
sem_photos,288.008504152,True,1.084004879
sem_photos,290.009284019,True,0.967487096786
sem_photos,292.010218143,True,1.10087203979
sem_photos,294.011226177,None,None
sem_photos,296.011860132,None,None
sem_photos,298.012665033,True,0.917434930801
sem_photos,300.013859034,True,1.2504029274
sem_photos,302.01434803,None,None
sem_photos,304.015285969,True,1.11761212349
sem_photos,306.016164064,None,None
percep_sentences,308.000252962,False,1.16720700264
percep_sentences,312.002237082,True,1.21743202209
percep_sentences,314.002743959,None,None
percep_sentences,316.004223108,True,1.03351092339
percep_sentences,318.004987955,True,0.850322008133
percep_sentences,320.005393028,True,0.883857011795
percep_sentences,322.006488085,True,1.38517999649
percep_sentences,324.007029057,None,None
percep_sentences,326.00780797,None,None
percep_sentences,328.008689165,None,None
percep_sentences,330.009572029,True,1.31846213341
percep_sentences,332.010399103,None,None
percep_photos,334.011383057,True,0.750622987747
percep_photos,338.012941122,True,0.934134960175
percep_photos,340.013797045,True,1.23451709747
percep_photos,342.014714956,True,1.0505771637
percep_photos,344.015480995,True,1.38480806351
percep_photos,346.016283989,True,1.03422999382
percep_photos,348.000516176,True,0.851041793823
percep_photos,350.00151515,True,1.20089888573
percep_photos,352.002650023,True,1.06731295586
percep_photos,354.003226042,True,0.96738409996
percep_photos,356.003985167,True,0.767199993134
percep_photos,358.005068064,True,1.25122189522
fixation,360.005759001,None,None
percep_photos,376.012573957,True,0.867220878601
percep_photos,380.014256001,None,None
percep_photos,382.014893055,None,None
percep_photos,384.015912056,True,1.28408408165
percep_photos,386.000281096,True,1.26727390289
percep_photos,388.001068115,True,1.15128993988
percep_photos,390.001754045,False,1.40097403526
percep_photos,392.002797127,True,1.3015859127
percep_photos,394.0035851,True,1.36730694771
percep_photos,396.004202127,None,None
percep_photos,398.005455017,None,None
percep_photos,400.006236076,None,None
percep_sentences,402.006916046,True,1.21740603447
percep_sentences,406.00850606,True,1.01732206345
percep_sentences,408.009365082,True,1.08415389061
percep_sentences,410.010203123,True,0.950664043427
percep_sentences,412.011058092,True,0.884126901627
percep_sentences,414.011749983,True,1.10112905502
percep_sentences,416.012705088,None,None
percep_sentences,418.014162064,True,0.850624084473
percep_sentences,420.014500141,False,1.01814198494
percep_sentences,422.015239954,False,1.23424506187
percep_sentences,424.016153097,None,None
percep_sentences,426.000422001,True,1.28413701057
sem_photos,428.001440048,False,0.934247016907
sem_photos,432.002882004,False,1.28424215317
sem_photos,434.003837109,True,1.30096292496
sem_photos,436.004579067,None,None
sem_photos,438.00534296,None,None
sem_photos,440.006458044,False,1.16742610931
sem_photos,442.007318974,None,None
sem_photos,444.007940054,True,0.867506980896
sem_photos,446.008785009,True,1.05077314377
sem_photos,448.009597063,True,1.33448004723
sem_photos,450.010415077,None,None
sem_photos,452.011327982,False,1.30159711838
sem_sentences,454.01235199,True,1.10057616234
sem_sentences,458.013805151,None,None
sem_sentences,460.014772177,True,1.18422985077
sem_sentences,462.015585184,True,1.0015039444
sem_sentences,464.000100136,None,None
sem_sentences,466.000693083,None,None
sem_sentences,468.001691103,True,1.23399305344
sem_sentences,470.002550125,None,None
sem_sentences,472.003283978,None,None
sem_sentences,474.004007101,None,None
sem_sentences,476.00509119,None,None
sem_sentences,478.005691051,True,1.06755805016
fixation,480.006518126,None,None
