fixation,1.38282775879e-05,None,None
percep_sentences,16.0098259449,None,None
percep_sentences,20.011384964,None,None
percep_sentences,22.0124359131,None,None
percep_sentences,24.0128929615,True,1.35221385956
percep_sentences,26.0137939453,None,None
percep_sentences,28.0148699284,True,1.25080895424
percep_sentences,30.0155658722,True,1.40085506439
percep_sentences,32.0165758133,True,1.31709504128
percep_sentences,34.0007109642,True,1.26746702194
percep_sentences,36.0015928745,None,None
percep_sentences,38.002674818,None,None
percep_sentences,40.0053398609,None,None
percep_photos,42.0042049885,False,0.716904163361
percep_photos,46.00563097,False,0.867252826691
percep_photos,48.0066878796,True,1.13459706306
percep_photos,50.0074129105,True,0.867400884628
percep_photos,52.008384943,False,0.783680915833
percep_photos,54.0091907978,None,None
percep_photos,56.0100507736,False,1.03412604332
percep_photos,58.0108118057,True,1.28415417671
percep_photos,60.0117838383,False,1.16744399071
percep_photos,62.0125999451,False,0.933815002441
percep_photos,64.0135259628,True,0.800367832184
percep_photos,66.014059782,True,1.38423800468
sem_sentences,68.015100956,None,None
sem_sentences,72.0002188683,True,0.334696054459
sem_sentences,74.0008149147,True,0.41720199585
sem_sentences,76.0016977787,True,1.30067515373
sem_sentences,78.0028069019,True,0.983746051788
sem_sentences,80.0034499168,True,1.16744685173
sem_sentences,82.0040318966,None,None
sem_sentences,84.0051608086,True,1.38446617126
sem_sentences,86.0060977936,None,None
sem_sentences,88.0067958832,None,None
sem_sentences,90.0077497959,True,1.28556418419
sem_sentences,92.0087378025,None,None
sem_photos,94.0091669559,True,1.11691999435
sem_photos,98.0112028122,True,0.917140960693
sem_photos,100.011805773,True,1.00193119049
sem_photos,102.012669802,True,0.934091091156
sem_photos,104.013836861,True,0.917038917542
sem_photos,106.014445782,True,1.05073714256
sem_photos,108.015146971,True,0.967314004898
sem_photos,110.016337872,True,0.933718919754
sem_photos,112.00056386,True,1.01704692841
sem_photos,114.001293898,True,1.08471608162
sem_photos,116.002198935,True,1.01719784737
sem_photos,118.003114939,True,0.93364906311
fixation,120.003843784,None,None
sem_photos,136.010814905,True,1.03437209129
sem_photos,140.012181997,True,0.867340803146
sem_photos,142.013286829,True,0.917135000229
sem_photos,144.013901949,False,1.11742091179
sem_photos,146.01490283,False,1.30075597763
sem_photos,148.015564919,True,0.784074068069
sem_photos,150.000089884,False,0.833791017532
sem_photos,152.000583887,True,1.01740694046
sem_photos,154.001661777,True,0.917057991028
sem_photos,156.002314806,None,None
sem_photos,158.003196955,True,0.88386797905
sem_photos,160.004385948,False,1.25044989586
sem_sentences,162.00500989,None,None
sem_sentences,166.006786823,None,None
sem_sentences,168.007469893,None,None
sem_sentences,170.008444786,False,0.466989994049
sem_sentences,172.009434938,None,None
sem_sentences,174.010149956,None,None
sem_sentences,176.010910988,None,None
sem_sentences,178.011844873,None,None
sem_sentences,180.012753963,None,None
sem_sentences,182.013301849,None,None
sem_sentences,184.014312983,True,1.36759090424
sem_sentences,186.015266895,None,None
percep_photos,188.015935898,None,None
percep_photos,192.00127387,False,1.36724591255
percep_photos,194.002116919,False,0.750345945358
percep_photos,196.002924919,False,0.733692884445
percep_photos,198.003559828,None,None
percep_photos,200.004581928,True,0.834315061569
percep_photos,202.00544095,False,0.717033863068
percep_photos,204.006265879,True,1.11737108231
percep_photos,206.007052898,None,None
