fixation,1.31130218506e-05,None,None
percep_sentences,16.0072741508,None,None
percep_sentences,20.0090351105,None,None
percep_sentences,22.0106310844,True,1.33474588394
percep_sentences,24.010807991,True,1.38475608826
percep_sentences,26.0116260052,None,None
percep_sentences,28.0128691196,True,1.28450202942
percep_sentences,30.0133080482,None,None
percep_sentences,32.0141010284,False,0.884370088577
percep_sentences,34.0153479576,None,None
percep_sentences,36.0159990788,None,None
percep_sentences,38.0003271103,None,None
percep_sentences,40.0012631416,None,None
percep_photos,42.0019919872,None,None
percep_photos,46.0037310123,None,None
percep_photos,48.0046961308,None,None
percep_photos,50.0056231022,True,1.25169301033
percep_photos,52.0062141418,True,1.2179889679
percep_photos,54.0072979927,True,1.2844209671
percep_photos,56.0081269741,True,0.917585134506
percep_photos,58.0087931156,None,None
percep_photos,60.0095560551,None,None
percep_photos,62.0106670856,True,1.11851191521
percep_photos,64.0114600658,True,1.28447508812
percep_photos,66.0122730732,True,1.23456311226
sem_sentences,68.0133471489,None,None
sem_sentences,72.0148360729,False,1.2514770031
sem_sentences,74.0158700943,True,1.01828193665
sem_sentences,76.0001599789,None,None
sem_sentences,78.0009481907,None,None
sem_sentences,80.0017931461,None,None
sem_sentences,82.0024991035,True,1.13526391983
sem_sentences,84.00355196,None,None
sem_sentences,86.0045361519,False,0.350510835648
sem_sentences,88.0050621033,None,None
sem_sentences,90.0060989857,None,None
sem_sentences,92.0069520473,None,None
sem_photos,94.0076730251,None,None
sem_photos,98.0095720291,False,1.20109200478
sem_photos,100.010351181,True,1.36816596985
sem_photos,102.011135101,None,None
sem_photos,104.012211084,None,None
sem_photos,106.012804985,None,None
sem_photos,108.013679028,True,1.18478012085
sem_photos,110.014685154,None,None
sem_photos,112.015537977,True,1.05112600327
sem_photos,114.016214132,None,None
sem_photos,116.000450134,None,None
sem_photos,118.001536131,None,None
fixation,120.00258112,None,None
sem_photos,136.009091139,None,None
sem_photos,140.010694027,None,None
sem_photos,142.011729002,True,1.28474211693
sem_photos,144.012467146,None,None
sem_photos,146.013255119,True,1.08572292328
sem_photos,148.014281988,True,1.40139102936
sem_photos,150.015102148,True,1.03530693054
sem_photos,152.015908957,False,0.968036174774
sem_photos,154.000292063,True,1.16774010658
sem_photos,156.001281023,True,1.23504209518
sem_photos,158.002060175,None,None
sem_photos,160.003044128,True,1.00065493584
sem_sentences,162.003769159,None,None
sem_sentences,166.005531073,True,1.40102910995
sem_sentences,168.006360054,True,1.10121011734
sem_sentences,170.007085085,None,None
sem_sentences,172.008156061,None,None
