fixation,1.38282775879e-05,None,None
sem_photos,16.0043568611,False,1.10709190369
sem_photos,20.0028548241,True,0.933763980865
sem_photos,22.0025038719,False,1.24022102356
sem_photos,24.0017089844,True,1.09366989136
sem_photos,26.0006349087,True,1.04053902626
sem_photos,28.0002658367,True,1.02699112892
sem_photos,30.0126988888,True,0.733752965927
sem_photos,32.0121068954,True,1.02687692642
sem_photos,34.011179924,True,1.04047989845
sem_photos,36.010630846,False,0.960327148438
sem_photos,38.0098829269,True,0.880079984665
sem_photos,40.0090208054,True,0.814135074615
sem_sentences,42.0085527897,True,1.25336503983
sem_sentences,46.006775856,True,1.08053803444
sem_sentences,48.0062818527,True,1.22660803795
sem_sentences,50.0053827763,True,1.3200480938
sem_sentences,52.0044929981,True,1.21373486519
sem_sentences,54.0041139126,True,0.840058088303
sem_sentences,56.0030388832,True,0.933811903
sem_sentences,58.0024969578,True,1.00031590462
sem_sentences,60.0018649101,False,0.880209922791
sem_sentences,62.0009868145,True,1.06716418266
sem_sentences,64.0003948212,True,1.09343504906
sem_sentences,66.0127708912,True,0.960331916809
percep_photos,68.0122787952,True,1.04053497314
percep_photos,72.0109069347,True,0.77325797081
percep_photos,74.0098869801,True,0.720510959625
percep_photos,76.0094399452,True,1.02678894997
percep_photos,78.0086188316,True,0.72003698349
percep_photos,80.007532835,True,0.787178993225
percep_photos,82.0071268082,True,1.1205830574
percep_photos,84.0061907768,True,1.0138361454
percep_photos,86.0055799484,True,0.866751909256
percep_photos,88.0048677921,False,0.653645992279
percep_photos,90.0039789677,False,1.21345090866
percep_photos,92.0034787655,True,0.773705005646
percep_sentences,94.0027019978,True,0.827200889587
percep_sentences,98.00126791,False,0.614141941071
percep_sentences,100.000463963,False,1.00001192093
percep_sentences,102.013221979,True,1.07993984222
percep_sentences,104.012107849,False,1.28046607971
percep_sentences,106.011609793,True,1.27995109558
percep_sentences,108.01103282,True,0.946671009064
percep_sentences,110.009946823,False,1.08040308952
percep_sentences,112.009383917,True,1.22671294212
percep_sentences,114.008605957,False,1.32006788254
percep_sentences,116.007614851,False,1.0936870575
percep_sentences,118.007361889,True,1.26651501656
fixation,120.006400824,None,None
percep_sentences,136.000583887,True,0.880211114883
percep_sentences,140.012153864,True,1.253688097
percep_sentences,142.011765003,True,1.14672684669
percep_sentences,144.010976791,False,0.880312204361
percep_sentences,146.010051966,False,1.04048800468
percep_sentences,148.009426832,True,1.10686898232
percep_sentences,150.008825779,True,0.920500993729
percep_sentences,152.00808692,False,0.960731983185
percep_sentences,154.007447958,False,0.973644971848
percep_sentences,156.006528854,True,1.20022702217
percep_sentences,158.005807877,True,1.21365594864
percep_sentences,160.005413771,None,None
percep_photos,162.004590988,True,0.933470010757
percep_photos,166.003104925,True,1.16021585464
percep_photos,168.002450943,False,0.840206861496
percep_photos,170.001779795,True,0.840057134628
percep_photos,172.000900984,True,1.02693581581
