fixation,1.28746032715e-05,None,None
sem_photos,16.0075597763,True,1.00141596794
sem_photos,20.0089828968,True,1.05086708069
sem_photos,22.0096309185,True,1.03438401222
sem_photos,24.0105087757,True,1.21770906448
sem_photos,26.0113778114,True,0.917330980301
sem_photos,28.0122938156,True,0.868262052536
sem_photos,30.0129618645,True,0.867732048035
sem_photos,32.013822794,True,0.850917100906
sem_photos,34.0146529675,None,None
sem_photos,36.0154438019,True,1.01759600639
sem_photos,38.0164139271,True,1.16756987572
sem_photos,40.0008528233,True,1.00045108795
sem_sentences,42.0013217926,True,1.33466506004
sem_sentences,46.0034179688,None,None
sem_sentences,48.0037739277,True,1.33457589149
sem_sentences,50.0043919086,None,None
sem_sentences,52.0058717728,None,None
sem_sentences,54.0062098503,True,1.31787395477
sem_sentences,56.0074698925,True,1.20078492165
sem_sentences,58.007712841,True,1.35138297081
sem_sentences,60.0088198185,None,None
sem_sentences,62.0096178055,None,None
sem_sentences,64.010409832,None,None
sem_sentences,66.0111818314,True,1.36784911156
percep_photos,68.0121808052,True,0.701052904129
percep_photos,72.0137758255,True,0.984400987625
percep_photos,74.0147669315,True,0.984878063202
percep_photos,76.0154798031,True,1.00110006332
percep_photos,78.0001449585,True,1.10060691833
percep_photos,80.0002617836,True,1.16801905632
percep_photos,82.0010988712,True,1.35146999359
percep_photos,84.0020699501,False,1.25097584724
percep_photos,86.0027399063,False,1.20129203796
percep_photos,88.0036759377,None,None
percep_photos,90.0046069622,True,1.31785988808
percep_photos,92.0059418678,True,1.38397598267
percep_sentences,94.0060207844,None,None
percep_sentences,98.0079789162,False,1.40104699135
percep_sentences,100.008481979,None,None
percep_sentences,102.009635925,None,None
percep_sentences,104.010463953,None,None
percep_sentences,106.011369944,False,1.08448696136
percep_sentences,108.012191772,True,1.08437800407
percep_sentences,110.012950897,None,None
percep_sentences,112.013622999,True,1.20134997368
percep_sentences,114.014615774,True,1.16798210144
percep_sentences,116.015625,True,1.10073399544
percep_sentences,118.016115904,False,1.23470807076
fixation,120.000383854,None,None
percep_sentences,136.007217884,True,0.934392929077
percep_sentences,140.008884907,False,0.967686891556
percep_sentences,142.009804964,True,1.20088791847
percep_sentences,144.010544777,True,1.2677321434
percep_sentences,146.011265993,True,1.08447194099
percep_sentences,148.012094975,True,1.35130000114
percep_sentences,150.012995958,True,1.26792788506
percep_sentences,152.013823986,None,None
percep_sentences,154.014818907,None,None
percep_sentences,156.015518904,None,None
percep_sentences,158.016330004,None,None
percep_sentences,160.000552893,True,1.36789393425
percep_photos,162.001144886,True,1.00122594833
percep_photos,166.002940893,True,1.0010008812
percep_photos,168.003585815,True,1.20134305954
