ROI,Subject,Effect, LocalizerSize,EffectSize
3,070_KAN_langevents_11_PL2017,W, 48,3.416884
3,087_KAN_langevents_12_PL2017,S, 48,0.639187
3,087_KAN_langevents_12_PL2017,N, 48,0.832631
3,087_KAN_langevents_12_PL2017,W, 48,0.553747
3,078_KAN_langevents_13_PL2017,S, 48,1.207652
3,078_KAN_langevents_13_PL2017,N, 48,1.152422
3,078_KAN_langevents_13_PL2017,W, 48,1.222291
3,089_KAN_langevents_15_PL2017,S, 48,0.217624
3,089_KAN_langevents_15_PL2017,N, 48,0.200561
3,089_KAN_langevents_15_PL2017,W, 48,0.174021
3,076_KAN_langevents_16_PL2017,S, 48,1.365551
3,076_KAN_langevents_16_PL2017,N, 48,0.969121
3,076_KAN_langevents_16_PL2017,W, 48,0.786456
4,040_KAN_langevents_01_PL2017,S, 161,0.004835
4,040_KAN_langevents_01_PL2017,N, 161,-0.304354
4,040_KAN_langevents_01_PL2017,W, 161,-0.173191
4,057_KAN_langevents_02_PL2017,S, 161,1.643471
4,057_KAN_langevents_02_PL2017,N, 161,-0.433869
4,057_KAN_langevents_02_PL2017,W, 161,2.312758
4,059_KAN_langevents_04_PL2017,S, 161,0.962605
4,059_KAN_langevents_04_PL2017,N, 161,0.171233
4,059_KAN_langevents_04_PL2017,W, 161,0.682816
4,056_KAN_langevents_05_PL2017,S, 161,0.359681
4,056_KAN_langevents_05_PL2017,N, 161,-0.949706
4,056_KAN_langevents_05_PL2017,W, 161,-0.276003
4,067_KAN_langevents_06_PL2017,S, 161,-0.081423
4,067_KAN_langevents_06_PL2017,N, 161,-0.425818
4,067_KAN_langevents_06_PL2017,W, 161,-0.117749
4,068_KAN_langevents_07_PL2017,S, 161,0.636305
4,068_KAN_langevents_07_PL2017,N, 161,-0.077511
4,068_KAN_langevents_07_PL2017,W, 161,0.334209
4,019_KAN_langevents_08_PL2017,S, 161,-0.506834
4,019_KAN_langevents_08_PL2017,N, 161,-0.360609
4,019_KAN_langevents_08_PL2017,W, 161,-0.517379
4,070_KAN_langevents_11_PL2017,S, 161,0.916927
4,070_KAN_langevents_11_PL2017,N, 161,0.227657
4,070_KAN_langevents_11_PL2017,W, 161,0.659554
4,087_KAN_langevents_12_PL2017,S, 161,-0.264869
4,087_KAN_langevents_12_PL2017,N, 161,-0.837518
4,087_KAN_langevents_12_PL2017,W, 161,-0.486909
4,078_KAN_langevents_13_PL2017,S, 161,0.471350
4,078_KAN_langevents_13_PL2017,N, 161,-0.255072
4,078_KAN_langevents_13_PL2017,W, 161,0.359771
4,089_KAN_langevents_15_PL2017,S, 161,-0.133654
4,089_KAN_langevents_15_PL2017,N, 161,-0.542649
4,089_KAN_langevents_15_PL2017,W, 161,-0.344464
4,076_KAN_langevents_16_PL2017,S, 161,0.010739
4,076_KAN_langevents_16_PL2017,N, 161,-0.094972
4,076_KAN_langevents_16_PL2017,W, 161,-0.352737
5,040_KAN_langevents_01_PL2017,S, 159,1.723832
5,040_KAN_langevents_01_PL2017,N, 159,1.982317
5,040_KAN_langevents_01_PL2017,W, 159,1.652023
5,057_KAN_langevents_02_PL2017,S, 159,2.441191
5,057_KAN_langevents_02_PL2017,N, 159,1.503864
5,057_KAN_langevents_02_PL2017,W, 159,4.283475
5,059_KAN_langevents_04_PL2017,S, 159,0.836735
5,059_KAN_langevents_04_PL2017,N, 159,0.351401
5,059_KAN_langevents_04_PL2017,W, 159,0.780152
5,056_KAN_langevents_05_PL2017,S, 159,0.650490
5,056_KAN_langevents_05_PL2017,N, 159,1.057938
5,056_KAN_langevents_05_PL2017,W, 159,1.145014
5,067_KAN_langevents_06_PL2017,S, 159,-0.806391
5,067_KAN_langevents_06_PL2017,N, 159,-0.748405
5,067_KAN_langevents_06_PL2017,W, 159,-1.534545
5,068_KAN_langevents_07_PL2017,S, 159,0.091917
5,068_KAN_langevents_07_PL2017,N, 159,0.078559
5,068_KAN_langevents_07_PL2017,W, 159,0.275105
5,019_KAN_langevents_08_PL2017,S, 159,-0.551382
5,019_KAN_langevents_08_PL2017,N, 159,0.057801
5,019_KAN_langevents_08_PL2017,W, 159,0.027504
5,070_KAN_langevents_11_PL2017,S, 159,2.071318
5,070_KAN_langevents_11_PL2017,N, 159,1.857981
5,070_KAN_langevents_11_PL2017,W, 159,1.727668
5,087_KAN_langevents_12_PL2017,S, 159,0.110791
5,087_KAN_langevents_12_PL2017,N, 159,-0.015924
5,087_KAN_langevents_12_PL2017,W, 159,0.169062
5,078_KAN_langevents_13_PL2017,S, 159,0.794326
5,078_KAN_langevents_13_PL2017,N, 159,1.032117
5,078_KAN_langevents_13_PL2017,W, 159,0.772886
5,089_KAN_langevents_15_PL2017,S, 159,-0.117724
5,089_KAN_langevents_15_PL2017,N, 159,0.037499
5,089_KAN_langevents_15_PL2017,W, 159,-0.052456
5,076_KAN_langevents_16_PL2017,S, 159,2.304935
5,076_KAN_langevents_16_PL2017,N, 159,2.851000
5,076_KAN_langevents_16_PL2017,W, 159,1.791215
6,040_KAN_langevents_01_PL2017,S, 48,0.314031
6,040_KAN_langevents_01_PL2017,N, 48,0.242946
6,040_KAN_langevents_01_PL2017,W, 48,0.268134
6,057_KAN_langevents_02_PL2017,S, 48,0.435810
6,057_KAN_langevents_02_PL2017,N, 48,-0.127481
6,057_KAN_langevents_02_PL2017,W, 48,0.958967
6,059_KAN_langevents_04_PL2017,S, 48,0.589753
6,059_KAN_langevents_04_PL2017,N, 48,0.471750
6,059_KAN_langevents_04_PL2017,W, 48,0.389440
6,056_KAN_langevents_05_PL2017,S, 48,0.570296
6,056_KAN_langevents_05_PL2017,N, 48,0.270792
6,056_KAN_langevents_05_PL2017,W, 48,0.489432
6,067_KAN_langevents_06_PL2017,S, 48,-0.419629
6,067_KAN_langevents_06_PL2017,N, 48,-0.473986
6,067_KAN_langevents_06_PL2017,W, 48,-0.647793
6,068_KAN_langevents_07_PL2017,S, 48,0.379036
6,068_KAN_langevents_07_PL2017,N, 48,0.357581
6,068_KAN_langevents_07_PL2017,W, 48,0.347016
6,019_KAN_langevents_08_PL2017,S, 48,-0.193233
6,019_KAN_langevents_08_PL2017,N, 48,-0.224881
6,019_KAN_langevents_08_PL2017,W, 48,-0.361800
6,070_KAN_langevents_11_PL2017,S, 48,0.306671
6,070_KAN_langevents_11_PL2017,N, 48,0.395928
6,070_KAN_langevents_11_PL2017,W, 48,0.333662
6,087_KAN_langevents_12_PL2017,S, 48,0.069740
6,087_KAN_langevents_12_PL2017,N, 48,-0.144860
6,087_KAN_langevents_12_PL2017,W, 48,-0.152647
6,078_KAN_langevents_13_PL2017,S, 48,0.267210
6,078_KAN_langevents_13_PL2017,N, 48,0.322540
6,078_KAN_langevents_13_PL2017,W, 48,0.305884
6,089_KAN_langevents_15_PL2017,S, 48,-0.029961
6,089_KAN_langevents_15_PL2017,N, 48,-0.191767
6,089_KAN_langevents_15_PL2017,W, 48,-0.172689
6,076_KAN_langevents_16_PL2017,S, 48,0.265190
6,076_KAN_langevents_16_PL2017,N, 48,0.324935
6,076_KAN_langevents_16_PL2017,W, 48,0.102549
7,040_KAN_langevents_01_PL2017,S, 107,0.412524
7,040_KAN_langevents_01_PL2017,N, 107,0.481134
7,040_KAN_langevents_01_PL2017,W, 107,0.377266
7,057_KAN_langevents_02_PL2017,S, 107,1.047332
7,057_KAN_langevents_02_PL2017,N, 107,-0.104855
7,057_KAN_langevents_02_PL2017,W, 107,2.307900
7,059_KAN_langevents_04_PL2017,S, 107,2.036456
7,059_KAN_langevents_04_PL2017,N, 107,1.427146
7,059_KAN_langevents_04_PL2017,W, 107,1.916104
7,056_KAN_langevents_05_PL2017,S, 107,0.316746
7,056_KAN_langevents_05_PL2017,N, 107,0.008706
7,056_KAN_langevents_05_PL2017,W, 107,0.253725
7,067_KAN_langevents_06_PL2017,S, 107,1.487568
7,067_KAN_langevents_06_PL2017,N, 107,1.329119
7,067_KAN_langevents_06_PL2017,W, 107,1.246399
7,068_KAN_langevents_07_PL2017,S, 107,0.454834
7,068_KAN_langevents_07_PL2017,N, 107,-0.233729
7,068_KAN_langevents_07_PL2017,W, 107,-0.027790
7,019_KAN_langevents_08_PL2017,S, 107,-0.459623
7,019_KAN_langevents_08_PL2017,N, 107,0.023598
7,019_KAN_langevents_08_PL2017,W, 107,-0.274707
7,070_KAN_langevents_11_PL2017,S, 107,1.546939
7,070_KAN_langevents_11_PL2017,N, 107,1.612941
7,070_KAN_langevents_11_PL2017,W, 107,1.753163
7,087_KAN_langevents_12_PL2017,S, 107,0.658218
7,087_KAN_langevents_12_PL2017,N, 107,0.889874
7,087_KAN_langevents_12_PL2017,W, 107,0.516588
7,078_KAN_langevents_13_PL2017,S, 107,-0.044632
7,078_KAN_langevents_13_PL2017,N, 107,-0.131089
7,078_KAN_langevents_13_PL2017,W, 107,-0.059413
7,089_KAN_langevents_15_PL2017,S, 107,-0.244377
7,089_KAN_langevents_15_PL2017,N, 107,-0.398374
7,089_KAN_langevents_15_PL2017,W, 107,-0.259564
7,076_KAN_langevents_16_PL2017,S, 107,0.394087
7,076_KAN_langevents_16_PL2017,N, 107,-0.006357
7,076_KAN_langevents_16_PL2017,W, 107,0.078803
8,040_KAN_langevents_01_PL2017,S, 66,0.749497
8,040_KAN_langevents_01_PL2017,N, 66,0.975681
8,040_KAN_langevents_01_PL2017,W, 66,0.752335
8,057_KAN_langevents_02_PL2017,S, 66,1.828277
8,057_KAN_langevents_02_PL2017,N, 66,1.008258
8,057_KAN_langevents_02_PL2017,W, 66,2.751962
8,059_KAN_langevents_04_PL2017,S, 66,1.710097
8,059_KAN_langevents_04_PL2017,N, 66,1.630122
8,059_KAN_langevents_04_PL2017,W, 66,1.670961
8,056_KAN_langevents_05_PL2017,S, 66,0.696421
8,056_KAN_langevents_05_PL2017,N, 66,0.503986
8,056_KAN_langevents_05_PL2017,W, 66,0.681948
8,067_KAN_langevents_06_PL2017,S, 66,3.528577
