froi,size,subject,effect
RH_PostTemp,0.6127147672361973,059,Sem_sent
RH_AngG,-0.10426605900906141,059,Sem_sent
LH_IFGorb,-0.058367867014795904,059,Perc_sent
LH_IFG,-0.036642291081059854,059,Perc_sent
LH_MFG,0.238905091322231,059,Perc_sent
LH_AntTemp,0.07537580865815549,059,Perc_sent
LH_PostTemp,0.13613616530309397,059,Perc_sent
LH_AngG,-0.0929833344256833,059,Perc_sent
RH_IFGorb,0.17636749204672078,059,Perc_sent
RH_IFG,0.15242899615718258,059,Perc_sent
RH_MFG,0.36309678797724,059,Perc_sent
RH_AntTemp,0.21999448299197402,059,Perc_sent
RH_PostTemp,0.2411822991639426,059,Perc_sent
RH_AngG,-0.0018983381679360722,059,Perc_sent
LH_IFGorb,0.35301929440050095,059,Sem_photo
LH_IFG,0.14516492719771187,059,Sem_photo
LH_MFG,0.1722218546099342,059,Sem_photo
LH_AntTemp,-0.002943452872086333,059,Sem_photo
LH_PostTemp,0.158431843690384,059,Sem_photo
LH_AngG,0.10128570590718788,059,Sem_photo
RH_IFGorb,0.2819161015894792,059,Sem_photo
RH_IFG,0.33513906844839003,059,Sem_photo
RH_MFG,0.2950907580106137,059,Sem_photo
RH_AntTemp,0.05314012578929877,059,Sem_photo
RH_PostTemp,0.384496065086435,059,Sem_photo
RH_AngG,0.06604541272612675,059,Sem_photo
LH_IFGorb,-0.3942804205730244,059,Perc_photo
LH_IFG,-0.13729330305565557,059,Perc_photo
LH_MFG,0.05467102440656044,059,Perc_photo
LH_AntTemp,-0.07712953801934253,059,Perc_photo
LH_PostTemp,-0.0983101226553124,059,Perc_photo
LH_AngG,-0.07297653117753965,059,Perc_photo
RH_IFGorb,0.12513135915697485,059,Perc_photo
RH_IFG,0.08561932810231745,059,Perc_photo
RH_MFG,0.3513525037274651,059,Perc_photo
RH_AntTemp,0.06119504003959288,059,Perc_photo
RH_PostTemp,0.10206021416217399,059,Perc_photo
RH_AngG,0.060044547717540545,059,Perc_photo
LH_IFGorb,0.4545677649298124,056,Sem_sent
LH_IFG,0.8256810367304425,056,Sem_sent
LH_MFG,0.5920235558987438,056,Sem_sent
LH_AntTemp,0.2639511068764752,056,Sem_sent
LH_PostTemp,0.8261188028907129,056,Sem_sent
LH_AngG,0.5756028228411346,056,Sem_sent
RH_IFGorb,-0.14190438281525983,056,Sem_sent
RH_IFG,0.06363391549107336,056,Sem_sent
RH_MFG,0.062854460580171,056,Sem_sent
RH_AntTemp,0.006676828612367592,056,Sem_sent
RH_PostTemp,0.062125736924330106,056,Sem_sent
RH_AngG,-0.28717840077842355,056,Sem_sent
LH_IFGorb,0.025080611993468765,056,Perc_sent
LH_IFG,0.061732696705415833,056,Perc_sent
LH_MFG,0.14080937104621108,056,Perc_sent
LH_AntTemp,0.03660201782595173,056,Perc_sent
LH_PostTemp,0.22943912240834566,056,Perc_sent
