froi,size,subject,effect
LH_MID3,0.8753543924300446,407,E
RH_MID_O4,0.324820232898554,407,E
LH_F4,0.04158099116978541,407,E
RH_Cer2,0.051247617803940985,407,E
LH_F3,-0.3818481827663264,407,E
RH_O2,-0.10542662047667625,407,E
LH_F5,-0.5790147402862519,407,E
LH_MID2,-0.43279231809942276,407,E
MID1,-0.4145224097758643,407,E
LH_F2,-0.08506487841905724,408,H
LH_F1,0.2818692257157236,408,H
LH_TP2,-0.2705264689543715,408,H
LH_TP3,-0.25580285427380084,408,H
LH_TP1,0.25100368635947523,408,H
LH_TP4,-0.29959029131833065,408,H
LH_O1,0.8523940823946876,408,H
RH_Cer1,0.193085386762776,408,H
LH_MID_O3,-0.2645302927036598,408,H
LH_MID3,0.2752285658131417,408,H
RH_MID_O4,-0.15951071546561896,408,H
LH_F4,0.26543637887399163,408,H
RH_Cer2,0.028365774364876428,408,H
LH_F3,-0.19456972999057914,408,H
RH_O2,0.37449456483251803,408,H
LH_F5,-0.0025048758137202597,408,H
LH_MID2,-0.27360822299226345,408,H
MID1,-0.013422055446362182,408,H
LH_F2,0.17818822936671194,408,E
LH_F1,0.20891787958053465,408,E
LH_TP2,-0.15010408584201404,408,E
LH_TP3,0.01245501771978872,408,E
LH_TP1,0.2693613837950426,408,E
LH_TP4,-0.025167837512096846,408,E
LH_O1,0.5305031083373848,408,E
RH_Cer1,0.19300188277327884,408,E
LH_MID_O3,-0.3198626814999733,408,E
LH_MID3,0.08161405130173716,408,E
RH_MID_O4,-0.23028744474463783,408,E
LH_F4,0.05441909815780756,408,E
RH_Cer2,0.20118933710508732,408,E
LH_F3,0.12199126729874314,408,E
RH_O2,-0.0036865080643006232,408,E
LH_F5,0.29170696304230764,408,E
LH_MID2,-0.03436736223637918,408,E
MID1,0.05114598073651468,408,E
LH_F2,0.4254361501836071,409,H
LH_F1,-0.17278218854652472,409,H
LH_TP2,-0.4686565196761988,409,H
LH_TP3,-0.7021261656396083,409,H
LH_TP1,0.10852687729777116,409,H
LH_TP4,-0.061093025424569236,409,H
LH_O1,0.04743958832726755,409,H
RH_Cer1,0.2436701422910457,409,H
LH_MID_O3,0.2645579643101067,409,H
LH_MID3,0.3810036881881359,409,H
RH_MID_O4,0.4757686768158642,409,H
LH_F4,0.3133873921608091,409,H
RH_Cer2,-0.014666246730964113,409,H
LH_F3,-0.11209436249501713,409,H
RH_O2,0.43590809124106894,409,H
LH_F5,-0.053137786481631144,409,H
LH_MID2,-0.08960568237009998,409,H
MID1,-0.142450741579073,409,H
LH_F2,0.423589058982117,409,E
LH_F1,0.001243212200787371,409,E
LH_TP2,-0.22205017733209265,409,E
LH_TP3,-0.38899692362745036,409,E
LH_TP1,0.13911398520189955,409,E
LH_TP4,0.026507325465379462,409,E
LH_O1,-0.003172899031904849,409,E
RH_Cer1,0.23283181440685893,409,E
LH_MID_O3,0.31826241403200384,409,E
LH_MID3,0.32379579325074376,409,E
RH_MID_O4,0.49553367997982534,409,E
LH_F4,0.18651074909896834,409,E
RH_Cer2,0.07039284973245756,409,E
LH_F3,-0.040604523209824786,409,E
RH_O2,0.46123163245998244,409,E
LH_F5,0.04482760855995435,409,E
LH_MID2,0.023779862036108743,409,E
MID1,0.04797095533307191,409,E
LH_F2,0.6525754224815187,410,H
LH_F1,0.19493260248800176,410,H
LH_TP2,-0.1822451408661134,410,H
LH_TP3,-0.2935739638216578,410,H
LH_TP1,0.41769475003590845,410,H
LH_TP4,0.9557655337382125,410,H
LH_O1,0.9601044558096082,410,H
RH_Cer1,0.21615132984163712,410,H
LH_MID_O3,-0.043825989197846006,410,H
LH_MID3,0.5611365681301547,410,H
RH_MID_O4,-0.18859494879481115,410,H
LH_F4,0.4529562548508115,410,H
RH_Cer2,0.09037337498544629,410,H
LH_F3,0.12661864256591346,410,H
RH_O2,0.7818554787763401,410,H
LH_F5,-0.20618374827625716,410,H
LH_MID2,-0.12362158013951198,410,H
MID1,-0.46902714067206547,410,H
LH_F2,0.4962517903692399,410,E
LH_F1,0.23376986576547976,410,E
LH_TP2,0.01006866558622012,410,E
LH_TP3,-0.08378523622046143,410,E
LH_TP1,0.30622596661073737,410,E
LH_TP4,0.6049182972723153,410,E
LH_O1,0.6214409058285904,410,E
RH_Cer1,0.1559730822748313,410,E
LH_MID_O3,-0.07396961704911682,410,E
LH_MID3,0.4547806585755242,410,E
RH_MID_O4,-0.2277195328821856,410,E
LH_F4,0.4694608327502012,410,E
RH_Cer2,0.03296967221936753,410,E
LH_F3,0.11112645311481738,410,E
RH_O2,0.5889334557929975,410,E
LH_F5,0.07527590243180762,410,E
LH_MID2,-0.01579019909224957,410,E
MID1,-0.13354255809912466,410,E
LH_F2,1.1092243355465616,730,H
LH_F1,0.3367510070399326,730,H
LH_TP2,-0.16112129342145973,730,H
LH_TP3,-0.17382880975590326,730,H
LH_TP1,0.46417201012438986,730,H
LH_TP4,0.005610741402355925,730,H
LH_O1,0.11425577698180386,730,H
RH_Cer1,0.17597312838493384,730,H
LH_MID_O3,-0.26727051650335215,730,H
LH_MID3,0.9563127858076022,730,H
RH_MID_O4,-0.2184226991021686,730,H
LH_F4,0.0045972011444371085,730,H
RH_Cer2,0.0818791358222294,730,H
LH_F3,0.672259828661672,730,H
RH_O2,0.2168860836462174,730,H
LH_F5,-0.9140850663905858,730,H
LH_MID2,-0.44671134559271053,730,H
MID1,-0.1663718755933096,730,H
LH_F2,0.6428595766712311,730,E
LH_F1,0.12485352691798167,730,E
LH_TP2,-0.0694231882234308,730,E
LH_TP3,-0.1418320852412811,730,E
LH_TP1,0.36217116631293284,730,E
LH_TP4,0.01902488830013262,730,E
LH_O1,0.06699106481564719,730,E
RH_Cer1,0.1079855592945951,730,E
LH_MID_O3,-0.3798420185145975,730,E
LH_MID3,0.21268559179119972,730,E
RH_MID_O4,-0.3706543628668175,730,E
LH_F4,-0.17760205676604912,730,E
RH_Cer2,0.04143762327588086,730,E
LH_F3,0.030240748943240667,730,E
RH_O2,0.11473173122220708,730,E
LH_F5,-0.624017749705963,730,E
LH_MID2,-0.20693026026951955,730,E
MID1,-0.10257608810522403,730,E
LH_F2,-0.12188370046591837,776,H
LH_F1,-0.521820274224659,776,H
LH_TP2,-0.4922200227280608,776,H
LH_TP3,-0.2984751390280304,776,H
LH_TP1,-0.2731528104143779,776,H
LH_TP4,0.024133551077089418,776,H
LH_O1,0.08477859852933811,776,H
RH_Cer1,0.07763699349691465,776,H
LH_MID_O3,0.357932227266237,776,H
LH_MID3,0.2053986854118181,776,H
RH_MID_O4,0.3899647122220408,776,H
LH_F4,-0.41660218203533816,776,H
RH_Cer2,-0.08059571932428126,776,H
LH_F3,-0.21186398430714723,776,H
RH_O2,1.287272450396884,776,H
LH_F5,-0.4618856048601536,776,H
LH_MID2,-0.2265919487727152,776,H
MID1,-0.6569443035138167,776,H
LH_F2,-0.24527273425326165,776,E
LH_F1,-0.5067782882461281,776,E
LH_TP2,-0.3265652104770522,776,E
LH_TP3,-0.27615838863827263,776,E
LH_TP1,-0.1765519011922829,776,E
LH_TP4,0.08588555100806643,776,E
LH_O1,-0.3041638936733804,776,E
RH_Cer1,-0.0686779656669549,776,E
LH_MID_O3,0.0986286716224479,776,E
LH_MID3,-0.17797709054238972,776,E
RH_MID_O4,0.10085469963830765,776,E
LH_F4,-0.3476452283122653,776,E
RH_Cer2,-0.09880596118798693,776,E
LH_F3,-0.15586745421422668,776,E
RH_O2,0.8502450071331299,776,E
LH_F5,-0.1537928626750888,776,E
LH_MID2,-0.13165519615972784,776,E
MID1,-0.31200409328595313,776,E
LH_F2,0.4421642394084359,291,H
LH_F1,0.37053146022425737,291,H
LH_TP2,0.05532792467270268,291,H
LH_TP3,-0.2521722315454286,291,H
LH_TP1,0.1294098171125764,291,H
LH_TP4,-0.12170377131596007,291,H
LH_O1,1.904374218410753,291,H
RH_Cer1,0.20426587897152684,291,H
LH_MID_O3,0.26587759373721476,291,H
LH_MID3,0.5210030422519212,291,H
RH_MID_O4,0.5927076505906246,291,H
LH_F4,0.5876491612966239,291,H
RH_Cer2,0.17223424898059364,291,H
LH_F3,0.06636571857475711,291,H
RH_O2,1.2965266623030491,291,H
LH_F5,-0.028814098291089874,291,H
LH_MID2,-0.1512459020374537,291,H
MID1,-0.35845936962649294,291,H
LH_F2,0.5287204452120625,291,E
LH_F1,0.5475355059046212,291,E
LH_TP2,0.22756747666902968,291,E
LH_TP3,-0.016628844280250167,291,E
LH_TP1,0.12816556790098388,291,E
LH_TP4,0.061213863507201385,291,E
LH_O1,1.6708172936715602,291,E
RH_Cer1,0.27224609766483154,291,E
LH_MID_O3,0.36615754178896565,291,E
LH_MID3,0.49311802022582896,291,E
RH_MID_O4,0.6437197271197188,291,E
LH_F4,0.8390336206726765,291,E
RH_Cer2,0.1875288854612342,291,E
LH_F3,0.32024652759258976,291,E
RH_O2,1.1272989611247277,291,E
LH_F5,-0.09472450856170181,291,E
LH_MID2,0.000961771074173776,291,E
MID1,-0.14605389912784278,291,E
LH_F2,0.6467972816206573,400,H
LH_F1,-0.22231315362315993,400,H
LH_TP2,-0.3188279825180785,400,H
LH_TP3,-0.6771423489047144,400,H
LH_TP1,0.47554932874277533,400,H
LH_TP4,0.5111409542433817,400,H
LH_O1,0.3813078424494857,400,H
RH_Cer1,0.324723146192366,400,H
LH_MID_O3,-0.08301156393828392,400,H
LH_MID3,1.1154664189615404,400,H
RH_MID_O4,-0.016931368692404296,400,H
LH_F4,0.9068487442384177,400,H
RH_Cer2,0.25778191245431,400,H
LH_F3,0.5332741275925589,400,H
RH_O2,-0.055058679365648164,400,H
LH_F5,-0.6325071441548828,400,H
LH_MID2,-0.40805979034281703,400,H
MID1,-0.39075484072736427,400,H
LH_F2,0.2693414179681272,400,E
LH_F1,-0.10280058137771961,400,E
LH_TP2,-0.07381385405174097,400,E
LH_TP3,-0.2763451818206234,400,E
LH_TP1,0.3250450921072255,400,E
LH_TP4,0.24255572108567885,400,E
LH_O1,0.1924639332827542,400,E
RH_Cer1,0.2431054752693158,400,E
LH_MID_O3,-0.04934639636750131,400,E
LH_MID3,0.49416483417772267,400,E
RH_MID_O4,0.012817982033377627,400,E
LH_F4,0.584998333049252,400,E
RH_Cer2,0.1540060061485019,400,E
LH_F3,0.04339697252251086,400,E
RH_O2,-0.21005623030699844,400,E
LH_F5,-0.214944189451016,400,E
LH_MID2,-0.02679806656499759,400,E
MID1,-0.08594646844231069,400,E
LH_F2,0.09128130123912964,419,H
LH_F1,-0.1047996373235073,419,H
LH_TP2,-0.12186618869123092,419,H
LH_TP3,-0.5635548282881574,419,H
LH_TP1,0.7865823042570554,419,H
LH_TP4,1.076536764128027,419,H
LH_O1,-0.8094915553632773,419,H
RH_Cer1,0.20604581689161255,419,H
LH_MID_O3,0.03113634730800523,419,H
LH_MID3,-0.1755384316620548,419,H
RH_MID_O4,0.019970264994436694,419,H
LH_F4,-0.12548754559101655,419,H
RH_Cer2,-0.09309545012052113,419,H
LH_F3,-0.34662677623773663,419,H
RH_O2,-0.8924964444158273,419,H
LH_F5,-0.2930364528655853,419,H
LH_MID2,-0.3822767217375142,419,H
MID1,-0.5832332328268075,419,H
LH_F2,0.09992416601494657,419,E
LH_F1,-0.18552246716135581,419,E
LH_TP2,-0.08182115790345108,419,E
LH_TP3,-0.4926948603739087,419,E
LH_TP1,0.7201739910921402,419,E
LH_TP4,0.9679130146317756,419,E
LH_O1,-0.751726350165615,419,E
RH_Cer1,0.19568791793235676,419,E
LH_MID_O3,-0.04963136652727178,419,E
LH_MID3,-0.1951675169620474,419,E
RH_MID_O4,0.013782909451949928,419,E
LH_F4,-0.13513983673549015,419,E
RH_Cer2,-0.07255927330006211,419,E
LH_F3,-0.30610413102527817,419,E
RH_O2,-0.8554120845499031,419,E
LH_F5,-0.32712116271057406,419,E
LH_MID2,-0.39618870786967186,419,E
MID1,-0.5521023453365868,419,E
LH_F2,0.12330380597938273,773,H
LH_F1,-0.5501149133112153,773,H
LH_TP2,-0.7202513360253403,773,H
LH_TP3,-0.8775031501160515,773,H
LH_TP1,0.05039682925874242,773,H
LH_TP4,-1.2348979011838404,773,H
LH_O1,0.4713890906552918,773,H
RH_Cer1,0.4002913989419674,773,H
LH_MID_O3,-0.7236934030147164,773,H
LH_MID3,0.39958647581110135,773,H
RH_MID_O4,-0.45116625204379796,773,H
LH_F4,-0.24205878610676876,773,H
RH_Cer2,-0.02378642312910377,773,H
LH_F3,0.09503108635131548,773,H
RH_O2,0.9888843498897224,773,H
LH_F5,-0.4446922537662015,773,H
LH_MID2,-0.3690532447456114,773,H
MID1,-2.302318117210332,773,H
LH_F2,0.10639442445227028,773,E
LH_F1,-0.3171907491446613,773,E
LH_TP2,-0.32099503542478847,773,E
LH_TP3,-0.43968284776943245,773,E
LH_TP1,0.03896577406549377,773,E
LH_TP4,-0.6365165937430058,773,E
LH_O1,0.36584200887447044,773,E
RH_Cer1,0.3850743820842666,773,E
LH_MID_O3,-0.2425299891058897,773,E
LH_MID3,0.3089240800882455,773,E
RH_MID_O4,-0.1041878835479349,773,E
LH_F4,-0.17481731006712686,773,E
RH_Cer2,-0.009113163061666513,773,E
LH_F3,-0.0712303839037491,773,E
RH_O2,0.8871276199276742,773,E
LH_F5,-0.2784277050068261,773,E
LH_MID2,-0.1565040227109371,773,E
MID1,-1.607416970585292,773,E
LH_F2,0.6597113031083972,774,H
LH_F1,0.13353252709184651,774,H
LH_TP2,0.03009624456661132,774,H
LH_TP3,-0.2523088041406845,774,H
LH_TP1,0.4122747002024573,774,H
LH_TP4,1.5340143359069738,774,H
LH_O1,0.9314502570600133,774,H
RH_Cer1,0.19343341739466563,774,H
LH_MID_O3,0.3061624237334911,774,H
LH_MID3,0.15066974054370494,774,H
RH_MID_O4,0.22948038303812301,774,H
LH_F4,0.5635843026688164,774,H
RH_Cer2,0.0062027117076681225,774,H
LH_F3,0.21792455760947815,774,H
RH_O2,0.39815488911854346,774,H
LH_F5,-0.4106878444319873,774,H
LH_MID2,-0.29720637750971624,774,H
MID1,-0.25145743873553605,774,H
LH_F2,0.27736772616059097,774,E
LH_F1,-0.09013607347549796,774,E
LH_TP2,-0.10477297014576727,774,E
LH_TP3,-0.30481183433910053,774,E
LH_TP1,0.16263794514509125,774,E
LH_TP4,0.9685779577270652,774,E
LH_O1,0.5701887581258891,774,E
RH_Cer1,0.03498468568200574,774,E
LH_MID_O3,0.2823225838497316,774,E
LH_MID3,-0.28851535364027,774,E
RH_MID_O4,0.21309971247148324,774,E
LH_F4,-0.028821797229314185,774,E
RH_Cer2,-0.11252530821930395,774,E
LH_F3,-0.03667616487242882,774,E
RH_O2,0.26348210361950486,774,E
LH_F5,-0.45596603446775874,774,E
LH_MID2,-0.42970958990848385,774,E
MID1,-0.4531409558874288,774,E
LH_F2,1.4251867457966463,775,H
LH_F1,-0.14749788578820086,775,H
LH_TP2,0.10271229022261363,775,H
LH_TP3,-0.018077036427462653,775,H
LH_TP1,0.38666854818651963,775,H
LH_TP4,0.32108936594781295,775,H
LH_O1,0.4008398569802546,775,H
RH_Cer1,0.11580078019541878,775,H
LH_MID_O3,0.22036773108999888,775,H
LH_MID3,0.36554863505881013,775,H
RH_MID_O4,0.3024262525414155,775,H
LH_F4,-0.10504110833544286,775,H
RH_Cer2,0.1563487340561333,775,H
LH_F3,-0.14113710914624963,775,H
RH_O2,0.24604761429390404,775,H
LH_F5,-0.36210375242766984,775,H
LH_MID2,-0.33176401063208305,775,H
MID1,-0.18221865364140002,775,H
LH_F2,1.112588567477808,775,E
LH_F1,-0.08789949392437064,775,E
LH_TP2,0.11793327908189834,775,E
LH_TP3,0.01386734006130856,775,E
LH_TP1,0.300972453570671,775,E
LH_TP4,0.2590261933954509,775,E
LH_O1,0.33468141515797006,775,E
RH_Cer1,0.09988490922930678,775,E
LH_MID_O3,0.18092936618379601,775,E
LH_MID3,0.19241186922122502,775,E
RH_MID_O4,0.2448344887457379,775,E
LH_F4,0.013068132189803676,775,E
RH_Cer2,0.10679879894994526,775,E
LH_F3,-0.05216465607769242,775,E
RH_O2,0.1751006413633064,775,E
LH_F5,-0.12815846980363776,775,E
LH_MID2,-0.11945973448985765,775,E
MID1,-0.06882466802265552,775,E
LH_F2,-0.19314873851531325,778,H
LH_F1,-0.5117370137604006,778,H
LH_TP2,-0.45857572326452894,778,H
LH_TP3,-0.8387343359577916,778,H
LH_TP1,0.2440337419787573,778,H
LH_TP4,0.7430031837510157,778,H
LH_O1,0.34302670262830887,778,H
RH_Cer1,0.07954400264853662,778,H
LH_MID_O3,0.0989014432488052,778,H
LH_MID3,0.5036576919952797,778,H
RH_MID_O4,0.3260409277178967,778,H
LH_F4,-0.14332169287043042,778,H
RH_Cer2,-0.10481148810209952,778,H
LH_F3,-0.4649860886873054,778,H
RH_O2,0.41350399124728515,778,H
LH_F5,-0.6214347724095891,778,H
LH_MID2,-0.6189843721076104,778,H
MID1,-0.532278590830079,778,H
LH_F2,-0.15774906666749036,778,E
LH_F1,-0.38271704795621186,778,E
LH_TP2,-0.32260358446933274,778,E
LH_TP3,-0.4053917859483363,778,E
LH_TP1,0.1920933857490001,778,E
LH_TP4,0.7058472063819938,778,E
LH_O1,0.12116408192338253,778,E
RH_Cer1,0.13592788981734702,778,E
LH_MID_O3,0.210949205348013,778,E
LH_MID3,0.20002462399318316,778,E
RH_MID_O4,0.3630283386586151,778,E
LH_F4,-0.1360860493778218,778,E
RH_Cer2,-0.06225451386374791,778,E
LH_F3,-0.284483707002252,778,E
RH_O2,0.24242071746496505,778,E
LH_F5,-0.3534753548617197,778,E
LH_MID2,-0.3384498561658149,778,E
MID1,-0.2657455293795591,778,E
