roi_label,x,y,z,effect_size_photo,effect_size_sent
2,29,67,54,0.688395857810974,-0.0992900803685188
2,21,68,54,1.83869767189026,2.32282543182373
2,20,69,54,1.48718440532684,1.17129230499268
2,21,69,54,1.39992582798004,1.21327948570251
2,25,72,54,0.859531342983246,-0.434552520513535
2,20,76,54,1.18629717826843,0.568405151367188
2,20,77,54,1.03832149505615,0.388191521167755
2,24,65,55,1.01901972293854,0.712108671665192
2,25,65,55,0.749703586101532,0.617666840553284
2,29,65,55,0.887100279331207,0.275924921035767
2,23,66,55,1.36198627948761,1.57108461856842
2,24,66,55,1.17025756835938,1.36512565612793
2,25,66,55,0.899012088775635,1.29245340824127
2,26,66,55,0.729350447654724,1.11562883853912
2,28,66,55,0.698695123195648,0.177298948168755
2,29,66,55,0.769747614860535,0.16494956612587
2,27,67,55,0.809901237487793,0.502827644348145
2,28,67,55,0.750068664550781,-0.0542339906096458
2,21,68,55,1.85830688476562,3.09284019470215
2,27,68,55,0.786699712276459,0.0278596524149179
2,28,68,55,0.709491729736328,-0.234077736735344
2,20,69,55,1.28187966346741,1.45270621776581
2,21,69,55,1.09930837154388,1.43623733520508
2,24,71,55,0.843332409858704,0.0285165011882782
2,25,71,55,0.787148892879486,-0.00067727267742157
2,26,66,56,0.738536238670349,0.962539732456207
2,26,67,56,0.877811789512634,1.15154373645782
2,27,67,56,0.881786108016968,0.43958592414856
2,26,68,56,0.82487964630127,0.724381923675537
2,27,68,56,0.842808365821838,0.170706748962402
2,25,69,56,0.856908619403839,0.623152911663055
2,26,69,56,0.684733986854553,0.265939116477966
2,25,70,56,0.714702546596527,0.278305441141129
2,24,71,56,0.849621772766113,0.353455662727356
2,25,71,56,0.788897752761841,0.1945820748806
2,24,68,57,1.0191638469696,1.2369167804718
2,24,69,57,0.901882410049438,0.714873015880585
4,25,81,39,1.85544908046722,1.36151325702667
4,26,81,39,1.75341105461121,1.3236677646637
4,25,82,39,2.20889759063721,1.31111764907837
4,26,82,39,2.37641096115112,1.689817070961
4,27,82,39,1.86570954322815,1.25557088851929
4,24,83,39,2.11416530609131,0.516210734844208
4,25,83,39,2.88476634025574,1.46338403224945
4,26,83,39,2.91467261314392,1.85499048233032
4,27,83,39,2.13634371757507,1.2808610200882
4,23,84,39,2.45325708389282,-0.350971519947052
4,24,84,39,2.86729645729065,0.497670650482178
4,25,84,39,3.22016596794128,1.21388685703278
4,26,84,39,2.72969508171082,1.31634974479675
4,23,85,39,2.97604751586914,-0.739808559417725
4,24,85,39,2.99905061721802,-0.140420913696289
4,25,85,39,2.81658458709717,0.25957578420639
4,25,79,40,2.20471906661987,2.19395399093628
4,24,80,40,2.584805727005,2.02683472633362
4,25,80,40,2.63769602775574,2.3150839805603
4,24,81,40,1.95206534862518,1.11179280281067
4,25,81,40,2.48032093048096,1.98049426078796
4,26,81,40,2.2625846862793,1.81976401805878
4,22,82,40,2.33963680267334,0.572532474994659
4,23,82,40,1.82947409152985,0.369406402111053
4,24,82,40,1.84838390350342,0.73543244600296
4,25,82,40,2.54715752601624,1.66413021087646
4,26,82,40,2.66395330429077,1.93719112873077
4,27,82,40,1.73351156711578,1.22002387046814
4,20,83,40,2.4095299243927,1.11208844184875
4,21,83,40,3.29679083824158,0.578008055686951
4,22,83,40,3.06525158882141,0.618624210357666
4,23,83,40,2.32182860374451,0.542731046676636
4,24,83,40,2.40947461128235,0.794283747673035
4,25,83,40,3.14089679718018,1.64989876747131
4,26,83,40,2.94797730445862,1.82596635818481
4,27,83,40,1.84707129001617,1.06000542640686
4,21,84,40,3.77123236656189,0.707500636577606
4,22,84,40,3.45001673698425,0.0858932733535767
4,23,84,40,2.85216403007507,0.184616208076477
4,24,84,40,3.04361796379089,0.615724563598633
4,25,84,40,3.37427067756653,1.26913237571716
4,26,84,40,2.66869831085205,1.11142897605896
4,21,85,40,3.92510724067688,1.30457663536072
4,22,85,40,3.9215669631958,-0.151584267616272
4,23,85,40,3.23003602027893,-0.465879082679749
4,24,85,40,2.94855880737305,-0.162933349609375
4,21,86,40,3.42705106735229,2.26617789268494
4,22,86,40,3.8841438293457,0.248527258634567
4,18,76,41,2.12359857559204,1.71192049980164
4,17,77,41,2.3463830947876,1.59068429470062
4,18,77,41,2.74258852005005,2.00286078453064
4,19,77,41,1.98533308506012,1.80640590190887
4,18,78,41,2.20383954048157,1.63738906383514
4,24,79,41,2.83433032035828,2.75780081748962
4,25,79,41,2.38884925842285,2.35280346870422
4,23,80,41,2.34000444412231,1.81961858272552
4,24,80,41,2.79412412643433,2.26458835601807
4,25,80,41,2.66423845291138,2.37948822975159
4,21,81,41,2.07674050331116,0.903437852859497
4,22,81,41,1.90574622154236,0.940106987953186
4,25,81,41,2.38009667396545,1.89996695518494
4,20,82,41,2.84899926185608,1.23242557048798
4,21,82,41,3.04502153396606,1.12798500061035
4,22,82,41,2.60502552986145,1.11339116096497
4,20,83,41,3.58259677886963,2.12900686264038
4,21,83,41,3.95041227340698,1.40681087970734
4,22,83,41,3.17011260986328,1.01708376407623
4,25,83,41,2.46350502967834,0.975790917873383
4,26,83,41,2.12287902832031,1.0051041841507
4,20,84,41,3.56867218017578,2.66521501541138
4,21,84,41,4.25851583480835,1.46085929870605
4,22,84,41,3.35554695129395,0.351287662982941
4,25,84,41,2.35240149497986,0.530946552753448
4,20,85,41,3.11428594589233,2.85247206687927
4,21,85,41,4.32852697372437,1.91114163398743
4,22,85,41,3.80155038833618,0.161846995353699
4,21,86,41,3.87942457199097,2.9385461807251
4,22,86,41,4.05337715148926,0.92090505361557
4,18,76,42,2.15260529518127,1.6004798412323
4,18,77,42,2.82605361938477,1.8129301071167
4,19,77,42,2.126131772995,1.77083075046539
4,18,78,42,2.47622227668762,1.54687058925629
4,19,78,42,2.40912866592407,1.96722841262817
4,19,79,42,2.56697583198547,1.95148956775665
4,20,79,42,2.31311202049255,1.87473356723785
4,19,80,42,2.47989320755005,2.03406667709351
4,20,80,42,2.43678092956543,1.61802339553833
4,20,81,42,2.44035172462463,1.41878592967987
4,20,82,42,3.08838844299316,1.72973918914795
4,21,82,42,2.91528153419495,1.24954569339752
4,22,82,42,2.29623365402222,1.00987362861633
4,20,83,42,3.51135110855103,2.30194854736328
4,21,83,42,3.39325571060181,1.4243369102478
4,22,83,42,2.53350377082825,0.749561607837677
4,19,84,42,1.7275824546814,1.70584535598755
4,20,84,42,3.27056694030762,2.55540895462036
4,21,84,42,3.33839821815491,1.36919903755188
4,20,85,42,2.91921663284302,2.77841329574585
4,21,85,42,3.59531426429749,1.98079717159271
4,22,85,42,2.80433893203735,0.308157593011856
4,21,86,42,3.55494666099548,3.21319246292114
4,22,86,42,3.56264448165894,1.49055814743042
4,19,78,43,2.26016545295715,1.6464649438858
4,19,79,43,2.48688817024231,1.67358016967773
4,20,79,43,2.24522638320923,1.60081326961517
4,19,80,43,2.16374373435974,1.79509222507477
4,20,80,43,2.19862961769104,1.42232537269592
4,22,86,43,2.89995765686035,2.03583383560181
4,23,82,44,1.85702455043793,1.0174058675766
4,24,82,44,2.11659336090088,1.06971263885498
4,23,82,45,1.97799873352051,1.32164394855499
4,24,82,45,2.32009387016296,1.44461596012115
4,25,82,45,2.19354510307312,1.52538001537323
4,22,83,47,2.67601776123047,2.57604646682739
4,22,84,47,2.88468956947327,2.58552312850952
4,22,83,48,2.50849413871765,2.14994788169861
6,30,76,60,1.49537909030914,0.672777056694031
6,31,76,60,1.31591713428497,0.190583497285843
6,30,77,60,1.18721652030945,0.359394907951355
6,31,77,60,1.11427235603333,0.032930813729763
6,28,75,61,0.905132114887238,-0.591620802879333
6,29,75,61,1.02271056175232,-0.681419372558594
6,30,75,61,1.07729458808899,-0.670010030269623
6,27,76,61,1.09602463245392,-0.0374724194407463
6,28,76,61,0.958042800426483,-0.210245922207832
6,29,76,61,0.974547445774078,-0.303593307733536
6,30,76,61,1.20584678649902,-0.123419217765331
6,31,76,61,1.23500788211823,-0.242778956890106
6,30,77,61,0.893396139144897,-0.260588705539703
6,31,77,61,0.956839978694916,-0.348060309886932
6,31,74,62,0.935426473617554,-0.978391110897064
6,34,74,62,0.925326347351074,-0.640909552574158
6,34,75,62,1.11355710029602,-0.692206978797913
6,35,75,62,0.910849928855896,-1.07895457744598
6,33,76,62,0.968801975250244,-1.12484407424927
6,34,76,62,1.39081633090973,-0.908414721488953
6,33,77,62,1.24698865413666,-1.21937823295593
6,30,73,63,1.12344098091125,-0.788670480251312
6,31,73,63,1.35416793823242,-0.346915543079376
6,32,73,63,0.890600681304932,-0.608450174331665
6,31,74,63,0.982375264167786,-0.857833743095398
6,33,75,63,0.983260333538055,-1.02131867408752
6,34,75,63,0.927870750427246,-0.942269265651703
6,33,76,63,1.28669834136963,-1.29627239704132
6,34,76,63,1.30478823184967,-1.14245557785034
6,33,77,63,1.34914684295654,-1.45505118370056
6,34,77,63,1.25185549259186,-1.39676058292389
6,31,72,64,1.11483228206635,-0.48192697763443
6,30,73,64,1.08697474002838,-0.909359574317932
6,31,73,64,1.41286742687225,-0.347237199544907
6,32,73,64,0.945860981941223,-0.656946063041687
6,33,75,64,1.12617254257202,-1.35157835483551
6,34,75,64,0.797099411487579,-1.38752818107605
6,33,76,64,1.26182115077972,-1.82630527019501
6,34,76,64,1.11748957633972,-1.57685887813568
6,30,72,65,1.41683483123779,-0.648369669914246
6,31,72,65,1.11939418315887,-0.683763682842255
6,31,73,65,1.09312963485718,-0.767113626003265
6,37,73,67,0.982937753200531,-1.29038906097412
6,32,75,69,1.66501867771149,0.194323003292084
6,33,76,69,1.83907580375671,0.0665030479431152
6,36,77,69,1.79637110233307,0.926181256771088
8,20,37,23,0.837823688983917,0.615140795707703
8,28,37,25,0.554145812988281,0.352695435285568
8,24,39,25,0.90313720703125,0.742165982723236
8,25,39,25,0.72747278213501,0.915163040161133
8,27,39,25,0.549705326557159,0.746228694915771
8,26,40,25,0.621211886405945,0.706518471240997
8,27,40,25,0.735088706016541,0.71422928571701
8,21,41,25,1.04796814918518,0.120593070983887
8,28,35,26,0.91862940788269,0.0364031493663788
8,28,36,26,0.804115533828735,0.267192900180817
8,28,37,26,0.661955118179321,0.486628025770187
8,29,37,26,0.899339616298676,0.297153353691101
8,28,38,26,0.599974453449249,0.612654149532318
8,29,38,26,0.64928138256073,0.355055809020996
8,24,39,26,0.818300068378448,0.729898512363434
8,26,39,26,0.667226672172546,1.12360572814941
8,27,39,26,0.767613887786865,1.07717657089233
8,28,39,26,0.7337806224823,0.813764691352844
8,29,39,26,0.51223886013031,0.459069728851318
8,19,40,26,1.27875137329102,0.714587986469269
8,26,40,26,0.656975150108337,0.953480660915375
8,27,40,26,0.930645823478699,1.13135182857513
8,28,40,26,0.843801736831665,0.932759523391724
8,20,41,26,1.11319434642792,0.513122320175171
8,21,41,26,1.00564610958099,0.274417608976364
8,27,41,26,0.722762405872345,1.14126753807068
8,21,42,26,0.925709247589111,0.291667938232422
8,22,43,26,0.855695486068726,0.161519318819046
8,23,44,26,1.03719556331635,0.503092229366302
8,24,44,26,0.937141060829163,0.553996920585632
8,24,45,26,1.13821196556091,0.625067353248596
8,23,32,27,1.35137557983398,0.731561720371246
8,22,34,27,1.47619807720184,0.88079571723938
8,28,35,27,1.25801110267639,0.10546612739563
8,19,36,27,1.04445850849152,0.582369685173035
8,20,36,27,0.859188675880432,0.508921444416046
8,28,36,27,1.05518865585327,0.360947608947754
8,28,37,27,0.854702830314636,0.560952186584473
8,29,37,27,1.2239043712616,0.454273402690887
8,27,38,27,0.577313661575317,0.924923479557037
8,28,38,27,0.724563956260681,0.642853677272797
8,29,38,27,0.879184603691101,0.426307857036591
8,27,39,27,0.84644091129303,1.1457724571228
8,28,39,27,0.885910153388977,0.910737156867981
8,29,39,27,0.691912829875946,0.562723696231842
8,19,40,27,1.12858331203461,0.7037513256073
8,26,40,27,0.628102779388428,1.05114221572876
8,27,40,27,0.978259444236755,1.28166484832764
8,28,40,27,0.99393230676651,1.18221735954285
8,20,41,27,1.04910242557526,0.498033255338669
8,21,41,27,0.88433563709259,0.276473551988602
8,21,42,27,1.04765701293945,0.372252345085144
8,22,42,27,0.798920273780823,0.195387855172157
8,21,43,27,1.07275581359863,0.179700881242752
8,22,43,27,1.19639337062836,0.258730411529541
8,23,43,27,0.836869835853577,0.275578022003174
8,22,44,27,1.21962511539459,0.188133984804153
8,23,44,27,1.30071651935577,0.589110851287842
8,24,44,27,1.1132618188858,0.690846860408783
8,25,44,27,0.855359137058258,0.582809209823608
8,23,45,27,1.28816115856171,0.6718630194664
8,24,45,27,1.27331924438477,0.735371053218842
8,25,45,27,1.02830374240875,0.563939869403839
8,25,25,28,1.15616142749786,1.79577553272247
8,24,26,28,1.87792301177979,1.94513022899628
8,25,26,28,1.02579355239868,1.5490996837616
8,24,27,28,1.34851360321045,1.59583830833435
8,22,33,28,1.18734347820282,0.954006731510162
8,22,34,28,1.22355258464813,1.05330371856689
8,21,35,28,0.935052871704102,0.734680473804474
8,27,35,28,0.654034435749054,-0.0491641312837601
8,20,36,28,0.827258706092834,0.351255476474762
8,28,36,28,1.09921979904175,0.402354419231415
8,28,37,28,0.886850833892822,0.541299879550934
8,27,38,28,0.634300708770752,0.78591400384903
8,28,38,28,0.806620955467224,0.559777021408081
8,27,39,28,0.826874256134033,0.988105297088623
8,27,40,28,0.825343012809753,1.18114221096039
8,21,42,28,0.959002673625946,0.233571976423264
8,22,42,28,0.787493944168091,0.0923330932855606
8,21,43,28,1.10800504684448,0.227207511663437
8,22,43,28,1.22855663299561,0.253041326999664
8,23,43,28,0.897439420223236,0.310832649469376
8,22,44,28,1.25999772548676,0.207988902926445
8,23,44,28,1.2330961227417,0.505227088928223
8,24,44,28,0.986327111721039,0.621220946311951
8,25,44,28,0.850589573383331,0.602681040763855
8,24,45,28,1.13385272026062,0.605910122394562
8,25,25,29,0.712923109531403,1.11796820163727
8,24,26,29,1.6876825094223,1.56261086463928
8,25,26,29,0.755023777484894,1.2964745759964
8,23,27,29,1.71713578701019,1.46961331367493
8,24,27,29,1.22902297973633,1.53570222854614
8,26,34,29,0.77681839466095,0.354819118976593
8,20,36,29,0.709927201271057,0.198176756501198
8,21,42,29,0.765996873378754,-0.0197221413254738
8,21,43,29,0.886524617671967,0.0768597275018692
8,22,43,29,0.849381566047668,0.0938732922077179
8,22,44,29,0.913808822631836,0.101395159959793
8,23,44,29,0.837397634983063,0.274397194385529
8,23,26,30,1.93830370903015,0.869363009929657
8,24,26,30,1.28194153308868,1.0827374458313
8,25,26,30,0.537243843078613,1.00822758674622
8,23,27,30,1.34018385410309,1.08391118049622
8,24,27,30,0.952447772026062,1.3136134147644
8,26,33,30,0.724767804145813,0.654056191444397
8,24,26,31,0.763347744941711,0.671745419502258
10,31,21,49,0.347529172897339,-0.0820319205522537
10,32,21,49,0.75030118227005,0.158738940954208
10,32,22,49,0.562871217727661,0.0871719941496849
10,32,23,49,0.41840386390686,0.0840326473116875
10,31,21,50,0.528022885322571,-0.135358959436417
10,32,21,50,0.956910610198975,0.241780996322632
10,31,22,50,0.440030425786972,-0.186770007014275
10,32,22,50,0.699020028114319,0.0939461514353752
10,32,23,50,0.430907487869263,-0.0809309333562851
10,31,21,51,0.462746232748032,-0.545153200626373
10,31,22,51,0.374994277954102,-0.445104241371155
10,32,22,51,0.611919164657593,-0.128224819898605
10,31,26,52,0.73133659362793,-0.0406417138874531
10,32,26,52,0.741202235221863,0.219716638326645
10,33,26,52,0.462055027484894,-0.00755870342254639
10,31,27,52,0.518233895301819,0.0784491971135139
10,32,27,52,0.692829668521881,0.208074182271957
10,32,26,53,0.676795125007629,0.0231245346367359
10,32,27,53,0.540068864822388,-0.0346513465046883
10,34,29,53,0.389081329107285,0.281292825937271
10,33,29,54,0.431908279657364,0.251220554113388
10,34,29,54,0.502221763134003,0.355398535728455
10,33,29,55,0.492286741733551,0.388344526290894
10,34,29,55,0.441650986671448,0.349042534828186
10,35,25,56,0.637341320514679,-0.551834464073181
10,34,27,56,0.377726852893829,0.144633740186691
10,33,28,56,0.430680215358734,0.50270938873291
10,34,28,56,0.387158095836639,0.345228880643845
10,33,29,56,0.541222870349884,0.533600091934204
10,34,29,56,0.410355508327484,0.291982173919678
10,35,24,57,0.723635315895081,-0.627124071121216
10,34,25,57,0.664415538311005,-0.350356578826904
10,35,25,57,0.697742879390717,-0.614564776420593
10,36,25,57,0.458561509847641,-0.798628509044647
10,34,26,57,0.42865189909935,-0.178159892559052
10,35,26,57,0.416795939207077,-0.539487302303314
10,33,27,57,0.426661670207977,0.341822862625122
10,34,27,57,0.429509341716766,0.217325776815414
10,33,28,57,0.553010404109955,0.657911539077759
10,34,28,57,0.387955904006958,0.308409810066223
10,32,29,57,0.560950040817261,0.656835496425629
10,33,29,57,0.636816382408142,0.555300831794739
10,27,30,57,0.664717495441437,0.155489504337311
10,28,30,57,0.419597506523132,0.0321770086884499
10,27,31,57,0.649235665798187,-0.0276791341602802
10,28,31,57,0.435209691524506,0.00272616371512413
10,34,25,58,0.490989565849304,-0.396150976419449
10,35,25,58,0.52332067489624,-0.626450479030609
10,33,26,58,0.383051931858063,-0.116133198142052
10,34,26,58,0.387348413467407,-0.189503595232964
10,33,27,58,0.475604802370071,0.318738222122192
10,34,27,58,0.421789884567261,0.146023660898209
10,32,28,58,0.609121143817902,0.590457201004028
10,33,28,58,0.725193738937378,0.651707470417023
10,34,28,58,0.457159399986267,0.172924727201462
10,32,29,58,0.80655699968338,0.819526970386505
10,33,29,58,0.78110945224762,0.624977350234985
10,34,29,58,0.423236399888992,0.0559978447854519
10,27,30,58,0.729754209518433,0.0909242630004883
10,28,30,58,0.510612547397614,0.0206790268421173
10,33,30,58,0.586370706558228,0.398791939020157
10,27,31,58,0.628448069095612,-0.310473799705505
10,33,27,59,0.555231094360352,0.195768475532532
10,32,28,59,0.771228015422821,0.507066667079926
10,33,28,59,0.79864501953125,0.442962408065796
10,32,29,59,0.839917719364166,0.634600341320038
10,33,29,59,0.706536114215851,0.284025311470032
10,26,30,59,0.684246599674225,-0.198768436908722
10,27,30,59,0.659299194812775,-0.264471232891083
10,32,30,59,0.538983464241028,0.30522432923317
10,26,31,59,0.470028936862946,-0.549790382385254
10,32,28,60,0.701310157775879,0.0368334352970123
10,33,31,60,0.384019166231155,-0.0659201964735985
10,34,31,60,0.457051813602448,-0.142590716481209
10,33,25,61,0.553103923797607,-0.351875782012939
10,34,25,61,0.774958550930023,0.0653877034783363
10,35,25,61,0.664517343044281,-0.0343833118677139
10,34,31,61,0.361243486404419,-0.362029373645782
10,32,32,61,0.472286105155945,0.125257670879364
10,34,24,62,0.745879054069519,0.753389716148376
10,35,24,62,0.855223655700684,0.738651037216187
10,33,25,62,0.719807624816895,-0.413898944854736
10,34,25,62,1.28149151802063,0.249632611870766
10,35,25,62,1.26116228103638,0.360026061534882
10,34,26,62,1.20040094852448,-0.227024912834167
10,33,25,63,0.692121207714081,-0.597023546695709
10,34,25,63,1.52760100364685,0.35223525762558
10,35,25,63,1.46310174465179,0.593588888645172
10,34,26,63,1.29793918132782,-0.141891896724701
10,35,26,63,1.05777049064636,-0.0360358059406281
10,34,26,64,0.916268765926361,-0.257115036249161
10,34,29,64,0.596906661987305,-0.0238152630627155
10,33,30,64,0.488481223583221,0.287291944026947
10,34,30,64,0.445853561162949,-0.267564356327057
10,32,29,65,0.509666919708252,0.391012340784073
10,33,29,65,0.613081157207489,0.512123227119446
10,34,29,65,0.599001824855804,0.120368473231792
10,33,30,65,0.579021275043488,0.357009202241898
12,17,42,28,0.703893899917603,0.141310811042786
12,18,42,28,0.788116633892059,0.365070223808289
12,14,38,31,0.848726451396942,-0.0129773952066898
12,17,38,31,0.651262819766998,0.631705701351166
12,17,39,31,0.700168371200562,0.642587840557098
12,18,39,31,0.887406408786774,0.619753301143646
12,18,40,31,0.703973352909088,0.266042023897171
12,15,37,32,0.777139842510223,0.344373166561127
12,16,37,32,0.75195437669754,0.561300575733185
12,14,38,32,0.925297498703003,0.227859765291214
12,15,38,32,0.71167379617691,0.455303549766541
12,16,38,32,0.870617866516113,0.720674991607666
12,17,38,32,0.992559790611267,0.806545972824097
12,18,38,32,0.99680107831955,0.749189853668213
12,19,38,32,0.901690542697906,0.661565899848938
12,13,39,32,1.26869380474091,0.345508426427841
12,14,39,32,0.723982214927673,0.264905273914337
12,16,39,32,0.68533182144165,0.711845457553864
12,17,39,32,0.957464635372162,0.833922028541565
12,18,39,32,1.05341911315918,0.723849773406982
12,19,39,32,0.987219750881195,0.61781233549118
12,13,40,32,0.933216750621796,0.200008824467659
12,17,40,32,0.786398351192474,0.660027623176575
12,18,40,32,0.904203414916992,0.456616222858429
12,19,40,32,0.731606602668762,0.234757229685783
12,15,37,33,0.585283994674683,0.438927412033081
12,16,37,33,0.545795261859894,0.511193573474884
12,17,37,33,0.608882248401642,0.529636323451996
12,18,37,33,0.541910827159882,0.424631178379059
