roi_label,x,y,z,effect_size_photo,effect_size_sent
2,25,74,52,1.17174124717712,0.339025229215622
2,26,74,52,0.954224467277527,0.347151666879654
2,19,75,52,1.29127383232117,1.16995465755463
2,27,67,53,1.16701781749725,-0.0139296650886536
2,28,67,53,1.49863159656525,0.273151278495789
2,29,67,53,1.54622685909271,0.464960217475891
2,26,68,53,1.55471253395081,0.237262725830078
2,27,68,53,1.65679502487183,0.286440253257751
2,28,68,53,1.75723946094513,0.339046716690063
2,29,68,53,1.9460175037384,0.406899929046631
2,25,69,53,1.59105610847473,-0.247498035430908
2,26,69,53,1.81972348690033,0.0725347995758057
2,18,72,53,2.56352353096008,1.81205070018768
2,19,72,53,2.79276156425476,1.71038115024567
2,20,72,53,2.16778135299683,1.25060045719147
2,21,72,53,1.4589821100235,0.753712952136993
2,25,72,53,1.3174192905426,0.113498315215111
2,18,73,53,3.09705114364624,2.53664493560791
2,19,73,53,3.58628129959106,2.02932381629944
2,20,73,53,2.82072472572327,1.23994374275208
2,21,73,53,1.8264856338501,0.75952422618866
2,22,73,53,1.14214944839478,0.733637511730194
2,23,73,53,1.25901281833649,0.710704386234283
2,24,73,53,1.61237561702728,0.581252336502075
2,25,73,53,1.64739108085632,0.40849381685257
2,26,73,53,1.27552473545074,0.505163550376892
2,18,74,53,2.35418176651001,2.08979034423828
2,19,74,53,2.87175679206848,1.56846082210541
2,20,74,53,2.35015821456909,0.764311194419861
2,21,74,53,1.39572322368622,0.500494480133057
2,23,74,53,1.24338614940643,0.888202548027039
2,19,75,53,1.88558721542358,1.39347159862518
2,20,75,53,1.44432210922241,0.717192709445953
2,19,76,53,1.37209320068359,1.35035705566406
2,28,67,54,1.07558870315552,0.545831382274628
2,29,67,54,1.28856205940247,0.851954102516174
2,26,68,54,1.25926566123962,0.59381902217865
2,18,72,54,2.41765260696411,1.81492710113525
2,19,72,54,2.76814889907837,2.12594795227051
2,20,72,54,2.22092437744141,1.72650003433228
2,21,72,54,1.57903027534485,1.0301992893219
2,23,72,54,1.1829127073288,0.447865605354309
2,24,72,54,1.37294840812683,0.290733903646469
2,25,72,54,1.29998970031738,0.256894439458847
2,18,73,54,3.20215535163879,2.63878226280212
2,19,73,54,3.79168653488159,2.67265629768372
2,20,73,54,2.98974275588989,2.14502263069153
2,21,73,54,1.92487835884094,1.39611232280731
2,22,73,54,1.34706997871399,0.983558535575867
2,23,73,54,1.42546498775482,0.744683623313904
2,19,74,54,3.46941471099854,2.38347482681274
2,20,74,54,2.75403165817261,1.88707709312439
2,21,74,54,1.80263900756836,1.41274106502533
2,22,74,54,1.26063811779022,1.01483261585236
2,19,75,54,2.70121717453003,1.80123114585876
2,20,75,54,2.0793616771698,1.31231296062469
2,21,75,54,1.37771439552307,1.03806984424591
2,22,75,54,1.11204957962036,0.979856252670288
2,20,76,54,1.55630099773407,0.67799961566925
2,19,72,55,2.37193298339844,2.61758089065552
2,20,72,55,2.05481219291687,2.54955101013184
2,22,72,55,1.4858855009079,0.933777213096619
2,23,72,55,1.32403671741486,0.606691122055054
2,19,73,55,3.49034857749939,3.53067803382874
2,20,73,55,2.98224353790283,3.57749843597412
2,21,73,55,2.23500108718872,2.46750807762146
2,22,73,55,1.62733638286591,1.34074437618256
2,20,74,55,2.98735284805298,3.23323488235474
2,21,74,55,2.15459728240967,2.57015419006348
2,22,74,55,1.66393733024597,1.69461596012115
2,20,75,55,2.44369196891785,1.90751147270203
2,21,75,55,1.68179559707642,1.74593889713287
2,22,75,55,1.41605389118195,1.54567623138428
2,21,76,55,1.31684637069702,0.731471419334412
2,23,76,55,1.21954894065857,1.07587444782257
2,20,73,56,2.72824859619141,4.53638172149658
2,21,73,56,2.18525695800781,3.2665319442749
2,21,74,56,2.03880643844604,3.23910713195801
2,21,75,56,1.64372658729553,2.15165829658508
2,22,75,56,1.5010312795639,1.90269386768341
2,23,76,56,1.29520332813263,1.17505943775177
4,20,72,34,4.28483009338379,2.86566638946533
4,20,78,38,1.42858815193176,1.25527966022491
4,18,81,38,1.34276568889618,0.980898201465607
4,18,78,39,1.97038733959198,2.15130186080933
4,19,78,39,2.25143361091614,1.99551010131836
4,20,78,39,2.03311944007874,1.56292343139648
4,18,79,39,2.23875761032104,2.09815955162048
4,19,79,39,2.07516813278198,1.73002576828003
4,20,79,39,1.66784965991974,1.0575407743454
4,18,80,39,2.04914307594299,1.97841918468475
4,19,80,39,1.85010242462158,1.44728231430054
4,18,81,39,1.73277306556702,1.615149974823
4,19,81,39,1.75610065460205,1.19173860549927
4,18,78,40,2.59798884391785,2.68656325340271
4,19,78,40,2.79820823669434,2.56505846977234
4,20,78,40,2.26266551017761,2.04797220230103
4,18,79,40,2.50944352149963,2.39176535606384
4,19,79,40,2.38971447944641,2.06416177749634
4,20,79,40,1.77839803695679,1.26054263114929
4,18,80,40,2.16997790336609,2.05431342124939
4,19,80,40,2.06026935577393,1.77384328842163
4,20,80,40,1.42662048339844,0.755764245986938
4,18,81,40,1.59612917900085,1.65403485298157
4,19,81,40,1.99366807937622,1.47866332530975
4,20,81,40,1.25618767738342,0.57448810338974
4,19,82,40,1.65227711200714,1.52352523803711
4,19,78,41,2.66614556312561,2.71913743019104
4,20,78,41,1.93492197990417,2.47377562522888
4,18,79,41,2.34518098831177,2.09086465835571
4,19,79,41,2.37563562393188,2.00305342674255
4,20,79,41,1.77861654758453,1.4482296705246
4,18,80,41,1.81107354164124,1.42790925502777
4,19,80,41,2.07030463218689,1.41148769855499
4,20,80,41,1.5226035118103,0.85509979724884
4,18,81,41,1.20469224452972,0.980824530124664
4,19,81,41,1.8571720123291,1.23486745357513
4,19,78,42,2.23157691955566,2.33549165725708
4,18,79,42,1.99914884567261,1.53679966926575
4,19,79,42,2.30031895637512,1.66874802112579
4,20,79,42,1.64972054958344,1.48129963874817
4,18,80,42,1.5903400182724,0.842737138271332
4,19,80,42,2.06336760520935,1.09395885467529
4,20,80,42,1.60896134376526,0.921385765075684
4,19,81,42,1.42633497714996,0.6490678191185
4,19,78,43,1.96912610530853,1.85285258293152
4,18,79,43,2.22568273544312,1.59763467311859
4,19,79,43,2.6828179359436,1.63992869853973
4,20,79,43,2.14458990097046,1.35082221031189
4,21,79,43,1.59734678268433,1.49692106246948
4,18,80,43,1.82287454605103,0.900677800178528
4,19,80,43,2.38183879852295,1.00076019763947
4,20,80,43,1.9687933921814,0.896606922149658
4,21,80,43,1.37651610374451,0.863123714923859
4,19,81,43,1.28183341026306,0.351744413375854
4,20,84,43,1.68785858154297,0.903523147106171
4,20,85,43,1.97955584526062,1.01238441467285
4,18,80,44,2.22632551193237,1.63908958435059
4,19,80,44,2.89492630958557,1.32729959487915
4,20,80,44,2.2868435382843,0.806034803390503
4,21,80,44,1.49571573734283,0.65783816576004
4,18,81,44,1.10394597053528,0.992015957832336
4,19,81,44,1.48482871055603,0.602955400943756
4,19,82,44,1.29707527160645,0.299822628498077
4,19,83,44,1.60340023040771,0.364082008600235
4,20,83,44,1.69992673397064,0.507407963275909
4,21,83,44,1.40995717048645,1.01324355602264
4,20,84,44,1.883260846138,0.87812477350235
4,21,84,44,1.80197143554688,1.62674832344055
4,20,85,44,2.01175999641418,0.654788672924042
4,21,85,44,1.99017000198364,1.59550595283508
4,18,80,45,2.32718563079834,1.94890713691711
4,19,80,45,2.97519111633301,1.38198578357697
4,20,80,45,2.34508466720581,0.626808702945709
4,21,80,45,1.43161928653717,0.506234526634216
4,19,81,45,1.91028833389282,0.910686314105988
4,20,81,45,1.51208221912384,0.423230528831482
4,19,82,45,1.9149694442749,1.02803814411163
4,20,82,45,1.65532696247101,0.674770355224609
4,19,83,45,1.97181272506714,1.13060474395752
4,20,83,45,2.1247456073761,1.01325345039368
4,21,83,45,2.21038866043091,1.35156452655792
4,22,83,45,2.2704803943634,1.83347856998444
4,20,84,45,2.0010073184967,1.1346709728241
4,21,84,45,2.59561443328857,1.78458642959595
4,22,84,45,2.67779207229614,2.41655683517456
4,21,85,45,2.49077296257019,1.62979924678802
4,22,85,45,2.35089588165283,1.91639053821564
4,19,80,46,2.64732980728149,0.960339903831482
4,20,80,46,2.1786961555481,0.44984757900238
4,21,80,46,1.19920647144318,0.58380126953125
4,19,81,46,1.96989893913269,0.83093649148941
4,20,81,46,1.72229135036469,0.670732617378235
4,19,82,46,2.16131687164307,1.28667509555817
4,20,82,46,2.00740003585815,1.17429888248444
4,21,82,46,1.68591332435608,1.31493127346039
4,22,82,46,1.66645562648773,1.56311345100403
4,20,83,46,2.29155540466309,1.5511360168457
4,21,83,46,2.80320477485657,1.71606624126434
4,22,83,46,3.03552508354187,2.2097499370575
4,20,84,46,1.97547614574432,1.44719767570496
4,21,84,46,3.19016098976135,1.89189052581787
4,22,84,46,3.41185903549194,2.55514669418335
4,21,85,46,2.65470838546753,1.56272888183594
4,22,85,46,2.77729916572571,2.02853584289551
4,19,80,47,1.74772679805756,0.336311936378479
4,20,80,47,1.63207054138184,0.522922515869141
4,19,81,47,1.55602538585663,0.276230990886688
4,20,81,47,1.51738429069519,0.883953034877777
4,20,82,47,1.90801477432251,1.43245935440063
4,21,82,47,1.78617632389069,1.76750481128693
4,20,83,47,2.02113223075867,1.69896101951599
4,21,83,47,2.82407999038696,1.96737289428711
4,22,83,47,2.81596636772156,2.23638606071472
4,21,84,47,3.04666709899902,1.81673610210419
4,22,84,47,3.06949996948242,2.3448166847229
4,21,85,47,2.25093746185303,1.31927978992462
6,33,75,61,0.983149707317352,0.638783514499664
6,33,74,62,1.6520299911499,0.87023252248764
6,34,74,62,2.59190797805786,1.17120039463043
6,33,75,62,1.21813917160034,0.689728617668152
6,34,75,62,2.1186351776123,1.02553153038025
6,35,75,62,2.01882648468018,0.946590960025787
6,34,76,62,1.37645757198334,1.16398918628693
6,32,73,63,0.929334819316864,0.808300316333771
6,33,73,63,1.61403977870941,1.12175011634827
6,34,73,63,1.64142203330994,1.06354260444641
6,35,73,63,1.07610738277435,0.760679006576538
6,33,74,63,1.6273787021637,0.982311964035034
6,34,74,63,2.12403249740601,1.11609399318695
6,35,74,63,1.62243402004242,0.855082273483276
6,33,75,63,1.31457960605621,0.646718859672546
6,34,75,63,1.87849736213684,0.904629528522491
6,35,75,63,1.47125387191772,0.997229695320129
6,34,76,63,1.32077264785767,1.12135410308838
6,35,76,63,1.24244248867035,1.38347113132477
6,32,72,64,1.18753719329834,0.850719213485718
6,33,72,64,1.39253187179565,0.918276369571686
6,32,73,64,0.974242508411407,0.964982032775879
6,33,73,64,1.36099064350128,1.15471518039703
6,34,73,64,0.998773396015167,0.996996819972992
6,33,74,64,1.32228779792786,0.725521683692932
6,34,74,64,1.37091195583344,0.747422933578491
6,33,75,64,1.16438102722168,0.360667943954468
6,34,75,64,1.27470314502716,0.634376645088196
6,33,71,65,0.85344398021698,0.409167647361755
6,30,72,65,1.0036952495575,1.23076844215393
6,32,72,65,1.0919429063797,0.737004101276398
6,33,72,65,1.08551442623138,0.863109111785889
6,30,73,65,1.01011025905609,1.1065890789032
6,33,74,65,0.96676629781723,0.440833747386932
6,37,78,65,0.984934210777283,1.00942075252533
6,30,73,66,0.919062077999115,1.18374180793762
6,30,75,66,1.05063939094543,0.256883561611176
6,38,77,66,0.963429749011993,1.07151675224304
6,37,78,66,1.51733362674713,1.57790410518646
6,38,78,66,1.40248036384583,1.15432453155518
6,37,77,67,1.65326154232025,1.86713218688965
6,38,77,67,1.69025158882141,1.47417867183685
6,37,78,67,2.34468507766724,2.39438438415527
6,38,78,67,2.34024572372437,1.82530343532562
6,37,77,68,2.34710669517517,2.34651923179626
6,38,77,68,2.42595052719116,1.85173106193542
8,22,39,24,1.95081615447998,1.27094614505768
8,22,40,24,1.90715479850769,1.0907781124115
8,21,41,24,1.49477195739746,0.639352023601532
8,22,41,24,2.12347221374512,0.720671594142914
8,22,39,25,2.00809097290039,1.65952086448669
8,23,39,25,2.17489409446716,1.88758611679077
8,24,39,25,1.81374955177307,1.83297264575958
8,27,39,25,1.13050639629364,0.855844080448151
8,28,39,25,1.09222662448883,0.715640604496002
8,22,40,25,2.10228991508484,1.46396458148956
8,23,40,25,2.18799662590027,1.56446635723114
8,24,40,25,1.63963449001312,1.32194125652313
8,26,40,25,1.09484660625458,1.07787275314331
8,27,40,25,0.985728144645691,1.00766098499298
8,21,41,25,1.43611335754395,0.878368079662323
8,22,41,25,2.08089756965637,0.863950490951538
8,23,41,25,2.13898181915283,0.750958979129791
8,24,41,25,1.3991527557373,0.446503043174744
8,22,42,25,1.93495583534241,0.711811482906342
8,23,42,25,2.0835132598877,0.44702023267746
8,22,43,25,1.38128900527954,0.746688485145569
8,23,43,25,1.53365242481232,0.496111869812012
8,29,38,26,1.4857873916626,1.36242890357971
8,23,39,26,1.77487111091614,2.08075046539307
8,24,39,26,1.61620664596558,2.02118515968323
8,27,39,26,1.10654926300049,0.939513027667999
8,28,39,26,1.32295751571655,0.966769695281982
8,29,39,26,1.38036143779755,1.3098760843277
8,22,40,26,1.66123735904694,1.37581729888916
8,23,40,26,1.94125521183014,1.46315395832062
8,24,40,26,1.57340967655182,1.29858827590942
8,25,40,26,1.32408034801483,1.01018416881561
8,26,40,26,1.17788815498352,0.915824890136719
8,27,40,26,1.11358547210693,0.995165109634399
8,28,40,26,1.02163147926331,1.1498361825943
8,21,41,26,1.23458862304688,0.694518089294434
8,22,41,26,1.65556311607361,0.783868014812469
8,23,41,26,1.81302285194397,0.558728992938995
8,24,41,26,1.39953351020813,0.197900667786598
8,25,41,26,0.970476984977722,0.376270979642868
8,26,41,26,0.892647862434387,0.645948767662048
8,27,41,26,0.774378180503845,0.977241694927216
8,21,42,26,0.867151498794556,0.548416078090668
8,22,42,26,1.49875736236572,0.583933651447296
8,23,42,26,1.63412737846375,0.374868035316467
8,24,42,26,1.1690046787262,0.0900846123695374
8,22,43,26,1.10550558567047,0.719440102577209
8,23,43,26,1.12924075126648,0.550117611885071
8,24,43,26,0.973355412483215,0.257340788841248
8,24,45,26,0.815599083900452,0.403030276298523
8,22,34,27,1.49285280704498,1.31399536132812
8,29,38,27,1.78991079330444,1.70314705371857
8,27,39,27,1.0963306427002,0.939140558242798
8,28,39,27,1.22733974456787,1.07053518295288
8,29,39,27,1.44116950035095,1.52626931667328
8,23,40,27,1.20377194881439,0.995087206363678
8,24,40,27,1.19504952430725,0.793074488639832
8,25,40,27,1.12296187877655,0.653781592845917
8,26,40,27,1.0080943107605,0.565131545066833
8,27,40,27,0.99558961391449,0.757753789424896
8,22,41,27,0.93962299823761,0.375416189432144
8,23,41,27,1.04307460784912,0.287658751010895
8,22,42,27,1.0044276714325,0.248380452394485
8,23,42,27,0.99289733171463,0.188165038824081
8,22,43,27,0.886211931705475,0.519429266452789
8,25,45,27,0.871659398078918,0.358760118484497
8,25,32,28,1.5881233215332,1.27558875083923
8,24,33,28,1.58530449867249,1.22949886322021
8,25,33,28,1.24158310890198,0.810855329036713
8,23,34,28,1.51578223705292,1.4410103559494
8,24,34,28,1.13890075683594,0.943431496620178
8,27,35,28,1.16330528259277,1.1818653345108
8,26,39,28,0.88850599527359,0.496739029884338
8,27,39,28,0.950876474380493,0.678764700889587
8,25,32,29,1.35735142230988,1.00037598609924
8,25,33,29,1.02542388439178,0.66197258234024
8,26,34,29,1.07873392105103,0.347208678722382
8,26,35,29,1.0762335062027,0.291626334190369
8,26,39,29,0.983513236045837,0.267780482769012
8,26,33,30,0.956650376319885,0.032454788684845
8,26,34,30,1.19513630867004,-0.0507755875587463
8,26,35,30,1.25301516056061,-0.144094243645668
8,26,36,30,1.12547743320465,-0.280959665775299
8,26,37,30,0.973762512207031,-0.274623572826385
8,26,38,30,1.01603841781616,0.146479889750481
8,26,39,30,0.97309136390686,0.206926584243774
8,26,33,31,0.954290509223938,-0.224941566586494
8,26,34,31,1.09369897842407,-0.239572018384933
8,26,35,31,1.14081645011902,-0.16776742041111
8,27,35,31,1.70898020267487,-0.036342442035675
8,26,36,31,1.06680262088776,-0.102335564792156
8,27,36,31,1.33700489997864,-0.103236675262451
8,25,37,31,0.893636465072632,-0.221495360136032
8,26,37,31,1.1233549118042,-0.0965008214116096
8,26,38,31,1.12225675582886,0.212908819317818
8,26,39,31,0.974459826946259,0.254583299160004
8,20,30,32,1.55486655235291,0.164797127246857
8,20,31,32,1.48788619041443,-0.0107315927743912
8,26,33,32,0.898110568523407,-0.343388766050339
8,26,34,32,0.908435165882111,-0.294960558414459
8,27,35,32,1.27511250972748,-0.0705370903015137
8,27,36,32,1.09412944316864,-0.142306193709373
8,20,31,33,1.41147863864899,-0.119938269257545
8,21,31,33,1.08088982105255,-0.460192799568176
8,21,32,33,0.847022891044617,-0.658335149288177
8,22,32,34,0.772616982460022,-0.44779497385025
8,22,33,34,0.894801259040833,-0.428435057401657
10,29,22,54,1.78330516815186,0.548659384250641
10,30,22,54,1.70898175239563,0.786114454269409
10,30,22,55,1.788778424263,0.82225775718689
10,29,23,55,1.83585810661316,0.840682566165924
10,30,23,55,1.55457103252411,1.10581076145172
10,29,24,55,1.18209481239319,0.879614412784576
10,30,29,55,1.23547542095184,1.54327619075775
10,30,30,55,1.5608057975769,1.90674936771393
10,30,22,56,1.85359513759613,0.612572908401489
10,31,22,56,1.71074318885803,0.805079996585846
10,29,23,56,2.08625769615173,0.643165946006775
10,30,23,56,2.27044820785522,0.83794093132019
10,31,23,56,1.68110013008118,0.889277160167694
10,28,24,56,1.61026895046234,0.558297336101532
10,29,24,56,2.2409873008728,0.799043476581573
10,30,24,56,2.19628572463989,0.926857948303223
10,30,29,56,2.02340221405029,2.68333530426025
10,31,29,56,1.8201779127121,2.14439702033997
10,30,30,56,2.0873851776123,2.81679749488831
10,30,22,57,1.92936718463898,0.301172226667404
10,31,22,57,1.88779485225677,0.540858626365662
10,29,23,57,2.36683678627014,0.369587749242783
10,30,23,57,3.01716542243958,0.621514916419983
10,31,23,57,2.46331691741943,0.781712889671326
10,28,24,57,2.0746157169342,0.2779221534729
10,29,24,57,3.31209778785706,0.70611184835434
10,30,24,57,3.48956251144409,1.03620719909668
10,31,24,57,2.09824585914612,1.10876631736755
10,29,25,57,2.80331063270569,1.1268584728241
10,30,25,57,2.56983375549316,1.38096785545349
10,30,28,57,2.27349591255188,2.51520967483521
10,30,29,57,2.7263548374176,3.35273265838623
10,31,29,57,2.26973581314087,2.79322481155396
10,30,30,57,2.05930280685425,2.91240811347961
10,31,30,57,2.41249489784241,2.9545316696167
10,30,22,58,1.76058220863342,0.0371246039867401
10,29,23,58,2.34364342689514,0.242523089051247
10,30,23,58,3.12711024284363,0.64469587802887
10,31,23,58,2.7075309753418,0.784144163131714
10,28,24,58,2.20758271217346,0.172034606337547
10,29,24,58,3.58818340301514,0.779927849769592
10,30,24,58,3.8764386177063,1.33961188793182
10,31,24,58,2.65779781341553,1.21494162082672
10,29,25,58,3.32941889762878,1.35098397731781
10,30,25,58,3.20726585388184,1.6500860452652
10,31,25,58,1.63324093818665,1.2978835105896
10,29,26,58,2.24980616569519,1.45906829833984
10,30,26,58,1.98153591156006,1.54462349414825
10,29,27,58,1.77020525932312,1.77821505069733
10,30,27,58,2.11608672142029,2.01844358444214
10,29,28,58,2.20351433753967,2.56708359718323
10,30,28,58,3.19304132461548,3.17879581451416
10,30,29,58,2.93254709243774,3.49315643310547
10,31,29,58,2.37676930427551,2.99817228317261
10,30,30,58,1.81785559654236,2.43105030059814
10,31,30,58,1.98952257633209,2.73555588722229
10,30,23,59,2.48311352729797,0.747118651866913
10,31,23,59,2.47351264953613,0.828904569149017
10,32,23,59,1.84747576713562,0.944508135318756
10,29,24,59,2.97827386856079,0.923493027687073
10,30,24,59,3.49778532981873,1.30937123298645
10,31,24,59,2.72434902191162,1.2477959394455
10,29,25,59,3.08566856384277,1.30551099777222
10,30,25,59,3.18737101554871,1.75229668617249
10,31,25,59,2.20596528053284,1.73731684684753
10,28,26,59,2.13825035095215,1.09042537212372
10,29,26,59,2.54728746414185,1.43065047264099
10,30,26,59,2.52911686897278,1.96642708778381
10,28,27,59,1.72815239429474,1.50119233131409
10,29,27,59,2.61098623275757,2.01574850082397
10,30,27,59,3.08470940589905,2.82999658584595
10,29,28,59,2.7672073841095,2.84639716148376
10,30,28,59,3.78172969818115,3.83107352256775
10,30,29,59,2.835453748703,3.33843207359314
10,31,23,60,1.87473034858704,0.662627816200256
10,29,24,60,1.96186864376068,0.86095142364502
10,30,24,60,2.69412136077881,1.10889375209808
10,31,24,60,2.4473283290863,1.22047770023346
10,29,25,60,2.38562870025635,1.08407843112946
10,30,25,60,2.76510691642761,1.69461798667908
10,28,26,60,1.81842625141144,0.924140572547913
10,29,26,60,2.52709913253784,1.41329479217529
10,30,26,60,2.85921502113342,2.51508855819702
10,28,27,60,2.0205020904541,1.37678146362305
10,29,27,60,2.97833347320557,2.20830750465393
10,30,27,60,3.69707894325256,3.71858477592468
10,29,28,60,2.96461892127991,2.78389024734497
10,30,28,60,3.93733501434326,4.21070766448975
10,29,33,60,1.27862071990967,1.14766454696655
10,30,24,61,1.62124967575073,0.920656442642212
10,30,26,61,2.82066464424133,2.88659262657166
10,30,27,61,3.7554132938385,4.05276966094971
10,30,31,61,1.45030164718628,1.16102540493011
10,32,26,62,4.0622673034668,3.8254599571228
10,30,27,62,3.30464267730713,3.52391839027405
10,30,29,62,2.39053869247437,2.27047824859619
10,30,30,62,1.83895015716553,1.67038536071777
10,32,25,63,3.13242530822754,2.58668160438538
12,20,31,37,1.39418733119965,-0.928143262863159
12,15,46,37,1.15554916858673,0.395992398262024
12,16,46,37,1.19778835773468,0.431105583906174
12,19,31,38,1.42478513717651,-0.314381122589111
12,20,31,38,1.34264445304871,-1.18129968643188
12,18,34,38,1.15534400939941,0.173844367265701
12,18,35,38,1.43141937255859,0.218098193407059
12,19,35,38,1.52000665664673,0.0571454167366028
12,20,35,38,1.3560619354248,0.106595516204834
12,17,36,38,1.35251772403717,0.172327637672424
12,18,36,38,1.36857175827026,0.0618172623217106
12,19,36,38,1.48428189754486,0.251538455486298
12,20,36,38,1.4643212556839,0.522655427455902
12,17,37,38,1.28031408786774,0.253625571727753
12,18,37,38,1.12614989280701,0.121702879667282
12,15,46,38,1.37831389904022,0.546639144420624
12,19,31,39,1.34324860572815,-0.232702597975731
12,20,31,39,1.13320302963257,-0.928740739822388
12,18,33,39,1.57846570014954,0.299027383327484
12,17,34,39,1.40628719329834,0.719555735588074
12,18,34,39,2.08774876594543,0.58808171749115
12,19,34,39,2.00703120231628,-0.134006083011627
12,20,34,39,1.44198322296143,-0.315414905548096
12,17,35,39,1.91484463214874,0.816783547401428
12,18,35,39,2.39556193351746,0.576589345932007
12,19,35,39,2.3917875289917,0.164246439933777
12,20,35,39,2.22699427604675,0.143319308757782
12,21,35,39,1.65722191333771,0.224849671125412
12,16,36,39,1.43344449996948,0.710570752620697
12,17,36,39,2.03548669815063,0.60252970457077
12,18,36,39,2.13050937652588,0.402715057134628
12,19,36,39,2.09375810623169,0.26951590180397
12,20,36,39,2.15308499336243,0.424928337335587
