roi_label,x,y,z,effect_size_photo,effect_size_sent
2,26,67,51,0.211991667747498,-0.297150105237961
2,25,68,51,0.297517269849777,0.0496881492435932
2,30,70,51,0.251972585916519,0.115703195333481
2,29,71,51,0.240031078457832,0.238513842225075
2,25,67,52,0.36799818277359,-0.104508593678474
2,26,67,52,0.33228811621666,-0.238434076309204
2,27,67,52,0.236040741205215,-0.293899744749069
2,24,68,52,0.253689765930176,0.110419943928719
2,25,68,52,0.41323059797287,0.280775755643845
2,26,68,52,0.416109800338745,0.226240143179893
2,27,68,52,0.286832481622696,-0.0310486257076263
2,24,69,52,0.398741334676743,0.583589851856232
2,25,69,52,0.38676506280899,0.798551738262177
2,24,66,53,0.294958680868149,-0.129370838403702
2,25,66,53,0.29006764292717,-0.259264290332794
2,23,67,53,0.32003378868103,0.0937445238232613
2,24,67,53,0.339383214712143,-0.0500410497188568
2,25,67,53,0.359391748905182,-0.0135930571705103
2,26,67,53,0.267669051885605,-0.130480244755745
2,23,68,53,0.389400482177734,0.21334519982338
2,24,68,53,0.415540724992752,0.238512203097343
2,25,68,53,0.452550023794174,0.439308345317841
2,26,68,53,0.434945285320282,0.342924386262894
2,27,68,53,0.347234934568405,0.0254959631711245
2,23,69,53,0.394284427165985,0.546633541584015
2,24,69,53,0.5964235663414,0.827341079711914
2,25,69,53,0.600376129150391,1.01596367359161
2,26,69,53,0.475059509277344,0.771728277206421
2,25,70,53,0.373239457607269,1.0045074224472
2,23,66,54,0.331180095672607,-0.000383228063583374
2,24,66,54,0.328631460666656,-0.0836907178163528
2,25,66,54,0.228213995695114,-0.205925166606903
2,23,67,54,0.499867022037506,0.152312532067299
2,24,67,54,0.383917927742004,-0.0168172493577003
2,25,67,54,0.238778293132782,0.0301940329372883
2,23,68,54,0.546828091144562,0.352743834257126
2,24,68,54,0.498455464839935,0.316463351249695
2,25,68,54,0.460340917110443,0.446271985769272
2,26,68,54,0.442121028900146,0.326806485652924
2,22,69,54,0.372845679521561,0.603177189826965
2,23,69,54,0.580570697784424,0.797404706478119
2,24,69,54,0.683456122875214,0.991821527481079
2,25,69,54,0.734800279140472,1.06214308738708
2,26,69,54,0.623198270797729,0.79927259683609
2,21,70,54,0.37405914068222,0.231481537222862
2,22,70,54,0.394330978393555,0.49263259768486
2,23,70,54,0.386813998222351,0.932678163051605
2,24,70,54,0.432933658361435,1.19196212291718
2,25,70,54,0.564553320407867,1.11989176273346
2,26,70,54,0.377471774816513,0.756833136081696
2,22,67,55,0.288239389657974,0.26059502363205
2,23,67,55,0.503709316253662,0.0922228321433067
2,24,67,55,0.286702126264572,0.0106025505810976
2,22,68,55,0.325753092765808,0.437823385000229
2,23,68,55,0.589912474155426,0.335562288761139
2,24,68,55,0.527473211288452,0.309003561735153
2,25,68,55,0.426804810762405,0.353569447994232
2,26,68,55,0.391960680484772,0.22664999961853
2,21,69,55,0.323770642280579,0.673352599143982
2,22,69,55,0.507442772388458,0.772177159786224
2,23,69,55,0.641771137714386,0.914764106273651
2,24,69,55,0.710964798927307,1.00851774215698
2,25,69,55,0.752053260803223,0.990999102592468
2,26,69,55,0.68164849281311,0.757258057594299
2,20,70,55,0.28745511174202,0.373426705598831
2,21,70,55,0.469105452299118,0.735024392604828
2,22,70,55,0.437751859426498,0.962643206119537
2,24,70,55,0.543173432350159,1.37313389778137
2,25,70,55,0.665387868881226,1.2551087141037
2,26,70,55,0.499945342540741,0.88983029127121
2,23,67,56,0.324596762657166,0.00673618167638779
2,22,68,56,0.379492312669754,0.421113610267639
2,23,68,56,0.515024662017822,0.258413732051849
2,24,68,56,0.463837563991547,0.230139493942261
2,25,68,56,0.449575752019882,0.214804366230965
2,26,68,56,0.3982974588871,0.0657705515623093
2,21,69,56,0.43740251660347,0.928920924663544
2,22,69,56,0.485033482313156,0.902194559574127
2,23,69,56,0.637361645698547,0.892618060112
2,24,69,56,0.766075789928436,1.01834690570831
2,25,69,56,0.836193263530731,0.980337679386139
2,26,69,56,0.657646119594574,0.642540693283081
2,24,70,56,0.644340872764587,1.45446765422821
2,25,70,56,0.819194257259369,1.32496452331543
2,26,70,56,0.607550621032715,0.932794332504272
2,23,68,57,0.417837917804718,0.320690631866455
2,24,68,57,0.445487022399902,0.213339895009995
2,22,69,57,0.459349572658539,0.978296041488647
2,23,69,57,0.598620593547821,0.855601131916046
2,24,69,57,0.766998887062073,0.945930600166321
4,19,77,34,0.773744881153107,0.0189551562070847
4,19,76,35,0.576218664646149,0.405135780572891
4,20,76,35,0.549481153488159,0.323044657707214
4,21,76,35,0.584167897701263,0.335192263126373
4,22,76,35,0.605916917324066,0.261709302663803
4,23,76,35,0.610426783561707,0.0551471672952175
4,24,76,35,0.529482066631317,-0.105312168598175
4,18,77,35,0.6564901471138,0.27431982755661
4,19,77,35,0.758327841758728,0.193303033709526
4,20,77,35,0.599535465240479,0.218854382634163
4,21,77,35,0.535924792289734,0.333268046379089
4,22,77,35,0.518100380897522,0.212887078523636
4,18,76,36,0.666710138320923,0.501115798950195
4,19,76,36,0.700869262218475,0.407716393470764
4,20,76,36,0.609005212783813,0.224320590496063
4,21,76,36,0.458022445440292,0.153862595558167
4,18,77,36,0.622216582298279,0.384568780660629
4,19,77,36,0.588340163230896,0.35380744934082
4,18,76,37,0.973587930202484,0.423313319683075
4,19,76,37,0.820665776729584,0.319358587265015
4,20,76,37,0.556523203849792,0.0533244460821152
4,18,77,37,0.644372403621674,0.451627314090729
4,18,76,38,1.12312579154968,0.386456251144409
4,19,76,38,0.800208628177643,0.158919721841812
4,18,75,39,0.900556266307831,0.231666564941406
4,25,81,41,0.741567492485046,1.1164755821228
4,24,82,41,0.552010178565979,0.48214590549469
4,25,82,41,0.631309628486633,0.455708384513855
4,26,82,41,0.457416653633118,0.422144114971161
4,24,83,41,0.42518937587738,0.211258232593536
4,25,83,41,0.517148435115814,0.138283386826515
4,26,83,41,0.541859328746796,0.139254808425903
4,23,88,41,0.682799577713013,0.687714517116547
4,26,80,42,0.799114525318146,1.91262209415436
4,25,81,42,1.03353142738342,1.40355944633484
4,26,81,42,0.728321969509125,1.26323020458221
4,24,82,42,0.558607816696167,0.511101007461548
4,25,82,42,0.673624098300934,0.451093792915344
4,26,82,42,0.534441649913788,0.411799490451813
4,26,78,43,0.560331106185913,0.724327921867371
4,27,78,43,0.649766564369202,0.620335102081299
4,28,78,43,0.467141956090927,0.398109674453735
4,25,79,43,0.740931332111359,1.62044024467468
4,26,79,43,0.875999689102173,1.77129912376404
4,27,79,43,0.830642938613892,1.36857688426971
4,28,79,43,0.61806982755661,0.675674438476562
4,25,80,43,1.04443359375,2.01523780822754
4,26,80,43,1.00834107398987,1.97464632987976
4,27,80,43,0.701156497001648,1.34214222431183
4,28,80,43,0.507399201393127,0.535668790340424
4,25,81,43,0.924672424793243,1.23886275291443
4,26,81,43,0.723950624465942,1.14450311660767
4,20,82,43,0.539270102977753,0.61624664068222
4,25,82,43,0.533590018749237,0.325866222381592
4,25,80,44,0.790640473365784,1.47976660728455
4,26,80,44,0.895374238491058,1.68389248847961
4,27,80,44,0.708060383796692,1.32756388187408
4,25,81,44,0.662320792675018,0.869365930557251
4,19,82,44,0.637680292129517,0.779918909072876
4,20,82,44,0.815057992935181,0.996470928192139
4,21,82,44,0.631430387496948,0.703942596912384
4,20,83,44,0.599943518638611,0.848341166973114
4,24,84,44,0.810440182685852,1.00993943214417
4,19,82,45,0.713405013084412,0.882058501243591
4,20,82,45,0.942705392837524,1.1064670085907
4,21,82,45,0.714236855506897,0.717864155769348
4,19,83,45,0.775583505630493,0.713688731193542
4,20,83,45,0.898273169994354,1.01017105579376
4,21,83,45,0.678477466106415,0.798925817012787
4,23,83,45,0.677883803844452,0.507176041603088
4,24,83,45,0.68952488899231,0.641134560108185
4,23,84,45,0.87053394317627,1.02727150917053
4,24,84,45,0.965562880039215,1.35854840278625
4,25,84,45,0.815146088600159,1.4997535943985
4,19,82,46,0.704148948192596,0.829323828220367
4,20,82,46,0.872341394424438,0.936267852783203
4,21,82,46,0.648424088954926,0.483053296804428
4,20,83,46,1.01543426513672,1.01759350299835
4,21,83,46,0.797135233879089,0.547270715236664
4,22,83,46,0.630506336688995,0.307045459747314
4,23,83,46,0.756161630153656,0.528029203414917
4,24,83,46,0.869022250175476,0.927181661128998
4,25,83,46,0.72024530172348,1.24261879920959
4,20,84,46,0.61102557182312,1.02350187301636
4,21,84,46,0.643360435962677,0.875619292259216
4,22,84,46,0.774541020393372,0.713731288909912
4,23,84,46,1.02022993564606,0.990456104278564
4,24,84,46,1.08901727199554,1.44290840625763
4,25,84,46,0.935711205005646,1.78960871696472
4,23,85,46,0.796790182590485,0.816156685352325
4,20,83,47,0.831934213638306,0.798321425914764
4,21,83,47,0.779421091079712,0.341777622699738
4,22,83,47,0.637083947658539,0.173223301768303
4,23,83,47,0.727447032928467,0.503040552139282
4,24,83,47,0.850091338157654,1.06216442584991
4,25,83,47,0.74994021654129,1.44636106491089
4,21,84,47,0.840062141418457,0.84844982624054
4,22,84,47,0.877762913703918,0.627566695213318
4,23,84,47,1.03704917430878,0.93576854467392
4,24,84,47,1.0511417388916,1.46146678924561
4,25,84,47,0.919212579727173,1.79398941993713
4,22,85,47,0.854594171047211,0.725475311279297
4,23,85,47,0.951415240764618,0.848581790924072
4,23,83,48,0.694456338882446,0.629679381847382
4,24,83,48,0.838864624500275,1.17189526557922
4,25,83,48,0.742096126079559,1.35353851318359
4,22,84,48,0.971143901348114,0.805758714675903
4,23,84,48,1.0276403427124,1.16391742229462
4,24,84,48,1.01777672767639,1.59728503227234
4,22,85,48,1.09720826148987,0.860505819320679
4,23,83,49,0.729456424713135,0.777002453804016
4,24,83,49,0.880171775817871,1.12727284431458
4,25,83,49,0.710521876811981,1.04297566413879
4,24,82,50,0.651689946651459,0.148287028074265
4,23,83,50,0.837153494358063,0.762253642082214
4,24,83,50,0.965068578720093,0.878452837467194
6,31,72,64,0.135021060705185,0.388467192649841
6,32,72,64,0.172100141644478,0.277941405773163
6,29,76,64,0.164079457521439,-0.102340295910835
6,28,77,64,0.355973899364471,0.405590623617172
6,29,77,64,0.263306438922882,0.255400717258453
6,29,78,64,0.312593072652817,0.46815425157547
6,33,71,65,0.216450288891792,-0.00370579212903976
6,29,75,65,0.224253416061401,0.0518530011177063
6,29,76,65,0.415621221065521,0.296330809593201
6,29,77,65,0.413738250732422,0.589855432510376
6,33,72,66,0.204953119158745,-0.204078316688538
6,34,72,66,0.238537356257439,-0.372885704040527
6,29,75,66,0.466210633516312,0.194102883338928
6,30,75,66,0.213484764099121,0.00059962272644043
6,29,76,66,0.579860985279083,0.429685413837433
6,30,76,66,0.232917547225952,0.0254289507865906
6,33,78,66,0.351142883300781,1.26545965671539
6,34,72,67,0.219749540090561,-0.272001415491104
6,29,74,67,0.429161787033081,0.108122080564499
6,30,74,67,0.278474032878876,0.338648974895477
6,30,75,67,0.448941826820374,0.0422405898571014
6,30,76,67,0.386333048343658,0.000918567180633545
6,31,77,67,0.182235315442085,0.0623602345585823
6,32,77,67,0.32949498295784,0.1014274507761
6,33,77,67,0.30563947558403,0.122771993279457
6,34,78,67,0.324116885662079,0.884793221950531
6,34,72,68,0.128245934844017,-0.141001671552658
6,30,73,68,0.268799513578415,0.463615298271179
6,30,74,68,0.443480432033539,0.281675636768341
6,31,74,68,0.316255003213882,0.416229426860809
6,32,74,68,0.295377671718597,0.242920130491257
6,33,74,68,0.159761041402817,-0.0995113030076027
6,31,75,68,0.469844996929169,-0.00424996018409729
6,32,75,68,0.409971714019775,-0.0619522631168365
6,31,76,68,0.430828511714935,-0.24171969294548
6,32,76,68,0.447663605213165,-0.26890617609024
6,33,77,68,0.484243422746658,0.0646132379770279
6,34,77,68,0.349954068660736,-0.00873924046754837
6,31,73,69,0.331318408250809,0.429985642433167
6,31,74,69,0.454525738954544,0.382219821214676
6,32,74,69,0.336250931024551,0.319836884737015
6,32,75,69,0.422154486179352,0.122910767793655
6,33,76,69,0.313314437866211,-0.0920988768339157
6,33,71,70,0.182660147547722,-0.0102241039276123
6,32,72,70,0.259639024734497,0.0666507184505463
6,36,74,70,0.213283509016037,-0.224881201982498
8,19,39,25,0.288980454206467,0.17552587389946
8,20,39,25,0.154939562082291,0.420499235391617
8,20,40,25,0.105039045214653,0.0729669034481049
8,19,38,26,0.18925566971302,0.264283120632172
8,20,38,26,0.194306537508965,0.592514336109161
8,19,39,26,0.229197487235069,0.255813151597977
8,20,39,26,0.176914721727371,0.463575303554535
8,21,43,26,0.246885180473328,-0.187671780586243
8,21,35,27,0.118397295475006,0.37888503074646
8,22,35,27,0.0976825654506683,0.0709424167871475
8,17,37,27,0.182427421212196,0.206401214003563
8,19,37,27,0.122602045536041,0.221334859728813
8,20,37,27,0.149616599082947,0.466209203004837
8,17,38,27,0.265345841646194,0.257471948862076
8,18,38,27,0.131682306528091,0.113712303340435
8,19,38,27,0.123579487204552,0.202736735343933
8,20,38,27,0.197343751788139,0.470368087291718
8,21,42,27,0.117069967091084,-0.114688508212566
8,21,43,27,0.348956555128098,-0.031104288995266
8,22,43,27,0.217927724123001,-0.257405281066895
8,22,44,27,0.189400807023048,-0.222570061683655
8,21,34,28,0.163299590349197,0.588223874568939
8,20,35,28,0.126545280218124,0.525654017925262
8,21,35,28,0.19823232293129,0.426022797822952
8,22,35,28,0.111610263586044,0.203487366437912
8,27,35,28,0.115925550460815,0.041733056306839
8,19,36,28,0.117164015769958,0.196604698896408
8,20,36,28,0.167688012123108,0.305713802576065
8,21,36,28,0.134909689426422,0.314423650503159
8,17,37,28,0.127762258052826,0.0674844607710838
8,18,37,28,0.123594269156456,0.0568535104393959
8,20,37,28,0.130456387996674,0.288223505020142
8,21,37,28,0.131164610385895,0.314946234226227
8,20,38,28,0.123466268181801,0.266093164682388
8,21,38,28,0.130778193473816,0.323719471693039
8,20,41,28,0.128131076693535,0.263011574745178
8,20,42,28,0.18271042406559,0.402907252311707
8,21,42,28,0.196260988712311,0.128066912293434
8,21,43,28,0.302730441093445,0.0606729835271835
8,22,43,28,0.254504829645157,-0.15635684132576
8,22,44,28,0.245920196175575,-0.190313220024109
8,21,32,29,0.162971764802933,0.0156878978013992
8,21,33,29,0.195727527141571,0.189898818731308
8,22,33,29,0.114212602376938,0.155334532260895
8,21,34,29,0.164967983961105,0.369351983070374
8,26,34,29,0.144831091165543,-0.0661144852638245
8,26,35,29,0.143745839595795,0.000231757760047913
8,16,36,29,0.192128121852875,0.0351313762366772
8,26,36,29,0.157214820384979,0.0366706438362598
8,27,36,29,0.110032737255096,0.0898284167051315
8,24,37,29,0.123070493340492,-0.018040843307972
8,21,38,29,0.134753108024597,0.117624834179878
8,20,39,29,0.173396468162537,0.123037151992321
8,20,40,29,0.246604532003403,0.180673018097878
8,20,41,29,0.28943920135498,0.412336885929108
8,20,42,29,0.213146030902863,0.505324244499207
8,21,42,29,0.150803908705711,0.258321046829224
8,21,43,29,0.120565287768841,0.156086593866348
8,22,43,29,0.11247381567955,-0.0531806722283363
8,22,44,29,0.127698004245758,-0.104246214032173
8,22,32,30,0.120071589946747,-0.0964052304625511
8,21,33,30,0.156526535749435,-0.131227716803551
8,26,33,30,0.277871578931808,0.10102903842926
8,26,34,30,0.257986515760422,-0.0169166103005409
8,26,35,30,0.164884865283966,-0.0389505438506603
8,26,36,30,0.153989970684052,0.0404727421700954
8,20,38,30,0.104169763624668,0.0768885910511017
8,21,38,30,0.116140246391296,0.0396281406283379
8,20,39,30,0.223962560296059,0.167678624391556
8,21,39,30,0.137525394558907,0.187630951404572
8,20,40,30,0.320256143808365,0.238759517669678
8,21,40,30,0.159816592931747,0.256570249795914
8,26,40,30,0.150647670030594,0.039612852036953
8,20,41,30,0.280775427818298,0.351668208837509
8,21,41,30,0.103976100683212,0.322724282741547
8,26,32,31,0.187215328216553,0.136511594057083
8,26,33,31,0.342142105102539,0.113837167620659
8,25,34,31,0.113705843687057,-0.0592290051281452
8,26,34,31,0.314729779958725,0.043298501521349
8,26,35,31,0.143192082643509,-0.0185905992984772
8,27,35,31,0.174624115228653,0.031464084982872
8,26,36,31,0.106268644332886,0.0290683694183826
8,26,37,31,0.120249137282372,0.139047726988792
8,21,38,31,0.147933214902878,-0.027130514383316
8,25,38,31,0.113880187273026,0.193105116486549
8,26,38,31,0.174715653061867,0.114418774843216
8,21,39,31,0.153924286365509,0.216445669531822
8,25,39,31,0.275157511234283,0.198812872171402
8,26,39,31,0.306081712245941,0.125302612781525
8,25,40,31,0.269287049770355,0.220564261078835
8,26,40,31,0.409745067358017,0.162764474749565
8,25,41,31,0.142653435468674,0.105738341808319
8,26,32,32,0.171853423118591,0.0433435626327991
8,26,33,32,0.290564656257629,0.0768170058727264
8,26,34,32,0.213342159986496,0.0757264792919159
8,27,35,32,0.105628460645676,-0.0135156735777855
8,26,37,32,0.0901975482702255,0.231197744607925
8,22,38,32,0.111745409667492,-0.00348500721156597
8,25,38,32,0.127747878432274,0.210031226277351
8,26,38,32,0.194144725799561,0.186384901404381
8,24,39,32,0.139697253704071,0.112439326941967
8,25,39,32,0.370322585105896,0.206151217222214
8,25,40,32,0.36688643693924,0.177391692996025
8,22,37,33,0.101113125681877,-0.206931799650192
8,23,38,33,0.17776583135128,0.0467388778924942
8,25,38,33,0.0990765541791916,0.174589037895203
8,24,39,33,0.227586507797241,0.0887412428855896
10,30,27,52,0.189089387655258,0.715102255344391
10,31,27,52,0.25657257437706,0.799062252044678
10,32,27,52,0.213405445218086,0.519687533378601
10,30,28,52,0.263250917196274,0.674236178398132
10,31,28,52,0.362029135227203,0.761785447597504
10,32,28,52,0.185374617576599,0.543427526950836
10,30,29,52,0.169921815395355,0.376613706350327
10,31,29,52,0.198505461215973,0.497022777795792
10,30,27,53,0.342827677726746,0.785657525062561
10,31,27,53,0.404928028583527,1.02039110660553
10,32,27,53,0.219202756881714,0.658000946044922
10,30,28,53,0.388216733932495,0.790711224079132
10,31,28,53,0.482967168092728,1.0345493555069
10,32,28,53,0.193908840417862,0.722170472145081
10,30,29,53,0.237870410084724,0.519094586372375
10,31,29,53,0.328458577394485,0.773917138576508
10,30,26,54,0.271720707416534,0.54127049446106
10,30,27,54,0.472172379493713,0.765519678592682
10,31,27,54,0.451024919748306,0.973128974437714
10,30,28,54,0.415056169033051,0.773933589458466
10,31,28,54,0.520021259784698,1.03263342380524
10,32,28,54,0.225016057491302,0.798046588897705
10,30,29,54,0.263099551200867,0.627315282821655
10,31,29,54,0.439641386270523,0.965454995632172
10,32,29,54,0.225595921278,0.843111872673035
10,30,26,55,0.338290750980377,0.46489417552948
10,31,26,55,0.24157851934433,0.601145148277283
10,30,27,55,0.416494488716125,0.629442512989044
10,31,27,55,0.400854200124741,0.780967473983765
10,30,28,55,0.319546043872833,0.650902271270752
10,31,28,55,0.474036633968353,0.913286030292511
10,30,29,55,0.27775627374649,0.641181647777557
10,31,29,55,0.545426249504089,1.07884573936462
10,32,29,55,0.39466604590416,1.04220950603485
10,30,30,55,0.294296324253082,0.609330177307129
10,30,26,56,0.247024357318878,0.380484521389008
10,30,27,56,0.343088537454605,0.472395926713943
10,31,27,56,0.380075812339783,0.578626751899719
10,30,28,56,0.273202776908875,0.467042833566666
10,31,28,56,0.423546969890594,0.754738569259644
10,32,28,56,0.327830076217651,0.70995169878006
10,30,29,56,0.27336785197258,0.571764588356018
10,31,29,56,0.578906655311584,1.0829873085022
10,32,29,56,0.526043713092804,1.14790713787079
10,33,29,56,0.232681542634964,0.835668981075287
10,30,30,56,0.380552053451538,0.685623288154602
10,30,31,56,0.363088577985764,0.635753452777863
10,30,27,57,0.235197156667709,0.32990089058876
10,31,28,57,0.36578705906868,0.549580514431
10,32,28,57,0.37719339132309,0.680683076381683
10,30,29,57,0.24103182554245,0.445132046937943
10,31,29,57,0.609205663204193,1.04588425159454
10,32,29,57,0.609624147415161,1.20386397838593
10,33,29,57,0.322164088487625,1.02227711677551
10,30,30,57,0.331172496080399,0.618387401103973
10,31,30,57,0.711641073226929,1.28845632076263
10,30,31,57,0.3071348965168,0.598313868045807
10,30,32,57,0.18548484146595,0.297991573810577
10,31,28,58,0.292666792869568,0.435198843479156
10,32,28,58,0.412518382072449,0.656428813934326
10,33,28,58,0.349040925502777,0.89051365852356
10,31,29,58,0.521384537220001,0.914092361927032
10,32,29,58,0.631185173988342,1.23438465595245
10,33,29,58,0.386270880699158,1.10820269584656
10,30,30,58,0.274295300245285,0.474888473749161
10,31,30,58,0.671701848506927,1.14755797386169
10,32,30,58,0.540513336658478,1.27648138999939
10,30,31,58,0.234100803732872,0.421826601028442
10,32,28,59,0.405635476112366,0.736276149749756
10,33,28,59,0.386173039674759,0.913784265518188
10,31,29,59,0.437489658594131,0.753692626953125
10,32,29,59,0.592984437942505,1.18025350570679
10,33,29,59,0.416475564241409,1.13564956188202
10,31,30,59,0.556962132453918,0.843557238578796
10,32,30,59,0.531874418258667,1.14547085762024
10,31,31,59,0.287480801343918,0.500785350799561
10,32,28,60,0.309985518455505,0.667197525501251
10,33,28,60,0.343935787677765,0.799552202224731
10,34,28,60,0.225709438323975,0.783050298690796
10,31,29,60,0.360859930515289,0.540816485881805
10,32,29,60,0.622223556041718,1.06106328964233
10,33,29,60,0.454599976539612,1.10690701007843
10,31,30,60,0.421402961015701,0.438733041286469
10,32,30,60,0.526866316795349,0.940268635749817
10,32,28,61,0.245311364531517,0.5404452085495
10,33,28,61,0.377573192119598,0.729717314243317
10,34,28,61,0.228938639163971,0.68898993730545
10,32,29,61,0.534402966499329,0.800299644470215
10,33,29,61,0.475853443145752,1.01440072059631
10,32,30,61,0.379034727811813,0.528796195983887
10,26,28,62,0.291070282459259,0.195097595453262
10,32,28,62,0.286671370267868,0.383685052394867
10,33,28,62,0.376694172620773,0.560992777347565
10,32,29,62,0.340032577514648,0.403029561042786
10,33,29,62,0.30058366060257,0.694935739040375
10,32,27,63,0.321832776069641,-0.11796497553587
10,31,27,64,0.408144354820251,-0.254402875900269
10,32,27,64,0.512589693069458,-0.255048841238022
12,15,41,28,0.995652794837952,0.616936206817627
12,16,41,28,0.812465608119965,0.566093981266022
12,17,41,28,0.404297262430191,0.45205694437027
12,15,42,28,0.767507612705231,0.50034487247467
12,16,42,28,0.603814780712128,0.50858461856842
12,17,42,28,0.312951356172562,0.466475903987885
12,15,43,28,0.398388713598251,0.303215771913528
12,16,43,28,0.328641414642334,0.387901425361633
12,15,39,29,0.621907651424408,0.668694138526917
12,16,39,29,0.654587030410767,0.566124081611633
12,14,40,29,0.897277295589447,0.348323851823807
12,15,40,29,1.06265127658844,0.695762932300568
12,16,40,29,0.965143084526062,0.725783348083496
12,17,40,29,0.652254164218903,0.462407648563385
12,14,41,29,1.19174826145172,0.498341232538223
12,15,41,29,1.08952331542969,0.722508072853088
12,16,41,29,0.831644535064697,0.774315595626831
12,17,41,29,0.498981952667236,0.660987973213196
12,18,41,29,0.227405771613121,0.537433624267578
12,14,42,29,0.974598586559296,0.481241345405579
12,15,42,29,0.760753154754639,0.544314503669739
12,16,42,29,0.541975915431976,0.595667600631714
12,17,42,29,0.33838939666748,0.601843178272247
12,14,43,29,0.448689490556717,0.259321600198746
12,15,43,29,0.364361733198166,0.233740657567978
12,16,43,29,0.333353400230408,0.329042196273804
12,14,39,30,0.279360622167587,0.529798328876495
12,15,39,30,0.362388849258423,0.731854140758514
12,16,39,30,0.370536059141159,0.695617020130157
12,17,39,30,0.25699183344841,0.334172755479813
