roi_label,x,y,z,effect_size_photo,effect_size_sent
2,30,71,50,-1.76352369785309,-0.882904887199402
2,18,74,50,-1.97470760345459,-2.49073100090027
2,19,74,50,-1.87008559703827,-2.15898466110229
2,18,75,50,-2.1718635559082,-2.61902594566345
2,19,75,50,-2.47962474822998,-2.34437322616577
2,18,76,50,-2.86004662513733,-2.37138271331787
2,19,76,50,-3.16695547103882,-2.35145044326782
2,18,77,50,-4.85469150543213,-2.8275580406189
2,19,77,50,-5.06008720397949,-2.83525228500366
2,20,77,50,-5.08792495727539,-2.17366123199463
2,19,78,50,-7.131995677948,-3.7543408870697
2,20,78,50,-6.0257568359375,-2.54597330093384
2,26,66,51,-0.539301335811615,-0.424581587314606
2,27,66,51,-0.606753289699554,-0.734845101833344
2,26,67,51,-1.10950219631195,-0.933414161205292
2,27,67,51,-1.38134908676147,-1.29536724090576
2,28,67,51,-1.2077122926712,-1.01176416873932
2,26,68,51,-1.98869395256042,-1.38691246509552
2,27,68,51,-2.35327386856079,-1.599205493927
2,28,68,51,-2.00728416442871,-1.09771811962128
2,29,68,51,-1.06353175640106,-0.205972790718079
2,26,69,51,-2.67029666900635,-1.76624882221222
2,27,69,51,-3.04596042633057,-1.74448263645172
2,28,69,51,-2.60717749595642,-1.19899928569794
2,29,69,51,-1.62789511680603,-0.490582048892975
2,26,70,51,-2.31489205360413,-1.77818071842194
2,27,70,51,-2.51864147186279,-1.2840678691864
2,28,70,51,-2.39418792724609,-1.09522819519043
2,29,70,51,-1.89723145961761,-0.941666483879089
2,27,71,51,-1.38009738922119,-0.736253321170807
2,18,74,51,-3.48193216323853,-4.27375316619873
2,19,74,51,-3.07302689552307,-3.42836904525757
2,18,75,51,-2.90159463882446,-3.67010259628296
2,18,76,51,-3.15200734138489,-3.07728052139282
2,19,77,51,-4.53532600402832,-2.55126214027405
2,19,78,51,-6.51106357574463,-3.68819522857666
2,27,66,52,-0.873020172119141,-0.675652921199799
2,23,67,52,-1.71101379394531,-1.97192168235779
2,24,67,52,-1.43071413040161,-1.49175620079041
2,26,67,52,-1.23134768009186,-0.806897163391113
2,27,67,52,-1.48505210876465,-1.25319087505341
2,28,67,52,-1.38411426544189,-0.947379171848297
2,23,68,52,-1.77330327033997,-3.3839635848999
2,26,68,52,-2.30908918380737,-1.24253559112549
2,27,68,52,-2.51647329330444,-1.50980532169342
2,28,68,52,-1.94977951049805,-0.997355818748474
2,29,68,52,-1.06240260601044,-0.178145438432693
2,26,69,52,-3.16010689735413,-1.62160897254944
2,27,69,52,-3.07824373245239,-1.44169199466705
2,28,69,52,-2.19073438644409,-0.918958067893982
2,29,69,52,-1.19668912887573,-0.356855064630508
2,27,70,52,-2.52896285057068,-0.89011812210083
2,28,70,52,-1.76772403717041,-0.601061224937439
2,18,74,52,-4.99139308929443,-5.50178241729736
2,23,66,53,-2.00223302841187,-1.11594748497009
2,24,66,53,-1.3104145526886,-0.667675375938416
2,22,67,53,-1.41527056694031,-1.48514628410339
2,23,67,53,-2.25464344024658,-2.07730793952942
2,24,67,53,-1.77649164199829,-1.43532133102417
2,27,67,53,-1.19465601444244,-0.823636174201965
2,22,68,53,-1.53922533988953,-2.60390591621399
2,23,68,53,-2.24232172966003,-2.9341824054718
2,26,68,53,-1.84706687927246,-0.83590304851532
2,27,68,53,-1.96320831775665,-0.998910427093506
2,28,68,53,-1.35269105434418,-0.540984272956848
2,27,69,53,-2.3108651638031,-0.752176642417908
2,28,69,53,-1.47108674049377,-0.383912444114685
2,24,65,54,-0.842336893081665,-0.262754678726196
2,23,66,54,-1.81888461112976,-1.35217499732971
2,24,66,54,-1.17048144340515,-0.649457812309265
2,22,67,54,-1.11317443847656,-1.62105989456177
2,23,67,54,-1.92665553092957,-1.84010720252991
2,24,67,54,-1.37864184379578,-0.971138954162598
2,22,68,54,-1.43913531303406,-1.82307767868042
2,23,68,54,-1.68930697441101,-1.95706868171692
2,24,64,55,-0.348209321498871,-0.191107094287872
2,24,65,55,-0.446493864059448,-0.404927492141724
2,23,66,55,-0.967440485954285,-1.12187266349792
2,22,67,55,-0.508249282836914,-1.39469027519226
2,23,67,55,-0.995764255523682,-1.21728372573853
4,19,76,34,-5.28156185150146,-1.8480236530304
4,19,77,34,-4.76357793807983,-2.15342974662781
4,19,78,34,-3.52663540840149,-1.69171190261841
4,20,80,34,-1.24159562587738,-1.51007723808289
4,18,76,35,-4.38352680206299,-1.63573396205902
4,19,76,35,-4.9658350944519,-1.90298187732697
4,18,77,35,-3.13313388824463,-1.43083620071411
4,19,77,35,-3.82793951034546,-1.90786194801331
4,20,80,35,-0.940477907657623,-1.68879985809326
4,21,80,35,-1.54494380950928,-1.6611248254776
4,20,81,35,-1.58872032165527,-1.94429469108582
4,21,81,35,-1.24343633651733,-1.46682775020599
4,18,75,36,-5.17575645446777,-1.16175007820129
4,18,76,36,-4.5909857749939,-1.4956362247467
4,19,76,36,-4.44676685333252,-1.7037467956543
4,18,77,36,-3.23174214363098,-1.12731659412384
4,19,77,36,-2.86154627799988,-1.29127860069275
4,20,77,36,-2.0429527759552,-1.42910063266754
4,20,81,36,-1.27560031414032,-1.7549467086792
4,20,82,36,-2.57690858840942,-2.72452259063721
4,21,82,36,-2.20042896270752,-2.47890567779541
4,21,83,36,-3.00119376182556,-2.95190525054932
4,18,75,37,-4.48265027999878,-1.03403675556183
4,18,76,37,-4.43272733688354,-1.20943629741669
4,19,76,37,-3.68574166297913,-1.11396074295044
4,20,76,37,-2.70202803611755,-1.11748814582825
4,21,76,37,-2.01171946525574,-0.872745037078857
4,22,76,37,-1.59177887439728,-0.585353374481201
4,18,77,37,-3.24086976051331,-0.741322219371796
4,19,77,37,-2.02887916564941,-0.409159630537033
4,20,77,37,-1.3636839389801,-0.485211044549942
4,21,77,37,-1.1607494354248,-0.591539978981018
4,20,82,37,-1.76201903820038,-2.16039490699768
4,21,82,37,-1.26404297351837,-2.0502028465271
4,20,83,37,-2.69563245773315,-2.87682843208313
4,21,83,37,-2.06917238235474,-2.45771360397339
4,21,84,37,-2.11450624465942,-2.08255124092102
4,19,75,38,-2.75050187110901,-0.134740710258484
4,20,75,38,-2.06811308860779,0.0556015335023403
4,21,75,38,-1.88680422306061,0.176831528544426
4,22,75,38,-1.85420429706573,0.351088583469391
4,20,76,38,-2.20075654983521,-0.0324399173259735
4,21,76,38,-2.34589886665344,-0.247320413589478
4,22,76,38,-2.38801646232605,-0.235662505030632
4,20,83,38,-1.29813671112061,-2.12695956230164
4,21,83,38,-0.962377786636353,-1.45511746406555
4,20,84,38,-1.58387875556946,-2.47386837005615
4,21,84,38,-1.32315635681152,-1.35359716415405
4,20,85,38,-1.70033574104309,-2.1022572517395
4,20,75,39,-1.49577903747559,1.13231825828552
4,21,75,39,-1.72323131561279,1.04297852516174
4,22,75,39,-1.81042671203613,0.955595374107361
4,21,76,39,-2.19220066070557,0.484325677156448
4,22,76,39,-2.32560133934021,0.0717715993523598
4,21,77,39,-1.40555810928345,0.0109677538275719
4,18,79,39,-1.85812699794769,-0.41288024187088
4,18,80,39,-2.05534648895264,-0.577095568180084
4,18,81,39,-2.42310905456543,-0.667897701263428
4,18,82,39,-2.373379945755,-0.721293866634369
4,19,83,39,-0.855296492576599,-1.60481715202332
4,19,84,39,-1.17666792869568,-2.80708742141724
4,20,84,39,-0.70269513130188,-2.4744246006012
4,20,85,39,-1.58029067516327,-2.6031494140625
4,20,75,40,-0.792031168937683,2.01518416404724
4,21,75,40,-1.15602552890778,1.66774499416351
4,22,75,40,-1.16458559036255,0.960674941539764
4,20,76,40,-0.973706245422363,1.84229385852814
4,21,76,40,-1.53485298156738,1.06133627891541
4,22,76,40,-1.60853719711304,0.364753484725952
4,21,77,40,-1.09757804870605,0.317897737026215
4,18,79,40,-1.06433212757111,-0.1075519323349
4,18,80,40,-1.24212789535522,-0.429805308580399
4,18,81,40,-1.83333945274353,-0.336503922939301
4,18,82,40,-1.73369634151459,-0.306813836097717
4,21,75,41,-0.67648857831955,1.59152579307556
4,21,76,41,-0.844636380672455,1.0913188457489
4,17,79,41,0.449969708919525,-0.291743487119675
4,18,80,41,-0.614968478679657,-0.228975921869278
4,18,81,41,-1.04630565643311,-0.825566053390503
4,17,79,42,0.355115711688995,0.0480809584259987
4,17,80,42,-0.0655385851860046,-1.50059199333191
4,18,80,42,-0.386118590831757,-0.621413290500641
4,18,81,42,-1.16386747360229,-2.44243741035461
4,17,79,43,-0.533507406711578,-0.210957229137421
4,17,80,43,-1.46374011039734,-2.67318296432495
4,18,80,43,-1.21654057502747,-1.51964712142944
4,19,80,43,-0.194829225540161,-0.298930406570435
4,18,81,43,-2.3152859210968,-4.56623554229736
4,18,80,44,-2.50027775764465,-1.96949577331543
4,19,80,44,-0.994878053665161,-0.441523849964142
4,18,81,44,-3.26224780082703,-5.13067579269409
4,19,81,44,-1.36847341060638,-1.86143445968628
4,18,82,44,-4.09147262573242,-8.00105381011963
4,18,80,45,-2.78202700614929,-1.38937079906464
4,19,80,45,-1.41070687770844,-0.333977520465851
4,19,81,45,-1.74465847015381,-1.37125623226166
4,21,81,45,-1.83680152893066,-0.428466588258743
4,21,82,45,-2.80521416664124,-1.51536321640015
4,19,80,46,-1.42688143253326,-0.0475806593894958
4,20,80,46,-1.47228991985321,-0.109440386295319
4,21,80,46,-1.91897439956665,-0.502666294574738
4,22,80,46,-2.47077202796936,-0.940995752811432
4,23,80,46,-2.40986084938049,-1.14444959163666
4,20,81,46,-2.40981101989746,-0.358518898487091
4,21,81,46,-3.05388402938843,-0.86044979095459
4,22,81,46,-3.39082765579224,-1.35170960426331
4,20,82,46,-2.91404414176941,-0.421251177787781
4,21,82,46,-4.04557466506958,-1.22904658317566
4,19,80,47,-1.8927891254425,-0.316108465194702
4,20,80,47,-2.17432570457458,-0.533883213996887
4,21,80,47,-2.64083862304688,-0.89934241771698
4,22,80,47,-2.83517384529114,-0.970408022403717
4,20,81,47,-2.73894643783569,-0.584223806858063
4,21,81,47,-3.30616688728333,-1.07467555999756
4,19,80,48,-2.57929849624634,-1.05247378349304
4,20,80,48,-2.82208013534546,-1.04685258865356
6,30,76,60,0.00348961283452809,-0.461141347885132
6,28,75,61,-1.37305331230164,-0.126262784004211
6,29,75,61,-1.06795132160187,-0.256586521863937
6,30,75,61,-0.351032048463821,-0.198342740535736
6,27,76,61,-1.74763321876526,-0.715827405452728
6,28,76,61,-1.51045799255371,-0.802115261554718
6,29,76,61,-0.774497628211975,-0.751180410385132
6,30,76,61,-0.248452633619308,-0.27714791893959
6,28,77,61,-2.10474944114685,-1.62554705142975
6,29,77,61,-0.899354755878448,-0.926889419555664
6,29,78,61,-1.42769503593445,-0.758978664875031
6,27,75,62,-0.759513258934021,-0.0510965585708618
6,28,75,62,-1.05037713050842,0.0658971965312958
6,29,75,62,-0.862773478031158,-0.0106908045709133
6,27,76,62,-1.67367887496948,-0.409157037734985
6,28,76,62,-1.26465058326721,-0.46345779299736
6,29,76,62,-0.589061439037323,-0.350096821784973
6,34,76,62,0.374595701694489,-0.28643986582756
6,27,77,62,-3.45321369171143,-1.43765270709991
6,28,77,62,-2.01961660385132,-1.32983839511871
6,29,77,62,-0.864883303642273,-0.766541182994843
6,29,78,62,-1.93684196472168,-0.686757981777191
6,30,78,62,-1.45907604694366,0.0806806236505508
6,31,78,62,-1.1046040058136,0.177284985780716
6,27,76,63,-1.49986982345581,0.0179690718650818
6,28,77,63,-1.69654011726379,-0.814365684986115
6,29,77,63,-1.00141525268555,-0.463998585939407
6,30,77,63,-0.784740567207336,-0.043143704533577
6,29,78,63,-2.08137989044189,-0.735103249549866
6,30,78,63,-2.09747052192688,-0.213456571102142
6,31,78,63,-1.76969408988953,-0.176477760076523
6,32,78,63,-0.817110419273376,-0.458210676908493
6,29,78,64,-1.5825856924057,-0.413821935653687
6,30,78,64,-2.07133483886719,-0.306032657623291
6,31,78,64,-1.8608455657959,-0.519268870353699
6,32,78,64,-1.16771769523621,-0.804799854755402
6,33,78,64,-0.247555077075958,-0.84875077009201
6,30,78,65,-1.2214241027832,-0.229874938726425
6,31,78,65,-1.38829636573792,-0.624091863632202
6,32,78,65,-0.99439948797226,-1.0457376241684
6,33,78,65,-0.539691925048828,-1.09689998626709
6,34,78,65,-0.0732715576887131,-0.630735397338867
6,33,78,66,-0.486050605773926,-1.25963997840881
6,34,78,66,-0.266926765441895,-0.700394213199615
6,37,77,68,-0.67599356174469,-0.309358954429626
6,38,77,68,-0.495708823204041,-0.892790675163269
8,24,45,26,-0.75813353061676,-1.15105199813843
8,17,37,27,-0.18076303601265,-3.14300894737244
8,17,38,27,-0.297208040952682,-2.59035038948059
8,24,45,27,-1.01867413520813,-1.14072000980377
8,25,45,27,-0.676584839820862,-1.14766573905945
8,23,28,28,-0.122298821806908,-1.30776512622833
8,23,29,28,-0.0294429063796997,-1.40839374065399
8,17,37,28,-0.470287978649139,-2.98307514190674
8,21,41,28,-0.352364540100098,-0.746151745319366
8,21,42,28,-0.0491645634174347,-0.240886062383652
8,22,42,28,-0.311001151800156,-0.302513718605042
8,23,28,29,0.42481055855751,-0.757044732570648
8,23,29,29,0.406704902648926,-0.699759185314178
8,23,30,29,-0.0797695517539978,-0.554966926574707
8,26,30,29,-0.540474772453308,-0.737974882125854
8,23,31,29,-0.50549453496933,-0.479673624038696
8,22,32,29,-0.698330104351044,-0.694631636142731
8,23,32,29,-0.772251665592194,-0.483563005924225
8,16,36,29,0.111028254032135,-1.59461987018585
8,17,37,29,-0.320535719394684,-2.13187456130981
8,21,40,29,-0.290822803974152,-1.23925471305847
8,20,41,29,0.0489577054977417,-1.53094434738159
8,21,41,29,-0.287558078765869,-1.27659392356873
8,22,41,29,-0.313276708126068,-0.86067134141922
8,20,42,29,0.303233563899994,-0.659695029258728
8,21,42,29,-0.198555588722229,-0.602192938327789
8,22,42,29,-0.437840759754181,-0.507428646087646
8,23,27,30,-0.0415776968002319,-0.734623432159424
8,22,28,30,1.61218082904816,-0.546494841575623
8,23,28,30,0.357844412326813,-0.500308811664581
8,22,29,30,1.09510517120361,-0.359379053115845
8,23,29,30,0.280236482620239,-0.211578488349915
8,22,30,30,0.290567278862,-0.286408543586731
8,23,30,30,-0.111309707164764,-0.190978944301605
8,22,31,30,-0.265906095504761,-0.315787076950073
8,23,31,30,-0.427852809429169,-0.0301189422607422
8,22,32,30,-0.736772179603577,-0.567992448806763
8,23,32,30,-0.619794487953186,-0.145228147506714
8,22,33,30,-0.765486896038055,-0.707871377468109
8,23,33,30,-0.789196491241455,-0.530360579490662
8,20,40,30,-0.34128350019455,-1.71035957336426
8,21,40,30,-0.207514703273773,-1.5266432762146
8,22,40,30,0.128448069095612,-1.03402328491211
8,20,41,30,-0.0212123990058899,-1.56023931503296
8,21,41,30,-0.295031368732452,-1.45600950717926
8,22,41,30,-0.411734700202942,-1.12063765525818
8,20,42,30,0.203900128602982,-0.764023959636688
8,21,42,30,-0.263820677995682,-0.777284801006317
8,22,42,30,-0.48807629942894,-0.690675556659698
8,23,27,31,-0.270312905311584,-0.920217871665955
8,22,28,31,1.17608296871185,-0.984233379364014
8,23,28,31,0.00456821918487549,-0.74585235118866
8,22,29,31,0.946880221366882,-1.05722403526306
8,23,29,31,-0.0822807550430298,-0.612072467803955
8,22,30,31,0.547728061676025,-0.933682084083557
8,23,30,31,-0.16615891456604,-0.400661110877991
8,22,31,31,-0.0217773914337158,-0.650645852088928
8,23,31,31,-0.272989273071289,-0.171162724494934
8,24,31,31,-0.217391431331635,0.00421881675720215
8,22,32,31,-0.629219472408295,-0.665724217891693
8,23,32,31,-0.526867091655731,-0.287550687789917
8,22,33,31,-0.758995294570923,-0.772651553153992
8,23,33,31,-0.719232320785522,-0.635840475559235
8,21,39,31,0.0178967118263245,-0.987682342529297
8,21,40,31,-0.0523938536643982,-1.30804800987244
8,22,40,31,0.185956537723541,-1.16172313690186
8,21,41,31,-0.238395363092422,-1.23569703102112
8,22,41,31,-0.302041411399841,-1.00063753128052
8,21,42,31,-0.381283104419708,-0.664030969142914
8,24,30,32,-0.494160175323486,-0.571002840995789
8,22,31,32,0.54857337474823,-1.1510603427887
8,23,31,32,0.0982424020767212,-0.520995616912842
8,24,31,32,-0.228418231010437,-0.266812086105347
8,25,31,32,-0.4053595662117,-0.167424619197845
8,22,32,32,-0.21743369102478,-0.847907662391663
8,23,32,32,-0.35197651386261,-0.567008495330811
8,24,32,32,-0.480336993932724,-0.238739252090454
8,23,33,32,-0.592019975185394,-0.851221978664398
8,24,33,32,-0.868216514587402,-0.570530593395233
8,24,34,32,-0.950880885124207,-0.581823527812958
8,25,34,32,-1.09222364425659,-0.27243435382843
8,22,40,32,0.270165860652924,-0.914212048053741
8,22,41,32,-0.240013509988785,-0.640596985816956
8,25,31,33,-0.533910989761353,-0.214719474315643
8,24,32,33,-0.326566725969315,-0.413623988628387
8,25,32,33,-0.689780116081238,-0.307425618171692
8,23,33,33,-0.186341285705566,-0.904019415378571
8,24,33,33,-0.78959858417511,-0.785060882568359
8,25,33,33,-1.05088484287262,-0.490597397089005
8,26,33,33,-0.843902289867401,-0.106045544147491
8,23,34,33,-0.103748142719269,-0.762759566307068
8,24,34,33,-0.657646000385284,-0.897591829299927
8,25,34,33,-0.943298697471619,-0.566920042037964
8,26,34,33,-0.456069529056549,-0.0779903829097748
8,24,35,33,-0.256535589694977,-0.405367195606232
8,25,35,33,-0.330416232347488,-0.249934211373329
8,26,35,33,-0.029112696647644,-0.0580760091543198
8,23,33,34,0.232899129390717,-0.831272065639496
8,24,33,34,-0.380240350961685,-1.01676678657532
8,25,33,34,-0.880189001560211,-0.70940363407135
8,23,34,34,0.26280876994133,-0.862594366073608
8,24,34,34,-0.295998901128769,-1.12008953094482
8,25,34,34,-0.626417815685272,-0.970674395561218
8,24,35,34,-0.081203430891037,-0.74610847234726
8,25,35,34,-0.12289160490036,-0.686096727848053
8,26,35,34,0.0189582705497742,-0.449521392583847
8,23,34,35,0.509309053421021,-0.810641288757324
10,30,21,48,-1.34819483757019,-1.1219265460968
10,30,22,48,-1.01615619659424,-1.05401945114136
10,30,23,48,-0.752279281616211,-0.796296238899231
10,30,21,49,-1.17913925647736,-0.956216871738434
10,30,22,49,-0.909546256065369,-0.980039000511169
10,28,31,56,-0.338460117578506,-1.24104273319244
10,30,31,56,-0.862516641616821,-2.64158773422241
10,27,28,57,-1.43051779270172,-1.57689297199249
10,27,29,57,-1.59034872055054,-1.73377430438995
10,27,30,57,-0.684661984443665,-1.2383359670639
10,29,31,57,-0.164767265319824,-1.55430352687836
10,30,31,57,-0.707729339599609,-2.02476716041565
10,27,26,58,-0.425614655017853,-2.16595697402954
10,27,27,58,-0.47883814573288,-1.66810536384583
10,28,27,58,-0.492057740688324,-1.35602295398712
10,27,28,58,-0.429734468460083,-1.02811431884766
10,28,28,58,-0.368132650852203,-0.838418066501617
10,27,29,58,-0.399103254079819,-0.827382802963257
10,30,30,58,-1.17658257484436,-2.3684196472168
10,31,30,58,-1.36185908317566,-1.45194137096405
10,30,31,58,-0.635292768478394,-1.17180931568146
10,27,26,59,-0.97555810213089,-2.90524101257324
10,28,26,59,-1.2805507183075,-2.7955858707428
10,27,27,59,-0.345909595489502,-1.92796921730042
10,28,27,59,-0.719053268432617,-1.68223285675049
10,26,28,59,0.431186348199844,-1.19053602218628
10,27,28,59,0.105926901102066,-0.850809514522552
10,28,28,59,-0.388709783554077,-0.841251492500305
10,26,29,59,-0.0140017122030258,-0.626027286052704
10,27,29,59,0.0388573259115219,-0.466077834367752
10,28,29,59,-0.241338491439819,-0.72125256061554
10,26,30,59,-0.132729977369308,-0.169734179973602
10,30,24,60,-1.64155447483063,-2.66591262817383
10,28,25,60,-1.64687240123749,-2.64217758178711
10,29,25,60,-1.96329116821289,-2.80366158485413
10,30,25,60,-2.25091552734375,-3.35278511047363
10,31,25,60,-2.79276156425476,-3.84566974639893
10,27,26,60,-1.09727966785431,-2.78778123855591
10,28,26,60,-1.35681319236755,-2.66350889205933
10,29,26,60,-0.814598977565765,-2.48601722717285
10,27,27,60,-0.208088874816895,-1.76829838752747
10,28,27,60,-0.471436589956284,-1.53853690624237
10,26,28,60,0.630455791950226,-0.663779377937317
10,27,28,60,0.0893857851624489,-0.721851885318756
10,28,28,60,-0.245501577854156,-0.765590965747833
10,26,29,60,-0.0473381169140339,-0.245383873581886
10,27,29,60,-0.193043917417526,-0.445767849683762
10,28,29,60,-0.28928741812706,-0.560151159763336
10,31,29,60,-1.09686756134033,-1.40107202529907
10,26,30,60,-0.66728812456131,0.0538514703512192
10,30,24,61,-1.85023772716522,-2.08079552650452
10,31,24,61,-2.63600707054138,-2.81415867805481
10,29,25,61,-1.39784586429596,-1.7170774936676
10,30,25,61,-2.22849369049072,-2.9515688419342
10,31,25,61,-3.47594904899597,-4.50058555603027
10,32,25,61,-4.6693263053894,-5.83359575271606
10,33,25,61,-5.40358066558838,-6.71687364578247
10,28,26,61,-0.46983614563942,-1.50262713432312
10,32,26,61,-3.32542252540588,-5.40442800521851
10,33,26,61,-3.96796727180481,-4.55751085281372
10,27,27,61,0.130947887897491,-1.12190437316895
10,28,27,61,0.0241994876414537,-0.897587239742279
10,32,27,61,-2.03229641914368,-3.53769087791443
10,33,27,61,-2.50912857055664,-2.12797355651855
10,26,28,61,0.172914728522301,-0.317436367273331
10,27,28,61,-0.0490349233150482,-0.455991834402084
10,28,28,61,-0.225791573524475,-0.466095477342606
10,31,28,61,-0.510935306549072,-1.87721955776215
10,32,28,61,-1.27663826942444,-1.62577986717224
10,26,29,61,-0.656086802482605,0.0117180049419403
10,27,29,61,-0.675995886325836,-0.251733183860779
10,32,24,62,-4.43549585342407,-4.98920965194702
10,33,24,62,-6.18697261810303,-7.65255260467529
10,31,25,62,-3.12131690979004,-4.08170366287231
10,32,25,62,-5.12099552154541,-6.39215564727783
10,33,25,62,-7.06465530395508,-7.77271318435669
10,34,25,62,-7.04332733154297,-7.30938816070557
10,31,26,62,-1.12756156921387,-3.22525954246521
10,32,26,62,-3.11698412895203,-4.69544458389282
10,33,26,62,-4.99720859527588,-4.68741035461426
10,31,27,62,-0.140831708908081,-1.82597255706787
10,32,27,62,-1.77848589420319,-2.24309253692627
10,33,27,62,-2.76399922370911,-1.83744287490845
10,27,28,62,-0.316639870405197,0.0115805715322495
10,31,28,62,-0.529556035995483,-0.855031549930573
10,32,28,62,-1.21005952358246,-0.867264807224274
10,27,29,62,-1.32468390464783,0.195921748876572
10,32,25,63,-3.72804927825928,-4.55411767959595
10,33,25,63,-5.68986177444458,-6.0359959602356
10,34,25,63,-5.93854331970215,-5.60918092727661
