roi_label,x,y,z,effect_size_photo,effect_size_sent
2,27,64,53,0.0862530767917633,0.449348628520966
2,28,64,53,0.239822953939438,0.416831344366074
2,28,65,53,0.290432155132294,0.276212930679321
2,29,65,53,0.460420548915863,0.242606610059738
2,28,66,53,0.15861289203167,0.151000022888184
2,29,66,53,0.328043341636658,0.167904704809189
2,26,68,53,0.0514057204127312,-0.0364502444863319
2,29,70,53,0.123281225562096,0.560169100761414
2,28,64,54,0.150074437260628,0.371044754981995
2,27,65,54,0.0535289794206619,0.259802997112274
2,28,65,54,0.305340051651001,0.175931304693222
2,29,65,54,0.493850111961365,0.315989047288895
2,27,66,54,0.210365563631058,0.205071479082108
2,28,66,54,0.326221764087677,0.0949528440833092
2,29,66,54,0.370889782905579,0.15299029648304
2,26,67,54,0.209555685520172,0.16283455491066
2,27,67,54,0.245193257927895,0.222274363040924
2,28,67,54,0.225955635309219,0.211494386196136
2,29,67,54,0.12006738781929,0.177585110068321
2,25,68,54,0.0891660824418068,-0.220477029681206
2,26,68,54,0.268631666898727,0.0616450943052769
2,27,68,54,0.212900772690773,0.246846199035645
2,28,68,54,0.0596569553017616,0.313128739595413
2,26,69,54,0.0475232750177383,0.0744766518473625
2,27,69,54,0.139649540185928,0.272097408771515
2,28,69,54,0.142065972089767,0.435163557529449
2,28,70,54,0.217197507619858,0.370466202497482
2,28,65,55,0.1915682554245,0.149353533983231
2,29,65,55,0.379048883914948,0.350010544061661
2,27,66,55,0.216489642858505,0.220677778124809
2,28,66,55,0.315266609191895,0.114588670432568
2,29,66,55,0.31415006518364,0.160205110907555
2,26,67,55,0.186112701892853,0.186582982540131
2,27,67,55,0.356055289506912,0.239037901163101
2,28,67,55,0.350927799940109,0.257788389921188
2,25,68,55,0.0897327661514282,-0.0831309854984283
2,26,68,55,0.232013270258904,0.0964041128754616
2,27,68,55,0.312520265579224,0.260692924261093
2,28,68,55,0.281652808189392,0.380097508430481
2,26,69,55,0.128539219498634,0.0532298237085342
2,27,69,55,0.232949078083038,0.179060846567154
2,27,70,55,0.15646331012249,0.158704191446304
2,27,66,56,0.0568090081214905,0.230069011449814
2,28,66,56,0.193437784910202,0.208129554986954
2,27,67,56,0.219015911221504,0.260062098503113
2,26,68,56,0.0632781237363815,0.0971645638346672
2,27,68,56,0.261370778083801,0.206190645694733
4,25,82,36,0.254586547613144,0.125058278441429
4,25,83,36,0.282744854688644,0.15440171957016
4,22,79,37,0.25378230214119,0.378942906856537
4,21,80,37,0.308861374855042,0.474106311798096
4,22,80,37,0.284146428108215,0.425810873508453
4,25,81,37,0.303434073925018,0.039162389934063
4,23,82,37,0.245276987552643,0.153616324067116
4,24,82,37,0.336412847042084,0.174772962927818
4,25,82,37,0.38262403011322,0.159503936767578
4,26,82,37,0.334433376789093,0.107507087290287
4,22,83,37,0.231970697641373,0.29324534535408
4,23,83,37,0.237573087215424,0.382587194442749
4,24,83,37,0.367686718702316,0.399184077978134
4,25,83,37,0.46609365940094,0.211747258901596
4,26,83,37,0.386264264583588,-0.0353999473154545
4,25,84,37,0.381487429141998,0.152459383010864
4,26,84,37,0.358132898807526,-0.0532820522785187
4,26,85,37,0.211798384785652,0.047663539648056
4,25,79,38,0.204462468624115,0.21186962723732
4,25,80,38,0.236994847655296,0.0651624575257301
4,25,81,38,0.240538403391838,0.103418856859207
4,26,81,38,0.22408401966095,0.187570437788963
4,23,82,38,0.255658984184265,0.150013267993927
4,24,82,38,0.317031443119049,0.209108665585518
4,25,82,38,0.318096458911896,0.310814678668976
4,26,82,38,0.330635488033295,0.319333672523499
4,21,83,38,0.46200954914093,0.446057081222534
4,22,83,38,0.558960318565369,0.408075958490372
4,23,83,38,0.386892944574356,0.451633810997009
4,24,83,38,0.496482878923416,0.476911634206772
4,25,83,38,0.503906667232513,0.364215314388275
4,26,83,38,0.311946362257004,0.196587085723877
4,20,84,38,0.555033683776855,0.459299057722092
4,21,84,38,0.743387877941132,0.544538676738739
4,22,84,38,0.565209031105042,0.443450212478638
4,23,84,38,0.34725633263588,0.485952794551849
4,24,84,38,0.394301474094391,0.498905390501022
4,25,84,38,0.505492508411407,0.317192643880844
4,26,84,38,0.302949130535126,0.129662528634071
4,20,85,38,0.477202653884888,0.00770797580480576
4,21,85,38,0.596774518489838,0.347949981689453
4,22,85,38,0.394901812076569,0.363113582134247
4,24,85,38,0.232035547494888,0.453005731105804
4,25,85,38,0.279256522655487,0.359662771224976
4,26,85,38,0.258272707462311,0.164626613259315
4,21,86,38,0.358916640281677,0.0756572186946869
4,22,86,38,0.297353982925415,0.112618401646614
4,22,87,38,0.374513328075409,-0.0615890696644783
4,22,88,38,0.331579357385635,0.0724159181118011
4,21,83,39,0.541139602661133,0.689350008964539
4,22,83,39,0.497366189956665,0.505348384380341
4,23,83,39,0.362944304943085,0.498092859983444
4,24,83,39,0.336059242486954,0.554841160774231
4,25,83,39,0.335909307003021,0.557203888893127
4,19,84,39,0.514100670814514,0.923912942409515
4,20,84,39,0.825728833675385,0.992645442485809
4,21,84,39,0.934030115604401,0.883256256580353
4,22,84,39,0.757888197898865,0.633081138134003
4,23,84,39,0.52391517162323,0.620627999305725
4,24,84,39,0.443558484315872,0.695558607578278
4,25,84,39,0.371636748313904,0.566241919994354
4,20,85,39,0.685250818729401,0.423627555370331
4,21,85,39,0.85058718919754,0.572337925434113
4,22,85,39,0.669111907482147,0.51023405790329
4,23,85,39,0.548198699951172,0.556976497173309
4,24,85,39,0.344469547271729,0.698069155216217
4,25,85,39,0.241091623902321,0.579888463020325
4,27,85,39,0.307244420051575,0.144660174846649
4,21,86,39,0.526963412761688,0.0672543048858643
4,22,86,39,0.608559966087341,0.152459263801575
4,23,86,39,0.462702840566635,0.27886438369751
4,22,87,39,0.535038948059082,-0.152556717395782
4,23,87,39,0.383777588605881,0.0170668661594391
4,22,88,39,0.371989786624908,-0.00767446681857109
4,21,83,40,0.286517798900604,0.942403554916382
4,22,83,40,0.266585171222687,0.630438804626465
4,20,84,40,0.648438572883606,1.65282332897186
4,21,84,40,0.721128344535828,1.18970596790314
4,22,84,40,0.544268548488617,0.707357883453369
4,23,84,40,0.391099095344543,0.735811650753021
4,20,85,40,0.512715339660645,1.00094556808472
4,21,85,40,0.747760415077209,0.8539799451828
4,22,85,40,0.656810283660889,0.684158086776733
4,23,85,40,0.518585622310638,0.784187316894531
4,24,85,40,0.268298298120499,0.995893537998199
4,27,85,40,0.247531726956367,0.115740559995174
4,21,86,40,0.491558581590652,0.241022869944572
4,22,86,40,0.673583567142487,0.336527407169342
4,23,86,40,0.517415404319763,0.593552231788635
4,24,86,40,0.2943394780159,0.838479161262512
4,22,87,40,0.550667405128479,0.00965562462806702
4,23,87,40,0.389963269233704,0.314086437225342
4,21,84,41,0.295527338981628,1.35598587989807
4,21,85,41,0.396558076143265,1.03906655311584
4,22,85,41,0.357936859130859,0.808785200119019
4,22,86,41,0.522847056388855,0.647690057754517
4,23,86,41,0.510899543762207,0.988430798053741
4,24,86,41,0.433103293180466,1.16741061210632
4,25,86,41,0.425497561693192,0.839935004711151
4,22,87,41,0.423259347677231,0.385711312294006
4,23,87,41,0.377295851707458,0.663399398326874
4,28,84,42,0.215427815914154,0.258597135543823
4,25,85,42,0.350994557142258,0.864267826080322
4,23,86,42,0.435732007026672,1.12334203720093
4,24,86,42,0.578818559646606,1.24470400810242
4,23,87,42,0.354412913322449,0.858680784702301
4,24,87,42,0.46604585647583,0.936320662498474
4,28,83,43,0.252700656652451,0.309630006551743
4,26,84,43,0.207349359989166,0.492293655872345
4,23,86,43,0.348954439163208,0.953553020954132
4,24,86,43,0.710318684577942,1.04570722579956
4,29,80,44,0.178941011428833,0.338121712207794
4,29,81,44,0.236943230032921,0.268794536590576
4,28,80,45,0.210099905729294,0.583444118499756
4,29,80,45,0.273906320333481,0.333734124898911
4,29,80,46,0.220111563801765,0.224247708916664
6,32,76,60,0.258112341165543,0.128884881734848
6,31,77,60,0.392339289188385,0.109670288860798
6,33,75,61,0.292453587055206,0.333387076854706
6,31,76,61,0.35057258605957,0.140687733888626
6,31,77,61,0.430564224720001,0.155080661177635
6,32,74,62,0.405344188213348,0.416893661022186
6,33,74,62,0.444980800151825,0.438553512096405
6,34,74,62,0.286578714847565,0.249223649501801
6,31,75,62,0.31331068277359,0.266460835933685
6,32,75,62,0.276589453220367,0.356677353382111
6,31,76,62,0.457458913326263,0.309953242540359
6,31,77,62,0.361488312482834,0.272199213504791
6,32,73,63,0.351251900196075,0.345229208469391
6,33,73,63,0.380314588546753,0.423150479793549
6,32,74,63,0.418310940265656,0.41914901137352
6,33,74,63,0.462670087814331,0.435672909021378
6,31,75,63,0.338494092226028,0.33474737405777
6,32,75,63,0.358327120542526,0.45938965678215
6,30,76,63,0.345461577177048,0.285812854766846
6,31,76,63,0.40579941868782,0.389582484960556
6,32,76,63,0.300205737352371,0.458574712276459
6,32,74,64,0.342743575572968,0.409518450498581
6,32,75,64,0.322477102279663,0.432135313749313
6,31,76,64,0.358650416135788,0.457357436418533
6,36,76,64,0.343137919902802,0.137732520699501
6,37,76,64,0.305728018283844,-0.0461715161800385
6,36,77,64,0.596468448638916,0.238321542739868
6,37,77,64,0.523592889308929,0.119812436401844
6,36,76,65,0.347669988870621,0.225807875394821
6,37,76,65,0.337878704071045,0.0575012713670731
6,35,77,65,0.417684078216553,0.227341681718826
6,36,77,65,0.687185168266296,0.339297413825989
6,37,77,65,0.668751537799835,0.231783121824265
6,36,78,65,0.635549604892731,0.313280642032623
6,37,78,65,0.668193876743317,0.23851066827774
6,35,77,66,0.43741711974144,0.310735076665878
6,36,77,66,0.584407448768616,0.385451108217239
6,37,77,66,0.56933057308197,0.182065159082413
6,36,78,66,0.717578768730164,0.418160080909729
6,37,78,66,0.7799232006073,0.308646202087402
6,35,77,67,0.385303914546967,0.202756285667419
6,36,77,67,0.393776208162308,0.308038711547852
6,35,78,67,0.477272808551788,0.13220739364624
6,36,78,67,0.673241972923279,0.418905377388
6,37,78,67,0.836601078510284,0.2809898853302
6,34,77,68,0.406110137701035,-0.358811855316162
8,25,34,25,0.290805637836456,0.270795494318008
8,25,35,25,0.272525280714035,0.303092002868652
8,26,35,25,0.275460481643677,0.195306867361069
8,27,36,25,0.220923602581024,-0.131702721118927
8,28,36,25,0.316540479660034,-0.0481478199362755
8,27,37,25,0.227556318044662,-0.204588174819946
8,28,37,25,0.293548882007599,-0.11774443089962
8,27,38,25,0.287658274173737,-0.193307995796204
8,28,38,25,0.211992293596268,-0.175618305802345
8,26,39,25,0.241153836250305,-0.210540592670441
8,27,39,25,0.340375334024429,-0.138375595211983
8,28,39,25,0.250835001468658,-0.147848606109619
8,27,40,25,0.438745677471161,-0.0641260147094727
8,28,40,25,0.37122431397438,-0.0638933181762695
8,22,34,26,0.591314315795898,1.32111096382141
8,23,34,26,0.403820991516113,0.761198043823242
8,25,34,26,0.282237768173218,0.500957846641541
8,28,35,26,0.258209615945816,0.125153690576553
8,28,36,26,0.333633065223694,0.136348590254784
8,28,37,26,0.250250428915024,0.0546202063560486
8,29,37,26,0.340281814336777,0.251810729503632
8,21,38,26,0.319424659013748,0.150866508483887
8,22,38,26,0.290781915187836,0.224414974451065
8,21,39,26,0.300528466701508,0.180366903543472
8,22,39,26,0.385201573371887,0.300309330224991
8,27,40,26,0.264560282230377,-0.028214156627655
8,28,40,26,0.29629772901535,0.014885425567627
8,23,33,27,0.579108953475952,1.03074264526367
8,22,34,27,1.04777085781097,1.30381762981415
8,23,34,27,0.772475719451904,0.883363783359528
8,22,35,27,0.554122924804688,0.929267406463623
8,23,35,27,0.324337244033813,0.798400521278381
8,28,35,27,0.35359525680542,0.243392437696457
8,28,36,27,0.223144888877869,0.214689999818802
8,21,38,27,0.39509043097496,0.135598838329315
8,22,38,27,0.400883823633194,0.196204245090485
8,21,39,27,0.30261704325676,0.15094305574894
8,22,39,27,0.40121465921402,0.23684923350811
8,22,33,28,0.7404705286026,1.10308861732483
8,23,33,28,0.670987606048584,0.846098661422729
8,21,34,28,0.497724235057831,1.09563779830933
8,22,34,28,1.13287711143494,0.89838433265686
8,23,34,28,0.915250718593597,0.680274069309235
8,21,35,28,0.379814177751541,0.736821949481964
8,22,35,28,0.684260487556458,0.545379817485809
8,23,35,28,0.511616885662079,0.57778012752533
8,21,38,28,0.243247613310814,0.0588147342205048
8,22,38,28,0.251328021287918,0.142936334013939
8,21,39,28,0.226036578416824,0.114553287625313
8,22,39,28,0.250938594341278,0.19809690117836
8,22,33,29,0.445653975009918,0.433643698692322
8,23,33,29,0.400620579719543,0.402482926845551
8,21,34,29,0.32260525226593,0.51722913980484
8,22,34,29,0.764157831668854,0.317050457000732
8,23,34,29,0.617799818515778,0.269875377416611
8,22,35,29,0.424415290355682,0.14173486828804
8,23,35,29,0.353817611932755,0.258434414863586
8,17,34,30,0.422306537628174,0.289038360118866
8,17,35,30,0.417008936405182,0.0999109596014023
8,20,39,30,0.192034959793091,0.231977522373199
8,23,42,30,0.22094164788723,0.311567842960358
8,18,33,31,0.572030305862427,0.692626535892487
8,17,34,31,0.768722891807556,0.163645923137665
8,18,34,31,0.558590888977051,0.262253433465958
8,16,35,31,0.565406382083893,0.26964858174324
8,17,35,31,0.607991814613342,0.117965117096901
8,18,35,31,0.258981019258499,-0.0257830582559109
8,21,39,31,0.19983796775341,0.162318184971809
8,22,42,31,0.249193638563156,0.308841973543167
8,23,42,31,0.350522428750992,0.305951744318008
8,24,42,31,0.20783057808876,0.153273195028305
8,18,32,32,0.670506715774536,0.499601483345032
8,19,32,32,0.402843713760376,0.510490298271179
8,17,33,32,0.776861846446991,0.179015129804611
8,18,33,32,0.636168360710144,0.36526745557785
8,19,33,32,0.35865581035614,0.275964349508286
8,17,34,32,0.680391907691956,0.179826006293297
8,18,34,32,0.427488088607788,0.121138341724873
8,19,34,32,0.22446346282959,0.00891672074794769
8,18,35,32,0.23434354364872,0.0793960690498352
8,22,41,32,0.215727925300598,0.160505622625351
8,19,31,33,0.432965338230133,0.152371942996979
8,20,31,33,0.266344726085663,-0.0233759582042694
8,21,31,33,0.276080757379532,-0.0243898779153824
8,18,32,33,0.617098808288574,0.237951457500458
8,19,32,33,0.333300948143005,0.115550719201565
8,21,32,33,0.255366772413254,-0.040884792804718
8,22,32,33,0.183440521359444,-0.0858666598796844
8,25,32,33,0.176696091890335,0.203615918755531
8,17,33,33,0.539965867996216,0.192313581705093
8,18,33,33,0.418589055538177,0.151071563363075
8,22,33,33,0.175076633691788,-0.171234741806984
8,24,33,33,0.191610142588615,0.0301596373319626
8,17,34,33,0.406793236732483,0.265738904476166
8,18,32,34,0.407364845275879,0.173600345849991
8,21,32,34,0.196451306343079,0.103696912527084
8,22,32,34,0.313391655683517,0.0694887191057205
8,23,32,34,0.237730622291565,0.0584836900234222
8,24,32,34,0.202918589115143,0.156213656067848
8,17,33,34,0.278091728687286,0.219594106078148
8,22,33,34,0.353338718414307,-0.00304979458451271
8,23,33,34,0.325380176305771,-0.02195755392313
8,24,33,34,0.245982527732849,0.11885542422533
8,22,34,34,0.225582987070084,-0.0985453501343727
8,23,34,34,0.189383313059807,-0.179453209042549
8,22,33,35,0.203973114490509,0.0416027121245861
8,22,34,35,0.173840939998627,-0.0195968821644783
10,33,29,51,0.0489960685372353,-0.0366650484502316
10,34,27,52,-0.0266023352742195,0.0700802728533745
10,33,28,52,-0.0583913400769234,0.00482170563191175
10,34,28,52,0.0262408182024956,0.129885286092758
10,33,29,52,-0.0145019441843033,-0.0274621900171041
10,34,29,52,0.00511687621474266,0.0512666180729866
10,34,26,53,0.00607842393219471,0.0758169591426849
10,33,27,53,0.000307049602270126,0.0499216541647911
10,34,27,53,-0.0105840042233467,0.041965764015913
10,34,28,53,-0.025170624256134,0.0948058068752289
10,33,25,54,-0.0126147214323282,0.234119117259979
10,34,25,54,0.00509434193372726,0.211773708462715
10,33,26,54,0.0433830879628658,0.174412131309509
10,34,26,54,0.0370948314666748,0.1670151501894
10,33,27,54,-0.0140148401260376,0.0749781802296638
10,34,27,54,0.00797196850180626,0.120541289448738
10,30,22,55,-0.107635498046875,0.306224018335342
10,33,24,55,-0.0496091954410076,0.287448585033417
10,34,24,55,-0.0451712571084499,0.20405113697052
10,33,25,55,0.0182664822787046,0.282294243574142
10,34,25,55,-0.0121397227048874,0.240769028663635
10,33,26,55,0.0226431787014008,0.206690490245819
10,34,26,55,0.00952556170523167,0.213505938649178
10,33,27,55,-0.0576452314853668,0.137895733118057
10,34,27,55,-0.0327383391559124,0.144846424460411
10,34,28,55,-0.0285685956478119,0.155980676412582
10,33,24,56,-0.0178445652127266,0.31670218706131
10,34,24,56,-0.0559674203395844,0.146619841456413
10,33,25,56,-0.0412275493144989,0.272561818361282
10,34,25,56,0.0237991400063038,0.196820482611656
10,33,26,56,-0.0250735878944397,0.180874392390251
10,34,26,56,-0.0362302958965302,0.148746684193611
10,35,29,56,-0.0370437949895859,0.213367372751236
10,28,30,56,0.120482534170151,0.237507343292236
10,33,23,57,-0.0718046724796295,0.162461593747139
10,33,24,57,-0.0706952810287476,0.167213335633278
10,34,24,57,-0.0325962342321873,0.129641652107239
10,34,25,57,-0.0317435190081596,0.11569119989872
10,35,29,57,-0.00193878263235092,0.302272140979767
10,36,29,57,-0.0275129452347755,0.214639663696289
10,27,30,57,0.039555985480547,0.15267014503479
10,28,30,57,0.00473980233073235,0.290412575006485
10,32,22,58,-0.007189666852355,0.0199669655412436
10,33,23,58,0.0143637955188751,0.091309517621994
10,34,23,58,-0.0575808100402355,0.144257262349129
10,34,24,58,-0.054007712751627,0.093238465487957
10,27,30,58,-0.105995818972588,0.138984352350235
10,29,30,58,-0.137456297874451,0.522211790084839
10,32,22,59,0.0482927933335304,-0.0209575742483139
10,33,22,59,-0.014705628156662,0.00841943081468344
10,34,22,59,-0.0802308991551399,0.183888033032417
10,33,23,59,0.0401343032717705,0.0183205604553223
10,34,23,59,0.0519433245062828,0.231033161282539
10,35,23,59,-0.0144698098301888,0.379943668842316
10,33,24,59,-0.0839064866304398,0.0773938968777657
10,34,24,59,-0.0694287642836571,0.10641410946846
10,26,30,59,-0.147165909409523,0.127169072628021
10,26,31,59,-0.0608943700790405,0.247404485940933
10,32,23,60,-0.0797458291053772,-0.0630499124526978
10,33,23,60,0.0473441630601883,0.0324685797095299
10,34,23,60,0.0895694345235825,0.248144090175629
10,35,23,60,0.05887171626091,0.447138011455536
10,33,24,60,-0.0860505998134613,0.0393961519002914
10,25,30,60,-0.132334351539612,-0.0243543982505798
10,26,31,60,-0.117456465959549,0.238531574606895
10,29,31,60,-0.098122775554657,0.393805325031281
10,29,32,60,-0.0659583806991577,0.406840294599533
10,32,23,61,-0.0456070676445961,-0.0358681306242943
10,33,23,61,0.0980693474411964,0.0621938742697239
10,34,23,61,0.123747259378433,0.2205960303545
10,35,23,61,0.154301568865776,0.412932753562927
10,33,24,61,-0.0425365567207336,0.111729808151722
10,29,31,61,-0.0584621429443359,0.399595975875854
10,32,24,62,-0.05846107006073,0.144132748246193
10,33,24,62,0.0178039371967316,0.22410586476326
10,34,24,62,-0.0396373867988586,0.202046364545822
10,32,25,62,-0.13108617067337,0.226901099085808
10,29,32,62,-0.0566688030958176,0.554167151451111
10,28,31,63,-0.0783267021179199,0.24086993932724
10,29,31,63,-0.0367375090718269,0.447920054197311
10,29,28,64,-0.117033064365387,0.699521899223328
10,27,29,64,-0.0850582718849182,0.237665861845016
10,28,29,64,-0.0171568691730499,0.24855300784111
10,29,29,64,-0.020577859133482,0.356540650129318
10,30,29,64,-0.0852077007293701,0.51057231426239
10,28,30,64,-0.0334570705890656,0.0753113925457001
10,29,30,64,-0.0221496298909187,0.114904597401619
10,30,30,64,-0.0556659772992134,0.353566378355026
10,28,31,64,-0.0220757201313972,0.180937856435776
10,29,31,64,-0.0120135024189949,0.28009033203125
10,30,28,65,-0.0233069062232971,0.591608643531799
10,29,29,65,0.144782081246376,0.176128417253494
10,30,29,65,0.169933795928955,0.40840145945549
10,31,29,65,0.0122120976448059,0.708944320678711
10,29,30,65,0.0356027632951736,-0.0207732766866684
10,30,30,65,0.00732984021306038,0.117276765406132
10,31,30,65,-0.0629573464393616,0.44539675116539
10,29,31,65,-0.0223259031772614,0.0363437309861183
12,14,43,29,0.389163225889206,0.415233373641968
12,15,43,29,0.26952862739563,0.115802899003029
12,15,44,29,0.612982273101807,0.202711433172226
12,16,44,29,0.573911905288696,0.00490951538085938
12,17,44,29,0.497838646173477,0.0990980491042137
12,14,43,30,0.43242809176445,0.361507326364517
12,15,43,30,0.271249830722809,0.108214601874352
12,14,44,30,0.405927121639252,0.326369225978851
12,15,44,30,0.473547697067261,0.184504196047783
12,16,44,30,0.437991917133331,0.0662465542554855
12,17,44,30,0.298770189285278,0.0812469869852066
12,16,45,30,0.469615370035172,0.297955572605133
12,13,41,31,0.367221236228943,0.302928328514099
12,13,42,31,0.493573367595673,0.385608524084091
12,14,42,31,0.327623784542084,0.410130649805069
12,14,43,31,0.375409811735153,0.28414598107338
12,15,44,31,0.288904130458832,0.129491209983826
12,16,44,31,0.243805274367332,0.109570622444153
12,15,45,31,0.380653411149979,0.266899973154068
12,16,45,31,0.298931747674942,0.250092059373856
12,15,46,31,0.413561075925827,0.348157405853271
