roi_label,x,y,z,effect_size_photo,effect_size_sent
2,22,78,49,1.2305201292038,0.131325393915176
2,25,68,50,1.46084439754486,0.660170257091522
2,26,68,50,2.12250638008118,1.16383063793182
2,27,68,50,2.17546343803406,1.47360062599182
2,28,68,50,1.2651264667511,0.979847729206085
2,25,69,50,2.10784244537354,0.867058992385864
2,26,69,50,3.06261301040649,1.79425978660583
2,27,69,50,3.23356771469116,2.11089277267456
2,28,69,50,2.2815957069397,1.70908403396606
2,25,70,50,1.79906010627747,0.336373746395111
2,26,70,50,2.56087970733643,1.25654709339142
2,27,70,50,2.59653973579407,1.78348588943481
2,28,70,50,1.97504687309265,1.58045315742493
2,29,70,50,1.17804265022278,1.15615034103394
2,26,71,50,1.34403419494629,0.503941893577576
2,27,71,50,1.37587189674377,1.07409358024597
2,20,75,50,1.53268027305603,0.151969864964485
2,21,75,50,1.74569404125214,0.339425712823868
2,20,76,50,2.72422671318054,0.689659714698792
2,21,76,50,2.11225295066833,0.369899183511734
2,19,77,50,2.59953594207764,0.980683267116547
2,20,77,50,2.76241636276245,0.605487108230591
2,21,77,50,1.55832839012146,0.0854517444968224
2,19,78,50,1.76356625556946,0.747378826141357
2,20,78,50,1.87771487236023,0.131960034370422
2,21,78,50,1.43710565567017,-0.208724096417427
2,26,68,51,1.80666184425354,0.898391008377075
2,27,68,51,2.01220750808716,1.32313966751099
2,28,68,51,1.37974143028259,1.19102764129639
2,25,69,51,1.85727763175964,0.628368496894836
2,26,69,51,2.77368497848511,1.35540997982025
2,27,69,51,3.06070399284363,1.99823868274689
2,28,69,51,2.42669057846069,1.63966488838196
2,25,70,51,1.5491144657135,0.266202449798584
2,26,70,51,2.18745756149292,1.00077104568481
2,27,70,51,2.59907722473145,1.63707089424133
2,28,70,51,2.26915121078491,1.6614705324173
2,29,70,51,1.52933502197266,1.33072197437286
2,27,71,51,1.65908765792847,1.21408665180206
2,28,71,51,1.45684719085693,1.44737136363983
2,29,71,51,1.17086291313171,1.15718603134155
2,20,78,51,1.79002285003662,0.332322984933853
2,21,78,51,1.6822304725647,-0.205780863761902
2,20,79,51,2.43093490600586,0.177265539765358
2,21,79,51,3.41009545326233,0.109270855784416
2,22,79,51,2.72167873382568,-0.221701130270958
2,26,69,52,1.58792388439178,0.959319591522217
2,27,69,52,1.95300328731537,1.29032397270203
2,28,69,52,1.74038469791412,1.15683507919312
2,27,70,52,2.01327037811279,1.24948525428772
2,28,70,52,1.99871850013733,1.23663473129272
2,29,70,52,1.47321677207947,1.08394455909729
2,27,71,52,1.63901042938232,1.27688205242157
2,28,71,52,1.6969358921051,1.28049075603485
2,29,71,52,1.42478954792023,0.97254890203476
2,28,72,52,1.05861830711365,1.09656190872192
2,18,75,52,1.31953394412994,0.429813742637634
2,20,78,52,2.538489818573,0.8121697306633
2,21,78,52,2.79622030258179,0.0889667123556137
2,21,79,52,4.74831867218018,0.66366171836853
2,22,80,52,4.01797866821289,0.661531865596771
2,27,70,53,1.15271925926208,0.780139803886414
2,28,70,53,1.20009803771973,0.767842829227448
2,29,70,53,0.900885581970215,0.615704894065857
2,27,71,53,1.23716020584106,0.981441617012024
2,28,71,53,1.24795365333557,0.989789426326752
2,28,72,53,0.955311715602875,0.86672979593277
2,20,78,53,3.44543886184692,1.273073554039
2,21,78,53,3.92701768875122,0.619328439235687
2,21,79,53,4.92071342468262,1.08706247806549
2,22,80,53,2.99194383621216,0.895491719245911
2,20,77,54,3.039395570755,0.87719714641571
2,21,78,54,4.20548343658447,0.924778819084167
4,20,85,39,1.4368851184845,0.96239173412323
4,23,81,40,1.20980262756348,1.03169846534729
4,19,83,40,1.15263426303864,1.7050598859787
4,20,83,40,2.35889792442322,2.68651342391968
4,21,83,40,2.21646356582642,2.08879113197327
4,19,84,40,1.4184912443161,1.1651291847229
4,20,84,40,3.09754657745361,2.18210387229919
4,21,84,40,2.5464973449707,1.45189070701599
4,20,85,40,2.52350687980652,1.24315857887268
4,21,85,40,2.57732129096985,0.623736500740051
4,21,86,40,2.7916693687439,0.396451473236084
4,24,80,41,0.849710404872894,0.842497706413269
4,22,81,41,1.13410091400146,0.955241143703461
4,23,81,41,1.58874917030334,1.01403748989105
4,24,81,41,1.50354957580566,1.10571908950806
4,25,81,41,1.32501590251923,1.01001250743866
4,26,81,41,1.42920422554016,0.708023548126221
4,22,82,41,1.75954818725586,1.32860708236694
4,23,82,41,1.72806251049042,0.674632906913757
4,19,83,41,1.5396009683609,1.99046337604523
4,20,83,41,3.16563248634338,3.17279005050659
4,21,83,41,3.11390686035156,2.51097655296326
4,19,84,41,1.82570910453796,1.35063338279724
4,20,84,41,3.91104054450989,2.5525119304657
4,21,84,41,3.69164490699768,1.79575777053833
4,20,85,41,2.9785258769989,1.30815136432648
4,21,85,41,3.45947599411011,0.947345674037933
4,21,86,41,3.32506656646729,0.512447357177734
4,23,80,42,1.08163809776306,0.806763648986816
4,24,80,42,1.23012447357178,0.959083378314972
4,25,80,42,1.02080905437469,0.923058748245239
4,23,81,42,1.63665652275085,1.13674974441528
4,24,81,42,1.46017563343048,1.12977874279022
4,23,82,42,1.53553426265717,0.746488749980927
4,19,83,42,1.59237265586853,2.08074021339417
4,20,83,42,2.73667240142822,3.09685277938843
4,21,83,42,2.4699866771698,2.41870212554932
4,19,84,42,1.7512469291687,1.31824934482574
4,20,84,42,3.45956134796143,2.22721076011658
4,21,84,42,3.35930991172791,1.82336103916168
4,20,85,42,2.56908011436462,1.08011555671692
4,21,85,42,3.30984449386597,1.01448798179626
4,22,85,42,1.76651072502136,-0.406648397445679
4,21,86,42,2.87756395339966,0.347189486026764
4,22,86,42,1.99032616615295,-0.905901789665222
4,23,80,43,1.51153016090393,0.856428742408752
4,24,80,43,1.38125693798065,0.868203580379486
4,23,81,43,1.59827387332916,1.20115208625793
4,24,81,43,1.32845675945282,0.944811105728149
4,23,82,43,1.37599945068359,0.882079839706421
4,19,84,43,1.35008525848389,0.968087434768677
4,20,84,43,2.46666049957275,1.69277834892273
4,21,84,43,2.3315417766571,1.60114121437073
4,20,85,43,2.04979228973389,0.86841481924057
4,21,85,43,2.59114789962769,1.01896154880524
4,23,80,44,2.27967023849487,1.11867046356201
4,24,80,44,1.74054348468781,0.815815091133118
4,23,81,44,1.92363584041595,1.2976381778717
4,24,81,44,1.24913489818573,0.715551614761353
4,23,82,44,1.38515269756317,0.737715780735016
4,19,84,44,0.804809868335724,0.653026044368744
4,20,84,44,1.84098982810974,1.2617039680481
4,21,84,44,1.67819833755493,1.41684341430664
4,20,85,44,1.6557514667511,0.91551548242569
4,21,85,44,2.14401078224182,1.18789982795715
4,21,80,45,1.30636882781982,0.781535625457764
4,22,80,45,2.34949779510498,1.03136014938354
4,23,80,45,2.66206169128418,1.30153656005859
4,24,80,45,1.81276559829712,0.693788170814514
4,25,80,45,1.13608622550964,0.390998691320419
4,22,81,45,1.84880185127258,1.2031546831131
4,23,81,45,1.9992002248764,1.13903403282166
4,24,81,45,1.27203512191772,0.436032116413116
4,23,82,45,1.23866200447083,0.66938042640686
4,20,84,45,1.53166604042053,1.20014905929565
4,21,84,45,1.67624688148499,1.51838779449463
4,21,85,45,1.99240660667419,1.43047261238098
4,19,80,46,1.6898078918457,0.658896565437317
4,20,80,46,1.92423665523529,0.802446603775024
4,21,80,46,2.14591574668884,0.616742134094238
4,22,80,46,2.42016887664795,1.00857257843018
4,23,80,46,2.19567894935608,1.06984913349152
4,24,80,46,1.40234923362732,0.593119978904724
4,25,80,46,0.905586361885071,0.380991071462631
4,26,80,46,0.87969297170639,0.73741626739502
4,20,81,46,1.53858816623688,1.11066401004791
4,21,81,46,1.7668389081955,1.00545525550842
4,22,81,46,1.94134414196014,0.896459639072418
4,23,81,46,1.50425815582275,0.778541326522827
4,21,82,46,1.06623101234436,1.11378157138824
4,22,82,46,1.05956816673279,0.847409427165985
4,20,84,46,1.34710836410522,1.17752051353455
4,21,84,46,1.63459157943726,1.62539863586426
4,21,85,46,1.67948412895203,1.55707573890686
4,20,80,47,2.06842446327209,0.540808796882629
4,21,80,47,1.96231698989868,0.334283590316772
4,22,80,47,1.68043971061707,0.503593325614929
4,23,80,47,1.20962917804718,0.552797615528107
4,19,81,47,1.36682367324829,0.665100455284119
4,20,81,47,1.54058170318604,0.885224282741547
4,21,81,47,1.63972866535187,0.630516588687897
4,22,81,47,1.26737916469574,0.601546287536621
4,21,82,47,1.06847107410431,1.02776908874512
4,20,83,47,1.02239298820496,1.1503027677536
4,21,84,47,1.41646468639374,1.54131245613098
4,20,80,48,1.70938301086426,0.26704478263855
4,21,80,48,1.38796997070312,-0.017737714573741
4,22,80,48,1.03865885734558,0.0613040402531624
4,20,81,48,1.23642301559448,0.747838735580444
4,21,81,48,1.12772762775421,0.412043154239655
4,20,80,49,1.41622161865234,-0.00499957799911499
4,21,80,49,1.57689309120178,-0.138856053352356
4,22,80,49,1.50668144226074,-0.16294851899147
4,21,81,49,1.48684298992157,0.288627117872238
4,22,81,49,1.49379420280457,0.0848634243011475
4,22,81,50,2.84899067878723,0.292286396026611
6,32,73,63,2.46955823898315,1.83556699752808
6,33,73,63,2.13377594947815,1.49924445152283
6,31,74,63,1.8555349111557,1.23009991645813
6,32,74,63,2.33377385139465,1.53432238101959
6,32,75,63,1.36135900020599,0.640356123447418
6,32,72,64,1.61516630649567,1.10670411586761
6,33,72,64,1.48587036132812,1.05031871795654
6,32,73,64,2.70765161514282,1.6991959810257
6,33,73,64,2.09042859077454,1.29834616184235
6,31,74,64,2.33228969573975,1.16700005531311
6,32,74,64,2.61408758163452,1.28005397319794
6,33,74,64,1.6728081703186,0.683716893196106
6,31,75,64,1.85593700408936,0.488195776939392
6,32,75,64,1.64451217651367,0.415186494588852
6,32,73,65,1.6655513048172,0.884135186672211
6,33,73,65,1.32201361656189,0.629468679428101
6,31,74,65,1.93479228019714,0.809690773487091
6,32,74,65,1.93654131889343,0.670073509216309
6,33,74,65,1.34993457794189,0.368086695671082
6,31,75,65,1.91586601734161,0.366589546203613
6,32,75,65,1.53014206886292,0.181917399168015
6,32,76,65,1.52590394020081,0.143538236618042
6,29,74,66,3.12587785720825,1.54630661010742
6,30,74,66,2.10588812828064,0.968672275543213
6,31,76,66,2.22351980209351,0.54285055398941
6,32,76,66,1.89907515048981,0.489150613546371
6,32,77,66,2.32802844047546,0.81880384683609
6,33,77,66,1.83809161186218,0.70304948091507
6,29,73,67,2.43396925926208,1.30301260948181
6,29,74,67,3.05001974105835,1.52180993556976
6,30,74,67,2.0097074508667,1.03590202331543
6,30,75,67,2.21102809906006,1.0489559173584
6,31,75,67,1.97775185108185,0.786258697509766
6,32,75,67,1.47372841835022,0.638341248035431
6,31,76,67,2.34561896324158,1.01848459243774
6,32,76,67,2.04841232299805,0.747308313846588
6,31,77,67,1.72947895526886,0.920886695384979
6,32,77,67,2.10549998283386,0.828490138053894
6,30,74,68,1.47264039516449,0.938336372375488
6,33,74,68,1.06473338603973,0.781674265861511
6,31,75,68,1.68812143802643,0.888059258460999
6,32,75,68,1.38219094276428,0.790784001350403
6,32,73,69,1.52663934230804,0.959845364093781
6,33,73,69,1.86531960964203,0.967108607292175
6,32,72,70,1.93800258636475,1.08334600925446
6,33,73,70,1.98600959777832,0.956010341644287
8,23,39,25,2.50247979164124,0.686830163002014
8,24,39,25,2.31957101821899,0.224933117628098
8,23,34,26,2.18977403640747,1.62817788124084
8,24,38,26,2.49135684967041,0.935608565807343
8,25,38,26,2.26438736915588,0.898293972015381
8,23,39,26,2.20639038085938,0.702612042427063
8,24,39,26,2.09579277038574,0.399171650409698
8,25,39,26,1.97739994525909,0.231438517570496
8,26,39,26,1.6157557964325,-0.00172293558716774
8,26,40,26,1.66311395168304,-0.240158125758171
8,25,41,26,1.45971989631653,0.00644862651824951
8,26,41,26,1.86584949493408,-0.252498269081116
8,27,41,26,1.60576796531677,-0.636612474918365
8,25,42,26,1.51827192306519,0.0223586559295654
8,22,34,27,2.38312578201294,0.300792843103409
8,23,34,27,2.1246612071991,0.666274189949036
8,26,37,27,2.00362110137939,1.71321487426758
8,25,38,27,2.11057472229004,0.970637381076813
8,26,38,27,1.85307931900024,0.861158132553101
8,24,39,27,1.57530438899994,0.498486936092377
8,25,39,27,1.58425533771515,0.402985990047455
8,26,39,27,1.55547785758972,0.236553266644478
8,26,41,27,1.36771619319916,-0.193993300199509
8,26,28,28,2.15775203704834,1.22271883487701
8,26,29,28,1.9072812795639,1.39638543128967
8,25,30,28,1.59774494171143,0.901360094547272
8,25,31,28,2.2197802066803,1.52779507637024
8,25,32,28,2.37503290176392,1.66655147075653
8,20,34,28,1.7329226732254,0.0428936928510666
8,21,34,28,2.11002111434937,0.0208303108811378
8,22,34,28,2.03231763839722,0.011115200817585
8,21,35,28,1.95803046226501,0.244611024856567
8,22,35,28,1.58955705165863,0.274598568677902
8,25,37,28,2.16472911834717,1.47303187847137
8,26,37,28,1.96501481533051,1.48980188369751
8,25,38,28,1.75772738456726,1.01594054698944
8,26,38,28,1.68713045120239,0.967187345027924
8,25,39,28,1.15254521369934,0.654938161373138
8,26,39,28,1.29202651977539,0.486003160476685
8,26,26,29,1.60639500617981,0.678646743297577
8,26,27,29,1.9173070192337,0.898639678955078
8,26,28,29,1.77199840545654,1.05211925506592
8,26,29,29,1.34740352630615,1.03067469596863
8,20,33,29,1.95169138908386,0.409556001424789
8,21,33,29,2.09401345252991,0.10363494604826
8,22,33,29,1.72370338439941,0.0782042443752289
8,20,34,29,1.67863762378693,0.499569922685623
8,21,34,29,1.93074989318848,0.431262940168381
8,22,34,29,1.61034548282623,0.331300616264343
8,20,35,29,1.40626168251038,0.187307834625244
8,21,35,29,1.75926887989044,0.404613673686981
8,22,35,29,1.4894632101059,0.492577940225601
8,24,37,29,1.50447225570679,0.585068762302399
8,25,37,29,1.82960987091064,0.959019005298615
8,26,37,29,1.62306594848633,1.14600336551666
8,24,38,29,1.31648850440979,0.464424192905426
8,25,38,29,1.48659646511078,0.728417754173279
8,25,26,30,1.3484126329422,1.03160297870636
8,26,26,30,1.1688871383667,0.857371389865875
8,25,27,30,1.69371557235718,1.28181076049805
8,26,27,30,1.40279614925385,0.900939583778381
8,25,28,30,1.52305328845978,1.18754851818085
8,26,28,30,1.29048097133636,0.665194451808929
8,20,33,30,1.62610292434692,0.736612677574158
8,21,33,30,1.64749121665955,0.495194047689438
8,20,34,30,1.55929279327393,0.476169586181641
8,21,34,30,1.64387464523315,0.532094895839691
8,22,34,30,1.20741450786591,0.394499063491821
8,18,35,30,1.62091672420502,0.213246926665306
8,19,35,30,1.50261318683624,0.19595992565155
8,20,35,30,1.49350941181183,0.253764688968658
8,21,35,30,1.68173515796661,0.431850075721741
8,22,35,30,1.39808022975922,0.544651865959167
8,17,36,30,1.54119396209717,0.311610907316208
8,18,36,30,1.56569623947144,0.229982987046242
8,19,36,30,1.41758346557617,0.030931331217289
8,24,37,30,1.33310830593109,0.228431835770607
8,25,37,30,1.54418885707855,0.405636548995972
8,25,26,31,1.45170068740845,1.34883773326874
8,25,27,31,1.40828204154968,1.17029118537903
8,19,34,31,1.4877405166626,0.21696674823761
8,20,34,31,1.3475387096405,0.278526186943054
8,21,34,31,1.33561789989471,0.332912236452103
8,17,35,31,1.81145679950714,0.292931139469147
8,18,35,31,2.20858001708984,0.309547394514084
8,19,35,31,1.96143984794617,0.337320417165756
8,20,35,31,1.71661162376404,0.276640117168427
8,21,35,31,1.61471629142761,0.393627226352692
8,22,35,31,1.38082599639893,0.372192323207855
8,18,36,31,1.89831638336182,0.406928420066833
8,19,36,31,1.95764541625977,0.360000967979431
8,20,36,31,1.76292204856873,0.127398908138275
8,21,36,31,1.57588255405426,0.137428790330887
8,17,34,32,1.84845578670502,-0.371942102909088
8,18,34,32,2.07227993011475,-0.12658354640007
8,19,34,32,1.62791323661804,-0.0366151034832001
8,20,34,32,1.27792572975159,0.0139170810580254
8,18,35,32,2.40511775016785,-0.0522179305553436
8,19,35,32,2.24947547912598,0.166744738817215
8,20,35,32,1.80687117576599,0.121669620275497
8,21,35,32,1.4846864938736,0.25287452340126
8,22,35,32,1.28945446014404,0.258385598659515
8,21,36,32,1.64937925338745,0.0843924880027771
8,18,35,33,2.06932592391968,-0.810067772865295
8,19,35,33,2.05183076858521,-0.412575662136078
8,20,35,33,1.5567045211792,-0.149660006165504
8,22,36,33,1.25240814685822,0.207073628902435
10,30,21,50,1.15321063995361,1.72188687324524
10,31,21,50,0.902242660522461,1.35843729972839
10,30,22,50,1.73895347118378,2.8827121257782
10,30,21,51,1.61351132392883,2.46816802024841
10,31,21,51,1.55485486984253,2.47479891777039
10,30,22,51,2.29346466064453,3.50472354888916
10,31,22,51,2.09449696540833,3.66879153251648
10,30,23,51,1.76992678642273,2.78540945053101
10,30,21,52,1.71693813800812,2.66832518577576
10,31,21,52,2.28233242034912,3.53496956825256
10,30,22,52,2.31045174598694,3.45156025886536
10,31,22,52,2.82594776153564,4.6388635635376
10,32,22,52,2.38142418861389,4.39116764068604
10,31,21,53,2.57656669616699,3.84623146057129
10,31,22,53,2.92944717407227,4.52725791931152
10,31,22,54,2.20238256454468,3.1720860004425
10,32,22,54,2.27730989456177,3.58828043937683
10,35,29,54,1.05339872837067,0.972518920898438
10,33,22,55,1.5989316701889,2.0211660861969
10,35,29,55,1.05341899394989,1.01963329315186
10,36,29,55,0.937425553798676,0.835743248462677
10,34,22,56,1.993971824646,2.03107738494873
10,34,22,57,1.43814384937286,1.28486704826355
10,33,22,58,0.846876859664917,0.509039759635925
10,34,22,58,1.03292322158813,0.670340657234192
10,28,28,58,0.959887981414795,0.992240190505981
10,29,28,58,1.05506634712219,1.44224798679352
10,28,29,58,1.17754399776459,1.23665952682495
10,29,29,58,1.28386044502258,1.89936649799347
10,27,27,59,0.959493458271027,0.275777876377106
10,28,27,59,1.28139400482178,1.0375714302063
10,28,28,59,1.45325374603271,1.09028017520905
10,29,28,59,1.28101432323456,1.56418752670288
10,28,29,59,1.75035166740417,1.59013688564301
10,29,29,59,1.84545493125916,2.41784977912903
10,27,30,59,1.08129608631134,0.718298673629761
10,28,30,59,2.01702952384949,2.20141267776489
10,29,30,59,2.09796833992004,3.30598711967468
10,28,31,59,1.47814989089966,1.88923215866089
10,26,28,60,1.35139000415802,-0.104814574122429
10,28,28,60,1.64130234718323,1.1793509721756
10,29,28,60,1.35503363609314,1.41437780857086
10,26,29,60,1.7763694524765,-0.0817933231592178
10,27,29,60,1.64734959602356,0.669703900814056
10,28,29,60,2.14840149879456,1.92165017127991
10,29,29,60,2.0260124206543,2.48516225814819
10,27,30,60,1.64718270301819,0.983363509178162
10,28,30,60,2.58931827545166,2.6069016456604
10,29,30,60,2.59001040458679,3.47109937667847
10,30,30,60,1.13330829143524,2.1914222240448
10,27,31,60,1.30610966682434,0.790550947189331
10,28,31,60,2.17315578460693,2.2174654006958
10,29,31,60,1.9272837638855,2.99475240707397
10,26,28,61,1.55569577217102,0.413722664117813
10,25,29,61,2.01245737075806,0.000490441918373108
10,26,29,61,1.95106136798859,0.392361462116241
10,27,29,61,1.94063174724579,1.04046785831451
10,28,29,61,2.13051390647888,1.84136521816254
10,29,29,61,1.68792223930359,1.98771178722382
10,25,30,61,1.91434454917908,-0.391167521476746
10,26,30,61,1.80654847621918,0.259720027446747
10,27,30,61,2.22465753555298,1.34457612037659
10,28,30,61,2.83817481994629,2.70630621910095
10,29,30,61,2.34661245346069,3.07498359680176
10,30,30,61,1.044149518013,1.71856784820557
10,27,31,61,1.89272117614746,1.00060164928436
10,28,31,61,2.62979888916016,2.55529999732971
10,29,31,61,1.99832129478455,3.06153678894043
10,26,29,62,1.80196261405945,0.657560765743256
10,27,29,62,1.95522916316986,1.13030123710632
10,28,29,62,1.7771897315979,1.63674783706665
10,29,29,62,1.15795993804932,1.5097416639328
10,25,30,62,1.50856387615204,-0.103362381458282
10,26,30,62,1.87613427639008,0.350057929754257
10,27,30,62,2.51989030838013,1.42147743701935
10,28,30,62,2.84199643135071,2.71701145172119
10,29,30,62,2.01787114143372,2.72703170776367
10,28,31,62,2.78903031349182,2.66066265106201
10,26,29,63,1.43516874313354,0.502878189086914
10,27,29,63,1.6703587770462,0.899749219417572
10,28,29,63,1.59659552574158,1.45335233211517
10,29,29,63,1.06402957439423,1.37919783592224
10,26,30,63,1.72586619853973,0.201059639453888
10,27,30,63,2.36904382705688,1.1677862405777
10,28,30,63,2.74268746376038,2.71763253211975
10,29,30,63,2.08287000656128,2.76686692237854
10,28,28,64,0.700238704681396,0.469325512647629
10,27,29,64,1.1937016248703,0.565741419792175
10,28,29,64,1.48519194126129,1.33052968978882
10,29,29,64,1.54569661617279,1.77121758460999
10,27,30,64,1.76202619075775,0.900553464889526
10,28,30,64,2.53054571151733,2.47728061676025
10,29,30,64,2.76695275306702,3.20764183998108
10,30,30,64,1.9031857252121,2.26657891273499
10,29,29,65,2.08613538742065,2.05860424041748
10,30,29,65,1.55706477165222,1.55942821502686
10,29,30,65,3.33367609977722,3.62497973442078
10,30,30,65,2.95140600204468,3.36390972137451
12,18,37,33,0.613901615142822,-0.0486133098602295
12,19,37,33,1.13394260406494,-0.22168755531311
12,20,37,34,0.805403232574463,-0.489434480667114
12,22,49,34,0.980941116809845,0.708332896232605
12,21,37,35,0.727745056152344,-0.36349081993103
12,22,46,35,0.750663459300995,0.168010592460632
12,22,47,35,0.86591774225235,0.533109188079834
12,23,47,35,0.968672454357147,0.567202806472778
12,22,48,35,0.967587113380432,0.805913209915161
12,23,48,35,1.35464727878571,1.07593631744385
12,22,49,35,0.949794411659241,0.863196611404419
12,22,47,36,0.622499465942383,0.518107056617737
12,23,47,36,0.694293737411499,0.800807476043701
12,22,48,36,0.740013003349304,0.758246004581451
12,23,48,36,1.22154343128204,1.24925458431244
12,13,39,38,1.41147494316101,-0.591365039348602
12,14,39,38,1.34402775764465,-1.02028381824493
12,13,40,38,1.21659433841705,-0.814036965370178
12,14,40,38,0.975411236286163,-1.05891478061676
12,13,38,39,1.35199058055878,-0.369502991437912
12,14,38,39,1.89433157444,-0.612249553203583
12,15,38,39,1.73185670375824,-0.553532660007477
12,16,38,39,0.986232817173004,-0.227833539247513
12,13,39,39,1.69097805023193,-0.376027375459671
12,14,39,39,2.03095293045044,-0.541743755340576
12,15,39,39,1.60515880584717,-0.350166738033295
12,16,39,39,0.945920050144196,-0.070250503718853
12,14,40,39,1.04745030403137,-0.668198823928833
12,15,40,39,0.851320803165436,-0.516896843910217
12,16,33,40,1.06863236427307,-0.861777245998383
12,15,34,40,0.874781429767609,-0.633512258529663
12,16,34,40,1.08922326564789,-0.805175840854645
12,14,37,40,1.78408932685852,-0.664534449577332
