roi_label,x,y,z,effect_size_photo,effect_size_sent
4,23,76,35,2.63694667816162,0.7766392827034
4,24,76,35,2.56953573226929,1.40423309803009
4,20,77,35,2.43157148361206,0.29541489481926
4,21,77,35,2.76981639862061,0.454050272703171
4,19,73,36,2.88835048675537,0.786827921867371
4,20,73,36,2.22437357902527,0.452040016651154
4,19,74,36,2.87186145782471,0.104199379682541
4,20,74,36,2.87023997306824,0.056516021490097
4,21,74,36,2.31871008872986,0.237447798252106
4,22,74,36,1.80762124061584,0.706001162528992
4,19,75,36,1.8812290430069,-0.187707304954529
4,20,75,36,2.79786849021912,-0.187643229961395
4,21,75,36,2.96227097511292,0.0898771435022354
4,22,75,36,2.44800686836243,0.450989127159119
4,23,75,36,2.21333622932434,0.983814120292664
4,20,76,36,2.6373438835144,-0.0119305700063705
4,21,76,36,2.99721145629883,0.11845988035202
4,22,76,36,2.29075765609741,0.171966552734375
4,24,76,36,2.27598309516907,0.963719666004181
4,20,77,36,2.05152225494385,0.291943490505219
4,19,74,37,2.46473431587219,-0.0964803993701935
4,20,74,37,1.77717626094818,-0.309784978628159
4,20,75,37,1.71223616600037,-0.412070393562317
4,21,75,37,1.59227418899536,-0.396277487277985
4,24,75,37,1.60239803791046,0.366197556257248
4,20,76,37,1.71039700508118,-0.28063827753067
4,21,76,37,1.73268556594849,-0.400052189826965
4,20,83,37,1.88176691532135,-0.387553602457047
4,21,83,37,2.01748967170715,-0.500891923904419
4,21,84,37,2.87615633010864,-1.75175213813782
4,22,84,37,2.92018389701843,-2.45135354995728
4,23,84,37,2.75398063659668,-2.37485408782959
4,24,84,37,2.29481220245361,-1.45516002178192
4,22,85,37,2.72710227966309,-2.91043496131897
4,23,85,37,2.95094418525696,-2.6995415687561
4,24,85,37,2.44731259346008,-1.5729261636734
4,21,83,38,2.27090096473694,-0.493308991193771
4,20,84,38,2.03425645828247,-1.03393912315369
4,21,84,38,3.32461214065552,-1.83760559558868
4,22,84,38,3.5319492816925,-2.64982485771179
4,23,84,38,3.47272276878357,-2.91303443908691
4,24,84,38,2.80195045471191,-2.01243829727173
4,22,85,38,3.23833680152893,-3.20588898658752
4,23,85,38,3.49885320663452,-3.14538502693176
4,24,85,38,2.81043362617493,-2.02539348602295
4,21,83,39,1.77602648735046,-0.310387581586838
4,21,84,39,2.55137610435486,-1.29530441761017
4,22,84,39,2.97704100608826,-2.26108384132385
4,23,84,39,2.94259643554688,-2.62457799911499
4,24,84,39,2.34210705757141,-2.02388715744019
4,22,85,39,2.61576581001282,-2.67342257499695
4,23,85,39,2.87451243400574,-2.91154885292053
4,22,84,40,1.58295023441315,-1.31262874603271
4,23,84,40,1.7495653629303,-1.818239569664
4,19,75,41,1.41480243206024,-0.462099730968475
4,19,76,42,1.80863273143768,-0.0885619819164276
4,24,83,42,1.48743867874146,-0.324889063835144
4,25,84,42,1.70359861850739,0.217581123113632
4,24,82,43,1.69380271434784,-0.0444690436124802
4,25,82,43,1.49309754371643,0.0820592045783997
4,24,83,43,2.01739573478699,-0.0271778777241707
4,25,83,43,2.06717038154602,0.317603439092636
4,26,83,43,1.77392041683197,0.774872004985809
4,24,84,43,2.16401839256287,0.300995051860809
4,25,84,43,2.21500205993652,0.793072760105133
4,24,85,43,1.728400349617,0.304170727729797
4,23,81,44,1.24223637580872,-0.176465317606926
4,24,81,44,1.40222835540771,-0.0815827772021294
4,25,81,44,1.30540442466736,0.0846872851252556
4,23,82,44,1.53282284736633,-0.0205882489681244
4,24,82,44,1.75691020488739,0.0637713819742203
4,25,82,44,1.70035791397095,0.175996854901314
4,26,82,44,1.57628393173218,0.426540791988373
4,24,83,44,2.09048128128052,0.0475505143404007
4,25,83,44,2.05873608589172,0.416745185852051
4,26,83,44,1.74713635444641,0.877069175243378
4,24,84,44,2.28325819969177,0.234575569629669
4,25,84,44,2.1082935333252,0.728972613811493
4,24,85,44,1.9947144985199,0.380201548337936
4,24,81,45,1.2538970708847,-0.101718410849571
4,24,82,45,1.45415997505188,0.116504207253456
4,25,82,45,1.46431136131287,0.145326405763626
4,24,83,45,1.6598037481308,-0.0873512253165245
4,25,83,45,1.41257953643799,0.0864838808774948
4,24,84,45,1.71041798591614,-0.150464832782745
6,30,78,61,0.442447304725647,-0.524278104305267
6,31,78,61,0.420672863721848,-0.638875961303711
6,30,77,62,0.430169016122818,-1.00739395618439
6,30,78,62,0.554150462150574,-0.704496026039124
6,31,78,62,0.54963493347168,-0.844679474830627
6,37,76,63,0.714127957820892,-1.0644588470459
6,38,76,63,0.808409810066223,-0.586069285869598
6,30,77,63,0.401837527751923,-1.17751264572144
6,37,77,63,1.21065807342529,-0.60696667432785
6,38,77,63,1.14745211601257,-0.355886369943619
6,31,78,63,0.440671503543854,-0.953588962554932
6,37,76,64,0.754504263401031,-0.962917983531952
6,38,76,64,0.794968724250793,-0.57355785369873
6,36,77,64,0.525607943534851,-0.947135210037231
6,37,77,64,1.16801047325134,-0.602869153022766
6,38,77,64,1.02741956710815,-0.391780436038971
6,37,76,65,0.647937655448914,-1.08190894126892
6,38,76,65,0.557693421840668,-0.809468269348145
6,37,77,65,0.869205117225647,-0.832261681556702
6,38,77,65,0.807326078414917,-0.762468099594116
6,37,78,65,0.521623551845551,-0.705130577087402
6,29,75,66,0.975605249404907,-3.10195326805115
6,29,76,66,0.91268265247345,-2.58669257164001
6,37,77,66,0.431685477495193,-1.19381427764893
6,38,77,66,0.412349462509155,-1.1335061788559
6,29,73,67,0.587530136108398,-1.13919603824615
6,29,74,67,0.906309127807617,-2.22214961051941
6,36,75,67,0.531372785568237,-2.01004791259766
6,36,74,68,0.728164374828339,-2.25311017036438
6,35,75,68,0.874925255775452,-2.0257625579834
6,36,75,68,0.998964428901672,-2.47786498069763
6,37,75,68,0.829487800598145,-2.34136581420898
6,38,75,68,0.651756107807159,-1.40297377109528
6,35,74,69,1.06973648071289,-2.19819021224976
6,36,74,69,1.28340899944305,-2.63196468353271
6,37,74,69,1.18321371078491,-2.29708456993103
6,34,75,69,0.831495404243469,-1.48705649375916
6,35,75,69,1.17628312110901,-1.91427266597748
6,36,75,69,1.50484383106232,-2.39215660095215
6,37,75,69,1.50817012786865,-2.18282437324524
6,37,76,69,0.688031196594238,-1.65830862522125
6,32,73,70,1.32543706893921,-0.517319679260254
6,35,74,70,1.15449905395508,-1.96821665763855
6,36,74,70,1.60455012321472,-2.34093618392944
6,34,75,70,0.917360782623291,-1.04037642478943
6,35,75,70,1.29610359668732,-1.46261394023895
8,21,34,23,0.64978814125061,1.19339048862457
8,20,35,23,0.849310994148254,0.945621311664581
8,21,35,23,0.797874391078949,1.03504610061646
8,20,36,23,1.12550926208496,0.764334678649902
8,22,32,24,0.619930744171143,0.76544052362442
8,23,32,24,0.675399720668793,0.635970532894135
8,22,33,24,0.704984426498413,1.03097641468048
8,21,34,24,0.719884991645813,1.36465644836426
8,22,34,24,0.646202921867371,1.16064929962158
8,19,35,24,1.34697902202606,0.494015842676163
8,20,35,24,1.01169347763062,0.862588882446289
8,21,35,24,0.824057102203369,1.04709947109222
8,19,36,24,2.35875988006592,0.252091348171234
8,20,36,24,1.51672375202179,0.483803808689117
8,21,36,24,0.82903790473938,0.701095461845398
8,22,34,25,0.652457237243652,0.865237772464752
8,19,35,25,1.93561911582947,0.159658908843994
8,20,35,25,1.32434391975403,0.44910341501236
8,21,35,25,0.94249564409256,0.644490003585815
8,18,36,25,3.72356510162354,-0.462549954652786
8,19,36,25,2.80281901359558,-0.260875821113586
8,20,36,25,1.73123848438263,0.0250751078128815
8,21,36,25,0.893148243427277,0.226264804601669
8,18,37,25,3.37124490737915,-0.319537550210953
8,21,34,26,0.945786416530609,0.344984501600266
8,22,34,26,0.760129988193512,0.254721105098724
8,23,42,26,0.460360705852509,-0.451445192098618
8,20,34,27,1.53208661079407,0.283634603023529
8,21,34,27,1.08549296855927,-0.427130103111267
8,23,34,27,0.825959324836731,-0.355760157108307
8,23,43,27,0.459956049919128,-0.261636674404144
8,24,44,27,0.464228212833405,-0.00852718949317932
8,24,45,27,0.52467405796051,0.124932385981083
8,25,45,27,0.4311763048172,0.0324233025312424
8,20,33,28,1.96049380302429,0.150411516427994
8,21,33,28,1.30466425418854,-0.449504256248474
8,22,33,28,1.1231404542923,-0.495916187763214
8,23,33,28,1.17248558998108,-0.304131507873535
8,24,33,28,0.928191363811493,-0.192779138684273
8,23,34,28,1.0669652223587,-0.759210765361786
8,24,34,28,0.796758592128754,-0.563219428062439
8,23,43,28,0.462037563323975,-0.30561238527298
8,24,44,28,0.518369555473328,-0.0334840789437294
8,24,45,28,0.628458678722382,0.156071752309799
8,20,32,29,2.03070330619812,-0.618217885494232
8,23,32,29,0.950338363647461,-0.167111814022064
8,24,32,29,1.04006290435791,-0.232807144522667
8,25,32,29,0.910857260227203,-0.0673548877239227
8,20,33,29,1.67832946777344,-0.553483545780182
8,21,33,29,1.16786575317383,-0.704826474189758
8,22,33,29,1.09062016010284,-0.677422761917114
8,23,33,29,1.25304973125458,-0.676801443099976
8,24,33,29,0.974619090557098,-0.474232882261276
8,25,33,29,0.659999072551727,-0.0896236300468445
8,23,34,29,0.986869812011719,-0.784772992134094
8,24,34,29,0.836456000804901,-0.668498873710632
8,25,25,30,1.71944284439087,-0.391028583049774
8,24,32,30,0.892577826976776,-0.473363369703293
8,25,32,30,0.704344809055328,-0.110410168766975
8,23,33,30,0.976808428764343,-0.638367414474487
8,24,33,30,0.783989131450653,-0.462523192167282
8,26,33,30,0.440445959568024,0.176412656903267
8,23,34,30,0.770413458347321,-0.53903591632843
8,24,34,30,0.672961354255676,-0.345694959163666
8,23,35,30,0.645154595375061,-0.481874912977219
8,24,35,30,0.691900491714478,-0.22126841545105
8,25,35,30,0.50048303604126,-0.0311787724494934
8,25,36,30,0.465708374977112,0.0129470303654671
8,23,35,31,0.752734065055847,-0.22128626704216
8,24,35,31,0.813198447227478,-0.0270718019455671
8,25,35,31,0.606059908866882,0.198951035737991
8,26,35,31,0.453480303287506,0.417725503444672
8,23,36,31,0.658655405044556,-0.47185879945755
8,24,36,31,0.797714948654175,-0.218593016266823
8,25,36,31,0.6698077917099,0.0244722664356232
8,26,36,31,0.426369547843933,0.228492334485054
8,23,35,32,0.772440075874329,-0.0139801204204559
8,24,35,32,0.902583360671997,0.176977157592773
8,25,35,32,0.811365127563477,0.286871671676636
8,26,35,32,0.620843052864075,0.512610673904419
8,23,36,32,0.833248972892761,-0.246384680271149
8,24,36,32,0.98874306678772,-0.101646684110165
8,25,36,32,0.866468548774719,0.0744313076138496
8,26,36,32,0.536412119865417,0.124133557081223
8,23,37,32,0.561536967754364,-0.586213529109955
8,24,37,32,0.674080371856689,-0.41394230723381
8,25,37,32,0.551421046257019,-0.119125112891197
8,23,35,33,0.775555372238159,0.168085932731628
8,24,35,33,0.935246348381042,0.336673527956009
8,25,35,33,0.82902204990387,0.324436247348785
8,26,35,33,0.647441864013672,0.439934879541397
8,23,36,33,0.800626158714294,0.0348750650882721
8,24,36,33,1.06798362731934,0.126837521791458
8,25,36,33,0.935280919075012,0.139736205339432
8,26,36,33,0.570697665214539,0.162978142499924
8,23,37,33,0.55587637424469,-0.284337759017944
8,24,37,33,0.8470858335495,-0.129275411367416
8,25,37,33,0.73722779750824,-0.0692752525210381
8,24,38,33,0.462487101554871,-0.17899052798748
8,25,38,33,0.533728361129761,-0.193452522158623
8,23,35,34,0.560633540153503,0.298513174057007
8,24,35,34,0.787479043006897,0.380102694034576
8,25,35,34,0.707605123519897,0.256736934185028
8,26,35,34,0.543695211410522,0.235825449228287
8,23,36,34,0.596985340118408,0.176123112440109
8,24,36,34,0.900344371795654,0.316791296005249
8,25,36,34,0.776931643486023,0.206878572702408
10,33,29,51,0.66719114780426,0.112912833690643
10,31,29,52,0.472275137901306,-0.36946827173233
10,32,29,52,0.725167632102966,-0.252378523349762
10,33,29,52,0.704432606697083,-0.0478355437517166
10,31,29,53,0.44983297586441,-0.567078351974487
10,32,29,53,0.584950149059296,-0.408274263143539
10,33,29,53,0.652439117431641,-0.324868470430374
10,30,29,54,0.626618146896362,-0.575998783111572
10,35,29,54,0.579392313957214,-0.370462834835052
10,29,30,54,0.884955406188965,0.261978715658188
10,29,31,54,0.803351640701294,0.586047470569611
10,36,28,55,0.628921926021576,-0.345003485679626
10,34,29,55,0.775772094726562,-0.99554032087326
10,35,29,55,1.01180624961853,-0.506391584873199
10,36,29,55,0.794673204421997,-0.129383951425552
10,29,30,55,0.908302962779999,0.283603310585022
10,30,30,55,0.518757820129395,-0.448094964027405
10,29,31,55,0.777855813503265,0.543457508087158
10,29,32,55,0.520024240016937,0.39885476231575
10,35,28,56,1.08062529563904,-0.920953154563904
10,36,28,56,1.07118499279022,-0.427821666002274
10,28,29,56,0.922852873802185,0.11959981918335
10,29,29,56,0.817186951637268,-0.486436575651169
10,34,29,56,0.828973770141602,-1.21757209300995
10,35,29,56,1.30787801742554,-0.694898068904877
10,36,29,56,1.12251329421997,-0.13263612985611
10,28,30,56,0.962010264396667,0.743713617324829
10,29,30,56,0.715864181518555,0.0847250819206238
10,30,30,56,0.529669165611267,-0.558101236820221
10,28,31,56,0.875494480133057,0.911547780036926
10,29,31,56,0.610619783401489,0.272944927215576
10,28,32,56,0.626104235649109,0.502079367637634
10,29,32,56,0.472027689218521,0.143743425607681
10,28,33,56,0.479527235031128,-0.0707488656044006
10,29,33,56,0.394573032855988,0.0604678578674793
10,29,34,56,0.38627889752388,-0.146169856190681
10,35,28,57,1.20438885688782,-1.23342049121857
10,36,28,57,1.2120668888092,-0.420806348323822
10,37,28,57,0.521920442581177,-0.254874706268311
10,28,29,57,0.784735560417175,0.0299321711063385
10,29,29,57,0.633712828159332,-0.501685500144958
10,35,29,57,1.27318072319031,-0.72454696893692
10,36,29,57,1.04755806922913,-0.144655287265778
10,37,29,57,0.451797723770142,-0.0997911542654037
10,28,30,57,0.581929504871368,0.254120290279388
10,29,30,57,0.550816655158997,-0.202198639512062
10,31,30,57,0.935584306716919,-1.50649726390839
10,28,31,57,0.439820051193237,0.350560635328293
10,29,31,57,0.490757346153259,0.0297590345144272
10,30,31,57,0.683959126472473,-0.793919503688812
10,29,32,57,0.44810539484024,0.041346475481987
10,30,32,57,0.6097052693367,-0.388680517673492
10,28,33,57,0.464052379131317,-0.213250994682312
10,29,33,57,0.406198471784592,-0.0729944854974747
10,30,33,57,0.375164926052094,-0.115216828882694
10,29,34,57,0.363559782505035,-0.288246929645538
10,36,28,58,0.993410110473633,-0.485997676849365
10,28,29,58,0.628792405128479,-0.18116495013237
10,32,29,58,1.13601171970367,-2.0070686340332
10,35,29,58,0.822054862976074,-0.651449143886566
10,36,29,58,0.715320110321045,-0.199817150831223
10,31,30,58,1.0096869468689,-1.64617919921875
10,32,30,58,1.63936471939087,-2.0883469581604
10,33,30,58,1.50591790676117,-1.51035535335541
10,30,31,58,0.740529894828796,-0.62226265668869
10,29,32,58,0.38915827870369,-0.0575020313262939
10,30,32,58,0.581271827220917,-0.359681248664856
10,29,33,58,0.373045146465302,-0.222702100872993
10,30,31,59,0.585497915744781,-0.496310383081436
10,31,31,59,0.815077781677246,-0.851513504981995
10,30,32,59,0.394612431526184,-0.35440519452095
10,29,27,60,0.892383337020874,0.130076587200165
10,30,27,60,1.00489068031311,0.244746804237366
10,31,27,60,1.21463131904602,-0.360343396663666
10,32,27,60,1.59214675426483,-1.38996982574463
10,33,28,60,1.78924250602722,-2.46487331390381
10,29,26,61,0.863486707210541,0.298508912324905
10,30,26,61,1.23927903175354,0.739341676235199
10,31,26,61,1.39707279205322,0.466391235589981
10,32,26,61,1.53938472270966,-0.626308262348175
10,29,27,61,0.98164027929306,-0.116093926131725
10,30,27,61,1.16716122627258,-0.0421550646424294
10,31,27,61,1.33865797519684,-0.539453864097595
10,32,27,61,1.78777456283569,-1.42491805553436
10,33,27,61,2.17635917663574,-2.00258445739746
10,29,26,62,0.926876485347748,0.172246307134628
10,30,26,62,1.126091837883,0.470816999673843
10,31,26,62,1.11927819252014,0.187782287597656
10,32,26,62,1.20942711830139,-0.490603655576706
10,33,26,62,1.64322257041931,-1.33920001983643
10,34,26,62,1.72600150108337,-1.33333587646484
10,29,27,62,0.809172987937927,-0.393858999013901
10,30,27,62,0.907427787780762,-0.509271025657654
10,33,27,62,1.67769026756287,-1.79758882522583
10,34,27,62,1.56682133674622,-1.09489119052887
10,34,26,63,1.58507108688354,-0.956684827804565
10,35,26,63,1.50816440582275,-0.620015561580658
10,34,26,64,1.01931118965149,-0.859570443630219
12,18,42,28,0.354685246944427,0.096431165933609
12,18,41,29,0.361828327178955,0.0622402727603912
12,18,42,29,0.349755555391312,0.167838111519814
12,15,46,31,0.36682191491127,0.13325771689415
12,16,46,31,0.258853256702423,-0.221890971064568
12,14,46,32,0.216726407408714,0.19223290681839
12,15,46,32,0.262260049581528,0.118695244193077
12,14,47,33,0.236863777041435,-0.0666408091783524
12,15,47,33,0.338259845972061,-0.118729010224342
12,16,47,33,0.375948995351791,-0.327024936676025
12,21,48,33,0.286306500434875,-0.224148645997047
12,12,40,34,0.295076727867126,0.326173365116119
12,13,40,34,0.432121872901917,-0.266688853502274
12,12,41,34,0.236243098974228,0.205806314945221
12,22,45,34,0.156927406787872,-0.190559878945351
12,19,46,34,0.199105069041252,-0.381794452667236
12,20,46,34,0.234307080507278,-0.268481612205505
12,21,46,34,0.221033528447151,-0.177550196647644
12,22,46,34,0.232371136546135,-0.180626422166824
