roi_label,x,y,z,effect_size_photo,effect_size_sent
4,26,78,41,0.541637122631073,0.370160549879074
4,19,81,41,0.573235690593719,0.982440054416656
4,18,82,41,0.934558689594269,0.998869657516479
4,19,82,41,1.47360265254974,1.4705423116684
4,20,82,41,1.06411790847778,1.15688967704773
4,18,83,41,0.788301467895508,0.222044259309769
4,19,83,41,1.12695407867432,0.681855022907257
4,20,83,41,0.657792627811432,0.513069212436676
4,17,76,42,0.786355495452881,0.627447664737701
4,18,76,42,0.752564668655396,0.670098066329956
4,19,76,42,0.620805978775024,0.462975174188614
4,20,76,42,0.48813858628273,0.224887847900391
4,21,76,42,0.548393845558167,0.317549765110016
4,22,76,42,0.914939403533936,0.494112730026245
4,23,76,42,1.09722137451172,0.594872117042542
4,24,76,42,1.12613248825073,0.573177576065063
4,25,76,42,1.0113697052002,0.407076060771942
4,18,77,42,0.905910074710846,0.627171397209167
4,19,77,42,0.884957015514374,0.605327546596527
4,20,77,42,0.887533903121948,0.412423491477966
4,21,77,42,1.01409697532654,0.489999771118164
4,22,77,42,1.22747707366943,0.73959869146347
4,23,77,42,1.42204284667969,0.807523548603058
4,24,77,42,1.46121525764465,0.815434694290161
4,25,77,42,1.41588616371155,0.707484364509583
4,26,77,42,0.954681396484375,0.308535516262054
4,18,78,42,1.16772139072418,0.585502326488495
4,19,78,42,1.23305106163025,0.735701203346252
4,20,78,42,1.19691228866577,0.57315981388092
4,21,78,42,1.14328002929688,0.448193222284317
4,22,78,42,1.22006630897522,0.462707340717316
4,23,78,42,1.34200441837311,0.575674295425415
4,24,78,42,1.40406048297882,0.756179988384247
4,25,78,42,1.2641007900238,0.666545510292053
4,26,78,42,0.823262810707092,0.302244305610657
4,19,79,42,1.1040153503418,0.659424483776093
4,20,79,42,0.904065489768982,0.503436744213104
4,24,79,42,0.783309638500214,0.0014302134513855
4,25,79,42,0.904650270938873,0.1127720028162
4,26,79,42,0.543096661567688,-0.128770351409912
4,18,81,42,0.632421016693115,0.977023959159851
4,19,81,42,0.838899910449982,1.21093952655792
4,18,82,42,0.71764862537384,0.870223820209503
4,19,82,42,0.918542981147766,1.21704471111298
4,17,78,43,1.15609300136566,0.538777828216553
4,18,78,43,1.82124602794647,0.877070426940918
4,19,78,43,1.78879594802856,0.922420740127563
4,20,78,43,1.44094574451447,0.598492503166199
4,21,78,43,1.14721703529358,0.30713951587677
4,22,78,43,1.03294277191162,0.214024424552917
4,23,78,43,1.23052680492401,0.284129768610001
4,24,78,43,1.38599133491516,0.508881449699402
4,25,78,43,1.28206181526184,0.489702343940735
4,26,78,43,0.803879082202911,0.16858021914959
4,17,79,43,1.10057413578033,0.400971233844757
4,18,79,43,1.83841550350189,0.700081706047058
4,19,79,43,1.71840226650238,0.786361575126648
4,20,79,43,1.11124134063721,0.544646620750427
4,24,79,43,0.955020010471344,-0.1146619617939
4,25,79,43,1.05878973007202,-0.0730601772665977
4,26,79,43,0.671028077602386,-0.266728699207306
4,17,80,43,0.646666824817657,0.285739570856094
4,18,80,43,1.17883288860321,0.65250289440155
4,19,80,43,1.03416502475739,0.697753846645355
4,25,80,43,1.06891024112701,-0.52970415353775
4,26,80,43,0.706055164337158,-0.66993510723114
4,18,81,43,0.538756906986237,0.656977415084839
4,25,81,43,0.607771813869476,-0.564440011978149
4,18,80,44,0.929710745811462,0.375663548707962
4,19,80,44,0.608316659927368,0.304777681827545
4,24,80,44,0.757526516914368,-0.213220447301865
4,25,80,44,1.07828986644745,-0.380588382482529
4,26,80,44,0.608865439891815,-0.621005773544312
4,25,81,44,0.498089730739594,-0.404114097356796
4,24,80,45,0.445857554674149,-0.0106091052293777
4,25,80,45,0.559346914291382,-0.21737776696682
4,19,80,48,0.844235837459564,0.483628511428833
4,20,82,48,0.525953471660614,0.115346550941467
4,20,80,49,1.01348519325256,0.971858263015747
6,30,76,60,0.817643165588379,1.53816211223602
6,31,76,60,0.661431550979614,0.769152343273163
6,32,76,60,0.702960848808289,0.229978293180466
6,28,75,61,0.605036616325378,1.33708941936493
6,29,75,61,0.604179322719574,1.43385684490204
6,30,75,61,0.509261071681976,1.14423835277557
6,27,76,61,0.890352666378021,1.83648097515106
6,28,76,61,0.630736470222473,1.73744034767151
6,32,76,61,0.346199870109558,-0.040348120033741
6,33,76,61,0.357456505298615,-0.0605210922658443
6,32,77,61,0.395047008991241,0.272799402475357
6,32,72,64,0.435895472764969,0.608482241630554
6,33,72,64,0.421428889036179,0.562614440917969
6,29,78,64,0.744233131408691,1.49681890010834
6,30,78,65,0.792626857757568,0.706636965274811
6,34,71,67,0.454898953437805,0.517209649085999
6,35,71,67,0.351204484701157,0.49948525428772
6,37,73,67,0.344576805830002,0.7539142370224
6,36,74,67,0.309504687786102,0.656730473041534
6,37,74,67,0.354167014360428,0.805102348327637
6,35,75,67,0.390437513589859,0.507253170013428
6,36,75,67,0.466487884521484,0.665473461151123
6,37,75,67,0.318480163812637,0.652473628520966
6,36,76,67,0.39020049571991,0.754940867424011
6,33,71,68,0.396862596273422,0.128361091017723
6,34,71,68,0.544651687145233,0.232871174812317
6,35,71,68,0.314683854579926,0.226042151451111
6,36,75,68,0.340185165405273,0.69113564491272
6,37,75,68,0.353208124637604,0.679445803165436
6,35,76,68,0.452748119831085,0.991950571537018
6,36,76,68,0.575521528720856,0.981463670730591
6,37,76,68,0.636911869049072,0.813638925552368
6,33,71,69,0.4605413377285,-0.0659155324101448
6,34,71,69,0.451228052377701,-0.0778562650084496
6,32,72,69,0.398821949958801,-0.202247142791748
6,33,72,69,0.442743062973022,-0.0721371918916702
6,32,73,69,0.692886471748352,-0.228038027882576
6,35,76,69,0.629905939102173,1.1386091709137
6,36,76,69,0.747833609580994,1.14581096172333
6,37,76,69,0.828449249267578,0.995740532875061
6,36,77,69,0.883820295333862,1.25638854503632
6,33,71,70,0.412234961986542,-0.148095428943634
6,32,72,70,0.81323254108429,-0.0489901006221771
6,33,72,70,0.628737390041351,0.0194613188505173
6,32,73,70,0.913621842861176,-0.0309667158871889
6,33,73,70,0.589713573455811,-0.0313304960727692
8,20,40,25,0.392298460006714,0.14708286523819
8,19,37,26,0.688784420490265,0.797179281711578
8,19,38,26,0.676229357719421,0.317503392696381
8,20,38,26,0.468495607376099,0.130567863583565
8,24,38,26,0.365860670804977,0.371450066566467
8,19,39,26,0.518166363239288,-0.107805289328098
8,24,39,26,0.334871172904968,0.392870545387268
8,25,39,26,0.298433423042297,0.349975556135178
8,19,40,26,0.405569851398468,-0.183080285787582
8,24,28,27,0.415485620498657,0.73731005191803
8,24,29,27,0.476152300834656,0.708153307437897
8,23,30,27,0.648753523826599,0.475220084190369
8,24,30,27,0.540070354938507,0.517965495586395
8,25,30,27,0.470670700073242,0.264334321022034
8,23,31,27,0.482235372066498,0.193712040781975
8,24,31,27,0.43819597363472,0.455971509218216
8,19,37,27,0.652283072471619,0.179913610219955
8,20,37,27,0.436918139457703,-0.167374968528748
8,24,37,27,0.432595431804657,0.224509030580521
8,17,38,27,0.627283990383148,-0.402416676282883
8,18,38,27,0.620688915252686,-0.344061315059662
8,19,38,27,0.589307427406311,-0.311425179243088
8,20,38,27,0.426506519317627,-0.364004105329514
8,24,38,27,0.455593109130859,0.282958626747131
8,25,38,27,0.439073145389557,0.445763438940048
8,24,39,27,0.289800703525543,0.4003746509552
8,25,39,27,0.343304097652435,0.470156788825989
8,24,27,28,0.724197387695312,0.578950881958008
8,23,28,28,0.579068303108215,0.712613224983215
8,24,28,28,0.501766920089722,0.702804446220398
8,23,29,28,0.62716668844223,0.69618958234787
8,24,29,28,0.490115523338318,0.566213130950928
8,25,29,28,0.400223672389984,0.471151620149612
8,22,30,28,0.606639325618744,-0.00756433606147766
8,23,30,28,0.62882137298584,0.393011659383774
8,24,30,28,0.499033629894257,0.319471299648285
8,25,30,28,0.435292065143585,0.11862188577652
8,23,31,28,0.524137794971466,0.0626178756356239
8,24,31,28,0.421519547700882,0.253764182329178
8,25,31,28,0.457256376743317,0.183783024549484
8,25,32,28,0.299762368202209,0.197454392910004
8,24,36,28,0.341829597949982,-0.00805532932281494
8,25,36,28,0.250703871250153,0.00872957706451416
8,24,37,28,0.302369326353073,0.0889880955219269
8,25,37,28,0.269201457500458,0.251057982444763
8,18,38,28,0.574106812477112,-0.800148367881775
8,25,38,28,0.311777025461197,0.41966301202774
8,24,26,29,0.720176458358765,0.403990030288696
8,24,27,29,0.609300851821899,0.564582943916321
8,23,28,29,0.42304390668869,0.703860998153687
8,24,28,29,0.355533123016357,0.548971712589264
8,23,29,29,0.361634522676468,0.622671186923981
8,22,30,29,0.424917489290237,0.273682862520218
8,23,30,29,0.400308191776276,0.310193002223969
8,24,30,29,0.296423077583313,0.219140037894249
8,23,31,29,0.325889110565186,0.0693457722663879
8,23,32,29,0.299908041954041,-0.0758509635925293
8,18,33,29,0.472858041524887,0.515118598937988
8,24,34,29,0.307846188545227,-0.069530725479126
8,24,35,29,0.3725705742836,-0.0871433615684509
8,25,35,29,0.363235175609589,-0.0266226530075073
8,25,36,29,0.261579811573029,0.0316075086593628
8,24,26,30,0.375932574272156,0.390115261077881
8,24,27,30,0.359280109405518,0.433831393718719
8,19,32,30,0.449176639318466,0.292748361825943
8,18,33,30,0.343473553657532,0.201539099216461
8,20,30,31,0.403633207082748,0.208757266402245
8,21,32,31,0.320199966430664,0.0148835182189941
8,20,33,31,0.279164969921112,-0.0594792068004608
8,21,33,31,0.305804252624512,-0.0570878684520721
8,22,33,31,0.256189048290253,0.0408377200365067
8,20,30,32,0.429124623537064,0.351608961820602
8,21,30,32,0.43658721446991,0.467335045337677
8,20,31,32,0.358944803476334,0.182870924472809
8,21,31,32,0.349647462368011,0.206451743841171
8,22,31,32,0.380455106496811,0.189255639910698
8,20,32,32,0.318697899580002,-0.0212117042392492
8,21,32,32,0.377729892730713,-0.0684734731912613
8,22,32,32,0.427071899175644,-0.0120708793401718
8,20,33,32,0.340987712144852,-0.220656707882881
8,21,33,32,0.42157918214798,-0.110941961407661
8,22,33,32,0.305115729570389,0.093930684030056
8,21,34,32,0.300152003765106,-0.25118613243103
8,27,36,32,0.303004622459412,0.154661655426025
8,19,31,33,0.27866593003273,0.472680121660233
8,22,31,33,0.299618601799011,0.0442852787673473
8,21,32,33,0.36003851890564,-0.0529549457132816
8,22,32,33,0.45685288310051,-0.0384967252612114
8,23,32,33,0.268702924251556,-0.000241339206695557
8,20,33,33,0.313576281070709,-0.330654978752136
8,21,33,33,0.41743403673172,-0.26123371720314
8,22,33,33,0.404430955648422,0.0432697348296642
8,21,34,33,0.325595259666443,-0.57761687040329
8,22,37,33,0.263872087001801,-0.211799889802933
8,23,37,33,0.374679207801819,-0.0783203169703484
8,24,37,33,0.395970463752747,0.00627009756863117
8,23,38,33,0.423260152339935,-0.121672548353672
8,24,38,33,0.352166414260864,-0.16921965777874
8,23,39,33,0.274758279323578,-0.103192433714867
8,21,32,34,0.273815125226974,-0.0443442091345787
8,22,32,34,0.325208067893982,-0.0261801071465015
8,21,33,34,0.351423621177673,-0.40668860077858
8,22,33,34,0.31249338388443,-0.0587232373654842
8,21,34,34,0.343005239963531,-0.747067034244537
8,23,36,34,0.296178817749023,-0.296168476343155
8,24,36,34,0.293508380651474,-0.131261080503464
8,23,37,34,0.515369355678558,-0.295594722032547
10,31,21,51,0.782229661941528,-0.446021437644958
10,30,21,52,0.721032619476318,-0.269905626773834
10,31,21,52,0.927874565124512,-0.340813636779785
10,31,22,52,0.650880813598633,-0.210516750812531
10,32,22,52,0.629854559898376,-0.188074707984924
10,32,23,52,0.478258490562439,-0.0468729436397552
10,31,21,53,0.851679682731628,-0.128109216690063
10,31,22,53,0.505672931671143,-0.0537289194762707
10,32,22,53,0.652745246887207,-0.021677166223526
10,32,22,54,0.478988409042358,0.221450999379158
10,31,28,58,0.628648161888123,-0.0265226364135742
10,32,28,58,0.709645509719849,-0.174903929233551
10,31,29,58,0.633764624595642,0.11717339605093
10,32,29,58,0.734822154045105,0.0195828583091497
10,29,27,59,0.970424175262451,0.897380650043488
10,31,27,59,0.606811046600342,0.257389903068542
10,32,27,59,0.609952569007874,0.163354218006134
10,28,28,59,0.903564155101776,1.00468707084656
10,29,28,59,0.72448867559433,0.752297580242157
10,30,28,59,0.676226913928986,0.391739726066589
10,31,28,59,0.73034942150116,0.199604004621506
10,32,28,59,0.851396799087524,0.103572204709053
10,33,28,59,0.640295028686523,0.16382260620594
10,31,29,59,0.510169327259064,0.0930297896265984
10,32,29,59,0.619578003883362,0.0823885723948479
10,32,26,60,0.664799332618713,0.699535846710205
10,27,27,60,1.21108973026276,1.07584464550018
10,28,27,60,1.28514242172241,1.30774474143982
10,29,27,60,1.09441256523132,1.31150996685028
10,30,27,60,0.952208817005157,1.07131230831146
10,31,27,60,0.837085545063019,0.847103238105774
10,32,27,60,0.856580078601837,0.786793828010559
10,33,27,60,0.777379333972931,0.66510546207428
10,27,28,60,0.983440697193146,1.13817739486694
10,28,28,60,0.988089203834534,1.08674919605255
10,29,28,60,0.790808856487274,0.81136953830719
10,30,28,60,0.658967554569244,0.564293086528778
10,31,28,60,0.653298914432526,0.406137645244598
10,32,28,60,0.770824790000916,0.429377287626266
10,33,28,60,0.653625667095184,0.346258819103241
10,27,29,60,0.479434132575989,0.628650069236755
10,28,26,61,0.826792597770691,1.01314258575439
10,32,26,61,0.959308981895447,1.32905602455139
10,27,27,61,1.15952932834625,1.12360310554504
10,28,27,61,1.19967293739319,1.4548271894455
10,29,27,61,0.983932852745056,1.54376661777496
10,30,27,61,0.860374689102173,1.52208805084229
10,31,27,61,0.861831784248352,1.4257538318634
10,32,27,61,0.934939861297607,1.28825271129608
10,33,27,61,0.838883638381958,0.939441561698914
10,26,28,61,0.696791768074036,0.908681631088257
10,27,28,61,1.00132179260254,1.10617005825043
10,28,28,61,0.930955410003662,1.12116956710815
10,29,28,61,0.669791042804718,1.00710010528564
10,30,28,61,0.532002031803131,0.790412187576294
10,31,28,61,0.524203360080719,0.641015529632568
10,32,28,61,0.468141883611679,0.587348341941833
10,25,29,61,0.576786994934082,0.491712063550949
10,26,29,61,0.560079336166382,0.602748036384583
10,27,29,61,0.582031190395355,0.747629642486572
10,28,29,61,0.433946371078491,0.697482347488403
10,25,30,61,0.534542441368103,0.422923177480698
10,28,26,62,0.606892049312592,1.0325471162796
10,27,27,62,0.922881960868835,1.08891594409943
10,28,27,62,0.868690133094788,1.38678312301636
10,29,27,62,0.74487042427063,1.65864717960358
10,30,27,62,0.778770804405212,1.8478946685791
10,31,27,62,0.825408220291138,1.75250339508057
10,32,27,62,0.868644893169403,1.49903035163879
10,26,28,62,0.821682453155518,0.93502002954483
10,27,28,62,0.922539532184601,1.11496412754059
10,28,28,62,0.780996203422546,1.23069632053375
10,29,28,62,0.614023327827454,1.20705378055573
10,30,28,62,0.493598461151123,1.07844948768616
10,26,29,62,0.656323850154877,0.649125874042511
10,27,29,62,0.650877833366394,0.841630578041077
10,28,29,62,0.554643034934998,0.988164007663727
10,25,30,62,0.57023149728775,0.5306795835495
10,27,30,62,0.537196815013885,0.807331502437592
10,28,27,63,0.582111239433289,1.23903489112854
10,30,27,63,0.761768221855164,1.95686960220337
10,27,28,63,0.790270209312439,1.08031821250916
10,28,28,63,0.716102957725525,1.29443407058716
10,29,28,63,0.6597820520401,1.5045200586319
10,26,29,63,0.63520085811615,0.776987314224243
10,27,29,63,0.810311615467072,1.0387886762619
10,28,29,63,0.847816228866577,1.25524628162384
10,26,30,63,0.637586057186127,0.887915909290314
10,27,30,63,0.939181804656982,1.23642480373383
10,28,30,63,0.86678147315979,1.26560294628143
10,27,31,63,0.858084142208099,1.26854646205902
10,28,28,64,0.740294396877289,1.28833305835724
10,29,28,64,0.900459170341492,1.68235278129578
10,27,29,64,1.00658309459686,1.32437300682068
10,28,29,64,1.22971880435944,1.72253608703613
10,27,30,64,1.40814578533173,1.83544182777405
10,28,30,64,1.50699782371521,1.92304170131683
10,27,31,64,1.40396952629089,1.97469353675842
12,16,39,29,0.530262112617493,-0.377991586923599
12,17,40,29,0.364098906517029,-0.341678947210312
12,16,44,29,0.431446880102158,0.42329740524292
12,16,39,30,0.410647839307785,-0.336285054683685
12,17,39,30,0.464087575674057,-0.54880678653717
12,15,44,30,0.607164204120636,0.511573731899261
12,16,44,30,0.39380344748497,0.406998634338379
12,16,45,30,0.509002387523651,0.381718695163727
12,14,44,31,0.462187230587006,0.593454539775848
12,15,44,31,0.483311235904694,0.491990685462952
12,14,45,31,0.621526539325714,0.837311208248138
12,15,45,31,0.439116626977921,0.457094252109528
12,15,46,31,0.33819967508316,0.29387965798378
12,16,46,31,0.306259423494339,0.146626174449921
12,14,44,32,0.433163195848465,0.6768399477005
12,15,44,32,0.396222621202469,0.45298159122467
12,13,45,32,0.783819675445557,1.02488768100739
12,14,45,32,0.514443755149841,0.721451163291931
12,14,46,32,0.628278017044067,0.700032532215118
12,17,46,32,0.278450578451157,0.0935873836278915
12,13,44,33,0.369553685188293,0.543449461460114
12,14,44,33,0.37677925825119,0.519509792327881
12,13,45,33,0.538545787334442,0.703422069549561
12,14,45,33,0.339186459779739,0.547613501548767
12,14,46,33,0.389411449432373,0.529223144054413
12,14,47,33,0.450179427862167,0.477167010307312
12,12,42,34,0.425128698348999,0.136623024940491
12,12,43,34,0.437141865491867,0.217467978596687
12,13,43,34,0.303423583507538,0.211130484938622
12,14,47,34,0.312862455844879,0.359530121088028
12,12,42,35,0.545112252235413,0.402039647102356
