roi_label,x,y,z,effect_size_photo,effect_size_sent
2,26,78,49,0.0694011822342873,0.221855461597443
2,27,78,49,0.222579479217529,0.454659134149551
2,18,68,50,-0.135433524847031,0.747529804706573
2,19,68,50,-0.274789720773697,0.647440850734711
2,18,69,50,-0.0637613534927368,0.841928541660309
2,19,69,50,-0.0724585950374603,0.791414380073547
2,20,69,50,0.0179092884063721,0.469596713781357
2,18,70,50,0.117121987044811,0.752938628196716
2,19,70,50,0.28831484913826,0.564783811569214
2,20,70,50,0.412019550800323,0.342786282300949
2,17,75,50,0.319064378738403,0.54843533039093
2,18,76,50,0.0116039589047432,0.936708211898804
2,18,77,50,0.361091464757919,0.282529920339584
2,19,78,50,0.545507192611694,0.454816430807114
2,20,78,50,0.453197300434113,0.670173525810242
2,21,78,50,0.0311777666211128,0.661576211452484
2,22,78,50,-0.251697063446045,0.628366410732269
2,23,78,50,-0.214141190052032,0.427691876888275
2,24,78,50,-0.0618212781846523,0.272278428077698
2,25,78,50,-0.147106647491455,0.243962541222572
2,26,78,50,-0.0031278133392334,0.39085453748703
2,18,69,51,-0.39992344379425,0.786182522773743
2,19,69,51,-0.388190716505051,0.958353698253632
2,18,70,51,-0.117007628083229,0.755271852016449
2,19,70,51,0.112908512353897,0.784520864486694
2,19,78,51,0.219809859991074,0.464494466781616
2,20,78,51,0.422527521848679,0.767310500144958
2,21,78,51,0.100586615502834,0.791954278945923
2,22,78,51,-0.118280038237572,0.692520320415497
2,23,78,51,-0.00943839177489281,0.601788640022278
2,24,78,51,0.010623387992382,0.546369850635529
2,25,78,51,0.0773619264364243,0.537439346313477
2,20,79,51,1.2436146736145,0.34479284286499
2,21,79,51,0.780516147613525,0.8696169257164
2,22,79,51,0.234666883945465,1.0038195848465
2,23,79,51,0.0525413565337658,0.782470643520355
2,24,79,51,-0.0220038928091526,0.627915740013123
2,25,79,51,-0.0381091460585594,0.701026141643524
2,19,69,52,-0.311041742563248,1.10548055171967
2,19,70,52,0.15146479010582,0.927109599113464
2,20,78,52,0.434641420841217,0.861535429954529
2,21,78,52,0.179069846868515,1.06970238685608
2,22,78,52,0.0642915368080139,0.942080438137054
2,21,79,52,0.375467419624329,1.22494411468506
2,22,79,52,0.0201816949993372,1.38785970211029
2,23,79,52,-0.0106615237891674,1.08454370498657
2,22,80,52,-0.0220041573047638,1.47400414943695
2,23,80,52,-0.273927509784698,1.27230536937714
2,19,76,53,-0.895046591758728,1.04935431480408
2,20,77,53,0.218222737312317,0.917902171611786
2,20,78,53,0.715683698654175,0.669732928276062
2,21,78,53,0.548681139945984,1.09573221206665
2,21,79,53,0.519616186618805,1.24450635910034
2,22,79,53,0.185647219419479,1.45650839805603
2,22,80,53,-0.293572783470154,1.72646796703339
2,19,75,54,-0.991231024265289,0.778254091739655
2,20,76,54,-0.0791886895895004,0.68625682592392
2,20,77,54,0.607927262783051,0.485096484422684
2,21,77,54,0.764987707138062,0.829748332500458
2,21,78,54,1.3376716375351,0.716477990150452
2,22,79,54,0.983648300170898,1.14823508262634
4,26,80,40,-0.776862502098083,0.838963270187378
4,25,81,40,-1.31762492656708,1.3943612575531
4,26,81,40,-1.00403821468353,0.960290729999542
4,18,82,40,-4.2718825340271,2.10298848152161
4,23,82,40,-2.36629128456116,1.70919644832611
4,24,82,40,-1.12221133708954,1.31542670726776
4,25,82,40,-0.847207307815552,0.964794635772705
4,19,84,40,-4.15075588226318,3.47560024261475
4,25,80,41,-1.43243014812469,1.30525696277618
4,26,80,41,-1.07404780387878,1.04004323482513
4,23,81,41,-2.64531445503235,1.45284962654114
4,24,81,41,-1.88872849941254,1.59759533405304
4,25,81,41,-1.6700394153595,1.5835657119751
4,26,81,41,-1.12710869312286,1.20597422122955
4,18,82,41,-5.72373056411743,2.49652051925659
4,23,82,41,-3.00200414657593,1.67562401294708
4,24,82,41,-1.28752768039703,1.35748875141144
4,25,82,41,-0.931867897510529,1.25776326656342
4,26,82,41,-0.640685737133026,0.959617674350739
4,18,83,41,-6.06186819076538,2.52122735977173
4,19,83,41,-9.11365413665771,4.18074178695679
4,22,83,41,-5.32176446914673,2.63637232780457
4,23,83,41,-2.52926754951477,1.60275399684906
4,19,84,41,-7.01153707504272,4.36411809921265
4,20,84,41,-6.55055809020996,4.50248718261719
4,21,84,41,-4.63525009155273,3.05357217788696
4,22,84,41,-2.87743091583252,1.7417471408844
4,20,85,41,-2.52117586135864,4.15792798995972
4,24,80,42,-2.19556927680969,1.39825141429901
4,25,80,42,-1.76726365089417,1.31329810619354
4,26,80,42,-1.17050790786743,1.11973285675049
4,23,81,42,-2.98848581314087,1.43046009540558
4,24,81,42,-1.99976098537445,1.5028350353241
4,25,81,42,-1.55119407176971,1.54431545734406
4,26,81,42,-0.964200913906097,1.22040462493896
4,18,82,42,-6.00988531112671,2.0883572101593
4,23,82,42,-2.86721205711365,1.50526297092438
4,24,82,42,-1.31562972068787,1.37024021148682
4,25,82,42,-0.816414833068848,1.37532711029053
4,18,83,42,-6.70550203323364,2.15933394432068
4,19,83,42,-9.72965431213379,3.72442007064819
4,20,83,42,-8.40230083465576,3.72372484207153
4,21,83,42,-6.13768720626831,3.00471615791321
4,22,83,42,-4.17509746551514,2.22197365760803
4,23,83,42,-2.24975895881653,1.59719574451447
4,19,84,42,-7.07289361953735,3.72454404830933
4,20,84,42,-5.86609554290771,3.80625343322754
4,21,84,42,-3.57586860656738,2.6378710269928
4,22,84,42,-2.13330125808716,1.69860816001892
4,20,85,42,-2.51176595687866,3.71709489822388
4,21,85,42,-1.10571444034576,2.67431139945984
4,24,80,43,-2.47846102714539,1.48166453838348
4,24,81,43,-1.82311904430389,1.406454205513
4,18,82,43,-5.32733535766602,1.24995040893555
4,19,82,43,-6.42434692382812,1.83000695705414
4,20,82,43,-4.73156833648682,1.62512516975403
4,19,83,43,-7.48331880569458,2.17889904975891
4,20,83,43,-5.42147636413574,2.05002951622009
4,21,83,43,-3.18441224098206,1.66732239723206
4,19,84,43,-4.88604116439819,2.08466100692749
4,20,84,43,-3.67063093185425,2.19551920890808
4,21,84,43,-1.88063681125641,1.74894237518311
4,22,84,43,-1.27418661117554,1.47782671451569
4,23,84,43,-1.12848031520844,1.51151931285858
4,20,85,43,-1.75175762176514,2.43267273902893
4,21,85,43,-0.917448043823242,2.21119952201843
4,18,81,44,-2.25184988975525,0.138994991779327
4,18,82,44,-3.97113633155823,0.32016533613205
4,19,82,44,-4.25287961959839,0.733148574829102
4,20,82,44,-2.4337375164032,0.684654474258423
4,19,83,44,-4.519446849823,0.629751026630402
4,20,83,44,-2.78987431526184,0.699763774871826
4,21,83,44,-1.33637166023254,0.703593552112579
4,19,84,44,-2.62611293792725,0.46052485704422
4,20,84,44,-2.24042987823486,0.787997126579285
4,21,84,44,-1.55291831493378,1.14709889888763
4,22,84,44,-1.3039219379425,1.41756999492645
4,20,85,44,-1.37591016292572,1.17174959182739
4,21,85,44,-1.46402776241302,1.67908143997192
4,19,81,45,-1.79901504516602,0.285100042819977
4,19,82,45,-2.41288614273071,0.0324341803789139
4,19,83,45,-2.42806649208069,-0.318826198577881
4,20,83,45,-2.08200573921204,0.230682164430618
4,21,83,45,-1.76363158226013,0.740771055221558
4,20,84,45,-2.49037170410156,0.208573251962662
4,21,84,45,-2.72072291374207,1.07862746715546
4,22,84,45,-2.20291066169739,1.48281741142273
4,21,85,45,-2.77810668945312,1.43426907062531
4,19,81,46,-1.21087157726288,0.21167117357254
4,19,82,46,-1.29274272918701,-0.30734121799469
4,20,83,46,-2.5217137336731,0.267777264118195
4,21,83,46,-3.07992792129517,1.09555685520172
4,22,83,46,-2.63807773590088,1.25574553012848
4,23,83,46,-1.97068119049072,1.1586651802063
4,20,84,46,-3.20437836647034,0.0867480635643005
4,21,84,46,-3.97417259216309,1.13863062858582
4,22,84,46,-3.07641553878784,1.50450730323792
4,21,85,46,-3.85050582885742,1.16507005691528
4,22,85,46,-3.03347086906433,1.65996754169464
4,19,81,47,-0.735261678695679,0.0638256967067719
4,20,83,47,-2.51739168167114,-0.0234575681388378
4,21,83,47,-3.70089817047119,1.12032246589661
4,22,83,47,-3.33035707473755,1.45537376403809
4,21,84,47,-4.01811170578003,0.718212962150574
4,22,84,47,-3.37186002731323,1.33619451522827
4,21,85,47,-3.66465973854065,0.613480687141418
4,22,85,47,-3.07513880729675,1.29220724105835
4,21,82,48,-2.01908946037292,1.07683706283569
4,22,82,48,-2.32918858528137,1.53793787956238
4,21,83,48,-2.90491604804993,0.493792772293091
4,22,83,48,-3.16981387138367,1.24071907997131
4,21,84,48,-2.64751029014587,-0.0636904239654541
4,22,84,48,-2.91935133934021,0.797244429588318
4,22,85,48,-2.76833629608154,0.758466839790344
4,21,81,49,0.619123697280884,0.431970357894897
4,21,82,49,-1.1197122335434,0.27467268705368
6,28,75,64,-0.373911410570145,0.85029411315918
6,29,75,64,-0.66053831577301,0.693058788776398
6,29,76,64,-0.465279817581177,0.0722398608922958
6,30,76,64,-1.07880902290344,0.124350972473621
6,31,76,64,-2.14855098724365,0.322396904230118
6,32,76,64,-2.97708296775818,0.67001336812973
6,30,77,64,-0.402577757835388,-0.270876467227936
6,31,77,64,-1.68588590621948,-0.0505407899618149
6,32,77,64,-2.20030045509338,0.226288616657257
6,33,77,64,-2.13777565956116,0.53217875957489
6,31,78,64,-0.899812757968903,-0.479800462722778
6,32,78,64,-2.11812043190002,-0.0571019761264324
6,28,75,65,-0.280791163444519,0.278589963912964
6,29,75,65,-0.809736847877502,0.342115312814713
6,30,75,65,-1.28553056716919,0.354815453290939
6,31,75,65,-2.57578873634338,0.563173532485962
6,29,76,65,-0.517056226730347,-0.490988433361053
6,30,76,65,-1.24022173881531,-0.157668918371201
6,31,76,65,-2.67030739784241,0.389877736568451
6,32,76,65,-3.23602509498596,0.746239483356476
6,29,77,65,0.946493685245514,-0.996983528137207
6,30,77,65,-0.426627397537231,-0.629265069961548
6,31,77,65,-2.23412466049194,0.0583874583244324
6,32,77,65,-2.97106075286865,0.52453351020813
6,33,77,65,-2.46737766265869,0.682656049728394
6,30,78,65,1.38015472888947,-0.856647968292236
6,31,78,65,-1.2851026058197,-0.438150376081467
6,32,78,65,-2.82588291168213,0.140861809253693
6,33,78,65,-3.00202703475952,0.61262434720993
6,29,74,66,-0.894487380981445,0.814902245998383
6,30,74,66,-1.25107097625732,0.800968706607819
6,29,75,66,-0.922015488147736,0.00972255319356918
6,30,75,66,-1.39913535118103,0.292133361101151
6,31,75,66,-2.5744457244873,0.651768267154694
6,29,76,66,-0.449005365371704,-0.838861048221588
6,30,76,66,-1.21911334991455,-0.301565080881119
6,31,76,66,-2.84741187095642,0.622456073760986
6,30,77,66,-0.326948404312134,-0.597221732139587
6,31,77,66,-2.38129234313965,0.427953511476517
6,29,74,67,-1.07492911815643,0.564980447292328
6,30,74,67,-1.34327483177185,0.713926911354065
6,30,75,67,-1.37237989902496,0.288524985313416
6,31,75,67,-2.56166505813599,0.725340187549591
6,30,76,67,-0.924449384212494,-0.209659263491631
6,31,76,67,-2.64627766609192,0.87442409992218
6,31,75,68,-2.41320657730103,0.680609405040741
8,20,35,23,-0.735702335834503,-0.638192296028137
8,20,34,24,-0.132250964641571,-0.499243795871735
8,20,35,24,0.34938907623291,-1.35182344913483
8,21,35,24,0.115389600396156,-0.628708302974701
8,19,36,24,0.661475658416748,-1.3279390335083
8,20,36,24,0.611105024814606,-1.06781232357025
8,20,33,25,-0.61125522851944,1.40524768829346
8,21,33,25,-0.369832277297974,1.1860978603363
8,19,34,25,-0.0120506286621094,-0.301252663135529
8,20,34,25,0.269993484020233,-0.268259346485138
8,21,34,25,0.189601838588715,0.30094113945961
8,19,35,25,1.18124294281006,-1.65531837940216
8,20,35,25,0.803862810134888,-1.15356481075287
8,21,35,25,0.401177436113358,-0.453436762094498
8,19,36,25,0.985819339752197,-1.21665477752686
8,20,36,25,0.646882295608521,-0.850144624710083
8,21,32,26,-0.80019599199295,1.86415386199951
8,22,32,26,-1.25247359275818,1.70348131656647
8,20,33,26,-0.460929214954376,1.54254198074341
8,21,33,26,-0.282132029533386,1.24971342086792
8,19,34,26,-0.0505151152610779,0.399791449308395
8,20,34,26,0.199402838945389,0.259391516447067
8,21,34,26,0.125699609518051,0.572286188602448
8,19,35,26,0.731629967689514,-0.677441954612732
8,20,35,26,0.415633291006088,-0.317336618900299
8,21,35,26,0.182173192501068,0.107480652630329
8,20,36,26,0.153386682271957,-0.240415945649147
8,29,40,26,-1.06283926963806,0.475750178098679
8,25,26,27,-0.861827790737152,1.36279666423798
8,26,26,27,-0.520587563514709,1.21319007873535
8,25,27,27,-1.04065406322479,1.09887933731079
8,26,27,27,-0.397246658802032,0.807284474372864
8,24,28,27,-1.4553554058075,1.27511525154114
8,25,28,27,-1.00859928131104,0.797391355037689
8,24,29,27,-1.29842412471771,1.26254642009735
8,23,30,27,-1.22637319564819,1.68296778202057
8,22,31,27,-1.20976877212524,1.7512286901474
8,23,31,27,-1.27045631408691,1.53433883190155
8,21,32,27,-0.637444019317627,1.52498865127563
8,22,32,27,-1.02380585670471,1.35849142074585
8,23,32,27,-1.22562110424042,1.25866508483887
8,20,33,27,-0.345261573791504,1.33023238182068
8,21,33,27,-0.181558862328529,0.901382923126221
8,22,33,27,-0.412492156028748,0.80472058057785
8,19,34,27,-0.424745857715607,0.894165277481079
8,20,34,27,-0.196679830551147,0.693102836608887
8,21,34,27,-0.0697491317987442,0.674952566623688
8,19,35,27,-0.136828541755676,0.258543461561203
8,29,39,27,-0.297944128513336,0.401033133268356
8,25,25,28,-0.319349110126495,1.10987520217896
8,24,26,28,-0.997568011283875,1.04938399791718
8,25,26,28,-0.556946694850922,1.10051119327545
8,26,26,28,-0.26560252904892,0.975822925567627
8,24,27,28,-1.255166888237,1.02057814598083
8,25,27,28,-0.696470499038696,0.847332000732422
8,23,28,28,-0.917535841464996,0.945464253425598
8,24,28,28,-1.02322387695312,0.961342811584473
8,25,28,28,-0.638450086116791,0.607184052467346
8,23,29,28,-0.861805260181427,1.2800110578537
8,24,29,28,-0.727465689182281,0.845861434936523
8,25,29,28,-0.448403120040894,0.404492974281311
8,22,30,28,-0.777871310710907,1.49700200557709
8,23,30,28,-0.676146030426025,1.29546809196472
8,21,31,28,-0.875155091285706,1.7095867395401
8,22,31,28,-0.850418508052826,1.4294136762619
8,23,31,28,-0.718443989753723,1.10860955715179
8,20,32,28,-0.423903584480286,1.46325588226318
8,21,32,28,-0.426994413137436,1.12727868556976
8,22,32,28,-0.689911901950836,0.859065592288971
8,23,32,28,-0.837041139602661,0.756747484207153
8,18,33,28,-0.906188309192657,1.13325262069702
8,19,33,28,-0.419982343912125,1.05035889148712
8,20,33,28,-0.185168325901031,0.89527815580368
8,21,33,28,-0.0389562845230103,0.493141412734985
8,22,33,28,-0.258108347654343,0.330152630805969
8,19,34,28,-0.513948976993561,0.69550484418869
8,20,34,28,-0.445843786001205,0.658091604709625
8,24,27,29,-0.897784292697906,0.818186461925507
8,25,27,29,-0.499659866094589,0.784920394420624
8,22,28,29,-0.517543375492096,0.378821492195129
8,23,28,29,-0.573951780796051,0.704956829547882
8,24,28,29,-0.560358762741089,0.736228227615356
8,25,28,29,-0.343443185091019,0.668466448783875
8,22,29,29,-0.479929536581039,0.964202284812927
8,23,29,29,-0.385386168956757,0.901466131210327
8,24,29,29,-0.205450013279915,0.554616510868073
8,22,30,29,-0.572286248207092,1.37746858596802
8,23,30,29,-0.2862888276577,0.972252905368805
8,21,31,29,-0.596825361251831,1.62655878067017
8,22,31,29,-0.521590173244476,1.13565993309021
8,23,31,29,-0.340216130018234,0.681740403175354
8,18,32,29,-0.60068941116333,1.064288854599
8,19,32,29,-0.22246852517128,1.26057350635529
8,20,32,29,-0.180765122175217,1.29385542869568
8,21,32,29,-0.126892924308777,0.946828901767731
8,22,32,29,-0.311223715543747,0.581686615943909
8,18,33,29,-0.191068291664124,0.530932128429413
8,19,33,29,0.0728174448013306,0.53200089931488
8,20,33,29,0.0233570635318756,0.53372186422348
8,19,34,29,-0.16435170173645,0.262487441301346
8,22,29,30,-0.422050327062607,0.916485726833344
8,21,30,30,-0.364108979701996,1.53458380699158
8,22,30,30,-0.447979599237442,1.2976576089859
8,20,31,30,-0.265387237071991,1.92831325531006
8,21,31,30,-0.216658294200897,1.67453134059906
8,22,31,30,-0.337422579526901,1.13344490528107
8,21,32,30,0.182587921619415,1.0164110660553
10,30,24,52,1.8053023815155,-0.0622348785400391
10,31,24,52,1.74071455001831,0.0801109075546265
10,30,25,52,1.96317934989929,-0.150295197963715
10,31,25,52,1.80358791351318,0.0377976149320602
10,30,26,52,1.5057098865509,0.0419217050075531
10,31,26,52,1.28874266147614,0.132608145475388
10,30,27,52,0.999630510807037,0.220408946275711
10,31,27,52,0.708666086196899,0.324226289987564
10,30,28,52,0.400376290082932,0.377413779497147
10,31,28,52,0.299429267644882,0.598642647266388
10,32,23,53,1.2125837802887,0.41068309545517
10,30,24,53,1.94852805137634,0.0491326451301575
10,31,24,53,2.21194505691528,0.163223773241043
10,32,24,53,1.34396195411682,0.205509930849075
10,30,25,53,1.86416530609131,-0.0874263048171997
10,31,25,53,1.96007096767426,0.0113383531570435
10,32,25,53,1.2565176486969,0.101172007620335
10,30,26,53,1.20822954177856,0.0714422464370728
10,31,26,53,1.30504214763641,0.0394043624401093
10,30,27,53,0.767333328723907,0.173560827970505
10,31,27,53,0.723066568374634,0.254088550806046
10,31,23,54,2.3272693157196,0.431047767400742
10,32,23,54,1.70013093948364,0.208854049444199
10,30,24,54,1.67916631698608,0.215824335813522
10,31,24,54,2.17597484588623,0.302616238594055
10,32,24,54,1.54532957077026,0.101101107895374
10,29,25,54,0.219003990292549,-0.238322958350182
10,30,25,54,1.26222920417786,-0.0611379146575928
10,31,25,54,1.7129168510437,-0.062564879655838
10,29,26,54,0.0141411256045103,-0.0660573840141296
10,30,26,54,0.759404897689819,0.0393580198287964
10,31,26,54,1.12634456157684,0.019412487745285
10,29,27,54,0.180515602231026,-0.0418153405189514
10,30,27,54,0.578485488891602,0.0796290934085846
10,32,22,55,2.17490100860596,0.0989706218242645
10,31,23,55,2.24467706680298,0.408267140388489
10,32,23,55,1.91228938102722,0.0979021936655045
10,30,24,55,1.09994471073151,0.1581080108881
10,31,24,55,1.7497410774231,0.367129534482956
10,29,25,55,-0.157901108264923,-0.314182758331299
10,30,25,55,0.656362593173981,-0.0548562780022621
10,31,25,55,1.21248745918274,0.00108347833156586
10,29,26,55,-0.153638035058975,-0.0637474209070206
10,30,26,55,0.413977563381195,0.047924667596817
10,31,22,56,1.77042639255524,0.156071022152901
10,30,23,56,0.570362567901611,0.279408425092697
10,29,24,56,-0.376341462135315,-0.171746104955673
10,30,24,56,0.49103170633316,0.224624902009964
10,29,25,56,-0.118164554238319,-0.223215594887733
10,30,25,56,0.391326308250427,-0.0853057056665421
10,29,26,56,-0.00505628436803818,-0.0271769165992737
10,30,26,56,0.437477290630341,-0.0395894572138786
10,29,24,57,-0.412310540676117,-0.0508328676223755
10,30,24,57,0.0484933406114578,0.181679517030716
10,29,25,57,0.109023205935955,-0.177030920982361
10,30,25,57,0.289477407932281,-0.054118886590004
10,29,26,57,0.181223332881927,0.0955211371183395
10,30,23,58,-0.759072482585907,0.467590928077698
10,31,23,58,-0.370277762413025,0.602289795875549
10,29,24,58,-0.386787950992584,0.170694038271904
10,30,24,58,-0.191855043172836,0.155194774270058
10,31,24,58,0.0506995022296906,0.332605957984924
10,29,25,58,0.150585055351257,0.0817888826131821
10,30,25,58,0.331634223461151,0.00259844213724136
10,29,26,58,0.266952753067017,0.230654209852219
10,30,26,58,0.635152637958527,-0.0443995147943497
10,30,23,59,-0.909888029098511,0.481777757406235
10,31,23,59,-0.661149144172668,0.517725169658661
10,32,23,59,-0.204230159521103,0.536801397800446
10,29,24,59,-0.413179010152817,0.323555707931519
10,30,24,59,-0.333339899778366,0.282661586999893
10,31,24,59,-0.109212875366211,0.257920801639557
10,29,25,59,-0.108105055987835,0.272318124771118
10,30,25,59,0.137055367231369,0.207433193922043
10,29,26,59,0.0920779258012772,0.459579825401306
10,30,26,59,0.529374182224274,0.122712209820747
10,30,27,59,0.465173065662384,0.211277812719345
10,29,25,60,-0.557474613189697,0.5749272108078
10,30,25,60,-0.107410922646523,0.415463805198669
10,29,26,60,-0.3136867582798,0.641532778739929
10,30,26,60,0.166244521737099,0.318260461091995
10,34,23,61,-0.15067945420742,0.601731240749359
10,34,24,61,-0.308252602815628,0.490160554647446
10,34,24,62,-0.275537669658661,0.488494098186493
10,33,25,62,-0.206092223525047,-0.0278766974806786
10,34,25,62,-0.00720253586769104,0.27711683511734
10,33,26,62,0.14777147769928,-0.161064371466637
10,34,26,62,0.556137502193451,0.298849016427994
10,33,27,62,0.335019260644913,0.0474245175719261
10,34,27,62,1.24750113487244,0.417561203241348
10,34,25,63,0.000126153230667114,0.322416663169861
10,33,26,63,-0.212085291743279,-0.0189053304493427
10,34,26,63,0.329555928707123,0.347073197364807
10,33,27,63,-0.0365659296512604,0.0598001703619957
10,34,27,63,0.834822654724121,0.404588371515274
10,33,26,64,-0.666747689247131,0.153251200914383
10,34,26,64,-0.130471497774124,0.400246351957321
10,33,27,64,-0.498879075050354,0.0936257392168045
12,16,43,27,-0.132852256298065,0.630082368850708
12,17,43,27,-0.0744613707065582,0.403033524751663
12,15,41,28,NaN,NaN
12,16,41,28,-0.62848299741745,1.70500946044922
12,17,41,28,-0.314090490341187,1.36946940422058
12,15,42,28,-0.580562055110931,1.67180073261261
12,16,42,28,-0.511486530303955,1.65583777427673
12,17,42,28,-0.377012968063354,1.18520402908325
12,15,43,28,-0.819781064987183,1.48571133613586
12,16,43,28,-0.471272438764572,1.27791178226471
12,17,43,28,-0.454329371452332,0.906359314918518
12,15,39,29,-1.16600131988525,1.11894845962524
12,16,39,29,-1.00295686721802,1.1957859992981
12,15,40,29,-0.977290511131287,1.06320929527283
12,16,40,29,-0.944146513938904,1.24623084068298
