roi_label,x,y,z,effect_size_photo,effect_size_sent
2,20,71,51,2.52454972267151,0.765005052089691
2,17,72,51,5.12554168701172,2.88436079025269
2,18,72,51,4.45809745788574,2.3827645778656
2,19,72,51,3.480309009552,1.8551230430603
2,20,72,51,3.22619771957397,1.62080895900726
2,17,73,51,4.64409828186035,2.26989102363586
2,18,73,51,4.47366952896118,2.26333165168762
2,17,71,52,3.48412132263184,2.21232485771179
2,18,71,52,3.04283785820007,1.77084565162659
2,19,71,52,2.36858773231506,1.15613079071045
2,20,71,52,2.38023471832275,0.929019927978516
2,21,71,52,1.91279876232147,0.688725173473358
2,17,72,52,5.00237417221069,3.37995862960815
2,18,72,52,4.81328821182251,3.05418515205383
2,19,72,52,3.57491326332092,2.18124485015869
2,20,72,52,3.05977201461792,1.65477299690247
2,21,72,52,2.35969281196594,1.23337435722351
2,17,73,52,3.86170148849487,2.44394969940186
2,18,73,52,4.07031726837158,2.53198194503784
2,20,68,53,1.91922187805176,1.16000354290009
2,18,70,53,2.39155530929565,1.70685911178589
2,18,71,53,3.99674582481384,2.90112566947937
2,19,71,53,3.02915239334106,1.91528630256653
2,20,71,53,2.36780667304993,1.16147899627686
2,18,72,53,4.83716869354248,3.4417929649353
2,19,72,53,3.737220287323,2.35265207290649
2,20,72,53,2.86704850196838,1.55687046051025
2,18,73,53,3.0653772354126,2.19156289100647
2,19,73,53,2.76731443405151,1.73100280761719
2,19,69,54,2.47552680969238,2.11304521560669
2,18,70,54,3.81508350372314,3.27640247344971
2,19,70,54,3.1246395111084,2.5574254989624
2,18,71,54,5.21012449264526,3.85617542266846
2,19,71,54,3.86452388763428,2.67207956314087
2,18,72,54,4.5031886100769,3.12354469299316
2,19,72,54,3.69991683959961,2.11423683166504
2,20,72,54,2.54274702072144,1.19387316703796
2,19,73,54,2.2179000377655,1.14063453674316
2,19,70,55,4.40779590606689,3.93400907516479
2,19,71,55,4.30724143981934,3.04511904716492
2,19,72,55,3.03973197937012,1.64255273342133
2,19,71,56,3.97515416145325,2.97757077217102
4,20,72,34,4.30243349075317,0.758795261383057
4,21,72,34,3.31691408157349,0.590248227119446
4,20,73,34,4.44638347625732,0.730067372322083
4,21,73,34,3.16168642044067,0.680935502052307
4,20,73,35,3.72906279563904,0.722954154014587
4,19,73,36,3.44336843490601,0.779447674751282
4,20,73,36,2.70072197914124,0.503828287124634
4,20,74,36,1.95197582244873,0.35751873254776
4,21,74,36,1.96472203731537,0.290961384773254
4,22,74,36,1.84362208843231,0.197323948144913
4,21,75,36,1.82039797306061,0.29830139875412
4,22,75,36,2.07297897338867,0.309788286685944
4,23,75,36,1.86017894744873,0.297979414463043
4,19,73,37,2.74552750587463,0.724572539329529
4,20,73,37,1.89168679714203,0.318935751914978
4,19,74,37,1.84693932533264,0.453313648700714
4,20,74,37,1.78875660896301,0.415175914764404
4,21,74,37,1.74273955821991,0.354762554168701
4,22,74,37,1.73466014862061,0.291958868503571
4,21,75,37,1.91977965831757,0.647240161895752
4,22,75,37,2.1186192035675,0.565862715244293
4,23,75,37,2.02584767341614,0.453828871250153
4,24,75,37,1.38948285579681,0.260538160800934
4,22,76,37,1.63895571231842,0.56739342212677
4,23,76,37,1.80411803722382,0.457220196723938
4,25,82,37,1.27472591400146,0.198231354355812
4,18,74,38,2.0877423286438,0.427236497402191
4,19,74,38,1.76900136470795,0.469180643558502
4,20,74,38,1.60929942131042,0.426412284374237
4,21,74,38,1.46438598632812,0.443925499916077
4,22,74,38,1.39354777336121,0.442773163318634
4,21,75,38,1.83414053916931,0.801068782806396
4,22,75,38,1.92983281612396,0.644173145294189
4,23,75,38,1.93765163421631,0.399160623550415
4,24,75,38,1.45874118804932,0.18645516037941
4,22,76,38,1.77036380767822,0.601695358753204
4,23,76,38,1.80040860176086,0.459375858306885
4,23,88,38,2.84941506385803,-0.039251834154129
4,24,88,38,2.82887744903564,0.0137847065925598
4,18,75,39,1.62035918235779,0.600997805595398
4,21,75,39,1.60200226306915,0.754937291145325
4,22,75,39,1.63014078140259,0.608825862407684
4,23,75,39,1.68856406211853,0.444596648216248
4,24,75,39,1.35605692863464,0.271218478679657
4,21,76,39,1.52655565738678,0.727271318435669
4,22,76,39,1.73466598987579,0.670332610607147
4,23,76,39,1.75949287414551,0.523013770580292
4,24,87,39,2.13325905799866,0.126323312520981
4,23,88,39,2.98364973068237,-0.226733416318893
4,18,75,40,2.19402289390564,0.874520838260651
4,23,75,40,1.41708970069885,0.618006348609924
4,21,76,40,1.45249140262604,0.870165407657623
4,22,76,40,1.48710060119629,0.900572896003723
4,23,76,40,1.60081386566162,0.852123379707336
4,24,87,40,2.30644011497498,0.0424478948116302
4,23,88,40,2.4500527381897,-0.335881352424622
4,18,75,41,2.53278779983521,1.16580188274384
4,25,76,42,1.20108151435852,0.349711537361145
4,28,82,43,1.9391006231308,1.18488812446594
4,27,83,43,1.86608052253723,0.820807337760925
4,28,83,43,2.02557802200317,1.10950303077698
4,28,81,44,1.36395537853241,0.947111070156097
4,27,82,44,2.1287989616394,1.12456274032593
4,28,82,44,2.19161486625671,1.27679240703583
4,26,83,44,1.99081552028656,0.9407998919487
4,27,83,44,2.50970411300659,1.24132561683655
4,28,81,45,1.30305218696594,0.855608105659485
4,23,82,45,1.84743452072144,0.693530857563019
4,24,82,45,1.52310705184937,0.735145926475525
4,25,82,45,1.36117053031921,0.530523300170898
4,26,82,45,1.85089588165283,0.783971130847931
4,27,82,45,2.42625999450684,1.25898730754852
4,28,82,45,2.06856155395508,1.11443889141083
4,25,83,45,1.78719973564148,0.948659956455231
4,26,83,45,2.76845216751099,1.34010696411133
4,25,84,45,2.85312032699585,1.50320303440094
4,24,85,45,3.7176456451416,1.47731006145477
4,22,81,46,1.79342317581177,0.674953162670135
4,23,81,46,1.69836163520813,0.757802844047546
4,24,81,46,1.40652894973755,0.567925691604614
4,22,82,46,2.57852029800415,0.828637003898621
4,23,82,46,2.11750984191895,0.925323843955994
4,24,82,46,1.63086080551147,0.748673379421234
4,25,82,46,1.63589429855347,0.628434419631958
4,26,82,46,2.14390635490417,0.932981491088867
4,27,82,46,2.36696243286133,1.11207509040833
4,25,83,46,2.53345894813538,1.39498805999756
4,26,83,46,3.44707345962524,1.71939718723297
4,24,84,46,3.34113788604736,1.80871105194092
4,25,84,46,4.57649040222168,2.45280957221985
4,23,85,46,4.41775274276733,1.40231263637543
4,24,85,46,6.15917682647705,2.65096497535706
4,22,81,47,1.87789356708527,0.904049634933472
4,22,82,47,2.44461464881897,0.973450422286987
4,26,82,47,2.0461597442627,0.975556075572968
4,24,83,47,2.24960136413574,1.43894731998444
4,25,83,47,3.16547155380249,1.75995433330536
4,23,84,47,3.35933256149292,1.49884247779846
4,24,84,47,4.8687219619751,2.48589563369751
4,25,84,47,5.93730640411377,2.99424362182617
4,23,85,47,5.39682054519653,1.60965752601624
4,24,85,47,7.60095596313477,3.06652283668518
4,24,83,48,2.62477254867554,1.68746173381805
4,25,83,48,3.18037748336792,1.86119258403778
4,23,84,48,3.54300355911255,1.57774782180786
4,24,84,48,5.13297748565674,2.49141597747803
4,25,84,48,5.69631576538086,2.7202033996582
4,23,85,48,4.84631013870239,1.23173666000366
4,24,85,48,6.83148956298828,2.34786939620972
4,24,83,49,2.14361953735352,1.49266982078552
4,25,83,49,2.15367889404297,1.52723979949951
4,23,84,49,2.57110404968262,1.06781649589539
4,24,84,49,3.62518811225891,1.7002364397049
4,25,84,49,3.76463842391968,1.81359076499939
4,23,85,49,2.87585115432739,0.516130805015564
4,24,85,49,4.21541976928711,1.04371976852417
6,28,75,61,0.802154123783112,0.42049777507782
6,27,76,61,0.788202881813049,0.65907871723175
6,28,76,61,1.01098012924194,0.661850214004517
6,29,76,61,0.858236968517303,0.470741301774979
6,28,77,61,1.10541200637817,0.776281237602234
6,29,77,61,1.08868086338043,0.616487145423889
6,29,78,61,1.1172821521759,0.74791556596756
6,27,75,62,0.682439804077148,0.521006464958191
6,27,76,62,0.71255499124527,0.568695783615112
6,28,76,62,0.877768099308014,0.68984043598175
6,29,76,62,0.739837288856506,0.343263417482376
6,28,77,62,0.961599946022034,0.621913611888885
6,29,77,62,1.04755783081055,0.40579754114151
6,29,78,62,0.987305760383606,0.389774441719055
6,29,77,63,0.929246664047241,0.161754310131073
6,37,77,63,0.958085358142853,0.361272633075714
6,38,77,63,0.869681715965271,0.243547677993774
6,37,77,64,0.745971083641052,0.39263916015625
6,38,77,64,0.766318082809448,0.31169456243515
6,30,72,65,0.727015018463135,0.40130802989006
6,31,72,65,0.78167188167572,0.663013577461243
6,32,72,65,0.559775471687317,0.432843536138535
6,35,73,65,0.938238561153412,0.114851385354996
6,35,78,65,1.17281937599182,0.594541013240814
6,36,78,65,1.19462299346924,0.465876758098602
6,37,78,65,1.0505108833313,0.310833692550659
6,30,72,66,0.87708568572998,0.418353736400604
6,31,72,66,1.0272490978241,0.744468510150909
6,32,72,66,0.655331552028656,0.439590901136398
6,30,73,66,0.739745020866394,0.202730238437653
6,31,73,66,0.80517590045929,0.315196752548218
6,35,73,66,1.12473750114441,0.150085926055908
6,35,74,66,0.931158542633057,0.184944748878479
6,34,78,66,1.43834543228149,0.333803772926331
6,35,78,66,1.97109663486481,0.815583348274231
6,36,78,66,1.74814260005951,0.613881230354309
6,30,72,67,1.00088489055634,0.339988350868225
6,31,72,67,0.952523946762085,0.705961942672729
6,30,73,67,0.89747828245163,-0.0216213651001453
6,31,73,67,0.967145800590515,0.20780822634697
6,32,73,67,0.77129727602005,0.134598478674889
6,35,74,67,1.18156325817108,0.378864526748657
6,35,78,67,2.49418139457703,0.711398839950562
6,31,73,68,0.982205390930176,-0.0296640507876873
6,35,74,68,1.39124774932861,0.238508462905884
6,36,74,68,1.17567121982574,0.450501978397369
8,21,39,23,1.29630184173584,0.197086811065674
8,21,40,23,2.1527361869812,0.479370445013046
8,20,39,24,1.64979195594788,0.396729350090027
8,21,39,24,2.00386762619019,0.52487987279892
8,22,39,24,2.31536245346069,0.518421709537506
8,21,40,24,2.73209238052368,0.606746435165405
8,22,40,24,2.53943204879761,0.566763341426849
8,21,41,24,3.15895414352417,0.395925790071487
8,22,41,24,2.67125606536865,0.426715463399887
8,23,35,25,1.74904894828796,0.610207617282867
8,24,35,25,1.65359723567963,0.587984442710876
8,22,36,25,1.58002710342407,0.698828279972076
8,23,36,25,2.03498482704163,0.726528763771057
8,24,36,25,2.00534439086914,0.581201434135437
8,25,36,25,1.45740020275116,0.284440696239471
8,22,37,25,2.03399634361267,0.88426661491394
8,23,37,25,2.2141740322113,0.851794242858887
8,24,37,25,1.73970353603363,0.428946137428284
8,25,37,25,1.2458930015564,0.225361883640289
8,26,37,25,0.99830687046051,0.278961300849915
8,19,38,25,0.815083086490631,0.252748936414719
8,20,38,25,0.995046734809875,0.353064060211182
8,21,38,25,1.71747946739197,0.621567010879517
8,22,38,25,2.51488304138184,0.922388911247253
8,23,38,25,2.30158257484436,0.79546731710434
8,19,39,25,1.59697711467743,0.485117256641388
8,20,39,25,1.77944684028625,0.555891096591949
8,21,39,25,2.22456121444702,0.685052812099457
8,22,39,25,2.63787364959717,0.747473657131195
8,23,39,25,2.14943671226501,0.414513945579529
8,20,40,25,2.35083079338074,0.596644759178162
8,21,40,25,2.46195816993713,0.605332911014557
8,22,40,25,2.50605034828186,0.476185500621796
8,23,40,25,1.94642186164856,0.189991101622581
8,21,41,25,2.32841300964355,0.289994180202484
8,22,41,25,2.35954093933105,0.272172808647156
8,23,41,25,1.73319280147552,0.219925746321678
8,22,42,25,1.84632706642151,0.0610405430197716
8,23,42,25,1.30327641963959,0.154390722513199
8,22,43,25,1.15360164642334,0.0475618243217468
8,23,43,25,0.959576010704041,0.113432794809341
8,23,35,26,2.32133316993713,0.715894460678101
8,24,35,26,2.24386119842529,0.687153398990631
8,21,36,26,1.3755499124527,0.624776005744934
8,22,36,26,2.11905121803284,0.875032722949982
8,23,36,26,2.50601935386658,0.87779426574707
8,24,36,26,2.3976902961731,0.600633859634399
8,25,36,26,1.78362965583801,0.295527040958405
8,21,37,26,1.63227772712708,0.742193818092346
8,22,37,26,2.45128202438354,1.19933390617371
8,23,37,26,2.39158582687378,1.03211748600006
8,24,37,26,1.84970128536224,0.530595779418945
8,25,37,26,1.40701854228973,0.228837132453918
8,26,37,26,1.14791107177734,0.148765206336975
8,19,38,26,0.819301307201385,0.401418387889862
8,20,38,26,1.0829142332077,0.432557553052902
8,21,38,26,1.80279159545898,0.79177314043045
8,22,38,26,2.43882989883423,1.10454702377319
8,18,39,26,0.982416272163391,0.498259723186493
8,19,39,26,1.26667141914368,0.581777572631836
8,20,39,26,1.34173786640167,0.528040885925293
8,21,39,26,1.685622215271,0.69385290145874
8,22,39,26,2.05383014678955,0.746728420257568
8,19,40,26,1.22767853736877,0.53610098361969
8,20,40,26,1.39645636081696,0.450860738754272
8,22,40,26,1.78006637096405,0.361112803220749
8,23,40,26,1.62916040420532,0.0834064185619354
8,23,41,26,1.50865387916565,0.184021547436714
8,23,42,26,1.1623512506485,0.387133747339249
8,23,43,26,0.936022758483887,0.314287483692169
8,22,35,27,1.77879297733307,0.477493137121201
8,23,35,27,2.23109984397888,0.539665520191193
8,24,35,27,2.22715401649475,0.556047439575195
8,21,36,27,1.42577648162842,0.723326027393341
8,22,36,27,2.00740098953247,0.873605310916901
8,23,36,27,2.158442735672,0.746898114681244
8,24,36,27,2.02885556221008,0.462709307670593
8,25,36,27,1.63604187965393,0.167569994926453
8,21,37,27,1.60713326931,0.833854198455811
8,22,37,27,2.04126596450806,1.18423914909363
8,23,37,27,1.85072040557861,0.93975293636322
8,24,37,27,1.53824496269226,0.411748975515366
8,25,37,27,1.28140711784363,0.0935426354408264
8,21,38,27,1.37748408317566,0.805533885955811
8,23,42,27,0.896094679832458,0.514745593070984
8,23,43,27,0.885150730609894,0.52071350812912
8,24,35,28,1.5294634103775,0.237579464912415
8,21,36,28,1.10776603221893,0.618719577789307
8,22,36,28,1.3652560710907,0.654245615005493
8,23,36,28,1.29573571681976,0.440581202507019
8,24,36,28,1.29328727722168,0.225321382284164
8,25,36,28,1.16611790657043,0.042139858007431
8,21,37,28,1.21766567230225,0.766105473041534
8,21,37,29,0.822481334209442,0.676756262779236
8,20,32,34,1.35990881919861,1.29764151573181
8,21,32,34,1.15939450263977,1.37366533279419
8,19,33,34,1.19994306564331,0.858801186084747
8,20,33,34,1.13352108001709,1.2347811460495
8,19,32,35,1.33157563209534,0.622184157371521
8,20,32,35,1.54873907566071,1.16161561012268
8,21,32,35,1.55162632465363,1.42689442634583
8,18,33,35,1.23738479614258,0.717246353626251
8,19,33,35,1.31856513023376,0.929698824882507
8,20,33,35,1.24704623222351,1.21178781986237
8,21,33,35,1.16522789001465,1.37765455245972
8,18,34,35,1.3404974937439,1.17781186103821
8,19,34,35,1.12961971759796,1.07287502288818
10,32,23,52,0.846577703952789,0.280137002468109
10,31,24,52,1.08678102493286,0.793728828430176
10,30,25,52,1.22360897064209,1.57585036754608
10,31,25,52,0.987270534038544,1.10129642486572
10,31,23,53,1.14250254631042,0.336140483617783
10,32,23,53,0.953891396522522,0.221874624490738
10,33,23,53,0.735136985778809,0.125592440366745
10,30,24,53,1.40761291980743,1.09159076213837
10,31,24,53,1.44305729866028,0.77722156047821
10,32,24,53,0.913259208202362,0.228690192103386
10,30,25,53,1.44592475891113,1.61921620368958
10,31,25,53,1.26327431201935,1.0953973531723
10,31,23,54,1.31924390792847,0.149479806423187
10,32,23,54,1.10365438461304,0.0463535524904728
10,33,23,54,0.801844418048859,0.046745777130127
10,30,24,54,1.50803279876709,0.89230740070343
10,31,24,54,1.71655058860779,0.612294256687164
10,32,24,54,1.2168687582016,0.241952121257782
10,30,25,54,1.41370630264282,1.43685209751129
10,31,25,54,1.30323398113251,0.960560381412506
10,31,23,55,1.55307221412659,-0.132542178034782
10,32,23,55,1.42484033107758,-0.149199828505516
10,33,23,55,0.990020573139191,-0.116123765707016
10,30,24,55,1.43815994262695,0.620887517929077
10,31,24,55,1.84789764881134,0.436584830284119
10,32,24,55,1.52902746200562,0.179283678531647
10,33,24,55,0.963775157928467,0.0893906503915787
10,31,25,55,1.28673708438873,0.902263283729553
10,29,32,55,1.03074669837952,0.802950620651245
10,29,33,55,1.1234405040741,0.992526769638062
10,31,23,56,1.61445069313049,-0.38777032494545
10,32,23,56,1.68023347854614,-0.343632191419601
10,33,23,56,1.19153559207916,-0.338162183761597
10,31,24,56,1.82584619522095,0.335813730955124
10,32,24,56,1.78318953514099,0.133384376764297
10,33,24,56,1.17066943645477,0.0305216535925865
10,31,25,56,1.28110575675964,0.939581573009491
10,32,25,56,1.09140944480896,0.563925743103027
10,30,32,56,1.23133993148804,0.951873064041138
10,30,33,56,1.31399869918823,1.21633946895599
10,30,34,56,1.08087980747223,1.12310588359833
10,31,23,57,1.52272272109985,-0.492246389389038
10,32,23,57,1.71426820755005,-0.565055966377258
10,33,23,57,1.23673725128174,-0.493706107139587
10,31,24,57,1.72818565368652,0.315798163414001
10,32,24,57,1.75508666038513,0.0624174177646637
10,33,24,57,1.25200641155243,-0.115026816725731
10,31,25,57,1.38157117366791,0.965805053710938
10,32,25,57,1.16533064842224,0.616652429103851
10,37,28,57,0.936278700828552,0.332718819379807
10,30,33,57,1.08091425895691,1.06935858726501
10,30,34,57,1.19372427463531,1.18399333953857
10,32,23,58,1.48311185836792,-0.706021904945374
10,32,24,58,1.58505141735077,-0.0847527533769608
10,37,27,58,0.607007265090942,0.179338857531548
10,37,28,58,0.925486445426941,0.374521106481552
10,36,29,58,0.870792627334595,0.446980983018875
10,37,29,58,1.21832430362701,0.552179574966431
10,37,30,58,1.05747592449188,0.558433711528778
10,30,33,58,0.96070271730423,0.998146653175354
10,29,34,58,0.981610834598541,0.934875905513763
10,30,34,58,1.39406847953796,1.24114155769348
10,37,28,59,0.674926340579987,0.276381731033325
10,35,29,59,0.662108659744263,0.463486611843109
10,29,33,59,0.857017695903778,0.810761570930481
10,30,33,59,1.01917064189911,1.04075813293457
10,30,34,59,1.46009039878845,1.21731078624725
10,29,33,60,1.11856770515442,0.998787879943848
10,30,33,60,1.08449375629425,1.10833299160004
10,31,33,60,0.969524085521698,1.02482545375824
10,29,32,61,0.882303237915039,0.695792138576508
10,29,33,61,1.18094801902771,0.937849760055542
10,30,33,61,0.97902500629425,0.963432192802429
10,29,33,62,1.06036829948425,0.834286272525787
10,30,33,62,0.756882667541504,0.782605290412903
10,30,30,63,1.34850788116455,1.33824408054352
10,29,33,63,0.990596413612366,0.870401382446289
10,31,29,64,1.84258103370667,2.00021982192993
10,30,30,64,1.78749215602875,1.54331409931183
10,31,30,64,1.52112793922424,1.64062237739563
10,32,30,64,0.976904094219208,1.08400225639343
10,29,31,64,1.13610446453094,0.900626063346863
10,30,31,64,1.32634806632996,1.24432599544525
10,29,32,64,0.939381718635559,0.926937401294708
10,30,29,65,1.86398375034332,1.41286981105804
10,31,29,65,2.08331537246704,1.52291202545166
10,32,29,65,1.658367395401,1.06744349002838
10,33,29,65,1.15166473388672,0.548824369907379
10,34,29,65,1.12286508083344,0.545425713062286
10,29,30,65,1.52767014503479,1.13194727897644
10,30,30,65,2.12897872924805,1.48178267478943
10,31,30,65,1.95136189460754,1.34096825122833
10,32,30,65,1.40754771232605,0.851557850837708
10,33,30,65,0.905470430850983,0.375591248273849
10,29,31,65,1.50135946273804,1.28761255741119
10,30,31,65,1.80875420570374,1.53462314605713
10,31,31,65,1.60626769065857,1.36509466171265
10,30,32,65,1.42327451705933,1.58925020694733
12,16,43,27,0.948841154575348,0.202303662896156
12,17,43,27,1.19881796836853,0.148736074566841
12,16,42,28,0.924083709716797,0.367019027471542
12,17,42,28,0.951208293437958,0.275273561477661
12,16,43,28,1.05902171134949,0.365888655185699
12,17,43,28,1.39147329330444,0.299939453601837
12,18,43,28,1.20785129070282,0.12473925948143
12,16,42,29,1.01298522949219,0.626864552497864
12,17,42,29,0.932117462158203,0.473178267478943
12,16,43,29,1.07739818096161,0.535605132579803
12,17,43,29,1.3247709274292,0.40631228685379
12,18,43,29,1.23034477233887,0.218952178955078
12,16,44,29,1.16565847396851,0.604345679283142
12,17,44,29,1.45692586898804,0.56995552778244
12,17,40,30,0.811531722545624,0.508960783481598
12,17,41,30,0.862873733043671,0.70730996131897
12,16,42,30,1.0893657207489,0.919479012489319
12,17,42,30,0.925418615341187,0.676452159881592
12,17,43,30,0.966182231903076,0.501570761203766
12,17,44,30,1.03615570068359,0.563507378101349
12,17,40,31,0.802868843078613,0.56734824180603
12,14,38,34,1.32577753067017,0.236342072486877
12,19,49,34,1.33783674240112,0.770463347434998
12,20,49,34,1.07110548019409,0.537573754787445
12,22,49,34,0.862133383750916,0.330280393362045
12,14,38,35,1.86314594745636,0.177891433238983
12,15,38,35,1.65641283988953,0.580353319644928
12,19,49,35,1.47391474246979,0.767717659473419
12,20,49,35,1.22529447078705,0.468441337347031
12,22,49,35,0.97651070356369,0.125611573457718
12,17,36,36,0.999430775642395,1.27881360054016
12,18,36,36,1.41362965106964,1.45049953460693
12,19,36,36,1.23752188682556,1.21502077579498
12,18,37,36,1.00466442108154,1.11149871349335
12,19,37,36,1.00992035865784,0.982130885124207
