ROI,Subject,Effect, LocalizerSize,EffectSize
14,778_FED_20190614b_3T2_PL2017,N,46,-1.009934
15,199_KAN_parametric_20_PL2017,S,107,0.859455
15,199_KAN_parametric_20_PL2017,N,107,0.8664540000000001
15,261_FED_20160523c_3T2_PL2017,S,107,0.498828
15,261_FED_20160523c_3T2_PL2017,N,107,0.784246
15,407_FED_20160804a_3T1_PL2017,S,107,0.572473
15,407_FED_20160804a_3T1_PL2017,N,107,0.7210880000000001
15,408_FED_20160711a2_3T1_PL2017,S,107,0.075777
15,408_FED_20160711a2_3T1_PL2017,N,107,0.276765
15,409_FED_20160622a_3T1_PL2017,S,107,0.480493
15,409_FED_20160622a_3T1_PL2017,N,107,0.739271
15,410_FED_20160623b_3T2_PL2017,S,107,1.1168959999999999
15,410_FED_20160623b_3T2_PL2017,N,107,1.213344
15,730_FED_20190306a_3T2_PL2017,S,107,0.9154120000000001
15,730_FED_20190306a_3T2_PL2017,N,107,1.363807
15,776_FED_20190611b_3T2_PL2017,S,107,-0.5290239999999999
15,776_FED_20190611b_3T2_PL2017,N,107,-0.44776800000000005
15,291_FED_20160803c_3T1_PL2017,S,107,1.693143
15,291_FED_20160803c_3T1_PL2017,N,107,1.469317
15,400_FED_20160520a_3T1_PL2017,S,107,0.8980309999999999
15,400_FED_20160520a_3T1_PL2017,N,107,0.988759
15,419_FED_20160805a_3T1_PL2017,S,107,1.088792
15,419_FED_20160805a_3T1_PL2017,N,107,1.2990760000000001
15,773_FED_20190605c_3T2_PL2017,S,107,1.278937
15,773_FED_20190605c_3T2_PL2017,N,107,1.451463
15,774_FED_20190605b_3T2_PL2017,S,107,1.735248
15,774_FED_20190605b_3T2_PL2017,N,107,1.9543599999999999
15,775_FED_20190611a_3T2_PL2017,S,107,-0.178578
15,775_FED_20190611a_3T2_PL2017,N,107,-0.651645
15,778_FED_20190614b_3T2_PL2017,S,107,0.568339
15,778_FED_20190614b_3T2_PL2017,N,107,0.934135
16,199_KAN_parametric_20_PL2017,S,98,-0.321575
16,199_KAN_parametric_20_PL2017,N,98,0.371899
16,261_FED_20160523c_3T2_PL2017,S,98,0.743788
16,261_FED_20160523c_3T2_PL2017,N,98,1.132658
16,407_FED_20160804a_3T1_PL2017,S,98,-0.173713
16,407_FED_20160804a_3T1_PL2017,N,98,-0.20878000000000002
16,408_FED_20160711a2_3T1_PL2017,S,98,-0.695557
16,408_FED_20160711a2_3T1_PL2017,N,98,-0.26495
16,409_FED_20160622a_3T1_PL2017,S,98,0.068247
16,409_FED_20160622a_3T1_PL2017,N,98,0.33510300000000004
16,410_FED_20160623b_3T2_PL2017,S,98,-0.018568
16,410_FED_20160623b_3T2_PL2017,N,98,0.049262
16,730_FED_20190306a_3T2_PL2017,S,98,-0.266917
16,730_FED_20190306a_3T2_PL2017,N,98,0.280694
16,776_FED_20190611b_3T2_PL2017,S,98,-1.662389
16,776_FED_20190611b_3T2_PL2017,N,98,-1.428274
16,291_FED_20160803c_3T1_PL2017,S,98,0.651433
16,291_FED_20160803c_3T1_PL2017,N,98,0.67361
16,400_FED_20160520a_3T1_PL2017,S,98,1.7991979999999999
16,400_FED_20160520a_3T1_PL2017,N,98,1.610115
16,419_FED_20160805a_3T1_PL2017,S,98,0.753124
16,419_FED_20160805a_3T1_PL2017,N,98,1.012533
16,773_FED_20190605c_3T2_PL2017,S,98,-0.29641300000000004
16,773_FED_20190605c_3T2_PL2017,N,98,-0.89269
16,774_FED_20190605b_3T2_PL2017,S,98,1.640189
16,774_FED_20190605b_3T2_PL2017,N,98,1.179284
16,775_FED_20190611a_3T2_PL2017,S,98,-0.135771
16,775_FED_20190611a_3T2_PL2017,N,98,-0.169354
16,778_FED_20190614b_3T2_PL2017,S,98,-0.576559
16,778_FED_20190614b_3T2_PL2017,N,98,-0.8121189999999999
17,199_KAN_parametric_20_PL2017,S,125,0.14611300000000002
17,199_KAN_parametric_20_PL2017,N,125,0.129493
17,261_FED_20160523c_3T2_PL2017,S,125,0.694655
17,261_FED_20160523c_3T2_PL2017,N,125,0.364039
17,407_FED_20160804a_3T1_PL2017,S,125,0.341534
17,407_FED_20160804a_3T1_PL2017,N,125,0.001836
17,408_FED_20160711a2_3T1_PL2017,S,125,-0.104147
17,408_FED_20160711a2_3T1_PL2017,N,125,0.062324
17,409_FED_20160622a_3T1_PL2017,S,125,0.634763
17,409_FED_20160622a_3T1_PL2017,N,125,0.573921
17,410_FED_20160623b_3T2_PL2017,S,125,0.427226
17,410_FED_20160623b_3T2_PL2017,N,125,0.11620699999999999
17,730_FED_20190306a_3T2_PL2017,S,125,0.824573
17,730_FED_20190306a_3T2_PL2017,N,125,0.627491
17,776_FED_20190611b_3T2_PL2017,S,125,-0.088933
17,776_FED_20190611b_3T2_PL2017,N,125,-0.12133800000000002
17,291_FED_20160803c_3T1_PL2017,S,125,0.250663
17,291_FED_20160803c_3T1_PL2017,N,125,0.099076
17,400_FED_20160520a_3T1_PL2017,S,125,0.64956
17,400_FED_20160520a_3T1_PL2017,N,125,0.403591
17,419_FED_20160805a_3T1_PL2017,S,125,0.24237199999999998
17,419_FED_20160805a_3T1_PL2017,N,125,0.18778399999999998
17,773_FED_20190605c_3T2_PL2017,S,125,0.47594200000000003
17,773_FED_20190605c_3T2_PL2017,N,125,0.43227899999999997
17,774_FED_20190605b_3T2_PL2017,S,125,0.470954
17,774_FED_20190605b_3T2_PL2017,N,125,-0.16104200000000002
17,775_FED_20190611a_3T2_PL2017,S,125,0.103755
17,775_FED_20190611a_3T2_PL2017,N,125,-0.250859
17,778_FED_20190614b_3T2_PL2017,S,125,0.034781
17,778_FED_20190614b_3T2_PL2017,N,125,-0.120335
18,199_KAN_parametric_20_PL2017,S,181,0.004695
18,199_KAN_parametric_20_PL2017,N,181,0.06578400000000001
18,261_FED_20160523c_3T2_PL2017,S,181,0.378355
18,261_FED_20160523c_3T2_PL2017,N,181,0.467983
18,407_FED_20160804a_3T1_PL2017,S,181,-0.10922
18,407_FED_20160804a_3T1_PL2017,N,181,-0.289089
18,408_FED_20160711a2_3T1_PL2017,S,181,-0.32097600000000004
18,408_FED_20160711a2_3T1_PL2017,N,181,0.022036
18,409_FED_20160622a_3T1_PL2017,S,181,0.592125
18,409_FED_20160622a_3T1_PL2017,N,181,0.377118
18,410_FED_20160623b_3T2_PL2017,S,181,-0.007934
18,410_FED_20160623b_3T2_PL2017,N,181,-0.063998
18,730_FED_20190306a_3T2_PL2017,S,181,-0.003237
18,730_FED_20190306a_3T2_PL2017,N,181,0.143572
18,776_FED_20190611b_3T2_PL2017,S,181,-1.628666
18,776_FED_20190611b_3T2_PL2017,N,181,-1.5285870000000001
18,291_FED_20160803c_3T1_PL2017,S,181,0.029543
18,291_FED_20160803c_3T1_PL2017,N,181,-0.549592
18,400_FED_20160520a_3T1_PL2017,S,181,0.269991
18,400_FED_20160520a_3T1_PL2017,N,181,0.238783
18,419_FED_20160805a_3T1_PL2017,S,181,-0.475612
18,419_FED_20160805a_3T1_PL2017,N,181,-0.365975
18,773_FED_20190605c_3T2_PL2017,S,181,-0.25294
18,773_FED_20190605c_3T2_PL2017,N,181,-0.715661
18,774_FED_20190605b_3T2_PL2017,S,181,-0.124152
18,774_FED_20190605b_3T2_PL2017,N,181,0.453194
18,775_FED_20190611a_3T2_PL2017,S,181,-0.419767
18,775_FED_20190611a_3T2_PL2017,N,181,-0.674135
18,778_FED_20190614b_3T2_PL2017,S,181,-0.8281790000000001
18,778_FED_20190614b_3T2_PL2017,N,181,-1.321969
19,199_KAN_parametric_20_PL2017,S,65,1.043293
19,199_KAN_parametric_20_PL2017,N,65,1.1651690000000001
19,261_FED_20160523c_3T2_PL2017,S,65,1.953341
19,261_FED_20160523c_3T2_PL2017,N,65,2.145495
19,407_FED_20160804a_3T1_PL2017,S,65,5.726266000000001
19,407_FED_20160804a_3T1_PL2017,N,65,5.721351
19,408_FED_20160711a2_3T1_PL2017,S,65,0.754383
19,408_FED_20160711a2_3T1_PL2017,N,65,1.220434
19,409_FED_20160622a_3T1_PL2017,S,65,2.068959
19,409_FED_20160622a_3T1_PL2017,N,65,2.464476
19,410_FED_20160623b_3T2_PL2017,S,65,3.4916699999999996
19,410_FED_20160623b_3T2_PL2017,N,65,3.6142480000000003
19,730_FED_20190306a_3T2_PL2017,S,65,0.532261
19,730_FED_20190306a_3T2_PL2017,N,65,0.86526
19,776_FED_20190611b_3T2_PL2017,S,65,-0.256515
19,776_FED_20190611b_3T2_PL2017,N,65,-0.022178
19,291_FED_20160803c_3T1_PL2017,S,65,3.501123
19,291_FED_20160803c_3T1_PL2017,N,65,3.388272
19,400_FED_20160520a_3T1_PL2017,S,65,3.9243379999999997
19,400_FED_20160520a_3T1_PL2017,N,65,3.722087
19,419_FED_20160805a_3T1_PL2017,S,65,2.5220580000000004
19,419_FED_20160805a_3T1_PL2017,N,65,2.6613849999999997
19,773_FED_20190605c_3T2_PL2017,S,65,5.115419999999999
19,773_FED_20190605c_3T2_PL2017,N,65,5.368701000000001
19,774_FED_20190605b_3T2_PL2017,S,65,1.8067529999999998
19,774_FED_20190605b_3T2_PL2017,N,65,2.003518
19,775_FED_20190611a_3T2_PL2017,S,65,0.013124
19,775_FED_20190611a_3T2_PL2017,N,65,-0.53991
19,778_FED_20190614b_3T2_PL2017,S,65,2.928944
19,778_FED_20190614b_3T2_PL2017,N,65,3.634331
20,199_KAN_parametric_20_PL2017,S,55,1.8482939999999999
20,199_KAN_parametric_20_PL2017,N,55,1.8807369999999999
20,261_FED_20160523c_3T2_PL2017,S,55,1.289759
20,261_FED_20160523c_3T2_PL2017,N,55,1.3477219999999999
20,407_FED_20160804a_3T1_PL2017,S,55,5.68973
20,407_FED_20160804a_3T1_PL2017,N,55,5.267992
20,408_FED_20160711a2_3T1_PL2017,S,55,0.305576
20,408_FED_20160711a2_3T1_PL2017,N,55,1.0440690000000001
20,409_FED_20160622a_3T1_PL2017,S,55,1.409317
20,409_FED_20160622a_3T1_PL2017,N,55,1.950955
20,410_FED_20160623b_3T2_PL2017,S,55,6.107574
20,410_FED_20160623b_3T2_PL2017,N,55,6.487607
20,730_FED_20190306a_3T2_PL2017,S,55,1.285691
20,730_FED_20190306a_3T2_PL2017,N,55,1.5347
20,776_FED_20190611b_3T2_PL2017,S,55,2.091375
20,776_FED_20190611b_3T2_PL2017,N,55,1.7644389999999999
20,291_FED_20160803c_3T1_PL2017,S,55,7.966792
20,291_FED_20160803c_3T1_PL2017,N,55,8.397299
20,400_FED_20160520a_3T1_PL2017,S,55,3.759755
20,400_FED_20160520a_3T1_PL2017,N,55,3.4644
20,419_FED_20160805a_3T1_PL2017,S,55,3.595183
20,419_FED_20160805a_3T1_PL2017,N,55,3.7773220000000003
20,773_FED_20190605c_3T2_PL2017,S,55,2.9135880000000003
20,773_FED_20190605c_3T2_PL2017,N,55,3.2143490000000003
20,774_FED_20190605b_3T2_PL2017,S,55,4.564719
20,774_FED_20190605b_3T2_PL2017,N,55,5.333851
20,775_FED_20190611a_3T2_PL2017,S,55,0.98269
20,775_FED_20190611a_3T2_PL2017,N,55,0.741621
20,778_FED_20190614b_3T2_PL2017,S,55,6.361008
20,778_FED_20190614b_3T2_PL2017,N,55,7.116261
21,199_KAN_parametric_20_PL2017,S,118,0.209377
21,199_KAN_parametric_20_PL2017,N,118,0.282692
21,261_FED_20160523c_3T2_PL2017,S,118,0.8138029999999999
21,261_FED_20160523c_3T2_PL2017,N,118,0.872346
21,407_FED_20160804a_3T1_PL2017,S,118,-0.091089
21,407_FED_20160804a_3T1_PL2017,N,118,-0.29033000000000003
21,408_FED_20160711a2_3T1_PL2017,S,118,0.25399499999999997
21,408_FED_20160711a2_3T1_PL2017,N,118,0.16802899999999998
21,409_FED_20160622a_3T1_PL2017,S,118,-0.10304100000000001
21,409_FED_20160622a_3T1_PL2017,N,118,-0.09980599999999999
21,410_FED_20160623b_3T2_PL2017,S,118,0.260299
21,410_FED_20160623b_3T2_PL2017,N,118,0.146202
21,730_FED_20190306a_3T2_PL2017,S,118,0.355356
21,730_FED_20190306a_3T2_PL2017,N,118,0.399271
21,776_FED_20190611b_3T2_PL2017,S,118,0.05947
21,776_FED_20190611b_3T2_PL2017,N,118,-0.024381
21,291_FED_20160803c_3T1_PL2017,S,118,0.802184
21,291_FED_20160803c_3T1_PL2017,N,118,0.5343640000000001
21,400_FED_20160520a_3T1_PL2017,S,118,1.427118
21,400_FED_20160520a_3T1_PL2017,N,118,1.03044
21,419_FED_20160805a_3T1_PL2017,S,118,2.049847
21,419_FED_20160805a_3T1_PL2017,N,118,2.194052
21,773_FED_20190605c_3T2_PL2017,S,118,0.5155069999999999
21,773_FED_20190605c_3T2_PL2017,N,118,0.479335
21,774_FED_20190605b_3T2_PL2017,S,118,0.370861
21,774_FED_20190605b_3T2_PL2017,N,118,0.39064
21,775_FED_20190611a_3T2_PL2017,S,118,-0.187211
21,775_FED_20190611a_3T2_PL2017,N,118,-0.444536
