ROI,Subject,Effect, LocalizerSize,EffectSize
4,291_FED_20160803c_3T1_PL2017,Pic_Perc, 107,0.252426
4,291_FED_20160803c_3T1_PL2017,Sent_Sem, 107,0.253872
4,291_FED_20160803c_3T1_PL2017,Sent_Perc, 107,-0.133231
4,400_FED_20160520a_3T1_PL2017,Pic_Sem, 107,0.229427
4,400_FED_20160520a_3T1_PL2017,Pic_Perc, 107,0.192128
4,400_FED_20160520a_3T1_PL2017,Sent_Sem, 107,-0.088896
4,400_FED_20160520a_3T1_PL2017,Sent_Perc, 107,0.307421
4,419_FED_20160805a_3T1_PL2017,Pic_Sem, 107,0.341307
4,419_FED_20160805a_3T1_PL2017,Pic_Perc, 107,1.152998
4,419_FED_20160805a_3T1_PL2017,Sent_Sem, 107,0.538797
4,419_FED_20160805a_3T1_PL2017,Sent_Perc, 107,0.192999
4,773_FED_20190605c_3T2_PL2017,Pic_Sem, 107,1.663502
4,773_FED_20190605c_3T2_PL2017,Pic_Perc, 107,2.719648
4,773_FED_20190605c_3T2_PL2017,Sent_Sem, 107,1.469619
4,773_FED_20190605c_3T2_PL2017,Sent_Perc, 107,3.187670
4,774_FED_20190605b_3T2_PL2017,Pic_Sem, 107,2.224300
4,774_FED_20190605b_3T2_PL2017,Pic_Perc, 107,1.843570
4,774_FED_20190605b_3T2_PL2017,Sent_Sem, 107,2.783850
4,774_FED_20190605b_3T2_PL2017,Sent_Perc, 107,2.430699
4,775_FED_20190611a_3T2_PL2017,Pic_Sem, 107,1.872769
4,775_FED_20190611a_3T2_PL2017,Pic_Perc, 107,1.590861
4,775_FED_20190611a_3T2_PL2017,Sent_Sem, 107,2.205315
4,775_FED_20190611a_3T2_PL2017,Sent_Perc, 107,1.750749
4,778_FED_20190614b_3T2_PL2017,Pic_Sem, 107,3.064257
4,778_FED_20190614b_3T2_PL2017,Pic_Perc, 107,1.265963
4,778_FED_20190614b_3T2_PL2017,Sent_Sem, 107,2.721951
4,778_FED_20190614b_3T2_PL2017,Sent_Perc, 107,1.628289
5,291_FED_20160803c_3T1_PL2017,Pic_Sem, 98,-2.414424
5,291_FED_20160803c_3T1_PL2017,Pic_Perc, 98,0.288080
5,291_FED_20160803c_3T1_PL2017,Sent_Sem, 98,-0.063214
5,291_FED_20160803c_3T1_PL2017,Sent_Perc, 98,-0.702130
5,400_FED_20160520a_3T1_PL2017,Pic_Sem, 98,-0.024745
5,400_FED_20160520a_3T1_PL2017,Pic_Perc, 98,0.112182
5,400_FED_20160520a_3T1_PL2017,Sent_Sem, 98,0.319153
5,400_FED_20160520a_3T1_PL2017,Sent_Perc, 98,0.319338
5,419_FED_20160805a_3T1_PL2017,Pic_Sem, 98,1.525952
5,419_FED_20160805a_3T1_PL2017,Pic_Perc, 98,2.454826
5,419_FED_20160805a_3T1_PL2017,Sent_Sem, 98,2.742006
5,419_FED_20160805a_3T1_PL2017,Sent_Perc, 98,1.575757
5,773_FED_20190605c_3T2_PL2017,Pic_Sem, 98,-1.812889
5,773_FED_20190605c_3T2_PL2017,Pic_Perc, 98,3.182798
5,773_FED_20190605c_3T2_PL2017,Sent_Sem, 98,-1.328115
5,773_FED_20190605c_3T2_PL2017,Sent_Perc, 98,1.815219
