ROI,Subject,Effect, LocalizerSize,EffectSize
3,775_FED_20190611a_3T2_PL2017,Sem-photo, 46,-0.870507
3,775_FED_20190611a_3T2_PL2017,Perc-photo, 46,-1.197542
3,775_FED_20190611a_3T2_PL2017,Sem-sent, 46,-0.693167
3,775_FED_20190611a_3T2_PL2017,Perc-sent, 46,-0.789428
3,778_FED_20190614b_3T2_PL2017,Sem-photo, 46,2.169518
3,778_FED_20190614b_3T2_PL2017,Perc-photo, 46,-1.719756
3,778_FED_20190614b_3T2_PL2017,Sem-sent, 46,1.478559
3,778_FED_20190614b_3T2_PL2017,Perc-sent, 46,-1.067448
4,291_FED_20160803c_3T1_PL2017,Sem-photo, 107,4.859616
4,291_FED_20160803c_3T1_PL2017,Perc-photo, 107,2.962063
4,291_FED_20160803c_3T1_PL2017,Sem-sent, 107,4.299234
4,291_FED_20160803c_3T1_PL2017,Perc-sent, 107,2.738398
4,400_FED_20160520a_3T1_PL2017,Sem-photo, 107,1.603303
4,400_FED_20160520a_3T1_PL2017,Perc-photo, 107,0.710145
4,400_FED_20160520a_3T1_PL2017,Sem-sent, 107,0.848455
4,400_FED_20160520a_3T1_PL2017,Perc-sent, 107,0.198789
4,419_FED_20160805a_3T1_PL2017,Sem-photo, 107,1.710310
4,419_FED_20160805a_3T1_PL2017,Perc-photo, 107,1.384422
4,419_FED_20160805a_3T1_PL2017,Sem-sent, 107,1.949524
4,419_FED_20160805a_3T1_PL2017,Perc-sent, 107,1.708229
4,773_FED_20190605c_3T2_PL2017,Sem-photo, 107,2.402102
4,773_FED_20190605c_3T2_PL2017,Perc-photo, 107,2.115903
4,773_FED_20190605c_3T2_PL2017,Sem-sent, 107,0.821015
4,773_FED_20190605c_3T2_PL2017,Perc-sent, 107,1.258621
4,774_FED_20190605b_3T2_PL2017,Sem-photo, 107,2.749704
4,774_FED_20190605b_3T2_PL2017,Perc-photo, 107,1.796993
4,774_FED_20190605b_3T2_PL2017,Sem-sent, 107,2.256490
4,774_FED_20190605b_3T2_PL2017,Perc-sent, 107,1.060687
4,775_FED_20190611a_3T2_PL2017,Sem-photo, 107,2.990626
4,775_FED_20190611a_3T2_PL2017,Perc-photo, 107,2.722294
4,775_FED_20190611a_3T2_PL2017,Sem-sent, 107,3.078932
4,775_FED_20190611a_3T2_PL2017,Perc-sent, 107,3.093276
4,778_FED_20190614b_3T2_PL2017,Sem-photo, 107,4.760512
4,778_FED_20190614b_3T2_PL2017,Perc-photo, 107,2.348194
4,778_FED_20190614b_3T2_PL2017,Sem-sent, 107,2.911249
4,778_FED_20190614b_3T2_PL2017,Perc-sent, 107,1.198178
5,291_FED_20160803c_3T1_PL2017,Sem-photo, 98,4.961032
5,291_FED_20160803c_3T1_PL2017,Perc-photo, 98,3.918881
5,291_FED_20160803c_3T1_PL2017,Sem-sent, 98,3.971660
5,291_FED_20160803c_3T1_PL2017,Perc-sent, 98,3.528869
5,400_FED_20160520a_3T1_PL2017,Sem-photo, 98,2.163644
5,400_FED_20160520a_3T1_PL2017,Perc-photo, 98,0.753500
5,400_FED_20160520a_3T1_PL2017,Sem-sent, 98,-0.123280
5,400_FED_20160520a_3T1_PL2017,Perc-sent, 98,-0.273013
5,419_FED_20160805a_3T1_PL2017,Sem-photo, 98,1.776734
5,419_FED_20160805a_3T1_PL2017,Perc-photo, 98,1.367616
5,419_FED_20160805a_3T1_PL2017,Sem-sent, 98,2.128144
5,419_FED_20160805a_3T1_PL2017,Perc-sent, 98,2.453211
5,773_FED_20190605c_3T2_PL2017,Sem-photo, 98,7.091074
5,773_FED_20190605c_3T2_PL2017,Perc-photo, 98,5.940790
5,773_FED_20190605c_3T2_PL2017,Sem-sent, 98,1.110886
5,773_FED_20190605c_3T2_PL2017,Perc-sent, 98,3.195124
5,774_FED_20190605b_3T2_PL2017,Sem-photo, 98,3.351299
5,774_FED_20190605b_3T2_PL2017,Perc-photo, 98,2.033239
5,774_FED_20190605b_3T2_PL2017,Sem-sent, 98,1.621630
5,774_FED_20190605b_3T2_PL2017,Perc-sent, 98,0.842740
5,775_FED_20190611a_3T2_PL2017,Sem-photo, 98,1.109766
5,775_FED_20190611a_3T2_PL2017,Perc-photo, 98,1.096262
5,775_FED_20190611a_3T2_PL2017,Sem-sent, 98,0.994054
5,775_FED_20190611a_3T2_PL2017,Perc-sent, 98,1.133712
5,778_FED_20190614b_3T2_PL2017,Sem-photo, 98,1.599553
5,778_FED_20190614b_3T2_PL2017,Perc-photo, 98,-4.166967
5,778_FED_20190614b_3T2_PL2017,Sem-sent, 98,1.101603
5,778_FED_20190614b_3T2_PL2017,Perc-sent, 98,-2.442642
6,291_FED_20160803c_3T1_PL2017,Sem-photo, 125,2.488197
6,291_FED_20160803c_3T1_PL2017,Perc-photo, 125,1.332767
6,291_FED_20160803c_3T1_PL2017,Sem-sent, 125,2.069149
6,291_FED_20160803c_3T1_PL2017,Perc-sent, 125,1.227898
6,400_FED_20160520a_3T1_PL2017,Sem-photo, 125,0.757445
6,400_FED_20160520a_3T1_PL2017,Perc-photo, 125,0.028071
