ROI,Subject,Effect, LocalizerSize,EffectSize
14,376_FED_20160519b_3T1_PL2017,H,46,0.775189
14,376_FED_20160519b_3T1_PL2017,E,46,0.562851
14,399_FED_20160519d_3T1_PL2017,H,46,-0.842073
14,399_FED_20160519d_3T1_PL2017,E,46,-0.20851999999999998
14,400_FED_20160520a_3T1_PL2017,H,46,0.702288
14,400_FED_20160520a_3T1_PL2017,E,46,-0.063641
14,401_FED_20160520d_3T1_PL2017,H,46,0.40428600000000003
14,401_FED_20160520d_3T1_PL2017,E,46,0.23043400000000003
14,419_FED_20160805a_3T1_PL2017,H,46,0.033614
14,419_FED_20160805a_3T1_PL2017,E,46,0.048718
14,420_FED_20160805b_3T1_PL2017,H,46,1.798412
14,420_FED_20160805b_3T1_PL2017,E,46,1.1347479999999999
14,426_FED_20160908d_3T1_PL2017,H,46,-1.163235
14,426_FED_20160908d_3T1_PL2017,E,46,-1.035792
14,682_FED_20190426a_3T2_PL2017,H,46,-0.961227
14,682_FED_20190426a_3T2_PL2017,E,46,-1.13314
14,767_FED_20190418b_3T2_PL2017,H,46,-0.081393
14,767_FED_20190418b_3T2_PL2017,E,46,-0.552419
14,769_FED_20190522a_3T2_PL2017,H,46,-0.81509
14,769_FED_20190522a_3T2_PL2017,E,46,0.152272
14,770_FED_20190523b_3T2_PL2017,H,46,0.646759
14,770_FED_20190523b_3T2_PL2017,E,46,0.175456
14,773_FED_20190605c_3T2_PL2017,H,46,0.044126
14,773_FED_20190605c_3T2_PL2017,E,46,-0.021677000000000002
14,774_FED_20190605b_3T2_PL2017,H,46,1.0258180000000001
14,774_FED_20190605b_3T2_PL2017,E,46,0.44065200000000004
14,775_FED_20190611a_3T2_PL2017,H,46,-1.074917
14,775_FED_20190611a_3T2_PL2017,E,46,-0.536147
14,778_FED_20190614b_3T2_PL2017,H,46,0.11048800000000002
14,778_FED_20190614b_3T2_PL2017,E,46,-0.25767199999999996
14,863_FED_20211124a_3T1_PL2017,H,46,0.105278
14,863_FED_20211124a_3T1_PL2017,E,46,0.036257
15,249_FED_20160519a_3T1_PL2017,H,107,0.987609
15,249_FED_20160519a_3T1_PL2017,E,107,0.6419729999999999
15,252_FED_20160907b_3T2_PL2017,H,107,1.9374040000000001
15,252_FED_20160907b_3T2_PL2017,E,107,1.188257
15,291_FED_20160803c_3T1_PL2017,H,107,1.085457
15,291_FED_20160803c_3T1_PL2017,E,107,0.834383
