ROI,Subject,Effect, LocalizerSize,EffectSize
15,401_FED_20160520d_3T1_PL2017,H,107,1.578489
15,401_FED_20160520d_3T1_PL2017,E,107,0.9137629999999999
15,419_FED_20160805a_3T1_PL2017,H,107,1.485136
15,419_FED_20160805a_3T1_PL2017,E,107,1.6416970000000002
15,420_FED_20160805b_3T1_PL2017,H,107,2.228742
15,420_FED_20160805b_3T1_PL2017,E,107,1.658306
15,426_FED_20160908d_3T1_PL2017,H,107,1.116093
15,426_FED_20160908d_3T1_PL2017,E,107,0.913701
15,682_FED_20190426a_3T2_PL2017,H,107,0.751023
15,682_FED_20190426a_3T2_PL2017,E,107,0.714975
15,767_FED_20190418b_3T2_PL2017,H,107,1.336658
15,767_FED_20190418b_3T2_PL2017,E,107,0.893883
15,769_FED_20190522a_3T2_PL2017,H,107,1.445837
15,769_FED_20190522a_3T2_PL2017,E,107,1.217149
15,770_FED_20190523b_3T2_PL2017,H,107,0.424814
15,770_FED_20190523b_3T2_PL2017,E,107,0.7095319999999999
15,773_FED_20190605c_3T2_PL2017,H,107,0.13407
15,773_FED_20190605c_3T2_PL2017,E,107,0.189155
15,774_FED_20190605b_3T2_PL2017,H,107,1.229824
15,774_FED_20190605b_3T2_PL2017,E,107,0.743533
15,775_FED_20190611a_3T2_PL2017,H,107,1.9498099999999998
15,775_FED_20190611a_3T2_PL2017,E,107,1.8233110000000001
15,778_FED_20190614b_3T2_PL2017,H,107,1.442359
15,778_FED_20190614b_3T2_PL2017,E,107,1.301733
15,863_FED_20211124a_3T1_PL2017,H,107,4.522543
15,863_FED_20211124a_3T1_PL2017,E,107,3.475893
16,249_FED_20160519a_3T1_PL2017,H,98,0.971513
16,249_FED_20160519a_3T1_PL2017,E,98,0.31888
16,252_FED_20160907b_3T2_PL2017,H,98,2.819725
16,252_FED_20160907b_3T2_PL2017,E,98,1.802961
16,291_FED_20160803c_3T1_PL2017,H,98,0.39361599999999997
16,291_FED_20160803c_3T1_PL2017,E,98,0.46062600000000004
16,301_FED_20160908b_3T1_PL2017,H,98,1.068336
16,301_FED_20160908b_3T1_PL2017,E,98,0.42934700000000003
16,376_FED_20160519b_3T1_PL2017,H,98,1.3503530000000001
16,376_FED_20160519b_3T1_PL2017,E,98,1.009795
16,399_FED_20160519d_3T1_PL2017,H,98,0.153452
16,399_FED_20160519d_3T1_PL2017,E,98,0.009868
16,400_FED_20160520a_3T1_PL2017,H,98,-1.479209
16,400_FED_20160520a_3T1_PL2017,E,98,-1.5353459999999999
16,401_FED_20160520d_3T1_PL2017,H,98,1.325815
16,401_FED_20160520d_3T1_PL2017,E,98,0.664064
16,419_FED_20160805a_3T1_PL2017,H,98,2.659838
16,419_FED_20160805a_3T1_PL2017,E,98,3.23271
16,420_FED_20160805b_3T1_PL2017,H,98,1.261606
16,420_FED_20160805b_3T1_PL2017,E,98,1.12079
16,426_FED_20160908d_3T1_PL2017,H,98,0.6939310000000001
16,426_FED_20160908d_3T1_PL2017,E,98,0.577047
16,682_FED_20190426a_3T2_PL2017,H,98,0.5048600000000001
16,682_FED_20190426a_3T2_PL2017,E,98,0.48222
16,767_FED_20190418b_3T2_PL2017,H,98,5.901819000000001
16,767_FED_20190418b_3T2_PL2017,E,98,4.190926999999999
16,769_FED_20190522a_3T2_PL2017,H,98,2.135271
16,769_FED_20190522a_3T2_PL2017,E,98,1.902586
16,770_FED_20190523b_3T2_PL2017,H,98,0.06854500000000001
16,770_FED_20190523b_3T2_PL2017,E,98,-0.092727
16,773_FED_20190605c_3T2_PL2017,H,98,-1.608698
16,773_FED_20190605c_3T2_PL2017,E,98,-1.162652
