ROI,Subject,Effect, LocalizerSize,EffectSize
12,249_FED_20160519a_3T1_PL2017,Pic_Sem,178,1.3862510000000001
12,249_FED_20160519a_3T1_PL2017,Pic_Perc,178,1.0650979999999999
12,249_FED_20160519a_3T1_PL2017,Sent_Sem,178,0.7817890000000001
12,249_FED_20160519a_3T1_PL2017,Sent_Perc,178,1.242364
12,252_FED_20160907b_3T2_PL2017,Pic_Sem,178,5.6130580000000005
12,252_FED_20160907b_3T2_PL2017,Pic_Perc,178,5.712794000000001
12,252_FED_20160907b_3T2_PL2017,Sent_Sem,178,5.60254
12,252_FED_20160907b_3T2_PL2017,Sent_Perc,178,3.652913
12,291_FED_20160803c_3T1_PL2017,Pic_Sem,178,0.477922
12,291_FED_20160803c_3T1_PL2017,Pic_Perc,178,1.230585
12,291_FED_20160803c_3T1_PL2017,Sent_Sem,178,1.28431
12,291_FED_20160803c_3T1_PL2017,Sent_Perc,178,-0.237875
12,301_FED_20160908b_3T1_PL2017,Pic_Sem,178,4.447186
12,301_FED_20160908b_3T1_PL2017,Pic_Perc,178,2.788959
12,301_FED_20160908b_3T1_PL2017,Sent_Sem,178,3.0822689999999997
12,301_FED_20160908b_3T1_PL2017,Sent_Perc,178,2.189403
12,376_FED_20160519b_3T1_PL2017,Pic_Sem,178,3.0810150000000003
12,376_FED_20160519b_3T1_PL2017,Pic_Perc,178,1.542131
12,376_FED_20160519b_3T1_PL2017,Sent_Sem,178,1.906836
12,376_FED_20160519b_3T1_PL2017,Sent_Perc,178,1.2942280000000002
12,399_FED_20160519d_3T1_PL2017,Pic_Sem,178,0.946105
12,399_FED_20160519d_3T1_PL2017,Pic_Perc,178,0.60341
12,399_FED_20160519d_3T1_PL2017,Sent_Sem,178,1.467709
12,399_FED_20160519d_3T1_PL2017,Sent_Perc,178,1.62348
12,400_FED_20160520a_3T1_PL2017,Pic_Sem,178,-0.25600500000000004
12,400_FED_20160520a_3T1_PL2017,Pic_Perc,178,0.691811
12,400_FED_20160520a_3T1_PL2017,Sent_Sem,178,-0.17455199999999998
12,400_FED_20160520a_3T1_PL2017,Sent_Perc,178,0.47158999999999995
12,401_FED_20160520d_3T1_PL2017,Pic_Sem,178,1.60501
12,401_FED_20160520d_3T1_PL2017,Pic_Perc,178,0.75083
12,401_FED_20160520d_3T1_PL2017,Sent_Sem,178,0.9314680000000001
12,401_FED_20160520d_3T1_PL2017,Sent_Perc,178,0.120575
12,419_FED_20160805a_3T1_PL2017,Pic_Sem,178,0.128437
12,419_FED_20160805a_3T1_PL2017,Pic_Perc,178,0.49784799999999996
12,419_FED_20160805a_3T1_PL2017,Sent_Sem,178,1.355224
12,419_FED_20160805a_3T1_PL2017,Sent_Perc,178,0.164761
12,420_FED_20160805b_3T1_PL2017,Pic_Sem,178,2.09321
12,420_FED_20160805b_3T1_PL2017,Pic_Perc,178,1.616899
12,420_FED_20160805b_3T1_PL2017,Sent_Sem,178,0.7570020000000001
12,420_FED_20160805b_3T1_PL2017,Sent_Perc,178,1.158113
