ROI,Subject,Effect, LocalizerSize,EffectSize
2,409_FED_20160622a_3T1_PL2017,Sem-photo, 116,2.965944
2,409_FED_20160622a_3T1_PL2017,Perc-photo, 116,0.553877
2,409_FED_20160622a_3T1_PL2017,Sem-sent, 116,2.505719
2,409_FED_20160622a_3T1_PL2017,Perc-sent, 116,0.503944
2,410_FED_20160623b_3T2_PL2017,Sem-photo, 116,2.643937
2,410_FED_20160623b_3T2_PL2017,Perc-photo, 116,0.182381
2,410_FED_20160623b_3T2_PL2017,Sem-sent, 116,2.331592
2,410_FED_20160623b_3T2_PL2017,Perc-sent, 116,-0.526053
2,730_FED_20190306a_3T2_PL2017,Sem-photo, 116,4.913414
2,730_FED_20190306a_3T2_PL2017,Perc-photo, 116,1.097636
2,730_FED_20190306a_3T2_PL2017,Sem-sent, 116,5.010394
2,730_FED_20190306a_3T2_PL2017,Perc-sent, 116,-0.250105
2,776_FED_20190611b_3T2_PL2017,Sem-photo, 116,0.494854
2,776_FED_20190611b_3T2_PL2017,Perc-photo, 116,1.941884
2,776_FED_20190611b_3T2_PL2017,Sem-sent, 116,0.331945
2,776_FED_20190611b_3T2_PL2017,Perc-sent, 116,1.741818
2,291_FED_20160803c_3T1_PL2017,Sem-photo, 116,4.954101
2,291_FED_20160803c_3T1_PL2017,Perc-photo, 116,1.788955
2,291_FED_20160803c_3T1_PL2017,Sem-sent, 116,4.768332
2,291_FED_20160803c_3T1_PL2017,Perc-sent, 116,1.333232
2,400_FED_20160520a_3T1_PL2017,Sem-photo, 116,4.937823
2,400_FED_20160520a_3T1_PL2017,Perc-photo, 116,-0.630572
2,400_FED_20160520a_3T1_PL2017,Sem-sent, 116,4.868491
2,400_FED_20160520a_3T1_PL2017,Perc-sent, 116,-1.475534
2,419_FED_20160805a_3T1_PL2017,Sem-photo, 116,3.001434
2,419_FED_20160805a_3T1_PL2017,Perc-photo, 116,0.301942
2,419_FED_20160805a_3T1_PL2017,Sem-sent, 116,3.258960
2,419_FED_20160805a_3T1_PL2017,Perc-sent, 116,0.761016
2,773_FED_20190605c_3T2_PL2017,Sem-photo, 116,2.980896
2,773_FED_20190605c_3T2_PL2017,Perc-photo, 116,-0.509220
2,773_FED_20190605c_3T2_PL2017,Sem-sent, 116,3.444941
2,773_FED_20190605c_3T2_PL2017,Perc-sent, 116,-0.391742
2,774_FED_20190605b_3T2_PL2017,Sem-photo, 116,2.443125
2,774_FED_20190605b_3T2_PL2017,Perc-photo, 116,0.759858
2,774_FED_20190605b_3T2_PL2017,Sem-sent, 116,2.078158
2,774_FED_20190605b_3T2_PL2017,Perc-sent, 116,0.185575
2,775_FED_20190611a_3T2_PL2017,Sem-photo, 116,1.105759
2,775_FED_20190611a_3T2_PL2017,Perc-photo, 116,0.907421
2,775_FED_20190611a_3T2_PL2017,Sem-sent, 116,0.798375
2,775_FED_20190611a_3T2_PL2017,Perc-sent, 116,1.216165
2,778_FED_20190614b_3T2_PL2017,Sem-photo, 116,1.694747
2,778_FED_20190614b_3T2_PL2017,Perc-photo, 116,-2.543872
2,778_FED_20190614b_3T2_PL2017,Sem-sent, 116,1.802334
2,778_FED_20190614b_3T2_PL2017,Perc-sent, 116,-2.098763
3,199_FED_20160711c_3T1_PL2017,Sem-photo, 46,0.535987
3,199_FED_20160711c_3T1_PL2017,Perc-photo, 46,-1.625032
3,199_FED_20160711c_3T1_PL2017,Sem-sent, 46,2.358360
3,199_FED_20160711c_3T1_PL2017,Perc-sent, 46,-1.986800
3,261_FED_20160523c_3T2_PL2017,Sem-photo, 46,3.544567
3,261_FED_20160523c_3T2_PL2017,Perc-photo, 46,-2.398153
3,261_FED_20160523c_3T2_PL2017,Sem-sent, 46,4.248550
3,261_FED_20160523c_3T2_PL2017,Perc-sent, 46,-1.721467
3,407_FED_20160804a_3T1_PL2017,Sem-photo, 46,2.655619
3,407_FED_20160804a_3T1_PL2017,Perc-photo, 46,-0.281205
3,407_FED_20160804a_3T1_PL2017,Sem-sent, 46,2.373746
3,407_FED_20160804a_3T1_PL2017,Perc-sent, 46,-0.464139
3,408_FED_20160711a2_3T1_PL2017,Sem-photo, 46,0.089930
3,408_FED_20160711a2_3T1_PL2017,Perc-photo, 46,0.005996
3,408_FED_20160711a2_3T1_PL2017,Sem-sent, 46,-0.151849
3,408_FED_20160711a2_3T1_PL2017,Perc-sent, 46,-0.104105
3,409_FED_20160622a_3T1_PL2017,Sem-photo, 46,1.546951
3,409_FED_20160622a_3T1_PL2017,Perc-photo, 46,-0.284334
3,409_FED_20160622a_3T1_PL2017,Sem-sent, 46,1.344698
3,409_FED_20160622a_3T1_PL2017,Perc-sent, 46,-0.294550
3,410_FED_20160623b_3T2_PL2017,Sem-photo, 46,1.234757
3,410_FED_20160623b_3T2_PL2017,Perc-photo, 46,-0.196121
3,410_FED_20160623b_3T2_PL2017,Sem-sent, 46,0.610502
3,410_FED_20160623b_3T2_PL2017,Perc-sent, 46,-0.727265
3,730_FED_20190306a_3T2_PL2017,Sem-photo, 46,9.641314
3,730_FED_20190306a_3T2_PL2017,Perc-photo, 46,-0.677807
3,730_FED_20190306a_3T2_PL2017,Sem-sent, 46,9.525343
3,730_FED_20190306a_3T2_PL2017,Perc-sent, 46,-4.355581
3,776_FED_20190611b_3T2_PL2017,Sem-photo, 46,-0.151677
3,776_FED_20190611b_3T2_PL2017,Perc-photo, 46,0.672119
3,776_FED_20190611b_3T2_PL2017,Sem-sent, 46,-0.263368
3,776_FED_20190611b_3T2_PL2017,Perc-sent, 46,0.613586
3,291_FED_20160803c_3T1_PL2017,Sem-photo, 46,4.180448
3,291_FED_20160803c_3T1_PL2017,Perc-photo, 46,0.944805
3,291_FED_20160803c_3T1_PL2017,Sem-sent, 46,3.907064
3,291_FED_20160803c_3T1_PL2017,Perc-sent, 46,-0.135494
3,400_FED_20160520a_3T1_PL2017,Sem-photo, 46,-0.108143
3,400_FED_20160520a_3T1_PL2017,Perc-photo, 46,-0.461564
3,400_FED_20160520a_3T1_PL2017,Sem-sent, 46,-0.245226
3,400_FED_20160520a_3T1_PL2017,Perc-sent, 46,-0.818097
3,419_FED_20160805a_3T1_PL2017,Sem-photo, 46,0.878660
3,419_FED_20160805a_3T1_PL2017,Perc-photo, 46,-0.083380
3,419_FED_20160805a_3T1_PL2017,Sem-sent, 46,1.321552
3,419_FED_20160805a_3T1_PL2017,Perc-sent, 46,-0.173228
3,773_FED_20190605c_3T2_PL2017,Sem-photo, 46,0.380739
3,773_FED_20190605c_3T2_PL2017,Perc-photo, 46,-1.178607
3,773_FED_20190605c_3T2_PL2017,Sem-sent, 46,0.031511
3,773_FED_20190605c_3T2_PL2017,Perc-sent, 46,-0.682021
3,774_FED_20190605b_3T2_PL2017,Sem-photo, 46,2.565816
3,774_FED_20190605b_3T2_PL2017,Perc-photo, 46,-0.342218
3,774_FED_20190605b_3T2_PL2017,Sem-sent, 46,1.564936
3,774_FED_20190605b_3T2_PL2017,Perc-sent, 46,-0.839293
3,775_FED_20190611a_3T2_PL2017,Sem-photo, 46,-1.663782
3,775_FED_20190611a_3T2_PL2017,Perc-photo, 46,-2.303418
3,775_FED_20190611a_3T2_PL2017,Sem-sent, 46,-1.868649
3,775_FED_20190611a_3T2_PL2017,Perc-sent, 46,-2.163285
3,778_FED_20190614b_3T2_PL2017,Sem-photo, 46,2.453378
3,778_FED_20190614b_3T2_PL2017,Perc-photo, 46,-1.513099
3,778_FED_20190614b_3T2_PL2017,Sem-sent, 46,1.752600
3,778_FED_20190614b_3T2_PL2017,Perc-sent, 46,-1.121677
4,199_FED_20160711c_3T1_PL2017,Sem-photo, 107,1.760520
4,199_FED_20160711c_3T1_PL2017,Perc-photo, 107,1.090111
4,199_FED_20160711c_3T1_PL2017,Sem-sent, 107,2.344273
4,199_FED_20160711c_3T1_PL2017,Perc-sent, 107,1.300467
4,261_FED_20160523c_3T2_PL2017,Sem-photo, 107,3.113840
4,261_FED_20160523c_3T2_PL2017,Perc-photo, 107,0.854816
4,261_FED_20160523c_3T2_PL2017,Sem-sent, 107,2.155425
4,261_FED_20160523c_3T2_PL2017,Perc-sent, 107,0.164038
4,407_FED_20160804a_3T1_PL2017,Sem-photo, 107,4.595192
4,407_FED_20160804a_3T1_PL2017,Perc-photo, 107,3.231928
4,407_FED_20160804a_3T1_PL2017,Sem-sent, 107,3.614053
4,407_FED_20160804a_3T1_PL2017,Perc-sent, 107,2.696556
4,408_FED_20160711a2_3T1_PL2017,Sem-photo, 107,1.049963
4,408_FED_20160711a2_3T1_PL2017,Perc-photo, 107,0.865141
4,408_FED_20160711a2_3T1_PL2017,Sem-sent, 107,0.477001
4,408_FED_20160711a2_3T1_PL2017,Perc-sent, 107,0.576741
4,409_FED_20160622a_3T1_PL2017,Sem-photo, 107,2.441679
4,409_FED_20160622a_3T1_PL2017,Perc-photo, 107,0.992891
4,409_FED_20160622a_3T1_PL2017,Sem-sent, 107,1.539762
4,409_FED_20160622a_3T1_PL2017,Perc-sent, 107,0.787332
4,410_FED_20160623b_3T2_PL2017,Sem-photo, 107,2.262816
4,410_FED_20160623b_3T2_PL2017,Perc-photo, 107,0.911363
4,410_FED_20160623b_3T2_PL2017,Sem-sent, 107,1.039551
4,410_FED_20160623b_3T2_PL2017,Perc-sent, 107,-0.177475
4,730_FED_20190306a_3T2_PL2017,Sem-photo, 107,2.465527
4,730_FED_20190306a_3T2_PL2017,Perc-photo, 107,0.806579
4,730_FED_20190306a_3T2_PL2017,Sem-sent, 107,2.089268
4,730_FED_20190306a_3T2_PL2017,Perc-sent, 107,0.461259
4,776_FED_20190611b_3T2_PL2017,Sem-photo, 107,0.842281
4,776_FED_20190611b_3T2_PL2017,Perc-photo, 107,1.411625
4,776_FED_20190611b_3T2_PL2017,Sem-sent, 107,0.509206
