ROI,Subject,Effect, LocalizerSize,EffectSize
5,426_FED_20160908d_3T1_PL2017,H, 98,0.907730
5,426_FED_20160908d_3T1_PL2017,E, 98,0.702952
5,682_FED_20190426a_3T2_PL2017,H, 98,-2.774737
5,682_FED_20190426a_3T2_PL2017,E, 98,-2.395516
5,767_FED_20190418b_3T2_PL2017,H, 98,3.574415
5,767_FED_20190418b_3T2_PL2017,E, 98,2.622083
5,769_FED_20190522a_3T2_PL2017,H, 98,2.180994
5,769_FED_20190522a_3T2_PL2017,E, 98,1.852877
5,770_FED_20190523b_3T2_PL2017,H, 98,-1.286590
5,770_FED_20190523b_3T2_PL2017,E, 98,-0.965132
5,773_FED_20190605c_3T2_PL2017,H, 98,0.992798
5,773_FED_20190605c_3T2_PL2017,E, 98,0.892964
5,774_FED_20190605b_3T2_PL2017,H, 98,6.206422
5,774_FED_20190605b_3T2_PL2017,E, 98,4.317730
5,775_FED_20190611a_3T2_PL2017,H, 98,0.910200
5,775_FED_20190611a_3T2_PL2017,E, 98,1.341482
5,778_FED_20190614b_3T2_PL2017,H, 98,0.285661
5,778_FED_20190614b_3T2_PL2017,E, 98,0.331957
5,863_FED_20211124a_3T1_PL2017,H, 98,5.739057
5,863_FED_20211124a_3T1_PL2017,E, 98,4.272455
6,249_FED_20160519a_3T1_PL2017,H, 125,-0.519478
6,249_FED_20160519a_3T1_PL2017,E, 125,-0.224951
6,252_FED_20160907b_3T2_PL2017,H, 125,-0.112572
6,252_FED_20160907b_3T2_PL2017,E, 125,-0.243539
6,291_FED_20160803c_3T1_PL2017,H, 125,-0.957548
6,291_FED_20160803c_3T1_PL2017,E, 125,-0.357929
6,301_FED_20160908b_3T1_PL2017,H, 125,-1.122750
6,301_FED_20160908b_3T1_PL2017,E, 125,-0.251619
6,376_FED_20160519b_3T1_PL2017,H, 125,-1.766775
6,376_FED_20160519b_3T1_PL2017,E, 125,-0.681127
6,399_FED_20160519d_3T1_PL2017,H, 125,-0.456353
6,399_FED_20160519d_3T1_PL2017,E, 125,-0.181165
6,400_FED_20160520a_3T1_PL2017,H, 125,-0.559017
6,400_FED_20160520a_3T1_PL2017,E, 125,-0.177142
6,401_FED_20160520d_3T1_PL2017,H, 125,0.015541
6,401_FED_20160520d_3T1_PL2017,E, 125,0.242150
6,419_FED_20160805a_3T1_PL2017,H, 125,0.349289
