ROI,Subject,Effect, LocalizerSize,EffectSize
3,778_FED_20190614b_3T2_PL2017,S, 46,-1.013735
3,778_FED_20190614b_3T2_PL2017,N, 46,-0.987328
4,199_KAN_parametric_20_PL2017,S, 107,1.578620
4,199_KAN_parametric_20_PL2017,N, 107,1.849988
4,261_FED_20160523c_3T2_PL2017,S, 107,-0.130832
4,261_FED_20160523c_3T2_PL2017,N, 107,0.146869
4,407_FED_20160804a_3T1_PL2017,S, 107,1.077323
4,407_FED_20160804a_3T1_PL2017,N, 107,1.111508
4,408_FED_20160711a2_3T1_PL2017,S, 107,0.830064
4,408_FED_20160711a2_3T1_PL2017,N, 107,0.915676
4,409_FED_20160622a_3T1_PL2017,S, 107,0.271021
4,409_FED_20160622a_3T1_PL2017,N, 107,0.713240
4,410_FED_20160623b_3T2_PL2017,S, 107,0.275827
4,410_FED_20160623b_3T2_PL2017,N, 107,0.196077
4,730_FED_20190306a_3T2_PL2017,S, 107,0.879625
4,730_FED_20190306a_3T2_PL2017,N, 107,1.204887
4,776_FED_20190611b_3T2_PL2017,S, 107,0.056792
4,776_FED_20190611b_3T2_PL2017,N, 107,0.118692
4,291_FED_20160803c_3T1_PL2017,S, 107,2.030767
4,291_FED_20160803c_3T1_PL2017,N, 107,2.157085
4,400_FED_20160520a_3T1_PL2017,S, 107,0.642208
4,400_FED_20160520a_3T1_PL2017,N, 107,1.186536
4,419_FED_20160805a_3T1_PL2017,S, 107,1.939608
4,419_FED_20160805a_3T1_PL2017,N, 107,2.507089
4,773_FED_20190605c_3T2_PL2017,S, 107,1.105390
4,773_FED_20190605c_3T2_PL2017,N, 107,1.688016
4,774_FED_20190605b_3T2_PL2017,S, 107,0.638013
4,774_FED_20190605b_3T2_PL2017,N, 107,1.006570
4,775_FED_20190611a_3T2_PL2017,S, 107,0.487545
4,775_FED_20190611a_3T2_PL2017,N, 107,0.147005
4,778_FED_20190614b_3T2_PL2017,S, 107,1.781534
4,778_FED_20190614b_3T2_PL2017,N, 107,2.242584
5,199_KAN_parametric_20_PL2017,S, 98,0.346463
5,199_KAN_parametric_20_PL2017,N, 98,0.306426
5,261_FED_20160523c_3T2_PL2017,S, 98,0.357399
5,261_FED_20160523c_3T2_PL2017,N, 98,0.325765
5,407_FED_20160804a_3T1_PL2017,S, 98,0.291378
5,407_FED_20160804a_3T1_PL2017,N, 98,-0.082866
5,408_FED_20160711a2_3T1_PL2017,S, 98,-0.214621
5,408_FED_20160711a2_3T1_PL2017,N, 98,-0.140428
5,409_FED_20160622a_3T1_PL2017,S, 98,-0.147342
5,409_FED_20160622a_3T1_PL2017,N, 98,0.582541
5,410_FED_20160623b_3T2_PL2017,S, 98,0.640195
5,410_FED_20160623b_3T2_PL2017,N, 98,0.605024
5,730_FED_20190306a_3T2_PL2017,S, 98,-0.848262
5,730_FED_20190306a_3T2_PL2017,N, 98,-0.159629
5,776_FED_20190611b_3T2_PL2017,S, 98,-0.604714
5,776_FED_20190611b_3T2_PL2017,N, 98,-0.363967
5,291_FED_20160803c_3T1_PL2017,S, 98,1.209417
5,291_FED_20160803c_3T1_PL2017,N, 98,0.571539
5,400_FED_20160520a_3T1_PL2017,S, 98,-2.016819
5,400_FED_20160520a_3T1_PL2017,N, 98,-1.323594
5,419_FED_20160805a_3T1_PL2017,S, 98,1.650310
5,419_FED_20160805a_3T1_PL2017,N, 98,2.555937
5,773_FED_20190605c_3T2_PL2017,S, 98,-1.402486
5,773_FED_20190605c_3T2_PL2017,N, 98,-2.888663
5,774_FED_20190605b_3T2_PL2017,S, 98,1.021444
5,774_FED_20190605b_3T2_PL2017,N, 98,1.370506
5,775_FED_20190611a_3T2_PL2017,S, 98,-0.002846
5,775_FED_20190611a_3T2_PL2017,N, 98,-0.548995
5,778_FED_20190614b_3T2_PL2017,S, 98,0.126691
5,778_FED_20190614b_3T2_PL2017,N, 98,-0.466701
6,199_KAN_parametric_20_PL2017,S, 125,0.851478
6,199_KAN_parametric_20_PL2017,N, 125,0.322267
6,261_FED_20160523c_3T2_PL2017,S, 125,1.385913
6,261_FED_20160523c_3T2_PL2017,N, 125,0.581605
6,407_FED_20160804a_3T1_PL2017,S, 125,0.595653
6,407_FED_20160804a_3T1_PL2017,N, 125,0.009747
6,408_FED_20160711a2_3T1_PL2017,S, 125,0.697350
6,408_FED_20160711a2_3T1_PL2017,N, 125,0.287940
6,409_FED_20160622a_3T1_PL2017,S, 125,1.383563
6,409_FED_20160622a_3T1_PL2017,N, 125,0.812609
6,410_FED_20160623b_3T2_PL2017,S, 125,0.196725
