ROI,Subject,Effect, LocalizerSize,EffectSize
12,249_FED_20160519a_3T1_PL2017,Pic_Sem,178,0.249782
12,249_FED_20160519a_3T1_PL2017,Pic_Perc,178,0.064287
12,249_FED_20160519a_3T1_PL2017,Sent_Sem,178,-0.032577999999999996
12,249_FED_20160519a_3T1_PL2017,Sent_Perc,178,0.383025
12,252_FED_20160907b_3T2_PL2017,Pic_Sem,178,2.185314
12,252_FED_20160907b_3T2_PL2017,Pic_Perc,178,2.137291
12,252_FED_20160907b_3T2_PL2017,Sent_Sem,178,1.7561240000000002
12,252_FED_20160907b_3T2_PL2017,Sent_Perc,178,2.776364
12,291_FED_20160803c_3T1_PL2017,Pic_Sem,178,0.54608
12,291_FED_20160803c_3T1_PL2017,Pic_Perc,178,-1.0713979999999999
12,291_FED_20160803c_3T1_PL2017,Sent_Sem,178,0.9486610000000001
12,291_FED_20160803c_3T1_PL2017,Sent_Perc,178,1.2830270000000001
12,301_FED_20160908b_3T1_PL2017,Pic_Sem,178,2.8679259999999998
12,301_FED_20160908b_3T1_PL2017,Pic_Perc,178,1.339588
12,301_FED_20160908b_3T1_PL2017,Sent_Sem,178,2.290107
12,301_FED_20160908b_3T1_PL2017,Sent_Perc,178,1.221437
12,376_FED_20160519b_3T1_PL2017,Pic_Sem,178,2.646141
12,376_FED_20160519b_3T1_PL2017,Pic_Perc,178,1.520808
12,376_FED_20160519b_3T1_PL2017,Sent_Sem,178,2.002735
12,376_FED_20160519b_3T1_PL2017,Sent_Perc,178,0.383399
12,399_FED_20160519d_3T1_PL2017,Pic_Sem,178,1.17485
12,399_FED_20160519d_3T1_PL2017,Pic_Perc,178,0.41635500000000003
12,399_FED_20160519d_3T1_PL2017,Sent_Sem,178,-0.08048999999999999
12,399_FED_20160519d_3T1_PL2017,Sent_Perc,178,0.568972
12,400_FED_20160520a_3T1_PL2017,Pic_Sem,178,-0.285862
12,400_FED_20160520a_3T1_PL2017,Pic_Perc,178,0.053535
12,400_FED_20160520a_3T1_PL2017,Sent_Sem,178,-0.302311
12,400_FED_20160520a_3T1_PL2017,Sent_Perc,178,0.117336
12,401_FED_20160520d_3T1_PL2017,Pic_Sem,178,2.0910029999999997
12,401_FED_20160520d_3T1_PL2017,Pic_Perc,178,0.849052
12,401_FED_20160520d_3T1_PL2017,Sent_Sem,178,1.1079729999999999
12,401_FED_20160520d_3T1_PL2017,Sent_Perc,178,0.23990300000000003
12,419_FED_20160805a_3T1_PL2017,Pic_Sem,178,-0.13661099999999998
12,419_FED_20160805a_3T1_PL2017,Pic_Perc,178,-0.385494
12,419_FED_20160805a_3T1_PL2017,Sent_Sem,178,0.053417
12,419_FED_20160805a_3T1_PL2017,Sent_Perc,178,-0.761038
12,420_FED_20160805b_3T1_PL2017,Pic_Sem,178,2.198468
12,420_FED_20160805b_3T1_PL2017,Pic_Perc,178,1.7975430000000001
12,420_FED_20160805b_3T1_PL2017,Sent_Sem,178,0.683175
12,420_FED_20160805b_3T1_PL2017,Sent_Perc,178,0.44018900000000005
12,426_FED_20160908d_3T1_PL2017,Pic_Sem,178,0.032891000000000004
12,426_FED_20160908d_3T1_PL2017,Pic_Perc,178,0.47771
12,426_FED_20160908d_3T1_PL2017,Sent_Sem,178,0.21919
12,426_FED_20160908d_3T1_PL2017,Sent_Perc,178,-1.424461
12,682_FED_20190426a_3T2_PL2017,Pic_Sem,178,2.035723
12,682_FED_20190426a_3T2_PL2017,Pic_Perc,178,0.514646
12,682_FED_20190426a_3T2_PL2017,Sent_Sem,178,0.546168
12,682_FED_20190426a_3T2_PL2017,Sent_Perc,178,1.304477
12,767_FED_20190418b_3T2_PL2017,Pic_Sem,178,2.238801
12,767_FED_20190418b_3T2_PL2017,Pic_Perc,178,1.256082
12,767_FED_20190418b_3T2_PL2017,Sent_Sem,178,1.042765
12,767_FED_20190418b_3T2_PL2017,Sent_Perc,178,0.815921
12,768_FED_20190517a_3T2_PL2017,Pic_Sem,178,6.230435
12,768_FED_20190517a_3T2_PL2017,Pic_Perc,178,2.829709
12,768_FED_20190517a_3T2_PL2017,Sent_Sem,178,4.912122
12,768_FED_20190517a_3T2_PL2017,Sent_Perc,178,2.840935
12,769_FED_20190522a_3T2_PL2017,Pic_Sem,178,4.829445
12,769_FED_20190522a_3T2_PL2017,Pic_Perc,178,2.25652
12,769_FED_20190522a_3T2_PL2017,Sent_Sem,178,3.258642
12,769_FED_20190522a_3T2_PL2017,Sent_Perc,178,1.9247020000000001
12,770_FED_20190523b_3T2_PL2017,Pic_Sem,178,0.630159
12,770_FED_20190523b_3T2_PL2017,Pic_Perc,178,0.015416
12,770_FED_20190523b_3T2_PL2017,Sent_Sem,178,0.7023020000000001
12,770_FED_20190523b_3T2_PL2017,Sent_Perc,178,1.096929
12,773_FED_20190605c_3T2_PL2017,Pic_Sem,178,1.512843
12,773_FED_20190605c_3T2_PL2017,Pic_Perc,178,1.158418
12,773_FED_20190605c_3T2_PL2017,Sent_Sem,178,1.1181940000000001
12,773_FED_20190605c_3T2_PL2017,Sent_Perc,178,1.431598
12,774_FED_20190605b_3T2_PL2017,Pic_Sem,178,4.097565
12,774_FED_20190605b_3T2_PL2017,Pic_Perc,178,1.8158729999999998
12,774_FED_20190605b_3T2_PL2017,Sent_Sem,178,2.7715240000000003
12,774_FED_20190605b_3T2_PL2017,Sent_Perc,178,3.2638380000000002
12,775_FED_20190611a_3T2_PL2017,Pic_Sem,178,2.689676
12,775_FED_20190611a_3T2_PL2017,Pic_Perc,178,2.7728770000000003
12,775_FED_20190611a_3T2_PL2017,Sent_Sem,178,3.9860300000000004
12,775_FED_20190611a_3T2_PL2017,Sent_Perc,178,2.8983950000000003
12,778_FED_20190614b_3T2_PL2017,Pic_Sem,178,4.3738980000000005
12,778_FED_20190614b_3T2_PL2017,Pic_Perc,178,2.5490060000000003
12,778_FED_20190614b_3T2_PL2017,Sent_Sem,178,2.072705
12,778_FED_20190614b_3T2_PL2017,Sent_Perc,178,2.0255
12,863_FED_20211124a_3T1_PL2017,Pic_Sem,178,1.45905
