ROI,Subject,Effect, LocalizerSize,EffectSize
14,775_FED_20190611a_3T2_PL2017,Sem-photo,46,0.417637
14,775_FED_20190611a_3T2_PL2017,Perc-photo,46,-0.10558599999999999
14,775_FED_20190611a_3T2_PL2017,Sem-sent,46,0.834053
14,775_FED_20190611a_3T2_PL2017,Perc-sent,46,0.42697399999999996
14,778_FED_20190614b_3T2_PL2017,Sem-photo,46,0.29694
14,778_FED_20190614b_3T2_PL2017,Perc-photo,46,-0.725136
14,778_FED_20190614b_3T2_PL2017,Sem-sent,46,-0.723869
14,778_FED_20190614b_3T2_PL2017,Perc-sent,46,-0.47800299999999996
15,291_FED_20160803c_3T1_PL2017,Sem-photo,107,2.567324
15,291_FED_20160803c_3T1_PL2017,Perc-photo,107,2.515675
15,291_FED_20160803c_3T1_PL2017,Sem-sent,107,1.6435419999999998
15,291_FED_20160803c_3T1_PL2017,Perc-sent,107,2.339619
15,400_FED_20160520a_3T1_PL2017,Sem-photo,107,0.5909810000000001
15,400_FED_20160520a_3T1_PL2017,Perc-photo,107,0.45090600000000003
15,400_FED_20160520a_3T1_PL2017,Sem-sent,107,0.48095699999999997
15,400_FED_20160520a_3T1_PL2017,Perc-sent,107,0.366964
15,419_FED_20160805a_3T1_PL2017,Sem-photo,107,0.673113
15,419_FED_20160805a_3T1_PL2017,Perc-photo,107,0.66092
15,419_FED_20160805a_3T1_PL2017,Sem-sent,107,0.377889
15,419_FED_20160805a_3T1_PL2017,Perc-sent,107,0.41075500000000004
15,773_FED_20190605c_3T2_PL2017,Sem-photo,107,0.929264
15,773_FED_20190605c_3T2_PL2017,Perc-photo,107,0.784927
15,773_FED_20190605c_3T2_PL2017,Sem-sent,107,0.305222
15,773_FED_20190605c_3T2_PL2017,Perc-sent,107,0.3366
15,774_FED_20190605b_3T2_PL2017,Sem-photo,107,2.847163
15,774_FED_20190605b_3T2_PL2017,Perc-photo,107,2.459963
15,774_FED_20190605b_3T2_PL2017,Sem-sent,107,1.008465
15,774_FED_20190605b_3T2_PL2017,Perc-sent,107,1.370049
15,775_FED_20190611a_3T2_PL2017,Sem-photo,107,5.488092
15,775_FED_20190611a_3T2_PL2017,Perc-photo,107,5.509228
15,775_FED_20190611a_3T2_PL2017,Sem-sent,107,2.8014240000000004
15,775_FED_20190611a_3T2_PL2017,Perc-sent,107,2.2128509999999997
15,778_FED_20190614b_3T2_PL2017,Sem-photo,107,3.9238169999999997
15,778_FED_20190614b_3T2_PL2017,Perc-photo,107,2.274575
15,778_FED_20190614b_3T2_PL2017,Sem-sent,107,1.11084
15,778_FED_20190614b_3T2_PL2017,Perc-sent,107,0.6456930000000001
16,291_FED_20160803c_3T1_PL2017,Sem-photo,98,3.167093
16,291_FED_20160803c_3T1_PL2017,Perc-photo,98,3.190845
16,291_FED_20160803c_3T1_PL2017,Sem-sent,98,1.757972
16,291_FED_20160803c_3T1_PL2017,Perc-sent,98,2.622696
16,400_FED_20160520a_3T1_PL2017,Sem-photo,98,0.11283900000000001
16,400_FED_20160520a_3T1_PL2017,Perc-photo,98,0.025973000000000003
16,400_FED_20160520a_3T1_PL2017,Sem-sent,98,-0.341598
16,400_FED_20160520a_3T1_PL2017,Perc-sent,98,0.21120100000000003
16,419_FED_20160805a_3T1_PL2017,Sem-photo,98,0.791567
16,419_FED_20160805a_3T1_PL2017,Perc-photo,98,1.082663
16,419_FED_20160805a_3T1_PL2017,Sem-sent,98,0.168514
16,419_FED_20160805a_3T1_PL2017,Perc-sent,98,0.799346
16,773_FED_20190605c_3T2_PL2017,Sem-photo,98,0.8549030000000001
16,773_FED_20190605c_3T2_PL2017,Perc-photo,98,0.290665
16,773_FED_20190605c_3T2_PL2017,Sem-sent,98,-0.13387000000000002
16,773_FED_20190605c_3T2_PL2017,Perc-sent,98,0.234936
16,774_FED_20190605b_3T2_PL2017,Sem-photo,98,3.713717
16,774_FED_20190605b_3T2_PL2017,Perc-photo,98,3.632389
16,774_FED_20190605b_3T2_PL2017,Sem-sent,98,1.1144459999999998
16,774_FED_20190605b_3T2_PL2017,Perc-sent,98,2.296265
16,775_FED_20190611a_3T2_PL2017,Sem-photo,98,0.440499
16,775_FED_20190611a_3T2_PL2017,Perc-photo,98,0.43391899999999994
16,775_FED_20190611a_3T2_PL2017,Sem-sent,98,0.245104
16,775_FED_20190611a_3T2_PL2017,Perc-sent,98,0.284196
16,778_FED_20190614b_3T2_PL2017,Sem-photo,98,2.362527
16,778_FED_20190614b_3T2_PL2017,Perc-photo,98,0.9131870000000001
16,778_FED_20190614b_3T2_PL2017,Sem-sent,98,-0.38842
16,778_FED_20190614b_3T2_PL2017,Perc-sent,98,0.142644
17,291_FED_20160803c_3T1_PL2017,Sem-photo,125,1.818124
17,291_FED_20160803c_3T1_PL2017,Perc-photo,125,2.4193759999999997
17,291_FED_20160803c_3T1_PL2017,Sem-sent,125,1.004844
17,291_FED_20160803c_3T1_PL2017,Perc-sent,125,2.1135650000000004
17,400_FED_20160520a_3T1_PL2017,Sem-photo,125,0.6669619999999999
17,400_FED_20160520a_3T1_PL2017,Perc-photo,125,0.42861800000000005
17,400_FED_20160520a_3T1_PL2017,Sem-sent,125,0.08169900000000001
17,400_FED_20160520a_3T1_PL2017,Perc-sent,125,-0.133142
17,419_FED_20160805a_3T1_PL2017,Sem-photo,125,0.27481300000000003
17,419_FED_20160805a_3T1_PL2017,Perc-photo,125,0.403021
17,419_FED_20160805a_3T1_PL2017,Sem-sent,125,-0.000401
17,419_FED_20160805a_3T1_PL2017,Perc-sent,125,0.09549400000000001
17,773_FED_20190605c_3T2_PL2017,Sem-photo,125,-0.040583999999999995
17,773_FED_20190605c_3T2_PL2017,Perc-photo,125,-0.028062
17,773_FED_20190605c_3T2_PL2017,Sem-sent,125,-0.23504899999999998
17,773_FED_20190605c_3T2_PL2017,Perc-sent,125,-0.152925
17,774_FED_20190605b_3T2_PL2017,Sem-photo,125,1.369062
17,774_FED_20190605b_3T2_PL2017,Perc-photo,125,1.40806
17,774_FED_20190605b_3T2_PL2017,Sem-sent,125,0.205616
17,774_FED_20190605b_3T2_PL2017,Perc-sent,125,0.684602
17,775_FED_20190611a_3T2_PL2017,Sem-photo,125,2.203391
17,775_FED_20190611a_3T2_PL2017,Perc-photo,125,1.922151
17,775_FED_20190611a_3T2_PL2017,Sem-sent,125,1.0720020000000001
17,775_FED_20190611a_3T2_PL2017,Perc-sent,125,0.9348200000000001
17,778_FED_20190614b_3T2_PL2017,Sem-photo,125,0.9049379999999999
17,778_FED_20190614b_3T2_PL2017,Perc-photo,125,-0.431213
17,778_FED_20190614b_3T2_PL2017,Sem-sent,125,-0.365034
17,778_FED_20190614b_3T2_PL2017,Perc-sent,125,-0.70152
18,291_FED_20160803c_3T1_PL2017,Sem-photo,181,2.918571
18,291_FED_20160803c_3T1_PL2017,Perc-photo,181,3.5196059999999996
18,291_FED_20160803c_3T1_PL2017,Sem-sent,181,2.352032
18,291_FED_20160803c_3T1_PL2017,Perc-sent,181,3.425253
18,400_FED_20160520a_3T1_PL2017,Sem-photo,181,-0.5030140000000001
18,400_FED_20160520a_3T1_PL2017,Perc-photo,181,-0.7582439999999999
18,400_FED_20160520a_3T1_PL2017,Sem-sent,181,-1.0956290000000002
18,400_FED_20160520a_3T1_PL2017,Perc-sent,181,-0.421228
18,419_FED_20160805a_3T1_PL2017,Sem-photo,181,-0.07973999999999999
18,419_FED_20160805a_3T1_PL2017,Perc-photo,181,0.079311
18,419_FED_20160805a_3T1_PL2017,Sem-sent,181,-0.331041
18,419_FED_20160805a_3T1_PL2017,Perc-sent,181,0.102702
18,773_FED_20190605c_3T2_PL2017,Sem-photo,181,0.124472
18,773_FED_20190605c_3T2_PL2017,Perc-photo,181,0.006690000000000001
18,773_FED_20190605c_3T2_PL2017,Sem-sent,181,-0.104831
18,773_FED_20190605c_3T2_PL2017,Perc-sent,181,0.06970900000000001
18,774_FED_20190605b_3T2_PL2017,Sem-photo,181,1.159823
18,774_FED_20190605b_3T2_PL2017,Perc-photo,181,0.185619
18,774_FED_20190605b_3T2_PL2017,Sem-sent,181,-0.038329
18,774_FED_20190605b_3T2_PL2017,Perc-sent,181,-0.5710109999999999
18,775_FED_20190611a_3T2_PL2017,Sem-photo,181,0.290508
18,775_FED_20190611a_3T2_PL2017,Perc-photo,181,0.193852
18,775_FED_20190611a_3T2_PL2017,Sem-sent,181,0.172677
18,775_FED_20190611a_3T2_PL2017,Perc-sent,181,0.032037
18,778_FED_20190614b_3T2_PL2017,Sem-photo,181,1.050936
18,778_FED_20190614b_3T2_PL2017,Perc-photo,181,-0.393433
18,778_FED_20190614b_3T2_PL2017,Sem-sent,181,0.182395
18,778_FED_20190614b_3T2_PL2017,Perc-sent,181,-0.470008
19,291_FED_20160803c_3T1_PL2017,Sem-photo,65,4.78205
19,291_FED_20160803c_3T1_PL2017,Perc-photo,65,4.214477
19,291_FED_20160803c_3T1_PL2017,Sem-sent,65,2.997119
19,291_FED_20160803c_3T1_PL2017,Perc-sent,65,2.195907
19,400_FED_20160520a_3T1_PL2017,Sem-photo,65,2.7740259999999997
19,400_FED_20160520a_3T1_PL2017,Perc-photo,65,2.871891
19,400_FED_20160520a_3T1_PL2017,Sem-sent,65,2.4089110000000002
19,400_FED_20160520a_3T1_PL2017,Perc-sent,65,2.264927
19,419_FED_20160805a_3T1_PL2017,Sem-photo,65,2.5003319999999998
19,419_FED_20160805a_3T1_PL2017,Perc-photo,65,2.1177580000000003
19,419_FED_20160805a_3T1_PL2017,Sem-sent,65,2.368262
19,419_FED_20160805a_3T1_PL2017,Perc-sent,65,1.544638
19,773_FED_20190605c_3T2_PL2017,Sem-photo,65,3.2856389999999998
19,773_FED_20190605c_3T2_PL2017,Perc-photo,65,2.7318580000000003
19,773_FED_20190605c_3T2_PL2017,Sem-sent,65,1.556519
19,773_FED_20190605c_3T2_PL2017,Perc-sent,65,1.488581
19,774_FED_20190605b_3T2_PL2017,Sem-photo,65,2.930301
19,774_FED_20190605b_3T2_PL2017,Perc-photo,65,3.0642709999999997
19,774_FED_20190605b_3T2_PL2017,Sem-sent,65,2.727947
19,774_FED_20190605b_3T2_PL2017,Perc-sent,65,2.467104
19,775_FED_20190611a_3T2_PL2017,Sem-photo,65,2.188311
19,775_FED_20190611a_3T2_PL2017,Perc-photo,65,2.232416
19,775_FED_20190611a_3T2_PL2017,Sem-sent,65,2.5118270000000003
19,775_FED_20190611a_3T2_PL2017,Perc-sent,65,2.0894939999999997
19,778_FED_20190614b_3T2_PL2017,Sem-photo,65,5.925846
19,778_FED_20190614b_3T2_PL2017,Perc-photo,65,3.226365
19,778_FED_20190614b_3T2_PL2017,Sem-sent,65,5.195431
19,778_FED_20190614b_3T2_PL2017,Perc-sent,65,3.4491949999999996
20,291_FED_20160803c_3T1_PL2017,Sem-photo,55,6.003255
20,291_FED_20160803c_3T1_PL2017,Perc-photo,55,4.855035
20,291_FED_20160803c_3T1_PL2017,Sem-sent,55,4.279819
20,291_FED_20160803c_3T1_PL2017,Perc-sent,55,3.2935510000000003
20,400_FED_20160520a_3T1_PL2017,Sem-photo,55,4.13013
20,400_FED_20160520a_3T1_PL2017,Perc-photo,55,3.585321
20,400_FED_20160520a_3T1_PL2017,Sem-sent,55,4.053822
20,400_FED_20160520a_3T1_PL2017,Perc-sent,55,3.147205
20,419_FED_20160805a_3T1_PL2017,Sem-photo,55,1.4528590000000001
20,419_FED_20160805a_3T1_PL2017,Perc-photo,55,1.0728719999999998
20,419_FED_20160805a_3T1_PL2017,Sem-sent,55,1.379114
20,419_FED_20160805a_3T1_PL2017,Perc-sent,55,0.928335
20,773_FED_20190605c_3T2_PL2017,Sem-photo,55,1.3631879999999998
20,773_FED_20190605c_3T2_PL2017,Perc-photo,55,1.187783
20,773_FED_20190605c_3T2_PL2017,Sem-sent,55,0.795263
20,773_FED_20190605c_3T2_PL2017,Perc-sent,55,0.83383
20,774_FED_20190605b_3T2_PL2017,Sem-photo,55,3.389219
20,774_FED_20190605b_3T2_PL2017,Perc-photo,55,2.796158
20,774_FED_20190605b_3T2_PL2017,Sem-sent,55,3.248739
20,774_FED_20190605b_3T2_PL2017,Perc-sent,55,2.39469
20,775_FED_20190611a_3T2_PL2017,Sem-photo,55,3.9269309999999997
20,775_FED_20190611a_3T2_PL2017,Perc-photo,55,3.961706
20,775_FED_20190611a_3T2_PL2017,Sem-sent,55,4.2653989999999995
20,775_FED_20190611a_3T2_PL2017,Perc-sent,55,4.326528
20,778_FED_20190614b_3T2_PL2017,Sem-photo,55,8.044383
20,778_FED_20190614b_3T2_PL2017,Perc-photo,55,4.389219000000001
20,778_FED_20190614b_3T2_PL2017,Sem-sent,55,7.68244
20,778_FED_20190614b_3T2_PL2017,Perc-sent,55,4.713804
21,291_FED_20160803c_3T1_PL2017,Sem-photo,118,2.4145779999999997
21,291_FED_20160803c_3T1_PL2017,Perc-photo,118,2.366045
21,291_FED_20160803c_3T1_PL2017,Sem-sent,118,1.967459
21,291_FED_20160803c_3T1_PL2017,Perc-sent,118,2.026469
21,400_FED_20160520a_3T1_PL2017,Sem-photo,118,1.212552
21,400_FED_20160520a_3T1_PL2017,Perc-photo,118,0.8606879999999999
21,400_FED_20160520a_3T1_PL2017,Sem-sent,118,0.777088
21,400_FED_20160520a_3T1_PL2017,Perc-sent,118,0.467109
21,419_FED_20160805a_3T1_PL2017,Sem-photo,118,-0.0522
21,419_FED_20160805a_3T1_PL2017,Perc-photo,118,-0.021622
21,419_FED_20160805a_3T1_PL2017,Sem-sent,118,-0.020506
21,419_FED_20160805a_3T1_PL2017,Perc-sent,118,0.194056
21,773_FED_20190605c_3T2_PL2017,Sem-photo,118,0.789289
21,773_FED_20190605c_3T2_PL2017,Perc-photo,118,0.47663599999999995
21,773_FED_20190605c_3T2_PL2017,Sem-sent,118,0.5434329999999999
21,773_FED_20190605c_3T2_PL2017,Perc-sent,118,0.37605700000000003
21,774_FED_20190605b_3T2_PL2017,Sem-photo,118,2.704376
21,774_FED_20190605b_3T2_PL2017,Perc-photo,118,2.253329
21,774_FED_20190605b_3T2_PL2017,Sem-sent,118,1.238107
21,774_FED_20190605b_3T2_PL2017,Perc-sent,118,0.763386
21,775_FED_20190611a_3T2_PL2017,Sem-photo,118,5.878058
21,775_FED_20190611a_3T2_PL2017,Perc-photo,118,5.780307
21,775_FED_20190611a_3T2_PL2017,Sem-sent,118,4.911745
21,775_FED_20190611a_3T2_PL2017,Perc-sent,118,4.799708
21,778_FED_20190614b_3T2_PL2017,Sem-photo,118,1.4108129999999999
21,778_FED_20190614b_3T2_PL2017,Perc-photo,118,0.15553699999999998
21,778_FED_20190614b_3T2_PL2017,Sem-sent,118,1.1610559999999999
