ROI,Subject,Effect, LocalizerSize,EffectSize
14,778_FED_20190614b_3T2_PL2017,N,46,-0.924017
15,199_KAN_parametric_20_PL2017,S,107,0.9483229999999999
15,199_KAN_parametric_20_PL2017,N,107,0.8915350000000001
15,261_FED_20160523c_3T2_PL2017,S,107,0.8643559999999999
15,261_FED_20160523c_3T2_PL2017,N,107,1.048143
15,407_FED_20160804a_3T1_PL2017,S,107,0.669637
15,407_FED_20160804a_3T1_PL2017,N,107,0.789875
15,408_FED_20160711a2_3T1_PL2017,S,107,0.123024
15,408_FED_20160711a2_3T1_PL2017,N,107,0.289725
15,409_FED_20160622a_3T1_PL2017,S,107,0.46648599999999996
15,409_FED_20160622a_3T1_PL2017,N,107,0.706802
15,410_FED_20160623b_3T2_PL2017,S,107,1.396715
15,410_FED_20160623b_3T2_PL2017,N,107,1.505413
15,730_FED_20190306a_3T2_PL2017,S,107,0.892503
15,730_FED_20190306a_3T2_PL2017,N,107,1.327307
15,776_FED_20190611b_3T2_PL2017,S,107,-0.004873
15,776_FED_20190611b_3T2_PL2017,N,107,0.06668500000000001
15,291_FED_20160803c_3T1_PL2017,S,107,1.6142
15,291_FED_20160803c_3T1_PL2017,N,107,1.3580459999999999
15,400_FED_20160520a_3T1_PL2017,S,107,0.9623149999999999
15,400_FED_20160520a_3T1_PL2017,N,107,1.067893
15,419_FED_20160805a_3T1_PL2017,S,107,1.3826450000000001
15,419_FED_20160805a_3T1_PL2017,N,107,1.628123
15,773_FED_20190605c_3T2_PL2017,S,107,1.070258
15,773_FED_20190605c_3T2_PL2017,N,107,1.207948
15,774_FED_20190605b_3T2_PL2017,S,107,1.622142
15,774_FED_20190605b_3T2_PL2017,N,107,1.7986509999999998
15,775_FED_20190611a_3T2_PL2017,S,107,0.49541
15,775_FED_20190611a_3T2_PL2017,N,107,0.052452
15,778_FED_20190614b_3T2_PL2017,S,107,0.5728810000000001
15,778_FED_20190614b_3T2_PL2017,N,107,0.915225
16,199_KAN_parametric_20_PL2017,S,98,-0.288408
16,199_KAN_parametric_20_PL2017,N,98,0.40095
16,261_FED_20160523c_3T2_PL2017,S,98,0.7657229999999999
16,261_FED_20160523c_3T2_PL2017,N,98,1.163866
16,407_FED_20160804a_3T1_PL2017,S,98,-0.19378299999999998
16,407_FED_20160804a_3T1_PL2017,N,98,-0.221478
16,408_FED_20160711a2_3T1_PL2017,S,98,-0.5995659999999999
16,408_FED_20160711a2_3T1_PL2017,N,98,-0.026175
16,409_FED_20160622a_3T1_PL2017,S,98,0.059022000000000005
16,409_FED_20160622a_3T1_PL2017,N,98,0.33202600000000004
16,410_FED_20160623b_3T2_PL2017,S,98,0.18578499999999998
16,410_FED_20160623b_3T2_PL2017,N,98,0.19575499999999998
16,730_FED_20190306a_3T2_PL2017,S,98,-0.267888
16,730_FED_20190306a_3T2_PL2017,N,98,0.199376
16,776_FED_20190611b_3T2_PL2017,S,98,-2.373249
16,776_FED_20190611b_3T2_PL2017,N,98,-2.262582
16,291_FED_20160803c_3T1_PL2017,S,98,0.5961529999999999
16,291_FED_20160803c_3T1_PL2017,N,98,0.590795
16,400_FED_20160520a_3T1_PL2017,S,98,1.830397
16,400_FED_20160520a_3T1_PL2017,N,98,1.658095
16,419_FED_20160805a_3T1_PL2017,S,98,0.898759
16,419_FED_20160805a_3T1_PL2017,N,98,1.1973200000000002
16,773_FED_20190605c_3T2_PL2017,S,98,-0.29641300000000004
16,773_FED_20190605c_3T2_PL2017,N,98,-0.89269
16,774_FED_20190605b_3T2_PL2017,S,98,1.563859
16,774_FED_20190605b_3T2_PL2017,N,98,1.122903
16,775_FED_20190611a_3T2_PL2017,S,98,-0.07923
