ROI,Subject,Effect, LocalizerSize,EffectSize
3,419_FED_20160805a_3T1_PL2017,N, 46,0.777941
3,420_FED_20160805b_3T1_PL2017,S, 46,0.060118
3,420_FED_20160805b_3T1_PL2017,N, 46,-0.020072
3,426_FED_20160908d_3T1_PL2017,S, 46,0.070370
3,426_FED_20160908d_3T1_PL2017,N, 46,0.184097
3,682_FED_20190426a_3T2_PL2017,S, 46,-2.692575
3,682_FED_20190426a_3T2_PL2017,N, 46,0.254389
3,767_FED_20190418b_3T2_PL2017,S, 46,-0.238062
3,767_FED_20190418b_3T2_PL2017,N, 46,-0.169555
3,768_FED_20190517a_3T2_PL2017,S, 46,-0.183955
3,768_FED_20190517a_3T2_PL2017,N, 46,-0.076639
3,769_FED_20190522a_3T2_PL2017,S, 46,-0.098476
3,769_FED_20190522a_3T2_PL2017,N, 46,0.079450
3,770_FED_20190523b_3T2_PL2017,S, 46,0.055379
3,770_FED_20190523b_3T2_PL2017,N, 46,0.281466
3,773_FED_20190605c_3T2_PL2017,S, 46,-0.173996
3,773_FED_20190605c_3T2_PL2017,N, 46,0.012580
3,774_FED_20190605b_3T2_PL2017,S, 46,-0.812947
3,774_FED_20190605b_3T2_PL2017,N, 46,-0.252732
3,775_FED_20190611a_3T2_PL2017,S, 46,0.343840
3,775_FED_20190611a_3T2_PL2017,N, 46,0.422980
3,778_FED_20190614b_3T2_PL2017,S, 46,-0.825124
3,778_FED_20190614b_3T2_PL2017,N, 46,-0.869422
3,863_FED_20211124a_3T1_PL2017,S, 46,-0.003119
3,863_FED_20211124a_3T1_PL2017,N, 46,0.258944
4,249_FED_20160519a_3T1_PL2017,S, 107,2.691417
4,249_FED_20160519a_3T1_PL2017,N, 107,2.039698
4,252_FED_20160907b_3T2_PL2017,S, 107,1.127790
4,252_FED_20160907b_3T2_PL2017,N, 107,1.386596
4,291_FED_20160803c_3T1_PL2017,S, 107,1.385026
4,291_FED_20160803c_3T1_PL2017,N, 107,1.493302
4,301_FED_20160908b_3T1_PL2017,S, 107,1.186019
4,301_FED_20160908b_3T1_PL2017,N, 107,1.550947
4,376_FED_20160519b_3T1_PL2017,S, 107,1.634847
4,376_FED_20160519b_3T1_PL2017,N, 107,1.702668
4,399_FED_20160519d_3T1_PL2017,S, 107,0.653673
4,399_FED_20160519d_3T1_PL2017,N, 107,0.591051
4,400_FED_20160520a_3T1_PL2017,S, 107,0.944336
4,400_FED_20160520a_3T1_PL2017,N, 107,1.132891
4,401_FED_20160520d_3T1_PL2017,S, 107,1.552352
4,401_FED_20160520d_3T1_PL2017,N, 107,1.543393
4,419_FED_20160805a_3T1_PL2017,S, 107,1.000786
4,419_FED_20160805a_3T1_PL2017,N, 107,1.192078
4,420_FED_20160805b_3T1_PL2017,S, 107,0.642513
4,420_FED_20160805b_3T1_PL2017,N, 107,0.988863
4,426_FED_20160908d_3T1_PL2017,S, 107,0.740323
4,426_FED_20160908d_3T1_PL2017,N, 107,0.657089
4,682_FED_20190426a_3T2_PL2017,S, 107,2.932706
4,682_FED_20190426a_3T2_PL2017,N, 107,2.713094
4,767_FED_20190418b_3T2_PL2017,S, 107,2.307498
4,767_FED_20190418b_3T2_PL2017,N, 107,2.812615
4,768_FED_20190517a_3T2_PL2017,S, 107,3.033976
4,768_FED_20190517a_3T2_PL2017,N, 107,3.069416
4,769_FED_20190522a_3T2_PL2017,S, 107,1.902971
4,769_FED_20190522a_3T2_PL2017,N, 107,1.743821
4,770_FED_20190523b_3T2_PL2017,S, 107,0.671390
4,770_FED_20190523b_3T2_PL2017,N, 107,0.665465
4,773_FED_20190605c_3T2_PL2017,S, 107,0.337997
4,773_FED_20190605c_3T2_PL2017,N, 107,0.517286
4,774_FED_20190605b_3T2_PL2017,S, 107,0.015365
4,774_FED_20190605b_3T2_PL2017,N, 107,0.022387
4,775_FED_20190611a_3T2_PL2017,S, 107,1.346542
4,775_FED_20190611a_3T2_PL2017,N, 107,1.058558
4,778_FED_20190614b_3T2_PL2017,S, 107,2.481501
4,778_FED_20190614b_3T2_PL2017,N, 107,2.994367
4,863_FED_20211124a_3T1_PL2017,S, 107,1.924944
4,863_FED_20211124a_3T1_PL2017,N, 107,1.861079
5,249_FED_20160519a_3T1_PL2017,S, 98,1.734075
5,249_FED_20160519a_3T1_PL2017,N, 98,0.922993
5,252_FED_20160907b_3T2_PL2017,S, 98,0.887963
5,252_FED_20160907b_3T2_PL2017,N, 98,0.233424
5,291_FED_20160803c_3T1_PL2017,S, 98,0.487701
5,291_FED_20160803c_3T1_PL2017,N, 98,0.077035
5,301_FED_20160908b_3T1_PL2017,S, 98,0.461867
5,301_FED_20160908b_3T1_PL2017,N, 98,0.643796
5,376_FED_20160519b_3T1_PL2017,S, 98,0.491608
5,376_FED_20160519b_3T1_PL2017,N, 98,0.034582
5,399_FED_20160519d_3T1_PL2017,S, 98,0.108364
5,399_FED_20160519d_3T1_PL2017,N, 98,0.346682
5,400_FED_20160520a_3T1_PL2017,S, 98,-0.980940
5,400_FED_20160520a_3T1_PL2017,N, 98,-0.922478
5,401_FED_20160520d_3T1_PL2017,S, 98,1.876392
5,401_FED_20160520d_3T1_PL2017,N, 98,1.748159
5,419_FED_20160805a_3T1_PL2017,S, 98,0.917648
5,419_FED_20160805a_3T1_PL2017,N, 98,1.789715
5,420_FED_20160805b_3T1_PL2017,S, 98,0.377217
5,420_FED_20160805b_3T1_PL2017,N, 98,0.169301
5,426_FED_20160908d_3T1_PL2017,S, 98,0.669626
5,426_FED_20160908d_3T1_PL2017,N, 98,0.693473
5,682_FED_20190426a_3T2_PL2017,S, 98,-0.082196
5,682_FED_20190426a_3T2_PL2017,N, 98,0.698644
5,767_FED_20190418b_3T2_PL2017,S, 98,0.537687
5,767_FED_20190418b_3T2_PL2017,N, 98,1.498269
5,768_FED_20190517a_3T2_PL2017,S, 98,-0.494137
5,768_FED_20190517a_3T2_PL2017,N, 98,-0.060580
5,769_FED_20190522a_3T2_PL2017,S, 98,-0.178482
5,769_FED_20190522a_3T2_PL2017,N, 98,0.153114
5,770_FED_20190523b_3T2_PL2017,S, 98,0.021720
5,770_FED_20190523b_3T2_PL2017,N, 98,-0.205334
5,773_FED_20190605c_3T2_PL2017,S, 98,0.134168
5,773_FED_20190605c_3T2_PL2017,N, 98,0.370121
5,774_FED_20190605b_3T2_PL2017,S, 98,-0.357350
5,774_FED_20190605b_3T2_PL2017,N, 98,-0.171428
5,775_FED_20190611a_3T2_PL2017,S, 98,0.318211
5,775_FED_20190611a_3T2_PL2017,N, 98,-0.010511
5,778_FED_20190614b_3T2_PL2017,S, 98,-0.445405
5,778_FED_20190614b_3T2_PL2017,N, 98,-0.655515
5,863_FED_20211124a_3T1_PL2017,S, 98,1.376793
5,863_FED_20211124a_3T1_PL2017,N, 98,1.980575
6,249_FED_20160519a_3T1_PL2017,S, 125,2.360682
6,249_FED_20160519a_3T1_PL2017,N, 125,0.953938
6,252_FED_20160907b_3T2_PL2017,S, 125,3.232779
6,252_FED_20160907b_3T2_PL2017,N, 125,1.304607
6,291_FED_20160803c_3T1_PL2017,S, 125,0.860946
6,291_FED_20160803c_3T1_PL2017,N, 125,0.405662
6,301_FED_20160908b_3T1_PL2017,S, 125,3.669689
6,301_FED_20160908b_3T1_PL2017,N, 125,1.958493
6,376_FED_20160519b_3T1_PL2017,S, 125,1.768127
6,376_FED_20160519b_3T1_PL2017,N, 125,0.109603
6,399_FED_20160519d_3T1_PL2017,S, 125,0.725827
6,399_FED_20160519d_3T1_PL2017,N, 125,0.056801
6,400_FED_20160520a_3T1_PL2017,S, 125,1.231928
6,400_FED_20160520a_3T1_PL2017,N, 125,0.205355
6,401_FED_20160520d_3T1_PL2017,S, 125,0.920705
6,401_FED_20160520d_3T1_PL2017,N, 125,0.603348
6,419_FED_20160805a_3T1_PL2017,S, 125,1.018666
6,419_FED_20160805a_3T1_PL2017,N, 125,0.837339
6,420_FED_20160805b_3T1_PL2017,S, 125,1.289638
6,420_FED_20160805b_3T1_PL2017,N, 125,0.636686
6,426_FED_20160908d_3T1_PL2017,S, 125,1.086504
6,426_FED_20160908d_3T1_PL2017,N, 125,0.432997
6,682_FED_20190426a_3T2_PL2017,S, 125,1.329884
6,682_FED_20190426a_3T2_PL2017,N, 125,0.040147
6,767_FED_20190418b_3T2_PL2017,S, 125,2.333106
6,767_FED_20190418b_3T2_PL2017,N, 125,1.122936
6,768_FED_20190517a_3T2_PL2017,S, 125,1.823623
6,768_FED_20190517a_3T2_PL2017,N, 125,0.547993
6,769_FED_20190522a_3T2_PL2017,S, 125,2.180521
6,769_FED_20190522a_3T2_PL2017,N, 125,0.761015
6,770_FED_20190523b_3T2_PL2017,S, 125,0.314511
6,770_FED_20190523b_3T2_PL2017,N, 125,0.001336
6,773_FED_20190605c_3T2_PL2017,S, 125,0.262755
6,773_FED_20190605c_3T2_PL2017,N, 125,0.244816
6,774_FED_20190605b_3T2_PL2017,S, 125,-0.471292
6,774_FED_20190605b_3T2_PL2017,N, 125,-0.532169
6,775_FED_20190611a_3T2_PL2017,S, 125,0.492267
6,775_FED_20190611a_3T2_PL2017,N, 125,0.083278
6,778_FED_20190614b_3T2_PL2017,S, 125,3.158626
6,778_FED_20190614b_3T2_PL2017,N, 125,1.484648
6,863_FED_20211124a_3T1_PL2017,S, 125,1.343146
6,863_FED_20211124a_3T1_PL2017,N, 125,-0.169854
7,249_FED_20160519a_3T1_PL2017,S, 181,1.526494
7,249_FED_20160519a_3T1_PL2017,N, 181,0.398572
7,252_FED_20160907b_3T2_PL2017,S, 181,1.695574
7,252_FED_20160907b_3T2_PL2017,N, 181,0.833183
7,291_FED_20160803c_3T1_PL2017,S, 181,0.370205
7,291_FED_20160803c_3T1_PL2017,N, 181,0.093798
7,301_FED_20160908b_3T1_PL2017,S, 178,1.962022
7,301_FED_20160908b_3T1_PL2017,N, 178,-0.204634
7,376_FED_20160519b_3T1_PL2017,S, 181,1.079522
7,376_FED_20160519b_3T1_PL2017,N, 181,0.093481
7,399_FED_20160519d_3T1_PL2017,S, 181,-0.143637
7,399_FED_20160519d_3T1_PL2017,N, 181,-0.022671
7,400_FED_20160520a_3T1_PL2017,S, 181,-1.090918
7,400_FED_20160520a_3T1_PL2017,N, 181,-1.209242
7,401_FED_20160520d_3T1_PL2017,S, 181,0.346512
7,401_FED_20160520d_3T1_PL2017,N, 181,0.019725
7,419_FED_20160805a_3T1_PL2017,S, 181,0.584078
7,419_FED_20160805a_3T1_PL2017,N, 181,1.080269
7,420_FED_20160805b_3T1_PL2017,S, 181,0.324814
7,420_FED_20160805b_3T1_PL2017,N, 181,0.077781
7,426_FED_20160908d_3T1_PL2017,S, 181,1.707094
7,426_FED_20160908d_3T1_PL2017,N, 181,0.663919
7,682_FED_20190426a_3T2_PL2017,S, 181,-0.880473
7,682_FED_20190426a_3T2_PL2017,N, 181,-0.462695
7,767_FED_20190418b_3T2_PL2017,S, 181,0.467613
7,767_FED_20190418b_3T2_PL2017,N, 181,0.038371
7,768_FED_20190517a_3T2_PL2017,S, 181,0.398898
7,768_FED_20190517a_3T2_PL2017,N, 181,0.065885
7,769_FED_20190522a_3T2_PL2017,S, 181,1.331723
7,769_FED_20190522a_3T2_PL2017,N, 181,0.554754
7,770_FED_20190523b_3T2_PL2017,S, 181,0.034799
7,770_FED_20190523b_3T2_PL2017,N, 181,0.146049
7,773_FED_20190605c_3T2_PL2017,S, 181,0.051191
7,773_FED_20190605c_3T2_PL2017,N, 181,-0.062906
7,774_FED_20190605b_3T2_PL2017,S, 181,-0.631992
7,774_FED_20190605b_3T2_PL2017,N, 181,-0.108813
7,775_FED_20190611a_3T2_PL2017,S, 181,0.320998
7,775_FED_20190611a_3T2_PL2017,N, 181,0.170961
7,778_FED_20190614b_3T2_PL2017,S, 181,-0.295186
7,778_FED_20190614b_3T2_PL2017,N, 181,-1.533682
7,863_FED_20211124a_3T1_PL2017,S, 181,1.145239
7,863_FED_20211124a_3T1_PL2017,N, 181,1.367104
8,249_FED_20160519a_3T1_PL2017,S, 65,1.227460
8,249_FED_20160519a_3T1_PL2017,N, 65,1.097010
8,252_FED_20160907b_3T2_PL2017,S, 65,3.212950
8,252_FED_20160907b_3T2_PL2017,N, 65,3.315326
8,291_FED_20160803c_3T1_PL2017,S, 65,1.714470
8,291_FED_20160803c_3T1_PL2017,N, 65,1.471965
8,301_FED_20160908b_3T1_PL2017,S, 65,4.352428
8,301_FED_20160908b_3T1_PL2017,N, 65,5.368085
8,376_FED_20160519b_3T1_PL2017,S, 65,4.737395
8,376_FED_20160519b_3T1_PL2017,N, 65,4.240920
8,399_FED_20160519d_3T1_PL2017,S, 65,3.617113
8,399_FED_20160519d_3T1_PL2017,N, 65,3.656569
8,400_FED_20160520a_3T1_PL2017,S, 65,3.466345
8,400_FED_20160520a_3T1_PL2017,N, 65,3.097765
8,401_FED_20160520d_3T1_PL2017,S, 65,4.011151
8,401_FED_20160520d_3T1_PL2017,N, 65,4.137381
8,419_FED_20160805a_3T1_PL2017,S, 65,1.290187
8,419_FED_20160805a_3T1_PL2017,N, 65,1.345928
8,420_FED_20160805b_3T1_PL2017,S, 65,2.565075
8,420_FED_20160805b_3T1_PL2017,N, 65,3.019813
8,426_FED_20160908d_3T1_PL2017,S, 65,1.567345
8,426_FED_20160908d_3T1_PL2017,N, 65,1.727725
8,682_FED_20190426a_3T2_PL2017,S, 65,5.201363
8,682_FED_20190426a_3T2_PL2017,N, 65,4.977565
8,767_FED_20190418b_3T2_PL2017,S, 65,3.824972
8,767_FED_20190418b_3T2_PL2017,N, 65,4.805638
8,768_FED_20190517a_3T2_PL2017,S, 65,5.394887
8,768_FED_20190517a_3T2_PL2017,N, 65,5.114681
8,769_FED_20190522a_3T2_PL2017,S, 65,4.948451
8,769_FED_20190522a_3T2_PL2017,N, 65,4.444257
8,770_FED_20190523b_3T2_PL2017,S, 65,2.391132
8,770_FED_20190523b_3T2_PL2017,N, 65,2.454679
8,773_FED_20190605c_3T2_PL2017,S, 65,1.380371
8,773_FED_20190605c_3T2_PL2017,N, 65,1.470861
8,774_FED_20190605b_3T2_PL2017,S, 65,1.892935
8,774_FED_20190605b_3T2_PL2017,N, 65,2.012696
8,775_FED_20190611a_3T2_PL2017,S, 65,2.719919
8,775_FED_20190611a_3T2_PL2017,N, 65,2.566231
8,778_FED_20190614b_3T2_PL2017,S, 65,6.001655
8,778_FED_20190614b_3T2_PL2017,N, 65,6.649283
8,863_FED_20211124a_3T1_PL2017,S, 65,2.400838
8,863_FED_20211124a_3T1_PL2017,N, 65,2.689074
9,249_FED_20160519a_3T1_PL2017,S, 55,0.743536
9,249_FED_20160519a_3T1_PL2017,N, 55,0.671547
9,252_FED_20160907b_3T2_PL2017,S, 55,1.929251
9,252_FED_20160907b_3T2_PL2017,N, 55,2.298003
9,291_FED_20160803c_3T1_PL2017,S, 55,1.655510
9,291_FED_20160803c_3T1_PL2017,N, 55,1.722081
9,301_FED_20160908b_3T1_PL2017,S, 55,5.911583
9,301_FED_20160908b_3T1_PL2017,N, 55,7.373357
9,376_FED_20160519b_3T1_PL2017,S, 55,3.073580
9,376_FED_20160519b_3T1_PL2017,N, 55,2.694243
9,399_FED_20160519d_3T1_PL2017,S, 55,1.366052
9,399_FED_20160519d_3T1_PL2017,N, 55,1.604820
9,400_FED_20160520a_3T1_PL2017,S, 55,4.191960
9,400_FED_20160520a_3T1_PL2017,N, 55,3.766402
9,401_FED_20160520d_3T1_PL2017,S, 55,2.607900
9,401_FED_20160520d_3T1_PL2017,N, 55,2.679742
9,419_FED_20160805a_3T1_PL2017,S, 55,1.637278
9,419_FED_20160805a_3T1_PL2017,N, 55,1.797949
9,420_FED_20160805b_3T1_PL2017,S, 55,1.788476
9,420_FED_20160805b_3T1_PL2017,N, 55,2.637392
9,426_FED_20160908d_3T1_PL2017,S, 55,1.719807
9,426_FED_20160908d_3T1_PL2017,N, 55,2.055391
9,682_FED_20190426a_3T2_PL2017,S, 55,3.313454
9,682_FED_20190426a_3T2_PL2017,N, 55,3.171184
9,767_FED_20190418b_3T2_PL2017,S, 55,1.545556
9,767_FED_20190418b_3T2_PL2017,N, 55,2.185868
9,768_FED_20190517a_3T2_PL2017,S, 55,3.338299
9,768_FED_20190517a_3T2_PL2017,N, 55,3.429112
9,769_FED_20190522a_3T2_PL2017,S, 55,3.160857
9,769_FED_20190522a_3T2_PL2017,N, 55,2.937448
9,770_FED_20190523b_3T2_PL2017,S, 55,2.754343
9,770_FED_20190523b_3T2_PL2017,N, 55,2.739316
9,773_FED_20190605c_3T2_PL2017,S, 55,1.724347
9,773_FED_20190605c_3T2_PL2017,N, 55,1.939254
9,774_FED_20190605b_3T2_PL2017,S, 55,1.217026
9,774_FED_20190605b_3T2_PL2017,N, 55,1.484277
9,775_FED_20190611a_3T2_PL2017,S, 55,0.971207
9,775_FED_20190611a_3T2_PL2017,N, 55,0.904054
9,778_FED_20190614b_3T2_PL2017,S, 55,4.748866
9,778_FED_20190614b_3T2_PL2017,N, 55,5.530463
9,863_FED_20211124a_3T1_PL2017,S, 55,2.434886
9,863_FED_20211124a_3T1_PL2017,N, 55,2.736935
10,249_FED_20160519a_3T1_PL2017,S, 118,0.577578
10,249_FED_20160519a_3T1_PL2017,N, 118,0.149386
10,252_FED_20160907b_3T2_PL2017,S, 118,0.853597
10,252_FED_20160907b_3T2_PL2017,N, 118,0.759994
10,291_FED_20160803c_3T1_PL2017,S, 118,0.765648
10,291_FED_20160803c_3T1_PL2017,N, 118,0.242020
10,301_FED_20160908b_3T1_PL2017,S, 118,0.997552
10,301_FED_20160908b_3T1_PL2017,N, 118,0.584046
10,376_FED_20160519b_3T1_PL2017,S, 118,0.948612
10,376_FED_20160519b_3T1_PL2017,N, 118,0.358510
10,399_FED_20160519d_3T1_PL2017,S, 118,0.294483
10,399_FED_20160519d_3T1_PL2017,N, 118,0.274736
10,400_FED_20160520a_3T1_PL2017,S, 118,0.649899
10,400_FED_20160520a_3T1_PL2017,N, 118,0.282515
10,401_FED_20160520d_3T1_PL2017,S, 118,0.734180
10,401_FED_20160520d_3T1_PL2017,N, 118,0.741549
10,419_FED_20160805a_3T1_PL2017,S, 118,0.460801
10,419_FED_20160805a_3T1_PL2017,N, 118,0.636794
10,420_FED_20160805b_3T1_PL2017,S, 118,0.335572
10,420_FED_20160805b_3T1_PL2017,N, 118,0.418098
10,426_FED_20160908d_3T1_PL2017,S, 118,0.754864
10,426_FED_20160908d_3T1_PL2017,N, 118,0.348222
10,682_FED_20190426a_3T2_PL2017,S, 118,0.041886
10,682_FED_20190426a_3T2_PL2017,N, 118,0.108194
10,767_FED_20190418b_3T2_PL2017,S, 118,0.009810
10,767_FED_20190418b_3T2_PL2017,N, 118,0.103156
10,768_FED_20190517a_3T2_PL2017,S, 118,0.680578
