ROI,Subject,Effect, LocalizerSize,EffectSize
2,040_KAN_langevents_01_PL2017,S, 116,1.816465
2,040_KAN_langevents_01_PL2017,W, 116,1.693210
2,040_KAN_langevents_01_PL2017,N, 116,2.049352
2,057_KAN_langevents_02_PL2017,S, 116,2.702315
2,057_KAN_langevents_02_PL2017,W, 116,3.563174
2,057_KAN_langevents_02_PL2017,N, 116,0.881034
2,059_KAN_langevents_04_PL2017,S, 116,0.931563
2,059_KAN_langevents_04_PL2017,W, 116,0.984332
2,059_KAN_langevents_04_PL2017,N, 116,0.552032
2,056_KAN_langevents_05_PL2017,S, 116,0.402508
2,056_KAN_langevents_05_PL2017,W, 116,0.718100
2,056_KAN_langevents_05_PL2017,N, 116,0.521656
2,067_KAN_langevents_06_PL2017,S, 116,-0.582938
2,067_KAN_langevents_06_PL2017,W, 116,-1.177881
2,067_KAN_langevents_06_PL2017,N, 116,-0.645993
2,068_KAN_langevents_07_PL2017,S, 116,0.049874
2,068_KAN_langevents_07_PL2017,W, 116,0.182728
2,068_KAN_langevents_07_PL2017,N, 116,-0.039926
2,019_KAN_langevents_08_PL2017,S, 116,-0.735635
2,019_KAN_langevents_08_PL2017,W, 116,-0.011034
2,019_KAN_langevents_08_PL2017,N, 116,-0.009501
2,070_KAN_langevents_11_PL2017,S, 116,2.024681
2,070_KAN_langevents_11_PL2017,W, 116,1.680186
2,070_KAN_langevents_11_PL2017,N, 116,1.843115
2,087_KAN_langevents_12_PL2017,S, 116,-0.354011
2,087_KAN_langevents_12_PL2017,W, 116,-0.336780
2,087_KAN_langevents_12_PL2017,N, 116,-0.606810
2,078_KAN_langevents_13_PL2017,S, 116,0.631059
2,078_KAN_langevents_13_PL2017,W, 116,0.603741
2,078_KAN_langevents_13_PL2017,N, 116,0.862911
2,089_KAN_langevents_15_PL2017,S, 116,-0.148033
2,089_KAN_langevents_15_PL2017,W, 116,-0.006668
2,089_KAN_langevents_15_PL2017,N, 116,0.146032
2,076_KAN_langevents_16_PL2017,S, 116,2.865980
2,076_KAN_langevents_16_PL2017,W, 116,2.325169
2,076_KAN_langevents_16_PL2017,N, 116,3.536670
3,040_KAN_langevents_01_PL2017,S, 46,0.373893
3,040_KAN_langevents_01_PL2017,W, 46,0.483048
3,040_KAN_langevents_01_PL2017,N, 46,0.534684
3,057_KAN_langevents_02_PL2017,S, 46,0.148826
3,057_KAN_langevents_02_PL2017,W, 46,1.796826
3,057_KAN_langevents_02_PL2017,N, 46,0.095279
3,059_KAN_langevents_04_PL2017,S, 46,0.143225
3,059_KAN_langevents_04_PL2017,W, 46,0.161464
3,059_KAN_langevents_04_PL2017,N, 46,-0.057763
3,056_KAN_langevents_05_PL2017,S, 46,0.279896
3,056_KAN_langevents_05_PL2017,W, 46,0.077013
3,056_KAN_langevents_05_PL2017,N, 46,-0.132369
3,067_KAN_langevents_06_PL2017,S, 46,-0.739297
3,067_KAN_langevents_06_PL2017,W, 46,-1.406147
3,067_KAN_langevents_06_PL2017,N, 46,-1.167326
3,068_KAN_langevents_07_PL2017,S, 46,1.433712
3,068_KAN_langevents_07_PL2017,W, 46,1.357311
3,068_KAN_langevents_07_PL2017,N, 46,1.362272
3,019_KAN_langevents_08_PL2017,S, 46,-0.577010
3,019_KAN_langevents_08_PL2017,W, 46,-0.583607
3,019_KAN_langevents_08_PL2017,N, 46,-0.496247
3,070_KAN_langevents_11_PL2017,S, 46,-0.298573
3,070_KAN_langevents_11_PL2017,W, 46,-1.082769
3,070_KAN_langevents_11_PL2017,N, 46,-1.067143
3,087_KAN_langevents_12_PL2017,S, 46,-0.051209
3,087_KAN_langevents_12_PL2017,W, 46,-0.040432
3,087_KAN_langevents_12_PL2017,N, 46,-0.174196
3,078_KAN_langevents_13_PL2017,S, 46,0.070390
3,078_KAN_langevents_13_PL2017,W, 46,0.045982
3,078_KAN_langevents_13_PL2017,N, 46,0.244727
3,089_KAN_langevents_15_PL2017,S, 46,-0.288667
3,089_KAN_langevents_15_PL2017,W, 46,0.006082
3,089_KAN_langevents_15_PL2017,N, 46,-0.174273
3,076_KAN_langevents_16_PL2017,S, 46,2.110032
3,076_KAN_langevents_16_PL2017,W, 46,1.576647
3,076_KAN_langevents_16_PL2017,N, 46,2.279915
4,040_KAN_langevents_01_PL2017,S, 107,1.027482
4,040_KAN_langevents_01_PL2017,W, 107,1.028482
4,040_KAN_langevents_01_PL2017,N, 107,1.296596
4,057_KAN_langevents_02_PL2017,S, 107,1.987534
4,057_KAN_langevents_02_PL2017,W, 107,2.633704
4,057_KAN_langevents_02_PL2017,N, 107,1.701540
4,059_KAN_langevents_04_PL2017,S, 107,1.307141
4,059_KAN_langevents_04_PL2017,W, 107,1.317679
4,059_KAN_langevents_04_PL2017,N, 107,1.435498
4,056_KAN_langevents_05_PL2017,S, 107,0.742056
4,056_KAN_langevents_05_PL2017,W, 107,0.894486
4,056_KAN_langevents_05_PL2017,N, 107,1.114930
4,067_KAN_langevents_06_PL2017,S, 107,1.123095
4,067_KAN_langevents_06_PL2017,W, 107,1.208301
4,067_KAN_langevents_06_PL2017,N, 107,1.719758
4,068_KAN_langevents_07_PL2017,S, 107,1.402954
4,068_KAN_langevents_07_PL2017,W, 107,1.279200
4,068_KAN_langevents_07_PL2017,N, 107,1.755760
4,019_KAN_langevents_08_PL2017,S, 107,0.531427
4,019_KAN_langevents_08_PL2017,W, 107,0.671331
4,019_KAN_langevents_08_PL2017,N, 107,1.166264
4,070_KAN_langevents_11_PL2017,S, 107,2.378380
4,070_KAN_langevents_11_PL2017,W, 107,2.929665
4,070_KAN_langevents_11_PL2017,N, 107,2.689388
4,087_KAN_langevents_12_PL2017,S, 107,0.412754
4,087_KAN_langevents_12_PL2017,W, 107,0.278062
4,087_KAN_langevents_12_PL2017,N, 107,0.313116
4,078_KAN_langevents_13_PL2017,S, 107,0.900896
4,078_KAN_langevents_13_PL2017,W, 107,1.025338
4,078_KAN_langevents_13_PL2017,N, 107,1.202577
4,089_KAN_langevents_15_PL2017,S, 107,0.730318
4,089_KAN_langevents_15_PL2017,W, 107,0.673681
4,089_KAN_langevents_15_PL2017,N, 107,0.821123
4,076_KAN_langevents_16_PL2017,S, 107,1.102329
4,076_KAN_langevents_16_PL2017,W, 107,0.832318
4,076_KAN_langevents_16_PL2017,N, 107,1.934856
5,040_KAN_langevents_01_PL2017,S, 98,0.291261
5,040_KAN_langevents_01_PL2017,W, 98,0.245768
5,040_KAN_langevents_01_PL2017,N, 98,0.317497
5,057_KAN_langevents_02_PL2017,S, 98,1.104154
5,057_KAN_langevents_02_PL2017,W, 98,2.670521
5,057_KAN_langevents_02_PL2017,N, 98,0.107398
5,059_KAN_langevents_04_PL2017,S, 98,2.053095
5,059_KAN_langevents_04_PL2017,W, 98,1.932872
5,059_KAN_langevents_04_PL2017,N, 98,1.323264
5,056_KAN_langevents_05_PL2017,S, 98,0.455540
5,056_KAN_langevents_05_PL2017,W, 98,0.529423
5,056_KAN_langevents_05_PL2017,N, 98,0.353339
5,067_KAN_langevents_06_PL2017,S, 98,1.304297
5,067_KAN_langevents_06_PL2017,W, 98,1.089446
5,067_KAN_langevents_06_PL2017,N, 98,1.059425
5,068_KAN_langevents_07_PL2017,S, 98,0.291235
5,068_KAN_langevents_07_PL2017,W, 98,-0.116084
5,068_KAN_langevents_07_PL2017,N, 98,-0.388284
5,019_KAN_langevents_08_PL2017,S, 98,-0.461582
5,019_KAN_langevents_08_PL2017,W, 98,-0.261704
5,019_KAN_langevents_08_PL2017,N, 98,0.062644
5,070_KAN_langevents_11_PL2017,S, 98,1.530520
5,070_KAN_langevents_11_PL2017,W, 98,1.751484
5,070_KAN_langevents_11_PL2017,N, 98,1.629104
5,087_KAN_langevents_12_PL2017,S, 98,0.492434
5,087_KAN_langevents_12_PL2017,W, 98,0.294595
5,087_KAN_langevents_12_PL2017,N, 98,0.638841
5,078_KAN_langevents_13_PL2017,S, 98,-0.061072
5,078_KAN_langevents_13_PL2017,W, 98,-0.084932
5,078_KAN_langevents_13_PL2017,N, 98,-0.105323
5,089_KAN_langevents_15_PL2017,S, 98,-0.252571
5,089_KAN_langevents_15_PL2017,W, 98,-0.262956
5,089_KAN_langevents_15_PL2017,N, 98,-0.398253
5,076_KAN_langevents_16_PL2017,S, 98,0.405200
5,076_KAN_langevents_16_PL2017,W, 98,0.101986
5,076_KAN_langevents_16_PL2017,N, 98,-0.011867
6,040_KAN_langevents_01_PL2017,S, 125,0.645915
6,040_KAN_langevents_01_PL2017,W, 125,0.439131
6,040_KAN_langevents_01_PL2017,N, 125,0.342186
6,057_KAN_langevents_02_PL2017,S, 125,2.259868
6,057_KAN_langevents_02_PL2017,W, 125,2.904316
6,057_KAN_langevents_02_PL2017,N, 125,1.659182
6,059_KAN_langevents_04_PL2017,S, 125,1.823975
6,059_KAN_langevents_04_PL2017,W, 125,1.582123
6,059_KAN_langevents_04_PL2017,N, 125,1.188031
6,056_KAN_langevents_05_PL2017,S, 125,0.646867
6,056_KAN_langevents_05_PL2017,W, 125,0.283794
6,056_KAN_langevents_05_PL2017,N, 125,-0.422287
6,067_KAN_langevents_06_PL2017,S, 125,1.139537
6,067_KAN_langevents_06_PL2017,W, 125,0.878441
6,067_KAN_langevents_06_PL2017,N, 125,0.487657
6,068_KAN_langevents_07_PL2017,S, 125,0.547654
6,068_KAN_langevents_07_PL2017,W, 125,0.580048
6,068_KAN_langevents_07_PL2017,N, 125,0.490306
6,019_KAN_langevents_08_PL2017,S, 125,-0.105199
6,019_KAN_langevents_08_PL2017,W, 125,-0.161356
6,019_KAN_langevents_08_PL2017,N, 125,-0.123939
6,070_KAN_langevents_11_PL2017,S, 125,2.163325
6,070_KAN_langevents_11_PL2017,W, 125,1.927053
6,070_KAN_langevents_11_PL2017,N, 125,1.318712
6,087_KAN_langevents_12_PL2017,S, 125,0.490247
6,087_KAN_langevents_12_PL2017,W, 125,0.284594
6,087_KAN_langevents_12_PL2017,N, 125,0.141935
6,078_KAN_langevents_13_PL2017,S, 125,0.276433
6,078_KAN_langevents_13_PL2017,W, 125,0.258669
6,078_KAN_langevents_13_PL2017,N, 125,0.077510
6,089_KAN_langevents_15_PL2017,S, 125,0.276195
6,089_KAN_langevents_15_PL2017,W, 125,0.042310
6,089_KAN_langevents_15_PL2017,N, 125,-0.077852
6,076_KAN_langevents_16_PL2017,S, 125,0.787764
6,076_KAN_langevents_16_PL2017,W, 125,0.332144
6,076_KAN_langevents_16_PL2017,N, 125,0.620822
7,040_KAN_langevents_01_PL2017,S, 181,0.011738
7,040_KAN_langevents_01_PL2017,W, 181,-0.160590
7,040_KAN_langevents_01_PL2017,N, 181,-0.273294
7,057_KAN_langevents_02_PL2017,S, 181,1.499168
7,057_KAN_langevents_02_PL2017,W, 181,2.094295
7,057_KAN_langevents_02_PL2017,N, 181,-0.487463
7,059_KAN_langevents_04_PL2017,S, 181,0.855523
7,059_KAN_langevents_04_PL2017,W, 181,0.596764
7,059_KAN_langevents_04_PL2017,N, 181,0.174713
7,056_KAN_langevents_05_PL2017,S, 181,0.371934
7,056_KAN_langevents_05_PL2017,W, 181,-0.241208
7,056_KAN_langevents_05_PL2017,N, 181,-0.921542
7,067_KAN_langevents_06_PL2017,S, 181,-0.128400
7,067_KAN_langevents_06_PL2017,W, 181,-0.174386
7,067_KAN_langevents_06_PL2017,N, 181,-0.495849
7,068_KAN_langevents_07_PL2017,S, 181,0.599477
7,068_KAN_langevents_07_PL2017,W, 181,0.279890
7,068_KAN_langevents_07_PL2017,N, 181,-0.075553
7,019_KAN_langevents_08_PL2017,S, 181,-0.507240
7,019_KAN_langevents_08_PL2017,W, 181,-0.518004
7,019_KAN_langevents_08_PL2017,N, 181,-0.344058
7,070_KAN_langevents_11_PL2017,S, 181,1.118566
7,070_KAN_langevents_11_PL2017,W, 181,1.001808
7,070_KAN_langevents_11_PL2017,N, 181,0.634812
7,087_KAN_langevents_12_PL2017,S, 181,-0.162957
7,087_KAN_langevents_12_PL2017,W, 181,-0.377252
7,087_KAN_langevents_12_PL2017,N, 181,-0.720630
7,078_KAN_langevents_13_PL2017,S, 181,0.479528
7,078_KAN_langevents_13_PL2017,W, 181,0.367895
7,078_KAN_langevents_13_PL2017,N, 181,-0.243846
7,089_KAN_langevents_15_PL2017,S, 181,-0.141686
7,089_KAN_langevents_15_PL2017,W, 181,-0.344110
7,089_KAN_langevents_15_PL2017,N, 181,-0.533576
7,076_KAN_langevents_16_PL2017,S, 181,-0.030826
7,076_KAN_langevents_16_PL2017,W, 181,-0.377346
7,076_KAN_langevents_16_PL2017,N, 181,-0.146176
8,040_KAN_langevents_01_PL2017,S, 65,1.850372
8,040_KAN_langevents_01_PL2017,W, 65,1.811480
8,040_KAN_langevents_01_PL2017,N, 65,1.940255
8,057_KAN_langevents_02_PL2017,S, 65,3.479898
8,057_KAN_langevents_02_PL2017,W, 65,4.454456
8,057_KAN_langevents_02_PL2017,N, 65,4.451962
8,059_KAN_langevents_04_PL2017,S, 65,2.813752
8,059_KAN_langevents_04_PL2017,W, 65,3.330497
8,059_KAN_langevents_04_PL2017,N, 65,3.793685
8,056_KAN_langevents_05_PL2017,S, 65,1.593819
8,056_KAN_langevents_05_PL2017,W, 65,1.950492
8,056_KAN_langevents_05_PL2017,N, 65,2.215868
8,067_KAN_langevents_06_PL2017,S, 65,1.743191
8,067_KAN_langevents_06_PL2017,W, 65,1.730436
8,067_KAN_langevents_06_PL2017,N, 65,2.028369
8,068_KAN_langevents_07_PL2017,S, 65,2.816437
8,068_KAN_langevents_07_PL2017,W, 65,3.020581
8,068_KAN_langevents_07_PL2017,N, 65,3.699436
8,019_KAN_langevents_08_PL2017,S, 65,1.797827
8,019_KAN_langevents_08_PL2017,W, 65,1.645178
8,019_KAN_langevents_08_PL2017,N, 65,2.299429
8,070_KAN_langevents_11_PL2017,S, 65,3.384028
8,070_KAN_langevents_11_PL2017,W, 65,3.996134
8,070_KAN_langevents_11_PL2017,N, 65,3.912246
8,087_KAN_langevents_12_PL2017,S, 65,1.366688
8,087_KAN_langevents_12_PL2017,W, 65,1.296188
8,087_KAN_langevents_12_PL2017,N, 65,1.535916
8,078_KAN_langevents_13_PL2017,S, 65,1.638807
8,078_KAN_langevents_13_PL2017,W, 65,1.693925
8,078_KAN_langevents_13_PL2017,N, 65,1.913299
8,089_KAN_langevents_15_PL2017,S, 65,0.692569
8,089_KAN_langevents_15_PL2017,W, 65,0.514601
8,089_KAN_langevents_15_PL2017,N, 65,0.650417
8,076_KAN_langevents_16_PL2017,S, 65,2.611488
8,076_KAN_langevents_16_PL2017,W, 65,2.424045
8,076_KAN_langevents_16_PL2017,N, 65,3.600087
9,040_KAN_langevents_01_PL2017,S, 55,1.291234
9,040_KAN_langevents_01_PL2017,W, 55,1.402508
9,040_KAN_langevents_01_PL2017,N, 55,1.532163
9,057_KAN_langevents_02_PL2017,S, 55,4.831159
9,057_KAN_langevents_02_PL2017,W, 55,5.795825
9,057_KAN_langevents_02_PL2017,N, 55,5.372245
9,059_KAN_langevents_04_PL2017,S, 55,4.304476
9,059_KAN_langevents_04_PL2017,W, 55,4.835495
9,059_KAN_langevents_04_PL2017,N, 55,5.303650
9,056_KAN_langevents_05_PL2017,S, 55,1.346258
9,056_KAN_langevents_05_PL2017,W, 55,1.795590
9,056_KAN_langevents_05_PL2017,N, 55,2.358750
9,067_KAN_langevents_06_PL2017,S, 55,3.093193
9,067_KAN_langevents_06_PL2017,W, 55,3.116052
9,067_KAN_langevents_06_PL2017,N, 55,3.336157
9,068_KAN_langevents_07_PL2017,S, 55,2.717160
9,068_KAN_langevents_07_PL2017,W, 55,2.876497
9,068_KAN_langevents_07_PL2017,N, 55,3.972280
9,019_KAN_langevents_08_PL2017,S, 55,2.099049
9,019_KAN_langevents_08_PL2017,W, 55,1.991860
9,019_KAN_langevents_08_PL2017,N, 55,2.782792
9,070_KAN_langevents_11_PL2017,S, 55,2.567843
9,070_KAN_langevents_11_PL2017,W, 55,3.027606
9,070_KAN_langevents_11_PL2017,N, 55,3.220160
9,087_KAN_langevents_12_PL2017,S, 55,1.607508
9,087_KAN_langevents_12_PL2017,W, 55,1.494059
9,087_KAN_langevents_12_PL2017,N, 55,1.802550
9,078_KAN_langevents_13_PL2017,S, 55,0.928778
9,078_KAN_langevents_13_PL2017,W, 55,0.971204
9,078_KAN_langevents_13_PL2017,N, 55,1.171719
9,089_KAN_langevents_15_PL2017,S, 55,1.024345
9,089_KAN_langevents_15_PL2017,W, 55,1.019386
9,089_KAN_langevents_15_PL2017,N, 55,1.086714
9,076_KAN_langevents_16_PL2017,S, 55,0.484917
9,076_KAN_langevents_16_PL2017,W, 55,-0.054106
9,076_KAN_langevents_16_PL2017,N, 55,0.946980
10,040_KAN_langevents_01_PL2017,S, 118,0.455564
10,040_KAN_langevents_01_PL2017,W, 118,0.424665
10,040_KAN_langevents_01_PL2017,N, 118,0.496698
10,057_KAN_langevents_02_PL2017,S, 118,1.140231
10,057_KAN_langevents_02_PL2017,W, 118,1.902577
10,057_KAN_langevents_02_PL2017,N, 118,0.424082
10,059_KAN_langevents_04_PL2017,S, 118,0.948325
10,059_KAN_langevents_04_PL2017,W, 118,0.826161
10,059_KAN_langevents_04_PL2017,N, 118,0.853016
10,056_KAN_langevents_05_PL2017,S, 118,0.672230
10,056_KAN_langevents_05_PL2017,W, 118,0.620191
10,056_KAN_langevents_05_PL2017,N, 118,0.392039
10,067_KAN_langevents_06_PL2017,S, 118,2.758408
10,067_KAN_langevents_06_PL2017,W, 118,2.499732
10,067_KAN_langevents_06_PL2017,N, 118,2.827368
10,068_KAN_langevents_07_PL2017,S, 118,0.262859
10,068_KAN_langevents_07_PL2017,W, 118,0.262635
10,068_KAN_langevents_07_PL2017,N, 118,0.228592
10,019_KAN_langevents_08_PL2017,S, 118,0.055511
10,019_KAN_langevents_08_PL2017,W, 118,-0.010837
10,019_KAN_langevents_08_PL2017,N, 118,0.068671
10,070_KAN_langevents_11_PL2017,S, 118,0.571024
10,070_KAN_langevents_11_PL2017,W, 118,0.690913
10,070_KAN_langevents_11_PL2017,N, 118,0.663689
10,087_KAN_langevents_12_PL2017,S, 118,0.198755
10,087_KAN_langevents_12_PL2017,W, 118,0.012447
10,087_KAN_langevents_12_PL2017,N, 118,0.017395
10,078_KAN_langevents_13_PL2017,S, 118,0.302757
10,078_KAN_langevents_13_PL2017,W, 118,0.358122
10,078_KAN_langevents_13_PL2017,N, 118,0.380867
10,089_KAN_langevents_15_PL2017,S, 118,0.180161
10,089_KAN_langevents_15_PL2017,W, 118,-0.011925
10,089_KAN_langevents_15_PL2017,N, 118,-0.058775
10,076_KAN_langevents_16_PL2017,S, 118,0.355654
10,076_KAN_langevents_16_PL2017,W, 118,0.126510
10,076_KAN_langevents_16_PL2017,N, 118,0.383561
11,040_KAN_langevents_01_PL2017,S, 58,0.086197
11,040_KAN_langevents_01_PL2017,W, 58,0.053305
11,040_KAN_langevents_01_PL2017,N, 58,-0.010338
11,057_KAN_langevents_02_PL2017,S, 58,-0.077720
11,057_KAN_langevents_02_PL2017,W, 58,0.709873
11,057_KAN_langevents_02_PL2017,N, 58,-0.252544
11,059_KAN_langevents_04_PL2017,S, 58,0.441976
11,059_KAN_langevents_04_PL2017,W, 58,0.400533
11,059_KAN_langevents_04_PL2017,N, 58,0.407169
11,056_KAN_langevents_05_PL2017,S, 58,0.442462
11,056_KAN_langevents_05_PL2017,W, 58,0.069483
11,056_KAN_langevents_05_PL2017,N, 58,0.074488
11,067_KAN_langevents_06_PL2017,S, 58,-0.271773
11,067_KAN_langevents_06_PL2017,W, 58,-0.371519
11,067_KAN_langevents_06_PL2017,N, 58,-0.292417
11,068_KAN_langevents_07_PL2017,S, 58,0.340334
11,068_KAN_langevents_07_PL2017,W, 58,0.341331
11,068_KAN_langevents_07_PL2017,N, 58,0.442087
11,019_KAN_langevents_08_PL2017,S, 58,0.067032
11,019_KAN_langevents_08_PL2017,W, 58,0.121817
11,019_KAN_langevents_08_PL2017,N, 58,0.122273
11,070_KAN_langevents_11_PL2017,S, 58,-0.249186
11,070_KAN_langevents_11_PL2017,W, 58,-0.378633
11,070_KAN_langevents_11_PL2017,N, 58,-0.239778
11,087_KAN_langevents_12_PL2017,S, 58,0.098116
11,087_KAN_langevents_12_PL2017,W, 58,-0.014033
11,087_KAN_langevents_12_PL2017,N, 58,-0.021791
11,078_KAN_langevents_13_PL2017,S, 58,0.068879
11,078_KAN_langevents_13_PL2017,W, 58,0.083753
11,078_KAN_langevents_13_PL2017,N, 58,0.095603
11,089_KAN_langevents_15_PL2017,S, 58,0.041293
11,089_KAN_langevents_15_PL2017,W, 58,-0.106138
11,089_KAN_langevents_15_PL2017,N, 58,-0.193588
11,076_KAN_langevents_16_PL2017,S, 58,0.061923
11,076_KAN_langevents_16_PL2017,W, 58,-0.135418
11,076_KAN_langevents_16_PL2017,N, 58,0.231444
