ROI,Subject,Effect, LocalizerSize,EffectSize
3,775_FED_20190611a_3T2_PL2017,Sem-photo, 46,-0.822430
3,775_FED_20190611a_3T2_PL2017,Perc-photo, 46,-1.122599
3,775_FED_20190611a_3T2_PL2017,Sem-sent, 46,-0.644432
3,775_FED_20190611a_3T2_PL2017,Perc-sent, 46,-0.727887
3,778_FED_20190614b_3T2_PL2017,Sem-photo, 46,1.909455
3,778_FED_20190614b_3T2_PL2017,Perc-photo, 46,-1.375163
3,778_FED_20190614b_3T2_PL2017,Sem-sent, 46,1.351301
3,778_FED_20190614b_3T2_PL2017,Perc-sent, 46,-1.023615
4,291_FED_20160803c_3T1_PL2017,Sem-photo, 107,4.456756
4,291_FED_20160803c_3T1_PL2017,Perc-photo, 107,2.648411
4,291_FED_20160803c_3T1_PL2017,Sem-sent, 107,3.874267
4,291_FED_20160803c_3T1_PL2017,Perc-sent, 107,2.432742
4,400_FED_20160520a_3T1_PL2017,Sem-photo, 107,1.733282
4,400_FED_20160520a_3T1_PL2017,Perc-photo, 107,0.837293
4,400_FED_20160520a_3T1_PL2017,Sem-sent, 107,1.248850
4,400_FED_20160520a_3T1_PL2017,Perc-sent, 107,0.536230
4,419_FED_20160805a_3T1_PL2017,Sem-photo, 107,1.230235
4,419_FED_20160805a_3T1_PL2017,Perc-photo, 107,0.898229
4,419_FED_20160805a_3T1_PL2017,Sem-sent, 107,0.886101
4,419_FED_20160805a_3T1_PL2017,Perc-sent, 107,0.708227
4,773_FED_20190605c_3T2_PL2017,Sem-photo, 107,1.035331
4,773_FED_20190605c_3T2_PL2017,Perc-photo, 107,0.751569
4,773_FED_20190605c_3T2_PL2017,Sem-sent, 107,0.340416
4,773_FED_20190605c_3T2_PL2017,Perc-sent, 107,0.294622
4,774_FED_20190605b_3T2_PL2017,Sem-photo, 107,2.630444
4,774_FED_20190605b_3T2_PL2017,Perc-photo, 107,1.686103
4,774_FED_20190605b_3T2_PL2017,Sem-sent, 107,2.114278
4,774_FED_20190605b_3T2_PL2017,Perc-sent, 107,0.870436
4,775_FED_20190611a_3T2_PL2017,Sem-photo, 107,3.184678
4,775_FED_20190611a_3T2_PL2017,Perc-photo, 107,2.920144
4,775_FED_20190611a_3T2_PL2017,Sem-sent, 107,3.249387
4,775_FED_20190611a_3T2_PL2017,Perc-sent, 107,3.252255
4,778_FED_20190614b_3T2_PL2017,Sem-photo, 107,4.256640
4,778_FED_20190614b_3T2_PL2017,Perc-photo, 107,1.590075
4,778_FED_20190614b_3T2_PL2017,Sem-sent, 107,3.536386
4,778_FED_20190614b_3T2_PL2017,Perc-sent, 107,1.329368
5,291_FED_20160803c_3T1_PL2017,Sem-photo, 98,3.689179
5,291_FED_20160803c_3T1_PL2017,Perc-photo, 98,3.114468
5,291_FED_20160803c_3T1_PL2017,Sem-sent, 98,2.764398
5,291_FED_20160803c_3T1_PL2017,Perc-sent, 98,2.676251
5,400_FED_20160520a_3T1_PL2017,Sem-photo, 98,0.800539
5,400_FED_20160520a_3T1_PL2017,Perc-photo, 98,-0.247187
5,400_FED_20160520a_3T1_PL2017,Sem-sent, 98,-0.061476
5,400_FED_20160520a_3T1_PL2017,Perc-sent, 98,-0.503481
5,419_FED_20160805a_3T1_PL2017,Sem-photo, 98,1.731789
5,419_FED_20160805a_3T1_PL2017,Perc-photo, 98,1.320981
5,419_FED_20160805a_3T1_PL2017,Sem-sent, 98,2.033668
5,419_FED_20160805a_3T1_PL2017,Perc-sent, 98,2.383757
5,773_FED_20190605c_3T2_PL2017,Sem-photo, 98,3.122233
5,773_FED_20190605c_3T2_PL2017,Perc-photo, 98,1.995619
5,773_FED_20190605c_3T2_PL2017,Sem-sent, 98,0.098847
5,773_FED_20190605c_3T2_PL2017,Perc-sent, 98,0.937350
5,774_FED_20190605b_3T2_PL2017,Sem-photo, 98,4.915108
5,774_FED_20190605b_3T2_PL2017,Perc-photo, 98,3.588389
5,774_FED_20190605b_3T2_PL2017,Sem-sent, 98,2.474806
5,774_FED_20190605b_3T2_PL2017,Perc-sent, 98,2.091528
5,775_FED_20190611a_3T2_PL2017,Sem-photo, 98,1.133398
5,775_FED_20190611a_3T2_PL2017,Perc-photo, 98,1.114867
5,775_FED_20190611a_3T2_PL2017,Sem-sent, 98,1.024177
5,775_FED_20190611a_3T2_PL2017,Perc-sent, 98,1.168499
5,778_FED_20190614b_3T2_PL2017,Sem-photo, 98,3.116070
5,778_FED_20190614b_3T2_PL2017,Perc-photo, 98,-0.578836
5,778_FED_20190614b_3T2_PL2017,Sem-sent, 98,2.037519
5,778_FED_20190614b_3T2_PL2017,Perc-sent, 98,-0.612488
6,291_FED_20160803c_3T1_PL2017,Sem-photo, 125,2.486882
6,291_FED_20160803c_3T1_PL2017,Perc-photo, 125,1.364310
6,291_FED_20160803c_3T1_PL2017,Sem-sent, 125,2.085239
6,291_FED_20160803c_3T1_PL2017,Perc-sent, 125,1.276076
6,400_FED_20160520a_3T1_PL2017,Sem-photo, 125,1.070148
6,400_FED_20160520a_3T1_PL2017,Perc-photo, 125,0.046782
6,400_FED_20160520a_3T1_PL2017,Sem-sent, 125,1.849330
6,400_FED_20160520a_3T1_PL2017,Perc-sent, 125,0.071206
6,419_FED_20160805a_3T1_PL2017,Sem-photo, 125,0.772889
6,419_FED_20160805a_3T1_PL2017,Perc-photo, 125,0.478113
6,419_FED_20160805a_3T1_PL2017,Sem-sent, 125,1.070291
6,419_FED_20160805a_3T1_PL2017,Perc-sent, 125,0.448873
6,773_FED_20190605c_3T2_PL2017,Sem-photo, 125,0.875058
6,773_FED_20190605c_3T2_PL2017,Perc-photo, 125,0.217099
6,773_FED_20190605c_3T2_PL2017,Sem-sent, 125,0.324373
6,773_FED_20190605c_3T2_PL2017,Perc-sent, 125,0.075120
6,774_FED_20190605b_3T2_PL2017,Sem-photo, 125,0.718050
6,774_FED_20190605b_3T2_PL2017,Perc-photo, 125,0.348386
6,774_FED_20190605b_3T2_PL2017,Sem-sent, 125,0.294305
6,774_FED_20190605b_3T2_PL2017,Perc-sent, 125,0.124152
6,775_FED_20190611a_3T2_PL2017,Sem-photo, 125,0.691835
6,775_FED_20190611a_3T2_PL2017,Perc-photo, 125,0.564930
6,775_FED_20190611a_3T2_PL2017,Sem-sent, 125,0.776695
6,775_FED_20190611a_3T2_PL2017,Perc-sent, 125,0.818853
6,778_FED_20190614b_3T2_PL2017,Sem-photo, 125,1.920051
6,778_FED_20190614b_3T2_PL2017,Perc-photo, 125,-0.603778
6,778_FED_20190614b_3T2_PL2017,Sem-sent, 125,3.419266
6,778_FED_20190614b_3T2_PL2017,Perc-sent, 125,-0.400611
7,291_FED_20160803c_3T1_PL2017,Sem-photo, 181,2.699326
7,291_FED_20160803c_3T1_PL2017,Perc-photo, 181,2.133119
7,291_FED_20160803c_3T1_PL2017,Sem-sent, 181,2.211303
7,291_FED_20160803c_3T1_PL2017,Perc-sent, 181,1.733973
7,400_FED_20160520a_3T1_PL2017,Sem-photo, 181,0.209090
7,400_FED_20160520a_3T1_PL2017,Perc-photo, 181,-0.597572
7,400_FED_20160520a_3T1_PL2017,Sem-sent, 181,-0.232368
7,400_FED_20160520a_3T1_PL2017,Perc-sent, 181,-0.701892
7,419_FED_20160805a_3T1_PL2017,Sem-photo, 181,0.862953
7,419_FED_20160805a_3T1_PL2017,Perc-photo, 181,0.137991
7,419_FED_20160805a_3T1_PL2017,Sem-sent, 181,0.677288
7,419_FED_20160805a_3T1_PL2017,Perc-sent, 181,0.373160
7,773_FED_20190605c_3T2_PL2017,Sem-photo, 181,0.496199
7,773_FED_20190605c_3T2_PL2017,Perc-photo, 181,0.395856
7,773_FED_20190605c_3T2_PL2017,Sem-sent, 181,-0.073302
7,773_FED_20190605c_3T2_PL2017,Perc-sent, 181,0.234671
7,774_FED_20190605b_3T2_PL2017,Sem-photo, 181,1.384393
7,774_FED_20190605b_3T2_PL2017,Perc-photo, 181,0.513183
7,774_FED_20190605b_3T2_PL2017,Sem-sent, 181,0.770148
7,774_FED_20190605b_3T2_PL2017,Perc-sent, 181,-0.041802
7,775_FED_20190611a_3T2_PL2017,Sem-photo, 181,-0.053972
7,775_FED_20190611a_3T2_PL2017,Perc-photo, 181,-0.244497
7,775_FED_20190611a_3T2_PL2017,Sem-sent, 181,0.020885
7,775_FED_20190611a_3T2_PL2017,Perc-sent, 181,-0.186275
7,778_FED_20190614b_3T2_PL2017,Sem-photo, 181,1.474868
7,778_FED_20190614b_3T2_PL2017,Perc-photo, 181,-1.339399
7,778_FED_20190614b_3T2_PL2017,Sem-sent, 181,1.339338
7,778_FED_20190614b_3T2_PL2017,Perc-sent, 181,-1.067201
8,291_FED_20160803c_3T1_PL2017,Sem-photo, 65,5.173626
8,291_FED_20160803c_3T1_PL2017,Perc-photo, 65,3.179549
8,291_FED_20160803c_3T1_PL2017,Sem-sent, 65,3.761567
8,291_FED_20160803c_3T1_PL2017,Perc-sent, 65,3.082355
8,400_FED_20160520a_3T1_PL2017,Sem-photo, 65,3.306016
8,400_FED_20160520a_3T1_PL2017,Perc-photo, 65,2.842709
8,400_FED_20160520a_3T1_PL2017,Sem-sent, 65,3.022547
8,400_FED_20160520a_3T1_PL2017,Perc-sent, 65,2.506621
8,419_FED_20160805a_3T1_PL2017,Sem-photo, 65,1.254447
8,419_FED_20160805a_3T1_PL2017,Perc-photo, 65,0.764229
8,419_FED_20160805a_3T1_PL2017,Sem-sent, 65,1.466912
8,419_FED_20160805a_3T1_PL2017,Perc-sent, 65,0.970556
8,773_FED_20190605c_3T2_PL2017,Sem-photo, 65,2.164201
8,773_FED_20190605c_3T2_PL2017,Perc-photo, 65,1.667122
8,773_FED_20190605c_3T2_PL2017,Sem-sent, 65,1.948731
8,773_FED_20190605c_3T2_PL2017,Perc-sent, 65,1.680173
8,774_FED_20190605b_3T2_PL2017,Sem-photo, 65,3.016916
8,774_FED_20190605b_3T2_PL2017,Perc-photo, 65,2.610783
8,774_FED_20190605b_3T2_PL2017,Sem-sent, 65,2.972063
8,774_FED_20190605b_3T2_PL2017,Perc-sent, 65,2.331872
8,775_FED_20190611a_3T2_PL2017,Sem-photo, 65,3.639384
8,775_FED_20190611a_3T2_PL2017,Perc-photo, 65,3.614065
8,775_FED_20190611a_3T2_PL2017,Sem-sent, 65,4.217797
8,775_FED_20190611a_3T2_PL2017,Perc-sent, 65,4.321456
8,778_FED_20190614b_3T2_PL2017,Sem-photo, 65,7.116004
