ROI,Subject,Effect, LocalizerSize,EffectSize
14,775_FED_20190611a_3T2_PL2017,Sem-photo,46,-0.244285
14,775_FED_20190611a_3T2_PL2017,Perc-photo,46,-0.741002
14,775_FED_20190611a_3T2_PL2017,Sem-sent,46,0.301881
14,775_FED_20190611a_3T2_PL2017,Perc-sent,46,0.10481300000000002
14,778_FED_20190614b_3T2_PL2017,Sem-photo,46,0.40760799999999997
14,778_FED_20190614b_3T2_PL2017,Perc-photo,46,0.589717
14,778_FED_20190614b_3T2_PL2017,Sem-sent,46,-0.018888
14,778_FED_20190614b_3T2_PL2017,Perc-sent,46,0.54557
15,291_FED_20160803c_3T1_PL2017,Sem-photo,107,4.797281
15,291_FED_20160803c_3T1_PL2017,Perc-photo,107,3.948793
15,291_FED_20160803c_3T1_PL2017,Sem-sent,107,2.7738169999999998
15,291_FED_20160803c_3T1_PL2017,Perc-sent,107,2.937721
15,400_FED_20160520a_3T1_PL2017,Sem-photo,107,0.061136
15,400_FED_20160520a_3T1_PL2017,Perc-photo,107,0.103554
15,400_FED_20160520a_3T1_PL2017,Sem-sent,107,-0.04381
15,400_FED_20160520a_3T1_PL2017,Perc-sent,107,0.083842
15,419_FED_20160805a_3T1_PL2017,Sem-photo,107,4.622259
15,419_FED_20160805a_3T1_PL2017,Perc-photo,107,4.494226
15,419_FED_20160805a_3T1_PL2017,Sem-sent,107,0.8596950000000001
15,419_FED_20160805a_3T1_PL2017,Perc-sent,107,1.633748
15,773_FED_20190605c_3T2_PL2017,Sem-photo,107,0.995664
15,773_FED_20190605c_3T2_PL2017,Perc-photo,107,0.8178380000000001
15,773_FED_20190605c_3T2_PL2017,Sem-sent,107,0.378805
15,773_FED_20190605c_3T2_PL2017,Perc-sent,107,0.331574
15,774_FED_20190605b_3T2_PL2017,Sem-photo,107,2.233217
15,774_FED_20190605b_3T2_PL2017,Perc-photo,107,1.9229060000000002
15,774_FED_20190605b_3T2_PL2017,Sem-sent,107,1.020891
15,774_FED_20190605b_3T2_PL2017,Perc-sent,107,1.127132
15,775_FED_20190611a_3T2_PL2017,Sem-photo,107,3.8511580000000003
15,775_FED_20190611a_3T2_PL2017,Perc-photo,107,3.802973
15,775_FED_20190611a_3T2_PL2017,Sem-sent,107,1.753948
15,775_FED_20190611a_3T2_PL2017,Perc-sent,107,1.515301
15,778_FED_20190614b_3T2_PL2017,Sem-photo,107,3.333856
15,778_FED_20190614b_3T2_PL2017,Perc-photo,107,1.9888849999999998
15,778_FED_20190614b_3T2_PL2017,Sem-sent,107,1.066941
15,778_FED_20190614b_3T2_PL2017,Perc-sent,107,0.637813
16,291_FED_20160803c_3T1_PL2017,Sem-photo,98,1.576989
16,291_FED_20160803c_3T1_PL2017,Perc-photo,98,1.3310620000000002
16,291_FED_20160803c_3T1_PL2017,Sem-sent,98,1.498875
16,291_FED_20160803c_3T1_PL2017,Perc-sent,98,1.357218
16,400_FED_20160520a_3T1_PL2017,Sem-photo,98,-1.53566
16,400_FED_20160520a_3T1_PL2017,Perc-photo,98,-1.1588049999999999
16,400_FED_20160520a_3T1_PL2017,Sem-sent,98,-2.153536
16,400_FED_20160520a_3T1_PL2017,Perc-sent,98,-0.707742
16,419_FED_20160805a_3T1_PL2017,Sem-photo,98,3.855997
16,419_FED_20160805a_3T1_PL2017,Perc-photo,98,3.953689
16,419_FED_20160805a_3T1_PL2017,Sem-sent,98,-1.32321
16,419_FED_20160805a_3T1_PL2017,Perc-sent,98,-0.077362
16,773_FED_20190605c_3T2_PL2017,Sem-photo,98,-0.586387
16,773_FED_20190605c_3T2_PL2017,Perc-photo,98,-2.665139
16,773_FED_20190605c_3T2_PL2017,Sem-sent,98,-0.717658
16,773_FED_20190605c_3T2_PL2017,Perc-sent,98,-1.38665
16,774_FED_20190605b_3T2_PL2017,Sem-photo,98,3.798198
16,774_FED_20190605b_3T2_PL2017,Perc-photo,98,3.662933
16,774_FED_20190605b_3T2_PL2017,Sem-sent,98,1.179547
16,774_FED_20190605b_3T2_PL2017,Perc-sent,98,2.29403
16,775_FED_20190611a_3T2_PL2017,Sem-photo,98,1.174243
16,775_FED_20190611a_3T2_PL2017,Perc-photo,98,1.020131
16,775_FED_20190611a_3T2_PL2017,Sem-sent,98,0.379601
16,775_FED_20190611a_3T2_PL2017,Perc-sent,98,0.282535
16,778_FED_20190614b_3T2_PL2017,Sem-photo,98,1.676825
16,778_FED_20190614b_3T2_PL2017,Perc-photo,98,0.553511
16,778_FED_20190614b_3T2_PL2017,Sem-sent,98,-0.466106
16,778_FED_20190614b_3T2_PL2017,Perc-sent,98,-0.11399400000000001
17,291_FED_20160803c_3T1_PL2017,Sem-photo,125,1.548785
17,291_FED_20160803c_3T1_PL2017,Perc-photo,125,1.6299569999999999
17,291_FED_20160803c_3T1_PL2017,Sem-sent,125,0.60883
17,291_FED_20160803c_3T1_PL2017,Perc-sent,125,1.3646989999999999
17,400_FED_20160520a_3T1_PL2017,Sem-photo,125,-0.462183
17,400_FED_20160520a_3T1_PL2017,Perc-photo,125,-0.300315
17,400_FED_20160520a_3T1_PL2017,Sem-sent,125,-1.095104
17,400_FED_20160520a_3T1_PL2017,Perc-sent,125,-0.8617879999999999
17,419_FED_20160805a_3T1_PL2017,Sem-photo,125,3.413278
17,419_FED_20160805a_3T1_PL2017,Perc-photo,125,3.5463839999999998
17,419_FED_20160805a_3T1_PL2017,Sem-sent,125,1.117068
17,419_FED_20160805a_3T1_PL2017,Perc-sent,125,2.131048
17,773_FED_20190605c_3T2_PL2017,Sem-photo,125,0.021746
17,773_FED_20190605c_3T2_PL2017,Perc-photo,125,-0.09743500000000001
17,773_FED_20190605c_3T2_PL2017,Sem-sent,125,-0.000892
17,773_FED_20190605c_3T2_PL2017,Perc-sent,125,-0.141621
17,774_FED_20190605b_3T2_PL2017,Sem-photo,125,1.3841620000000001
17,774_FED_20190605b_3T2_PL2017,Perc-photo,125,1.365693
17,774_FED_20190605b_3T2_PL2017,Sem-sent,125,0.5981569999999999
