ROI,Subject,Effect, LocalizerSize,EffectSize
12,040_KAN_langevents_01_PL2017,Sem_photo,178,2.829063
12,040_KAN_langevents_01_PL2017,Perc_photo,178,2.091554
12,040_KAN_langevents_01_PL2017,Sem_sent,178,2.68736
12,040_KAN_langevents_01_PL2017,Perc_sent,178,1.487282
12,057_KAN_langevents_02_PL2017,Sem_photo,178,1.7162380000000002
12,057_KAN_langevents_02_PL2017,Perc_photo,178,0.963634
12,057_KAN_langevents_02_PL2017,Sem_sent,178,1.872841
12,057_KAN_langevents_02_PL2017,Perc_sent,178,0.9197379999999999
12,059_KAN_langevents_04_PL2017,Sem_photo,178,2.082132
12,059_KAN_langevents_04_PL2017,Perc_photo,178,1.048711
12,059_KAN_langevents_04_PL2017,Sem_sent,178,1.905191
12,059_KAN_langevents_04_PL2017,Perc_sent,178,1.381631
12,056_KAN_langevents_05_PL2017,Sem_photo,178,1.703075
12,056_KAN_langevents_05_PL2017,Perc_photo,178,1.2093120000000002
12,056_KAN_langevents_05_PL2017,Sem_sent,178,0.991482
12,056_KAN_langevents_05_PL2017,Perc_sent,178,1.263388
12,067_KAN_langevents_06_PL2017,Sem_photo,178,3.562157
12,067_KAN_langevents_06_PL2017,Perc_photo,178,2.712718
12,067_KAN_langevents_06_PL2017,Sem_sent,178,1.765886
12,067_KAN_langevents_06_PL2017,Perc_sent,178,0.46208
12,068_KAN_langevents_07_PL2017,Sem_photo,178,2.6468700000000003
12,068_KAN_langevents_07_PL2017,Perc_photo,178,2.259935
12,068_KAN_langevents_07_PL2017,Sem_sent,178,2.078033
12,068_KAN_langevents_07_PL2017,Perc_sent,178,1.236697
12,019_KAN_langevents_08_PL2017,Sem_photo,178,0.334027
12,019_KAN_langevents_08_PL2017,Perc_photo,178,-0.327372
12,019_KAN_langevents_08_PL2017,Sem_sent,178,1.025694
12,019_KAN_langevents_08_PL2017,Perc_sent,178,-0.721173
12,070_KAN_langevents_11_PL2017,Sem_photo,178,2.839209
12,070_KAN_langevents_11_PL2017,Perc_photo,178,1.510644
12,070_KAN_langevents_11_PL2017,Sem_sent,178,2.187929
12,070_KAN_langevents_11_PL2017,Perc_sent,178,0.9038639999999999
12,087_KAN_langevents_12_PL2017,Sem_photo,178,0.595472
12,087_KAN_langevents_12_PL2017,Perc_photo,178,0.558806
