ROI,Subject,Effect, LocalizerSize,EffectSize
12,199_FED_20160711c_3T1_PL2017,Sem-photo,178,1.238259
12,199_FED_20160711c_3T1_PL2017,Perc-photo,178,0.160701
12,199_FED_20160711c_3T1_PL2017,Sem-sent,178,1.204505
12,199_FED_20160711c_3T1_PL2017,Perc-sent,178,0.273398
12,261_FED_20160523c_3T2_PL2017,Sem-photo,178,2.23737
12,261_FED_20160523c_3T2_PL2017,Perc-photo,178,1.563496
12,261_FED_20160523c_3T2_PL2017,Sem-sent,178,1.5262879999999999
12,261_FED_20160523c_3T2_PL2017,Perc-sent,178,1.154754
12,407_FED_20160804a_3T1_PL2017,Sem-photo,178,2.524604
12,407_FED_20160804a_3T1_PL2017,Perc-photo,178,0.7773899999999999
12,407_FED_20160804a_3T1_PL2017,Sem-sent,178,2.1254779999999998
12,407_FED_20160804a_3T1_PL2017,Perc-sent,178,0.43885
12,408_FED_20160711a2_3T1_PL2017,Sem-photo,178,4.912568
12,408_FED_20160711a2_3T1_PL2017,Perc-photo,178,1.9158709999999999
12,408_FED_20160711a2_3T1_PL2017,Sem-sent,178,3.5197830000000003
12,408_FED_20160711a2_3T1_PL2017,Perc-sent,178,2.034128
12,409_FED_20160622a_3T1_PL2017,Sem-photo,178,1.276322
12,409_FED_20160622a_3T1_PL2017,Perc-photo,178,1.193697
12,409_FED_20160622a_3T1_PL2017,Sem-sent,178,0.9400639999999999
12,409_FED_20160622a_3T1_PL2017,Perc-sent,178,1.069561
12,410_FED_20160623b_3T2_PL2017,Sem-photo,178,1.312067
12,410_FED_20160623b_3T2_PL2017,Perc-photo,178,0.6599
12,410_FED_20160623b_3T2_PL2017,Sem-sent,178,1.003374
12,410_FED_20160623b_3T2_PL2017,Perc-sent,178,0.280483
12,730_FED_20190306a_3T2_PL2017,Sem-photo,178,1.6835080000000002
12,730_FED_20190306a_3T2_PL2017,Perc-photo,178,0.8556959999999999
12,730_FED_20190306a_3T2_PL2017,Sem-sent,178,1.624369
12,730_FED_20190306a_3T2_PL2017,Perc-sent,178,0.386439
12,776_FED_20190611b_3T2_PL2017,Sem-photo,178,0.9120530000000001
12,776_FED_20190611b_3T2_PL2017,Perc-photo,178,2.865887
12,776_FED_20190611b_3T2_PL2017,Sem-sent,178,0.701588
12,776_FED_20190611b_3T2_PL2017,Perc-sent,178,2.181658
