ROI,Subject,Effect, LocalizerSize,EffectSize
3,400_FED_20160520a_3T1_PL2017,S, 66,0.011894
3,400_FED_20160520a_3T1_PL2017,N, 66,-0.980894
3,401_FED_20160520d_3T1_PL2017,S, 66,0.703379
3,401_FED_20160520d_3T1_PL2017,N, 66,0.592558
3,419_FED_20160805a_3T1_PL2017,S, 66,0.509767
3,419_FED_20160805a_3T1_PL2017,N, 66,0.928706
3,420_FED_20160805b_3T1_PL2017,S, 66,0.393150
3,420_FED_20160805b_3T1_PL2017,N, 66,0.056687
3,426_FED_20160908d_3T1_PL2017,S, 66,2.832164
3,426_FED_20160908d_3T1_PL2017,N, 66,0.275848
3,767_FED_20190418b_3T2_PL2017,S, 66,-0.861657
3,767_FED_20190418b_3T2_PL2017,N, 66,0.023493
3,769_FED_20190522a_3T2_PL2017,S, 66,0.583943
3,769_FED_20190522a_3T2_PL2017,N, 66,0.301161
3,770_FED_20190523b_3T2_PL2017,S, 66,-0.718937
3,770_FED_20190523b_3T2_PL2017,N, 66,-0.103169
3,682_FED_20190426a_3T2_PL2017,S, 66,-0.311573
3,682_FED_20190426a_3T2_PL2017,N, 66,-0.186594
3,773_FED_20190605c_3T2_PL2017,S, 66,-0.910970
3,773_FED_20190605c_3T2_PL2017,N, 66,-1.521803
3,774_FED_20190605b_3T2_PL2017,S, 66,0.085199
3,774_FED_20190605b_3T2_PL2017,N, 66,-0.029876
3,775_FED_20190611a_3T2_PL2017,S, 66,0.472282
3,775_FED_20190611a_3T2_PL2017,N, 66,0.479117
3,778_FED_20190614b_3T2_PL2017,S, 66,-0.301508
3,778_FED_20190614b_3T2_PL2017,N, 66,-1.400962
4,249_FED_20160519a_3T1_PL2017,S, 17,1.929673
4,249_FED_20160519a_3T1_PL2017,N, 17,1.149182
4,252_FED_20160907b_3T2_PL2017,S, 17,0.310329
4,252_FED_20160907b_3T2_PL2017,N, 17,0.035897
4,291_FED_20160803c_3T1_PL2017,S, 17,0.021780
4,291_FED_20160803c_3T1_PL2017,N, 17,-0.169614
4,301_FED_20160908b_3T1_PL2017,S, 17,0.411163
4,301_FED_20160908b_3T1_PL2017,N, 17,0.425201
4,376_FED_20160519b_3T1_PL2017,S, 17,0.001068
4,376_FED_20160519b_3T1_PL2017,N, 17,-0.452290
4,399_FED_20160519d_3T1_PL2017,S, 17,-0.454169
4,399_FED_20160519d_3T1_PL2017,N, 17,-0.107771
4,400_FED_20160520a_3T1_PL2017,S, 17,-1.315108
4,400_FED_20160520a_3T1_PL2017,N, 17,-0.808289
4,401_FED_20160520d_3T1_PL2017,S, 17,0.114924
4,401_FED_20160520d_3T1_PL2017,N, 17,0.099851
4,419_FED_20160805a_3T1_PL2017,S, 17,0.084494
4,419_FED_20160805a_3T1_PL2017,N, 17,0.075442
4,420_FED_20160805b_3T1_PL2017,S, 17,-0.207886
4,420_FED_20160805b_3T1_PL2017,N, 17,-0.141276
4,426_FED_20160908d_3T1_PL2017,S, 17,0.975539
4,426_FED_20160908d_3T1_PL2017,N, 17,0.804103
4,767_FED_20190418b_3T2_PL2017,S, 17,0.787453
4,767_FED_20190418b_3T2_PL2017,N, 17,0.926644
4,769_FED_20190522a_3T2_PL2017,S, 17,0.594540
4,769_FED_20190522a_3T2_PL2017,N, 17,0.502695
4,770_FED_20190523b_3T2_PL2017,S, 17,0.071251
4,770_FED_20190523b_3T2_PL2017,N, 17,0.024069
4,682_FED_20190426a_3T2_PL2017,S, 17,0.225576
4,682_FED_20190426a_3T2_PL2017,N, 17,0.271264
4,773_FED_20190605c_3T2_PL2017,S, 17,-0.570943
4,773_FED_20190605c_3T2_PL2017,N, 17,-0.670471
4,774_FED_20190605b_3T2_PL2017,S, 17,-0.792513
4,774_FED_20190605b_3T2_PL2017,N, 17,-0.725654
4,775_FED_20190611a_3T2_PL2017,S, 17,-1.005827
4,775_FED_20190611a_3T2_PL2017,N, 17,-1.503855
4,778_FED_20190614b_3T2_PL2017,S, 17,-0.564456
4,778_FED_20190614b_3T2_PL2017,N, 17,-0.638949
5,249_FED_20160519a_3T1_PL2017,S, 31,1.415208
5,249_FED_20160519a_3T1_PL2017,N, 31,1.434124
5,252_FED_20160907b_3T2_PL2017,S, 31,-0.093224
5,252_FED_20160907b_3T2_PL2017,N, 31,-0.063321
5,291_FED_20160803c_3T1_PL2017,S, 31,0.138979
5,291_FED_20160803c_3T1_PL2017,N, 31,-0.062278
5,301_FED_20160908b_3T1_PL2017,S, 31,-1.483447
5,301_FED_20160908b_3T1_PL2017,N, 31,-0.087832
5,376_FED_20160519b_3T1_PL2017,S, 31,0.166440
5,376_FED_20160519b_3T1_PL2017,N, 31,0.019858
5,399_FED_20160519d_3T1_PL2017,S, 31,-0.146905
5,399_FED_20160519d_3T1_PL2017,N, 31,-0.425459
5,400_FED_20160520a_3T1_PL2017,S, 31,-0.806628
5,400_FED_20160520a_3T1_PL2017,N, 31,-0.505162
5,401_FED_20160520d_3T1_PL2017,S, 31,-0.147804
5,401_FED_20160520d_3T1_PL2017,N, 31,0.097954
5,419_FED_20160805a_3T1_PL2017,S, 31,0.158896
5,419_FED_20160805a_3T1_PL2017,N, 31,0.086881
5,420_FED_20160805b_3T1_PL2017,S, 31,-0.171879
5,420_FED_20160805b_3T1_PL2017,N, 31,-0.270725
5,426_FED_20160908d_3T1_PL2017,S, 31,0.257596
5,426_FED_20160908d_3T1_PL2017,N, 31,-0.406774
5,767_FED_20190418b_3T2_PL2017,S, 31,-0.068032
5,767_FED_20190418b_3T2_PL2017,N, 31,0.398229
5,769_FED_20190522a_3T2_PL2017,S, 31,0.609929
5,769_FED_20190522a_3T2_PL2017,N, 31,0.447056
5,770_FED_20190523b_3T2_PL2017,S, 31,0.400987
5,770_FED_20190523b_3T2_PL2017,N, 31,0.646654
5,682_FED_20190426a_3T2_PL2017,S, 31,1.519780
5,682_FED_20190426a_3T2_PL2017,N, 31,1.123553
5,773_FED_20190605c_3T2_PL2017,S, 31,0.146634
5,773_FED_20190605c_3T2_PL2017,N, 31,0.216315
5,774_FED_20190605b_3T2_PL2017,S, 31,-0.838752
5,774_FED_20190605b_3T2_PL2017,N, 31,-0.671979
5,775_FED_20190611a_3T2_PL2017,S, 31,-0.913650
5,775_FED_20190611a_3T2_PL2017,N, 31,-1.166929
5,778_FED_20190614b_3T2_PL2017,S, 31,-0.645585
5,778_FED_20190614b_3T2_PL2017,N, 31,-0.478837
6,249_FED_20160519a_3T1_PL2017,S, 26,0.848492
6,249_FED_20160519a_3T1_PL2017,N, 26,-0.068377
6,252_FED_20160907b_3T2_PL2017,S, 26,1.363402
6,252_FED_20160907b_3T2_PL2017,N, 26,1.161719
6,291_FED_20160803c_3T1_PL2017,S, 26,0.742179
6,291_FED_20160803c_3T1_PL2017,N, 26,-0.752314
6,301_FED_20160908b_3T1_PL2017,S, 26,1.471028
6,301_FED_20160908b_3T1_PL2017,N, 26,-0.035699
6,376_FED_20160519b_3T1_PL2017,S, 26,1.481843
6,376_FED_20160519b_3T1_PL2017,N, 26,0.321286
6,399_FED_20160519d_3T1_PL2017,S, 26,0.092300
6,399_FED_20160519d_3T1_PL2017,N, 26,0.330520
6,400_FED_20160520a_3T1_PL2017,S, 26,0.708813
6,400_FED_20160520a_3T1_PL2017,N, 26,-0.293441
6,401_FED_20160520d_3T1_PL2017,S, 26,0.078981
6,401_FED_20160520d_3T1_PL2017,N, 26,0.233351
6,419_FED_20160805a_3T1_PL2017,S, 26,0.795823
6,419_FED_20160805a_3T1_PL2017,N, 26,0.310840
6,420_FED_20160805b_3T1_PL2017,S, 26,0.746563
6,420_FED_20160805b_3T1_PL2017,N, 26,-0.035207
6,426_FED_20160908d_3T1_PL2017,S, 26,1.527035
6,426_FED_20160908d_3T1_PL2017,N, 26,-0.083978
6,767_FED_20190418b_3T2_PL2017,S, 26,0.425363
6,767_FED_20190418b_3T2_PL2017,N, 26,0.269997
6,769_FED_20190522a_3T2_PL2017,S, 26,1.025863
