ROI,Subject,Effect, LocalizerSize,EffectSize
13,775_FED_20190611a_3T2_PL2017,H, 32,-1.506520
13,775_FED_20190611a_3T2_PL2017,E, 32,-0.323434
13,778_FED_20190614b_3T2_PL2017,H, 32,-0.793558
13,778_FED_20190614b_3T2_PL2017,E, 32,-0.354475
14,249_FED_20160519a_3T1_PL2017,H, 39,1.149426
14,249_FED_20160519a_3T1_PL2017,E, 39,0.701936
14,252_FED_20160907b_3T2_PL2017,H, 39,0.493590
14,252_FED_20160907b_3T2_PL2017,E, 39,-0.583059
14,291_FED_20160803c_3T1_PL2017,H, 39,1.345106
14,291_FED_20160803c_3T1_PL2017,E, 39,1.118838
14,301_FED_20160908b_3T1_PL2017,H, 39,2.074457
14,301_FED_20160908b_3T1_PL2017,E, 39,1.825484
14,376_FED_20160519b_3T1_PL2017,H, 39,-0.274418
14,376_FED_20160519b_3T1_PL2017,E, 39,-0.384814
14,399_FED_20160519d_3T1_PL2017,H, 39,0.068770
14,399_FED_20160519d_3T1_PL2017,E, 39,-0.263368
14,400_FED_20160520a_3T1_PL2017,H, 39,1.007180
14,400_FED_20160520a_3T1_PL2017,E, 39,0.653554
14,401_FED_20160520d_3T1_PL2017,H, 39,1.265745
14,401_FED_20160520d_3T1_PL2017,E, 39,0.578006
14,419_FED_20160805a_3T1_PL2017,H, 39,-0.192393
14,419_FED_20160805a_3T1_PL2017,E, 39,-0.049420
14,420_FED_20160805b_3T1_PL2017,H, 39,1.138885
14,420_FED_20160805b_3T1_PL2017,E, 39,0.592702
14,426_FED_20160908d_3T1_PL2017,H, 39,0.814426
14,426_FED_20160908d_3T1_PL2017,E, 39,0.551156
14,767_FED_20190418b_3T2_PL2017,H, 39,0.845070
14,767_FED_20190418b_3T2_PL2017,E, 39,-0.264610
14,769_FED_20190522a_3T2_PL2017,H, 39,0.991073
14,769_FED_20190522a_3T2_PL2017,E, 39,0.977434
14,770_FED_20190523b_3T2_PL2017,H, 39,0.595127
14,770_FED_20190523b_3T2_PL2017,E, 39,0.399758
14,682_FED_20190426a_3T2_PL2017,H, 39,-0.069618
14,682_FED_20190426a_3T2_PL2017,E, 39,-0.343966
14,773_FED_20190605c_3T2_PL2017,H, 39,2.138680
14,773_FED_20190605c_3T2_PL2017,E, 39,2.067880
14,774_FED_20190605b_3T2_PL2017,H, 39,0.973939
14,774_FED_20190605b_3T2_PL2017,E, 39,0.482467
14,775_FED_20190611a_3T2_PL2017,H, 39,-0.185764
14,775_FED_20190611a_3T2_PL2017,E, 39,-0.218162
14,778_FED_20190614b_3T2_PL2017,H, 39,1.298765
14,778_FED_20190614b_3T2_PL2017,E, 39,0.860561
15,249_FED_20160519a_3T1_PL2017,H, 34,-0.725344
15,249_FED_20160519a_3T1_PL2017,E, 34,-0.398718
15,252_FED_20160907b_3T2_PL2017,H, 34,3.385458
15,252_FED_20160907b_3T2_PL2017,E, 34,1.560043
15,291_FED_20160803c_3T1_PL2017,H, 34,0.260938
15,291_FED_20160803c_3T1_PL2017,E, 34,-0.088100
15,301_FED_20160908b_3T1_PL2017,H, 34,2.647008
15,301_FED_20160908b_3T1_PL2017,E, 34,1.339168
15,376_FED_20160519b_3T1_PL2017,H, 34,1.040375
15,376_FED_20160519b_3T1_PL2017,E, 34,0.452237
15,399_FED_20160519d_3T1_PL2017,H, 34,-0.485270
15,399_FED_20160519d_3T1_PL2017,E, 34,-0.184797
15,400_FED_20160520a_3T1_PL2017,H, 34,1.110668
15,400_FED_20160520a_3T1_PL2017,E, 34,0.441347
15,401_FED_20160520d_3T1_PL2017,H, 34,2.074344
15,401_FED_20160520d_3T1_PL2017,E, 34,1.843676
15,419_FED_20160805a_3T1_PL2017,H, 34,0.588623
15,419_FED_20160805a_3T1_PL2017,E, 34,0.832814
15,420_FED_20160805b_3T1_PL2017,H, 34,0.158053
15,420_FED_20160805b_3T1_PL2017,E, 34,0.192944
15,426_FED_20160908d_3T1_PL2017,H, 34,0.112216
15,426_FED_20160908d_3T1_PL2017,E, 34,-0.631855
15,767_FED_20190418b_3T2_PL2017,H, 34,-5.523415
15,767_FED_20190418b_3T2_PL2017,E, 34,-4.250393
15,769_FED_20190522a_3T2_PL2017,H, 34,-0.380554
15,769_FED_20190522a_3T2_PL2017,E, 34,-0.283077
15,770_FED_20190523b_3T2_PL2017,H, 34,0.317376
15,770_FED_20190523b_3T2_PL2017,E, 34,0.315718
15,682_FED_20190426a_3T2_PL2017,H, 34,-0.740649
15,682_FED_20190426a_3T2_PL2017,E, 34,-0.956743
15,773_FED_20190605c_3T2_PL2017,H, 34,0.909801
15,773_FED_20190605c_3T2_PL2017,E, 34,0.718859
15,774_FED_20190605b_3T2_PL2017,H, 34,1.419330
15,774_FED_20190605b_3T2_PL2017,E, 34,0.061320
15,775_FED_20190611a_3T2_PL2017,H, 34,-0.887366
15,775_FED_20190611a_3T2_PL2017,E, 34,-0.072905
15,778_FED_20190614b_3T2_PL2017,H, 34,2.298078
15,778_FED_20190614b_3T2_PL2017,E, 34,1.204798
