ROI,Subject,Effect, LocalizerSize,EffectSize
3,399_FED_20160519d_3T1_PL2017,E, 46,-0.025631
3,400_FED_20160520a_3T1_PL2017,H, 46,0.506982
3,400_FED_20160520a_3T1_PL2017,E, 46,0.958552
3,401_FED_20160520d_3T1_PL2017,H, 46,1.316194
3,401_FED_20160520d_3T1_PL2017,E, 46,1.962165
3,419_FED_20160805a_3T1_PL2017,H, 46,-0.022483
3,419_FED_20160805a_3T1_PL2017,E, 46,-0.096011
3,420_FED_20160805b_3T1_PL2017,H, 46,1.203139
3,420_FED_20160805b_3T1_PL2017,E, 46,0.933694
3,426_FED_20160908d_3T1_PL2017,H, 46,2.030510
3,426_FED_20160908d_3T1_PL2017,E, 46,1.754985
3,767_FED_20190418b_3T2_PL2017,H, 46,0.233985
3,767_FED_20190418b_3T2_PL2017,E, 46,0.342076
3,769_FED_20190522a_3T2_PL2017,H, 46,4.941541
3,769_FED_20190522a_3T2_PL2017,E, 46,4.530421
3,770_FED_20190523b_3T2_PL2017,H, 46,1.290219
3,770_FED_20190523b_3T2_PL2017,E, 46,1.316001
3,682_FED_20190426a_3T2_PL2017,H, 46,2.323151
3,682_FED_20190426a_3T2_PL2017,E, 46,2.404516
3,773_FED_20190605c_3T2_PL2017,H, 46,-0.046847
3,773_FED_20190605c_3T2_PL2017,E, 46,0.329162
3,774_FED_20190605b_3T2_PL2017,H, 46,0.322492
3,774_FED_20190605b_3T2_PL2017,E, 46,0.175435
3,775_FED_20190611a_3T2_PL2017,H, 46,2.027791
3,775_FED_20190611a_3T2_PL2017,E, 46,1.929285
3,778_FED_20190614b_3T2_PL2017,H, 46,-0.344748
3,778_FED_20190614b_3T2_PL2017,E, 46,-0.352399
4,249_FED_20160519a_3T1_PL2017,H, 162,-1.908490
4,249_FED_20160519a_3T1_PL2017,E, 162,-1.060836
4,252_FED_20160907b_3T2_PL2017,H, 162,-0.040571
4,252_FED_20160907b_3T2_PL2017,E, 162,0.046589
4,291_FED_20160803c_3T1_PL2017,H, 162,-1.975914
4,291_FED_20160803c_3T1_PL2017,E, 162,-1.394351
4,301_FED_20160908b_3T1_PL2017,H, 162,-1.167265
4,301_FED_20160908b_3T1_PL2017,E, 162,-0.437295
4,376_FED_20160519b_3T1_PL2017,H, 162,-0.702157
4,376_FED_20160519b_3T1_PL2017,E, 162,0.014920
4,399_FED_20160519d_3T1_PL2017,H, 162,-0.956489
4,399_FED_20160519d_3T1_PL2017,E, 162,-0.787451
4,400_FED_20160520a_3T1_PL2017,H, 162,-0.973928
4,400_FED_20160520a_3T1_PL2017,E, 162,0.060467
4,401_FED_20160520d_3T1_PL2017,H, 162,-0.056288
4,401_FED_20160520d_3T1_PL2017,E, 162,0.215085
4,419_FED_20160805a_3T1_PL2017,H, 162,-0.478222
4,419_FED_20160805a_3T1_PL2017,E, 162,-0.327206
4,420_FED_20160805b_3T1_PL2017,H, 162,-0.601879
4,420_FED_20160805b_3T1_PL2017,E, 162,-0.014042
4,426_FED_20160908d_3T1_PL2017,H, 162,-1.223831
4,426_FED_20160908d_3T1_PL2017,E, 162,-0.757024
4,767_FED_20190418b_3T2_PL2017,H, 162,-0.480897
4,767_FED_20190418b_3T2_PL2017,E, 162,-0.424134
4,769_FED_20190522a_3T2_PL2017,H, 162,-0.573582
4,769_FED_20190522a_3T2_PL2017,E, 162,-0.072529
4,770_FED_20190523b_3T2_PL2017,H, 162,-0.261409
4,770_FED_20190523b_3T2_PL2017,E, 162,0.051616
4,682_FED_20190426a_3T2_PL2017,H, 162,-0.553914
4,682_FED_20190426a_3T2_PL2017,E, 162,-0.564250
4,773_FED_20190605c_3T2_PL2017,H, 162,-1.281177
4,773_FED_20190605c_3T2_PL2017,E, 162,-0.687822
4,774_FED_20190605b_3T2_PL2017,H, 162,-1.154192
4,774_FED_20190605b_3T2_PL2017,E, 162,-0.877745
4,775_FED_20190611a_3T2_PL2017,H, 162,-0.600022
4,775_FED_20190611a_3T2_PL2017,E, 162,-0.047521
4,778_FED_20190614b_3T2_PL2017,H, 162,-0.956832
4,778_FED_20190614b_3T2_PL2017,E, 162,-0.686908
5,249_FED_20160519a_3T1_PL2017,H, 294,-1.094612
5,249_FED_20160519a_3T1_PL2017,E, 294,-0.485995
5,252_FED_20160907b_3T2_PL2017,H, 294,-0.742282
5,252_FED_20160907b_3T2_PL2017,E, 294,-0.767702
5,291_FED_20160803c_3T1_PL2017,H, 294,-1.071844
5,291_FED_20160803c_3T1_PL2017,E, 294,-0.411899
5,301_FED_20160908b_3T1_PL2017,H, 294,-0.790681
5,301_FED_20160908b_3T1_PL2017,E, 294,-0.231715
5,376_FED_20160519b_3T1_PL2017,H, 294,-0.787081
5,376_FED_20160519b_3T1_PL2017,E, 294,-0.234939
5,399_FED_20160519d_3T1_PL2017,H, 294,-0.981083
5,399_FED_20160519d_3T1_PL2017,E, 294,-0.488532
5,400_FED_20160520a_3T1_PL2017,H, 294,-1.124746
5,400_FED_20160520a_3T1_PL2017,E, 294,-0.331344
5,401_FED_20160520d_3T1_PL2017,H, 294,-0.115365
5,401_FED_20160520d_3T1_PL2017,E, 294,0.304832
5,419_FED_20160805a_3T1_PL2017,H, 294,-0.161032
5,419_FED_20160805a_3T1_PL2017,E, 294,-0.104538
5,420_FED_20160805b_3T1_PL2017,H, 294,-0.207164
5,420_FED_20160805b_3T1_PL2017,E, 294,0.010001
5,426_FED_20160908d_3T1_PL2017,H, 294,-0.445200
5,426_FED_20160908d_3T1_PL2017,E, 294,-0.245837
5,767_FED_20190418b_3T2_PL2017,H, 294,-0.596448
5,767_FED_20190418b_3T2_PL2017,E, 294,-0.421785
5,769_FED_20190522a_3T2_PL2017,H, 294,-0.309731
5,769_FED_20190522a_3T2_PL2017,E, 294,0.055722
5,770_FED_20190523b_3T2_PL2017,H, 294,-0.277832
5,770_FED_20190523b_3T2_PL2017,E, 294,0.166996
5,682_FED_20190426a_3T2_PL2017,H, 294,-0.405634
5,682_FED_20190426a_3T2_PL2017,E, 294,-0.249334
5,773_FED_20190605c_3T2_PL2017,H, 294,-1.890003
5,773_FED_20190605c_3T2_PL2017,E, 294,-1.121414
5,774_FED_20190605b_3T2_PL2017,H, 294,-0.581976
5,774_FED_20190605b_3T2_PL2017,E, 294,-0.385024
5,775_FED_20190611a_3T2_PL2017,H, 294,-0.269408
5,775_FED_20190611a_3T2_PL2017,E, 294,0.014276
5,778_FED_20190614b_3T2_PL2017,H, 294,-0.627268
5,778_FED_20190614b_3T2_PL2017,E, 294,-0.517128
6,249_FED_20160519a_3T1_PL2017,H, 64,-1.641107
6,249_FED_20160519a_3T1_PL2017,E, 64,-0.547617
6,252_FED_20160907b_3T2_PL2017,H, 64,-2.356865
6,252_FED_20160907b_3T2_PL2017,E, 64,-1.462894
6,291_FED_20160803c_3T1_PL2017,H, 64,-1.952155
6,291_FED_20160803c_3T1_PL2017,E, 64,-1.406952
6,301_FED_20160908b_3T1_PL2017,H, 64,-1.878244
6,301_FED_20160908b_3T1_PL2017,E, 64,-1.104619
6,376_FED_20160519b_3T1_PL2017,H, 64,-1.550636
6,376_FED_20160519b_3T1_PL2017,E, 64,0.334125
6,399_FED_20160519d_3T1_PL2017,H, 64,-0.444586
